entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
0.8,2.0,2.0,10,30,1.0,2345,50.8,19.0,-21.0,-0.684,-99.99,99.99,8,-1.0
0.3,1.5,1.0,3,30,1.5,9831,40.1,4.2,-3.3,-0.295,-99.99,99.99,17,-1.0
0.8,2.0,1.5,10,30,1.33,2662,43.6,19.0,-16.0,-0.748,-99.99,100.0,11,-1.0
0.5,2.0,0.8,5,30,2.5,6587,29.1,9.5,-4.5,-0.43,-99.99,99.99,19,-1.0
0.3,1.0,2.0,10,10,0.5,7919,66.5,9.0,-21.0,-1.062,-99.99,99.99,7,-1.0
0.3,2.0,0.8,10,10,2.5,9355,29.1,19.0,-9.0,-0.862,-99.99,99.99,25,-1.0
0.5,2.0,2.0,10,20,1.0,3742,50.4,19.0,-21.0,-0.84,-99.99,99.99,14,-1.0
0.3,1.5,2.0,7,20,0.75,5729,57.2,9.8,-14.7,-0.695,-99.99,99.99,10,-1.0
0.3,1.0,1.0,7,10,1.0,12966,50.1,6.3,-7.7,-0.686,-99.99,99.99,15,-1.0
0.5,1.0,2.0,7,20,0.5,5680,66.4,6.3,-14.7,-0.762,-99.99,99.99,7,-1.0
0.5,2.0,0.5,7,20,4.0,8135,21.1,13.3,-4.2,-0.5,-99.99,99.99,25,-1.0
0.8,3.0,1.5,10,30,2.0,2281,34.0,29.0,-16.0,-0.711,-99.99,100.0,13,-1.0
0.5,2.0,0.5,5,30,4.0,8135,21.1,9.5,-3.0,-0.357,-99.99,99.99,25,-1.0
0.8,1.5,1.5,10,30,1.0,2943,50.9,14.0,-16.0,-0.73,-99.99,100.0,10,-1.0
0.3,2.0,0.5,10,10,4.0,12839,21.1,19.0,-6.0,-0.713,-99.99,99.99,35,-1.0
0.8,3.0,2.0,10,30,1.5,1939,40.6,29.0,-21.0,-0.68,-99.99,100.0,10,-1.0
0.5,2.0,1.0,5,30,2.0,5942,33.8,9.5,-5.5,-0.434,-99.99,99.99,21,-1.0
0.3,1.5,0.5,7,10,3.0,15326,26.0,9.8,-4.2,-0.565,-99.99,99.99,26,-1.0
0.3,2.0,0.5,5,20,4.0,12839,21.1,9.5,-3.0,-0.357,-99.99,99.99,35,-1.0
0.3,1.5,1.0,10,30,1.5,9831,40.1,14.0,-11.0,-0.983,-100.0,100.0,17,-1.0
0.3,1.0,0.5,5,30,2.0,19267,34.2,4.5,-3.0,-0.437,-100.0,100.0,22,-1.0
0.3,1.0,1.5,5,30,0.67,9859,59.7,4.5,-8.0,-0.542,-100.0,100.0,11,-1.0
0.3,1.0,0.5,7,10,2.0,19267,34.2,6.3,-4.2,-0.611,-100.0,100.0,22,-1.0
0.3,1.5,1.5,10,20,1.0,7230,49.9,14.0,-16.0,-1.033,-100.0,100.0,12,-1.0
0.5,2.0,2.0,10,30,1.0,3742,50.4,19.0,-21.0,-0.84,-100.0,100.0,14,-1.0
0.3,1.5,1.0,10,20,1.5,9831,40.1,14.0,-11.0,-0.983,-100.0,100.0,17,-1.0
0.5,3.0,0.8,10,30,3.75,5317,21.4,29.0,-9.0,-0.853,-100.0,100.0,28,-1.0
0.3,1.5,1.0,10,10,1.5,9831,40.1,14.0,-11.0,-0.983,-100.0,100.0,17,-1.0
0.3,1.5,1.0,7,30,1.5,9831,40.1,9.8,-7.7,-0.688,-100.0,100.0,17,-1.0
0.3,1.0,0.5,7,20,2.0,19267,34.2,6.3,-4.2,-0.611,-100.0,100.0,22,-1.0
0.3,1.0,1.5,5,20,0.67,9859,59.7,4.5,-8.0,-0.542,-100.0,100.0,11,-1.0
0.3,1.0,1.5,3,30,0.67,9859,59.7,2.7,-4.8,-0.325,-100.0,100.0,11,-1.0
0.3,1.5,2.0,5,30,0.75,5729,57.2,7.0,-10.5,-0.496,-100.0,100.0,10,-1.0
0.3,1.0,0.5,3,30,2.0,19267,34.2,2.7,-1.8,-0.262,-100.0,100.0,22,-1.0
0.5,3.0,0.8,10,20,3.75,5317,21.4,29.0,-9.0,-0.853,-100.0,100.0,28,-1.0
0.3,1.0,1.5,7,20,0.67,9859,59.7,6.3,-11.2,-0.759,-100.0,100.0,11,-1.0
0.3,1.0,1.0,10,30,1.0,12966,50.1,9.0,-11.0,-0.98,-100.0,100.0,15,-1.0
0.5,2.0,2.0,7,30,1.0,3742,50.4,13.3,-14.7,-0.588,-100.0,100.0,14,-1.0
0.3,1.0,0.5,5,20,2.0,19267,34.2,4.5,-3.0,-0.437,-100.0,100.0,22,-1.0
0.3,1.0,1.5,7,30,0.67,9859,59.7,6.3,-11.2,-0.759,-100.0,100.0,11,-1.0
0.3,1.5,1.5,5,30,1.0,7230,49.9,7.0,-8.0,-0.517,-100.0,100.0,12,-1.0
0.5,3.0,0.8,7,30,3.75,5317,21.4,20.3,-6.3,-0.597,-100.0,100.0,28,-1.0
0.3,1.0,1.5,10,30,0.67,9859,59.7,9.0,-16.0,-1.085,-100.0,100.0,11,-1.0
0.3,1.0,1.5,10,20,0.67,9859,59.7,9.0,-16.0,-1.085,-100.0,100.0,11,-1.0
0.3,1.5,1.5,7,20,1.0,7230,49.9,9.8,-11.2,-0.723,-100.0,100.0,12,-1.0
0.3,1.5,1.5,7,30,1.0,7230,49.9,9.8,-11.2,-0.723,-100.0,100.0,12,-1.0
0.3,1.0,0.5,7,30,2.0,19267,34.2,6.3,-4.2,-0.611,-100.0,100.0,22,-1.0
0.3,1.5,1.5,10,30,1.0,7230,49.9,14.0,-16.0,-1.033,-100.0,100.0,12,-1.0
0.3,1.0,1.5,10,10,0.67,9859,59.7,9.0,-16.0,-1.085,-100.0,100.0,11,-1.0
0.3,1.0,0.8,10,20,1.25,14892,44.9,9.0,-9.0,-0.923,-100.0,100.0,14,-1.0
0.3,1.5,1.0,7,20,1.5,9831,40.1,9.8,-7.7,-0.688,-100.0,100.0,17,-1.0
0.3,1.0,2.0,10,20,0.5,7919,66.5,9.0,-21.0,-1.062,-100.0,100.0,7,-1.0
0.3,1.5,0.8,5,30,1.88,11402,35.0,7.0,-4.5,-0.471,-100.0,100.0,25,-1.0
0.3,1.0,1.0,3,30,1.0,12966,50.1,2.7,-3.3,-0.294,-100.0,100.0,15,-1.0
0.3,1.5,0.8,5,20,1.88,11402,35.0,7.0,-4.5,-0.471,-100.0,100.0,25,-1.0
0.3,1.0,0.8,5,20,1.25,14892,44.9,4.5,-4.5,-0.462,-100.0,100.0,14,-1.0
0.3,1.5,0.8,3,30,1.88,11402,35.0,4.2,-2.7,-0.282,-100.0,100.0,25,-1.0
0.3,1.5,0.5,10,30,3.0,15326,26.0,14.0,-6.0,-0.808,-100.0,100.0,26,-1.0
0.3,1.0,0.8,5,30,1.25,14892,44.9,4.5,-4.5,-0.462,-100.0,100.0,14,-1.0
0.3,1.0,0.8,7,10,1.25,14892,44.9,6.3,-6.3,-0.646,-100.0,100.0,14,-1.0
0.3,1.0,0.8,7,20,1.25,14892,44.9,6.3,-6.3,-0.646,-100.0,100.0,14,-1.0
0.3,1.5,0.5,10,20,3.0,15326,26.0,14.0,-6.0,-0.808,-100.0,100.0,26,-1.0
0.3,1.0,0.8,7,30,1.25,14892,44.9,6.3,-6.3,-0.646,-100.0,100.0,14,-1.0
0.3,1.5,0.5,10,10,3.0,15326,26.0,14.0,-6.0,-0.808,-100.0,100.0,26,-1.0
0.3,1.5,0.5,7,30,3.0,15326,26.0,9.8,-4.2,-0.565,-100.0,100.0,26,-1.0
0.3,1.5,0.5,7,20,3.0,15326,26.0,9.8,-4.2,-0.565,-100.0,100.0,26,-1.0
0.5,3.0,0.5,7,30,6.0,6755,15.1,20.3,-4.2,-0.508,-100.0,100.0,48,-1.0
0.3,1.5,0.5,5,30,3.0,15326,26.0,7.0,-3.0,-0.404,-100.0,100.0,26,-1.0
0.3,1.0,0.8,10,10,1.25,14892,44.9,9.0,-9.0,-0.923,-100.0,100.0,14,-1.0
0.3,1.5,0.5,3,30,3.0,15326,26.0,4.2,-1.8,-0.242,-100.0,100.0,26,-1.0
0.3,1.0,0.8,10,30,1.25,14892,44.9,9.0,-9.0,-0.923,-100.0,100.0,14,-1.0
0.3,1.0,2.0,10,30,0.5,7919,66.5,9.0,-21.0,-1.062,-100.0,100.0,7,-1.0
0.3,1.0,1.0,5,20,1.0,12966,50.1,4.5,-5.5,-0.49,-100.0,100.0,15,-1.0
0.3,1.0,1.0,10,20,1.0,12966,50.1,9.0,-11.0,-0.98,-100.0,100.0,15,-1.0
0.3,1.0,0.8,3,30,1.25,14892,44.9,2.7,-2.7,-0.277,-100.0,100.0,14,-1.0
0.3,1.5,1.0,5,30,1.5,9831,40.1,7.0,-5.5,-0.492,-100.0,100.0,17,-1.0
0.3,1.5,1.0,5,20,1.5,9831,40.1,7.0,-5.5,-0.492,-100.0,100.0,17,-1.0
0.3,1.0,2.0,5,30,0.5,7919,66.5,4.5,-10.5,-0.531,-100.0,100.0,7,-1.0
0.5,3.0,0.5,10,30,6.0,6755,15.1,29.0,-6.0,-0.725,-100.0,100.0,48,-1.0
0.3,1.5,0.5,5,20,3.0,15326,26.0,7.0,-3.0,-0.404,-100.0,100.0,26,-1.0
0.3,1.0,0.5,10,20,2.0,19267,34.2,9.0,-6.0,-0.873,-100.0,100.0,22,-1.0
0.3,1.0,1.0,10,10,1.0,12966,50.1,9.0,-11.0,-0.98,-100.0,100.0,15,-1.0
0.3,1.0,1.0,7,30,1.0,12966,50.1,6.3,-7.7,-0.686,-100.0,100.0,15,-1.0
0.3,1.0,1.0,7,20,1.0,12966,50.1,6.3,-7.7,-0.686,-100.0,100.0,15,-1.0
0.3,1.0,0.5,10,30,2.0,19267,34.2,9.0,-6.0,-0.873,-100.0,100.0,22,-1.0
0.5,3.0,0.5,10,20,6.0,6755,15.1,29.0,-6.0,-0.725,-100.0,100.0,48,-1.0
0.3,1.0,2.0,7,20,0.5,7919,66.5,6.3,-14.7,-0.743,-100.0,100.0,7,-1.0
0.3,1.5,0.8,10,30,1.88,11402,35.0,14.0,-9.0,-0.941,-100.0,100.0,25,-1.0
0.3,1.0,2.0,7,30,0.5,7919,66.5,6.3,-14.7,-0.743,-100.0,100.0,7,-1.0
0.3,1.5,0.8,10,20,1.88,11402,35.0,14.0,-9.0,-0.941,-100.0,100.0,25,-1.0
0.3,1.5,0.8,10,10,1.88,11402,35.0,14.0,-9.0,-0.941,-100.0,100.0,25,-1.0
0.3,1.0,1.0,5,30,1.0,12966,50.1,4.5,-5.5,-0.49,-100.0,100.0,15,-1.0
0.3,1.5,0.8,7,30,1.88,11402,35.0,9.8,-6.3,-0.659,-100.0,100.0,25,-1.0
0.3,1.5,0.8,7,20,1.88,11402,35.0,9.8,-6.3,-0.659,-100.0,100.0,25,-1.0
0.3,1.0,0.5,10,10,2.0,19267,34.2,9.0,-6.0,-0.873,-100.0,100.0,22,-1.0
0.5,1.5,0.5,7,20,3.0,9017,26.1,9.8,-4.2,-0.545,-100.0,100.0,22,-1.0
0.3,1.5,2.0,7,30,0.75,5729,57.2,9.8,-14.7,-0.695,-100.0,100.0,10,-1.0
0.5,1.0,0.8,5,30,1.25,8790,44.8,4.5,-4.5,-0.465,-100.0,100.0,13,-1.0
0.5,1.0,1.0,10,20,1.0,8109,49.9,9.0,-11.0,-1.014,-100.0,100.0,11,-1.0
0.5,1.5,2.0,10,20,0.75,4494,57.1,14.0,-21.0,-1.0,-100.0,100.0,8,-1.0
0.5,1.5,2.0,10,30,0.75,4494,57.1,14.0,-21.0,-1.0,-100.0,100.0,8,-1.0
0.5,1.0,1.0,7,30,1.0,8109,49.9,6.3,-7.7,-0.709,-100.0,100.0,11,-1.0
0.5,1.0,1.0,7,20,1.0,8109,49.9,6.3,-7.7,-0.709,-100.0,100.0,11,-1.0
0.5,1.0,1.0,5,30,1.0,8109,49.9,4.5,-5.5,-0.507,-100.0,100.0,11,-1.0
0.5,2.0,0.5,7,30,4.0,8135,21.1,13.3,-4.2,-0.5,-100.0,100.0,25,-1.0
0.5,2.0,0.5,10,20,4.0,8135,21.1,19.0,-6.0,-0.714,-100.0,100.0,25,-1.0
0.5,1.0,0.8,10,30,1.25,8790,44.8,9.0,-9.0,-0.93,-100.0,100.0,13,-1.0
0.5,1.0,0.8,10,20,1.25,8790,44.8,9.0,-9.0,-0.93,-100.0,100.0,13,-1.0
0.5,1.0,0.8,7,30,1.25,8790,44.8,6.3,-6.3,-0.651,-100.0,100.0,13,-1.0
0.5,1.0,0.8,7,20,1.25,8790,44.8,6.3,-6.3,-0.651,-100.0,100.0,13,-1.0
0.5,2.0,0.5,10,30,4.0,8135,21.1,19.0,-6.0,-0.714,-100.0,100.0,25,-1.0
0.5,1.5,2.0,7,30,0.75,4494,57.1,9.8,-14.7,-0.7,-100.0,100.0,8,-1.0
0.5,1.0,0.5,10,30,2.0,10141,34.7,9.0,-6.0,-0.789,-100.0,100.0,14,-1.0
0.5,1.0,0.5,10,20,2.0,10141,34.7,9.0,-6.0,-0.789,-100.0,100.0,14,-1.0
0.5,1.0,0.5,7,30,2.0,10141,34.7,6.3,-4.2,-0.552,-100.0,100.0,14,-1.0
0.5,1.0,0.5,7,20,2.0,10141,34.7,6.3,-4.2,-0.552,-100.0,100.0,14,-1.0
0.5,1.0,0.5,5,30,2.0,10141,34.7,4.5,-3.0,-0.394,-100.0,100.0,14,-1.0
0.5,2.0,0.8,7,30,2.5,6587,29.1,13.3,-6.3,-0.602,-100.0,100.0,19,-1.0
0.3,3.0,2.0,10,30,1.5,3149,39.9,29.0,-21.0,-1.057,-100.0,100.0,14,-1.0
0.3,3.0,2.0,10,20,1.5,3149,39.9,29.0,-21.0,-1.057,-100.0,100.0,14,-1.0
0.3,3.0,2.0,7,30,1.5,3149,39.9,20.3,-14.7,-0.74,-100.0,100.0,14,-1.0
0.5,2.0,0.8,10,20,2.5,6587,29.1,19.0,-9.0,-0.86,-100.0,100.0,19,-1.0
0.8,2.0,1.0,10,30,2.0,3088,34.0,19.0,-11.0,-0.799,-100.0,100.0,24,-1.0
0.5,2.0,0.8,10,30,2.5,6587,29.1,19.0,-9.0,-0.86,-100.0,100.0,19,-1.0
0.5,1.0,1.0,10,30,1.0,8109,49.9,9.0,-11.0,-1.014,-100.0,100.0,11,-1.0
0.5,1.5,1.5,10,30,1.0,5433,49.3,14.0,-16.0,-1.207,-100.0,100.0,11,-1.0
0.3,1.5,2.0,10,20,0.75,5729,57.2,14.0,-21.0,-0.992,-100.0,100.0,10,-1.0
0.5,1.5,0.8,10,30,1.88,7522,35.1,14.0,-9.0,-0.928,-100.0,100.0,19,-1.0
0.5,1.5,0.5,5,30,3.0,9017,26.1,7.0,-3.0,-0.389,-100.0,100.0,22,-1.0
0.5,1.5,0.5,10,20,3.0,9017,26.1,14.0,-6.0,-0.779,-100.0,100.0,22,-1.0
0.5,1.5,0.5,10,30,3.0,9017,26.1,14.0,-6.0,-0.779,-100.0,100.0,22,-1.0
0.5,2.0,1.5,10,30,1.33,4639,42.6,19.0,-16.0,-1.077,-100.0,100.0,11,-1.0
0.5,1.5,0.8,5,30,1.88,7522,35.1,7.0,-4.5,-0.464,-100.0,100.0,19,-1.0
0.5,1.0,2.0,10,30,0.5,5680,66.4,9.0,-21.0,-1.088,-100.0,100.0,7,-1.0
0.5,1.5,0.8,7,20,1.88,7522,35.1,9.8,-6.3,-0.649,-100.0,100.0,19,-1.0
0.5,1.0,2.0,10,20,0.5,5680,66.4,9.0,-21.0,-1.088,-100.0,100.0,7,-1.0
0.5,1.5,0.8,7,30,1.88,7522,35.1,9.8,-6.3,-0.649,-100.0,100.0,19,-1.0
0.5,1.0,2.0,7,30,0.5,5680,66.4,6.3,-14.7,-0.762,-100.0,100.0,7,-1.0
0.5,1.5,0.8,10,20,1.88,7522,35.1,14.0,-9.0,-0.928,-100.0,100.0,19,-1.0
0.5,1.0,2.0,5,30,0.5,5680,66.4,4.5,-10.5,-0.544,-100.0,100.0,7,-1.0
0.5,1.0,1.5,10,30,0.67,6690,59.2,9.0,-16.0,-1.209,-100.0,100.0,9,-1.0
0.5,1.5,1.5,10,20,1.0,5433,49.3,14.0,-16.0,-1.207,-100.0,100.0,11,-1.0
0.5,1.0,1.5,10,20,0.67,6690,59.2,9.0,-16.0,-1.209,-100.0,100.0,9,-1.0
0.5,1.0,1.5,7,30,0.67,6690,59.2,6.3,-11.2,-0.846,-100.0,100.0,9,-1.0
0.5,1.5,1.0,5,30,1.5,6786,39.9,7.0,-5.5,-0.515,-100.0,100.0,17,-1.0
0.5,1.0,1.5,7,20,0.67,6690,59.2,6.3,-11.2,-0.846,-100.0,100.0,9,-1.0
0.5,1.5,1.0,7,20,1.5,6786,39.9,9.8,-7.7,-0.722,-100.0,100.0,17,-1.0
0.5,1.5,1.0,7,30,1.5,6786,39.9,9.8,-7.7,-0.722,-100.0,100.0,17,-1.0
0.5,1.5,1.0,10,20,1.5,6786,39.9,14.0,-11.0,-1.031,-100.0,100.0,17,-1.0
0.5,1.5,1.0,10,30,1.5,6786,39.9,14.0,-11.0,-1.031,-100.0,100.0,17,-1.0
0.5,1.0,1.5,5,30,0.67,6690,59.2,4.5,-8.0,-0.605,-100.0,100.0,9,-1.0
0.5,1.5,1.5,5,30,1.0,5433,49.3,7.0,-8.0,-0.604,-100.0,100.0,11,-1.0
0.5,1.5,1.5,7,20,1.0,5433,49.3,9.8,-11.2,-0.845,-100.0,100.0,11,-1.0
0.5,1.5,1.5,7,30,1.0,5433,49.3,9.8,-11.2,-0.845,-100.0,100.0,11,-1.0
0.3,3.0,1.5,10,30,2.0,4113,33.1,29.0,-16.0,-1.088,-100.0,100.0,21,-1.0
0.3,3.0,1.5,10,20,2.0,4113,33.1,29.0,-16.0,-1.088,-100.0,100.0,21,-1.0
0.3,3.0,1.5,7,30,2.0,4113,33.1,20.3,-11.2,-0.761,-100.0,100.0,21,-1.0
0.3,2.0,0.8,10,20,2.5,9355,29.1,19.0,-9.0,-0.862,-100.0,100.0,25,-1.0
0.3,2.0,1.5,7,30,1.33,5799,42.7,13.3,-11.2,-0.727,-100.0,100.0,11,-1.0
0.3,2.0,1.5,7,20,1.33,5799,42.7,13.3,-11.2,-0.727,-100.0,100.0,11,-1.0
0.5,3.0,2.0,10,30,1.5,2763,40.1,29.0,-21.0,-0.967,-100.0,100.0,14,-1.0
0.3,2.0,1.5,5,30,1.33,5799,42.7,9.5,-8.0,-0.519,-100.0,100.0,11,-1.0
0.3,2.0,1.0,10,30,2.0,7967,33.4,19.0,-11.0,-0.995,-100.0,100.0,19,-1.0
0.3,2.0,1.0,10,20,2.0,7967,33.4,19.0,-11.0,-0.995,-100.0,100.0,19,-1.0
0.3,2.0,1.0,7,30,2.0,7967,33.4,13.3,-7.7,-0.696,-100.0,100.0,19,-1.0
0.3,2.0,1.0,7,20,2.0,7967,33.4,13.3,-7.7,-0.696,-100.0,100.0,19,-1.0
0.3,2.0,1.0,5,30,2.0,7967,33.4,9.5,-5.5,-0.497,-100.0,100.0,19,-1.0
0.5,3.0,1.5,10,30,2.0,3515,33.3,29.0,-16.0,-1.034,-100.0,100.0,19,-1.0
0.5,3.0,1.5,10,20,2.0,3515,33.3,29.0,-16.0,-1.034,-100.0,100.0,19,-1.0
0.3,2.0,0.8,10,30,2.5,9355,29.1,19.0,-9.0,-0.862,-100.0,100.0,25,-1.0
0.3,2.0,0.8,7,30,2.5,9355,29.1,13.3,-6.3,-0.603,-100.0,100.0,25,-1.0
0.3,1.0,0.5,3,20,2.0,19267,34.2,2.7,-1.8,-0.262,-100.0,100.0,22,-1.0
0.3,2.0,0.8,7,20,2.5,9355,29.1,13.3,-6.3,-0.603,-100.0,100.0,25,-1.0
0.3,2.0,0.8,5,30,2.5,9355,29.1,9.5,-4.5,-0.431,-100.0,100.0,25,-1.0
0.5,3.0,1.5,7,30,2.0,3515,33.3,20.3,-11.2,-0.724,-100.0,100.0,19,-1.0
0.3,2.0,0.5,10,30,4.0,12839,21.1,19.0,-6.0,-0.713,-100.0,100.0,35,-1.0
0.3,2.0,0.5,10,20,4.0,12839,21.1,19.0,-6.0,-0.713,-100.0,100.0,35,-1.0
0.3,2.0,0.5,7,30,4.0,12839,21.1,13.3,-4.2,-0.499,-100.0,100.0,35,-1.0
0.3,2.0,0.5,7,20,4.0,12839,21.1,13.3,-4.2,-0.499,-100.0,100.0,35,-1.0
0.3,2.0,0.5,5,30,4.0,12839,21.1,9.5,-3.0,-0.357,-100.0,100.0,35,-1.0
0.5,3.0,1.0,10,30,3.0,4607,25.2,29.0,-11.0,-0.937,-100.0,100.0,24,-1.0
0.5,3.0,1.0,10,20,3.0,4607,25.2,29.0,-11.0,-0.937,-100.0,100.0,24,-1.0
0.3,1.5,2.0,10,30,0.75,5729,57.2,14.0,-21.0,-0.992,-100.0,100.0,10,-1.0
0.5,3.0,1.0,7,30,3.0,4607,25.2,20.3,-7.7,-0.656,-100.0,100.0,24,-1.0
0.3,2.0,1.5,10,20,1.33,5799,42.7,19.0,-16.0,-1.038,-100.0,100.0,11,-1.0
0.3,2.0,1.5,10,30,1.33,5799,42.7,19.0,-16.0,-1.038,-100.0,100.0,11,-1.0
0.5,2.0,1.5,7,30,1.33,4639,42.6,13.3,-11.2,-0.754,-100.0,100.0,11,-1.0
0.8,1.0,0.8,10,30,1.25,3796,45.8,9.0,-9.0,-0.754,-100.0,100.0,11,-1.0
0.8,1.5,2.0,10,30,0.75,2611,57.6,14.0,-21.0,-0.826,-100.0,100.0,8,-1.0
0.3,3.0,1.0,10,30,3.0,5792,24.8,29.0,-11.0,-1.083,-100.0,100.0,25,-1.0
0.3,3.0,1.0,10,20,3.0,5792,24.8,29.0,-11.0,-1.083,-100.0,100.0,25,-1.0
0.3,3.0,1.0,7,30,3.0,5792,24.8,20.3,-7.7,-0.758,-100.0,100.0,25,-1.0
0.3,3.0,1.0,7,20,3.0,5792,24.8,20.3,-7.7,-0.758,-100.0,100.0,25,-1.0
0.3,3.0,1.0,5,30,3.0,5792,24.8,14.5,-5.5,-0.541,-100.0,100.0,25,-1.0
0.5,2.0,1.0,7,30,2.0,5942,33.8,13.3,-7.7,-0.607,-100.0,100.0,21,-1.0
0.3,3.0,0.8,10,30,3.75,6925,21.3,29.0,-9.0,-0.906,-100.0,100.0,31,-1.0
0.3,3.0,0.8,10,20,3.75,6925,21.3,29.0,-9.0,-0.906,-100.0,100.0,31,-1.0
0.3,3.0,0.8,7,30,3.75,6925,21.3,20.3,-6.3,-0.634,-100.0,100.0,31,-1.0
0.3,3.0,0.8,7,20,3.75,6925,21.3,20.3,-6.3,-0.634,-100.0,100.0,31,-1.0
0.3,3.0,0.8,5,30,3.75,6925,21.3,14.5,-4.5,-0.453,-100.0,100.0,31,-1.0
0.3,3.0,0.5,10,30,6.0,9608,15.2,29.0,-6.0,-0.667,-100.0,100.0,41,-1.0
0.3,3.0,0.5,10,20,6.0,9608,15.2,29.0,-6.0,-0.667,-100.0,100.0,41,-1.0
0.3,3.0,0.5,7,30,6.0,9608,15.2,20.3,-4.2,-0.467,-100.0,100.0,41,-1.0
0.3,3.0,0.5,7,20,6.0,9608,15.2,20.3,-4.2,-0.467,-100.0,100.0,41,-1.0
0.5,2.0,1.0,10,20,2.0,5942,33.8,19.0,-11.0,-0.867,-100.0,100.0,21,-1.0
0.3,3.0,0.5,5,30,6.0,9608,15.2,14.5,-3.0,-0.333,-100.0,100.0,41,-1.0
0.5,2.0,1.0,10,30,2.0,5942,33.8,19.0,-11.0,-0.867,-100.0,100.0,21,-1.0
0.3,2.0,2.0,10,30,1.0,4511,50.1,19.0,-21.0,-0.951,-100.0,100.0,10,-1.0
0.3,2.0,2.0,10,20,1.0,4511,50.1,19.0,-21.0,-0.951,-100.0,100.0,10,-1.0
0.8,1.0,1.5,10,30,0.67,3284,60.1,9.0,-16.0,-0.973,-100.0,100.0,7,-1.0
0.3,2.0,2.0,7,30,1.0,4511,50.1,13.3,-14.7,-0.666,-100.0,100.0,10,-1.0
0.5,1.5,0.5,7,30,3.0,9017,26.1,9.8,-4.2,-0.545,-100.0,100.0,22,-1.0
0.8,1.0,1.0,10,30,1.0,3633,50.4,9.0,-11.0,-0.915,-100.0,100.0,13,-1.0
0.5,2.0,1.5,10,20,1.33,4639,42.6,19.0,-16.0,-1.077,-100.0,100.0,11,-1.0
