entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
0.3,1.0,1.0,3,20,1.0,11661,49.7,2.7,-3.3,-0.319,-99.95,99.95,11,-1.0
0.3,2.0,0.5,3,20,4.0,12188,19.9,5.7,-1.8,-0.305,-99.95,99.95,45,-1.0
0.3,1.5,1.0,7,10,1.5,9240,39.6,9.8,-7.7,-0.776,-99.95,99.95,14,-1.0
0.5,3.0,1.0,10,20,3.0,3565,25.6,29.0,-11.0,-0.778,-99.95,99.96,23,-1.0
0.3,1.5,1.5,5,20,1.0,6976,49.9,7.0,-8.0,-0.511,-99.96,99.97,11,-1.0
0.3,1.5,1.5,10,10,1.0,6976,49.9,14.0,-16.0,-1.022,-99.96,99.97,11,-1.0
0.5,1.0,0.8,5,30,1.25,5579,45.1,4.5,-4.5,-0.443,-99.96,99.96,12,-1.0
0.3,2.0,1.0,3,30,2.0,7714,33.2,5.7,-3.3,-0.312,-99.96,99.96,18,-1.0
0.3,1.0,1.5,7,10,0.67,9011,59.2,6.3,-11.2,-0.831,-99.96,99.96,11,-1.0
0.3,1.0,2.0,3,30,0.5,7353,66.4,2.7,-6.3,-0.328,-99.96,99.96,7,-1.0
0.3,1.5,0.8,7,10,1.88,10705,34.8,9.8,-6.3,-0.701,-99.96,99.96,20,-1.0
0.5,1.5,2.0,7,30,0.75,3360,57.7,9.8,-14.7,-0.561,-99.96,99.97,9,-1.0
0.5,2.0,2.0,10,20,1.0,2893,50.1,19.0,-21.0,-0.965,-99.96,99.97,11,-1.0
0.5,2.0,1.0,10,20,2.0,4200,34.1,19.0,-11.0,-0.757,-99.97,99.98,19,-1.0
0.3,2.0,0.8,3,30,2.5,8992,28.8,5.7,-2.7,-0.28,-99.97,99.97,24,-1.0
0.5,1.5,0.5,10,20,3.0,5827,26.9,14.0,-6.0,-0.622,-99.97,99.97,19,-1.0
0.5,2.0,0.5,10,20,4.0,5416,21.4,19.0,-6.0,-0.65,-99.97,99.97,27,-1.0
0.5,3.0,1.0,7,30,3.0,3565,25.6,20.3,-7.7,-0.545,-99.97,99.98,23,-1.0
0.3,1.0,2.0,10,10,0.5,7353,66.4,9.0,-21.0,-1.094,-99.98,99.99,7,-1.0
0.5,2.0,1.0,7,30,2.0,4200,34.1,13.3,-7.7,-0.53,-99.98,99.99,19,-1.0
0.3,2.0,1.0,10,10,2.0,7714,33.2,19.0,-11.0,-1.04,-99.98,99.99,18,-1.0
0.5,2.0,0.5,7,30,4.0,5416,21.4,13.3,-4.2,-0.455,-99.98,99.98,27,-1.0
0.3,2.0,1.0,5,20,2.0,7714,33.2,9.5,-5.5,-0.52,-99.98,99.99,18,-1.0
0.3,3.0,1.5,7,20,2.0,4123,32.9,20.3,-11.2,-0.832,-99.98,99.98,17,-1.0
0.5,1.5,0.5,7,30,3.0,5827,26.9,9.8,-4.2,-0.435,-99.98,99.98,19,-1.0
0.3,1.0,0.8,3,20,1.25,13279,44.3,2.7,-2.7,-0.307,-99.98,99.98,14,-1.0
0.5,3.0,1.5,10,20,2.0,2833,33.2,29.0,-16.0,-1.053,-99.98,99.98,16,-1.0
0.3,3.0,0.8,7,20,3.75,6826,21.7,20.3,-6.3,-0.521,-99.98,99.99,26,-1.0
0.5,3.0,0.8,10,20,3.75,3999,21.5,29.0,-9.0,-0.847,-99.98,99.99,28,-1.0
0.3,1.5,2.0,7,20,0.75,5567,57.5,9.8,-14.7,-0.617,-99.98,99.98,9,-1.0
0.3,1.0,2.0,5,20,0.5,7353,66.4,4.5,-10.5,-0.547,-99.98,99.99,7,-1.0
0.3,3.0,0.5,3,30,6.0,9639,14.5,8.7,-1.8,-0.283,-99.98,99.98,45,-1.0
0.5,2.0,2.0,7,30,1.0,2893,50.1,13.3,-14.7,-0.676,-99.98,99.98,11,-1.0
0.5,3.0,1.5,7,30,2.0,2833,33.2,20.3,-11.2,-0.737,-99.99,99.99,16,-1.0
0.5,3.0,0.8,7,30,3.75,3999,21.5,20.3,-6.3,-0.593,-99.99,99.99,28,-1.0
0.5,1.5,0.8,7,30,1.88,5083,35.7,9.8,-6.3,-0.554,-99.99,100.0,18,-1.0
0.3,2.0,0.8,10,10,2.5,8992,28.8,19.0,-9.0,-0.932,-99.99,99.99,24,-1.0
0.3,2.0,0.8,5,20,2.5,8992,28.8,9.5,-4.5,-0.466,-99.99,99.99,24,-1.0
0.3,1.5,2.0,5,30,0.75,5567,57.5,7.0,-10.5,-0.441,-99.99,99.99,9,-1.0
0.5,1.0,2.0,7,30,0.5,3970,67.0,6.3,-14.7,-0.64,-99.99,99.99,6,-1.0
0.3,1.5,0.5,3,20,3.0,14029,24.7,4.2,-1.8,-0.317,-99.99,99.99,29,-1.0
0.5,1.5,1.0,7,30,1.5,4644,40.7,9.8,-7.7,-0.574,-99.99,99.99,15,-1.0
0.3,2.0,0.5,7,10,4.0,12188,19.9,13.3,-4.2,-0.711,-99.99,99.99,45,-1.0
0.5,1.0,2.0,10,20,0.5,3970,67.0,9.0,-21.0,-0.914,-99.99,99.99,6,-1.0
0.3,1.5,1.0,3,30,1.5,9240,39.6,4.2,-3.3,-0.332,-99.99,99.99,14,-1.0
0.5,1.5,0.8,10,20,1.88,5083,35.7,14.0,-9.0,-0.792,-99.99,99.99,18,-1.0
0.3,3.0,0.8,5,30,3.75,6826,21.7,14.5,-4.5,-0.372,-99.99,99.99,26,-1.0
0.5,1.5,1.0,10,20,1.5,4644,40.7,14.0,-11.0,-0.82,-99.99,99.99,15,-1.0
0.3,3.0,1.5,5,30,2.0,4123,32.9,14.5,-8.0,-0.595,-99.99,99.99,17,-1.0
0.3,3.0,0.5,10,10,6.0,9639,14.5,29.0,-6.0,-0.942,-99.99,99.99,45,-1.0
0.3,1.0,0.5,5,10,2.0,16631,33.0,4.5,-3.0,-0.523,-99.99,99.99,24,-1.0
0.5,2.0,0.8,10,20,2.5,4634,29.2,19.0,-9.0,-0.813,-99.99,99.99,26,-1.0
0.3,1.0,0.8,7,10,1.25,13279,44.3,6.3,-6.3,-0.716,-99.99,99.99,14,-1.0
0.5,1.5,1.5,10,20,1.0,3849,49.8,14.0,-16.0,-1.051,-99.99,99.99,11,-1.0
0.3,3.0,0.5,5,20,6.0,9639,14.5,14.5,-3.0,-0.471,-99.99,99.99,45,-1.0
0.5,2.0,0.8,7,30,2.5,4634,29.2,13.3,-6.3,-0.569,-99.99,99.99,26,-1.0
0.3,1.0,1.0,7,10,1.0,11661,49.7,6.3,-7.7,-0.744,-99.99,99.99,11,-1.0
0.3,1.0,1.5,3,30,0.67,9011,59.2,2.7,-4.8,-0.356,-100.0,100.0,11,-1.0
0.5,3.0,1.5,10,30,2.0,2833,33.2,29.0,-16.0,-1.053,-100.0,100.0,16,-1.0
0.3,1.5,0.5,7,30,3.0,14029,24.7,9.8,-4.2,-0.739,-100.0,100.0,29,-1.0
0.3,1.5,0.5,7,20,3.0,14029,24.7,9.8,-4.2,-0.739,-100.0,100.0,29,-1.0
0.3,1.5,0.5,5,30,3.0,14029,24.7,7.0,-3.0,-0.528,-100.0,100.0,29,-1.0
0.3,1.0,0.8,3,30,1.25,13279,44.3,2.7,-2.7,-0.307,-100.0,100.0,14,-1.0
0.3,1.5,0.5,7,10,3.0,14029,24.7,9.8,-4.2,-0.739,-100.0,100.0,29,-1.0
0.3,1.5,0.5,10,20,3.0,14029,24.7,14.0,-6.0,-1.056,-100.0,100.0,29,-1.0
0.5,1.0,1.0,10,20,1.0,5211,50.6,9.0,-11.0,-0.875,-100.0,100.0,13,-1.0
0.3,1.5,0.5,10,10,3.0,14029,24.7,14.0,-6.0,-1.056,-100.0,100.0,29,-1.0
0.3,1.5,0.5,10,30,3.0,14029,24.7,14.0,-6.0,-1.056,-100.0,100.0,29,-1.0
0.3,1.0,0.5,10,30,2.0,16631,33.0,9.0,-6.0,-1.047,-100.0,100.0,24,-1.0
0.3,1.0,0.8,5,20,1.25,13279,44.3,4.5,-4.5,-0.511,-100.0,100.0,14,-1.0
0.3,1.5,0.8,7,30,1.88,10705,34.8,9.8,-6.3,-0.701,-100.0,100.0,20,-1.0
0.3,1.0,0.5,3,30,2.0,16631,33.0,2.7,-1.8,-0.314,-100.0,100.0,24,-1.0
0.3,1.5,0.8,7,20,1.88,10705,34.8,9.8,-6.3,-0.701,-100.0,100.0,20,-1.0
0.3,1.0,0.5,5,20,2.0,16631,33.0,4.5,-3.0,-0.523,-100.0,100.0,24,-1.0
0.3,1.0,0.5,5,30,2.0,16631,33.0,4.5,-3.0,-0.523,-100.0,100.0,24,-1.0
0.3,1.5,0.8,5,30,1.88,10705,34.8,7.0,-4.5,-0.501,-100.0,100.0,20,-1.0
0.3,1.5,0.8,5,20,1.88,10705,34.8,7.0,-4.5,-0.501,-100.0,100.0,20,-1.0
0.5,1.0,0.8,7,30,1.25,5579,45.1,6.3,-6.3,-0.62,-100.0,100.0,12,-1.0
0.3,1.5,0.8,3,30,1.88,10705,34.8,4.2,-2.7,-0.3,-100.0,100.0,20,-1.0
0.3,1.0,0.5,7,10,2.0,16631,33.0,6.3,-4.2,-0.733,-100.0,100.0,24,-1.0
0.3,1.0,0.5,7,20,2.0,16631,33.0,6.3,-4.2,-0.733,-100.0,100.0,24,-1.0
0.5,3.0,1.0,10,30,3.0,3565,25.6,29.0,-11.0,-0.778,-100.0,100.0,23,-1.0
0.3,1.0,0.5,7,30,2.0,16631,33.0,6.3,-4.2,-0.733,-100.0,100.0,24,-1.0
0.3,1.0,0.5,10,10,2.0,16631,33.0,9.0,-6.0,-1.047,-100.0,100.0,24,-1.0
0.3,1.0,0.5,10,20,2.0,16631,33.0,9.0,-6.0,-1.047,-100.0,100.0,24,-1.0
0.3,1.5,0.5,5,20,3.0,14029,24.7,7.0,-3.0,-0.528,-100.0,100.0,29,-1.0
0.5,1.0,0.8,10,20,1.25,5579,45.1,9.0,-9.0,-0.886,-100.0,100.0,12,-1.0
0.3,1.5,0.5,3,30,3.0,14029,24.7,4.2,-1.8,-0.317,-100.0,100.0,29,-1.0
0.3,1.0,1.5,7,20,0.67,9011,59.2,6.3,-11.2,-0.831,-100.0,100.0,11,-1.0
0.3,1.0,1.5,10,20,0.67,9011,59.2,9.0,-16.0,-1.188,-100.0,100.0,11,-1.0
0.3,1.0,1.5,10,10,0.67,9011,59.2,9.0,-16.0,-1.188,-100.0,100.0,11,-1.0
0.3,1.0,1.0,7,20,1.0,11661,49.7,6.3,-7.7,-0.744,-100.0,100.0,11,-1.0
0.3,1.0,1.0,7,30,1.0,11661,49.7,6.3,-7.7,-0.744,-100.0,100.0,11,-1.0
0.3,1.0,1.5,7,30,0.67,9011,59.2,6.3,-11.2,-0.831,-100.0,100.0,11,-1.0
0.3,1.0,1.0,10,10,1.0,11661,49.7,9.0,-11.0,-1.063,-100.0,100.0,11,-1.0
0.3,1.5,0.8,10,20,1.88,10705,34.8,14.0,-9.0,-1.001,-100.0,100.0,20,-1.0
0.3,1.0,1.5,10,30,0.67,9011,59.2,9.0,-16.0,-1.188,-100.0,100.0,11,-1.0
0.3,1.0,1.0,10,20,1.0,11661,49.7,9.0,-11.0,-1.063,-100.0,100.0,11,-1.0
0.3,1.0,1.5,5,30,0.67,9011,59.2,4.5,-8.0,-0.594,-100.0,100.0,11,-1.0
0.3,1.0,1.0,10,30,1.0,11661,49.7,9.0,-11.0,-1.063,-100.0,100.0,11,-1.0
0.3,1.0,1.5,5,20,0.67,9011,59.2,4.5,-8.0,-0.594,-100.0,100.0,11,-1.0
0.5,1.0,1.5,10,20,0.67,4464,60.2,9.0,-16.0,-0.957,-100.0,100.0,11,-1.0
0.5,1.0,1.5,7,30,0.67,4464,60.2,6.3,-11.2,-0.67,-100.0,100.0,11,-1.0
0.3,1.0,1.0,5,30,1.0,11661,49.7,4.5,-5.5,-0.531,-100.0,100.0,11,-1.0
0.5,3.0,2.0,10,30,1.5,2324,40.6,29.0,-21.0,-0.69,-100.0,100.0,12,-1.0
0.3,1.0,0.8,5,30,1.25,13279,44.3,4.5,-4.5,-0.511,-100.0,100.0,14,-1.0
0.3,1.0,2.0,5,30,0.5,7353,66.4,4.5,-10.5,-0.547,-100.0,100.0,7,-1.0
0.3,1.0,2.0,10,30,0.5,7353,66.4,9.0,-21.0,-1.094,-100.0,100.0,7,-1.0
0.3,1.0,2.0,10,20,0.5,7353,66.4,9.0,-21.0,-1.094,-100.0,100.0,7,-1.0
0.3,1.0,2.0,7,30,0.5,7353,66.4,6.3,-14.7,-0.766,-100.0,100.0,7,-1.0
0.3,1.0,0.8,7,20,1.25,13279,44.3,6.3,-6.3,-0.716,-100.0,100.0,14,-1.0
0.3,1.0,2.0,7,20,0.5,7353,66.4,6.3,-14.7,-0.766,-100.0,100.0,7,-1.0
0.5,1.0,1.5,10,30,0.67,4464,60.2,9.0,-16.0,-0.957,-100.0,100.0,11,-1.0
0.3,1.0,0.8,7,30,1.25,13279,44.3,6.3,-6.3,-0.716,-100.0,100.0,14,-1.0
0.3,1.0,1.0,5,20,1.0,11661,49.7,4.5,-5.5,-0.531,-100.0,100.0,11,-1.0
0.5,1.0,0.8,10,30,1.25,5579,45.1,9.0,-9.0,-0.886,-100.0,100.0,12,-1.0
0.3,1.0,0.8,10,10,1.25,13279,44.3,9.0,-9.0,-1.023,-100.0,100.0,14,-1.0
0.3,1.0,0.8,10,20,1.25,13279,44.3,9.0,-9.0,-1.023,-100.0,100.0,14,-1.0
0.3,1.0,0.8,10,30,1.25,13279,44.3,9.0,-9.0,-1.023,-100.0,100.0,14,-1.0
0.3,1.0,1.0,3,30,1.0,11661,49.7,2.7,-3.3,-0.319,-100.0,100.0,11,-1.0
0.5,1.0,1.0,10,30,1.0,5211,50.6,9.0,-11.0,-0.875,-100.0,100.0,13,-1.0
0.3,1.5,0.8,10,10,1.88,10705,34.8,14.0,-9.0,-1.001,-100.0,100.0,20,-1.0
0.5,1.5,2.0,10,30,0.75,3360,57.7,14.0,-21.0,-0.802,-100.0,100.0,9,-1.0
0.3,1.5,0.8,10,30,1.88,10705,34.8,14.0,-9.0,-1.001,-100.0,100.0,20,-1.0
0.3,2.0,1.0,10,20,2.0,7714,33.2,19.0,-11.0,-1.04,-100.0,100.0,18,-1.0
0.3,3.0,2.0,7,30,1.5,3100,39.9,20.3,-14.7,-0.745,-100.0,100.0,12,-1.0
0.3,2.0,2.0,10,30,1.0,4454,50.5,19.0,-21.0,-0.811,-100.0,100.0,11,-1.0
0.3,2.0,2.0,10,20,1.0,4454,50.5,19.0,-21.0,-0.811,-100.0,100.0,11,-1.0
0.3,2.0,2.0,7,30,1.0,4454,50.5,13.3,-14.7,-0.568,-100.0,100.0,11,-1.0
0.5,1.5,1.0,10,30,1.5,4644,40.7,14.0,-11.0,-0.82,-100.0,100.0,15,-1.0
0.5,2.0,1.0,10,30,2.0,4200,34.1,19.0,-11.0,-0.757,-100.0,100.0,19,-1.0
0.3,3.0,2.0,10,20,1.5,3100,39.9,29.0,-21.0,-1.065,-100.0,100.0,12,-1.0
0.5,2.0,1.5,7,30,1.33,3407,42.1,13.3,-11.2,-0.874,-100.0,100.0,17,-1.0
0.5,2.0,1.5,10,20,1.33,3407,42.1,19.0,-16.0,-1.248,-100.0,100.0,17,-1.0
0.3,2.0,1.5,10,30,1.33,5661,42.7,19.0,-16.0,-1.063,-100.0,100.0,11,-1.0
0.3,2.0,1.5,10,20,1.33,5661,42.7,19.0,-16.0,-1.063,-100.0,100.0,11,-1.0
0.3,3.0,2.0,10,30,1.5,3100,39.9,29.0,-21.0,-1.065,-100.0,100.0,12,-1.0
0.3,2.0,1.5,7,30,1.33,5661,42.7,13.3,-11.2,-0.744,-100.0,100.0,11,-1.0
0.3,2.0,1.5,7,20,1.33,5661,42.7,13.3,-11.2,-0.744,-100.0,100.0,11,-1.0
0.5,2.0,1.5,10,30,1.33,3407,42.1,19.0,-16.0,-1.248,-100.0,100.0,17,-1.0
0.3,2.0,1.5,5,30,1.33,5661,42.7,9.5,-8.0,-0.531,-100.0,100.0,11,-1.0
0.5,1.5,0.8,10,30,1.88,5083,35.7,14.0,-9.0,-0.792,-100.0,100.0,18,-1.0
0.3,3.0,0.5,5,30,6.0,9639,14.5,14.5,-3.0,-0.471,-100.0,100.0,45,-1.0
0.5,1.5,1.5,7,30,1.0,3849,49.8,9.8,-11.2,-0.735,-100.0,100.0,11,-1.0
0.3,3.0,0.5,7,20,6.0,9639,14.5,20.3,-4.2,-0.659,-100.0,100.0,45,-1.0
0.3,3.0,1.5,10,20,2.0,4123,32.9,29.0,-16.0,-1.189,-100.0,100.0,17,-1.0
0.3,3.0,1.0,10,30,3.0,5727,24.9,29.0,-11.0,-1.04,-100.0,100.0,21,-1.0
0.3,3.0,1.0,10,20,3.0,5727,24.9,29.0,-11.0,-1.04,-100.0,100.0,21,-1.0
0.3,3.0,1.0,7,30,3.0,5727,24.9,20.3,-7.7,-0.728,-100.0,100.0,21,-1.0
0.3,3.0,1.0,7,20,3.0,5727,24.9,20.3,-7.7,-0.728,-100.0,100.0,21,-1.0
0.3,3.0,1.0,5,30,3.0,5727,24.9,14.5,-5.5,-0.52,-100.0,100.0,21,-1.0
0.3,3.0,1.5,7,30,2.0,4123,32.9,20.3,-11.2,-0.832,-100.0,100.0,17,-1.0
0.5,2.0,0.5,10,30,4.0,5416,21.4,19.0,-6.0,-0.65,-100.0,100.0,27,-1.0
0.3,3.0,0.8,10,30,3.75,6826,21.7,29.0,-9.0,-0.744,-100.0,100.0,26,-1.0
0.3,3.0,0.5,7,30,6.0,9639,14.5,20.3,-4.2,-0.659,-100.0,100.0,45,-1.0
0.3,3.0,0.8,10,20,3.75,6826,21.7,29.0,-9.0,-0.744,-100.0,100.0,26,-1.0
0.3,3.0,1.5,10,30,2.0,4123,32.9,29.0,-16.0,-1.189,-100.0,100.0,17,-1.0
0.3,3.0,0.8,7,30,3.75,6826,21.7,20.3,-6.3,-0.521,-100.0,100.0,26,-1.0
0.5,1.5,1.5,10,30,1.0,3849,49.8,14.0,-16.0,-1.051,-100.0,100.0,11,-1.0
0.5,2.0,0.8,10,30,2.5,4634,29.2,19.0,-9.0,-0.813,-100.0,100.0,26,-1.0
0.3,3.0,0.5,10,30,6.0,9639,14.5,29.0,-6.0,-0.942,-100.0,100.0,45,-1.0
0.3,3.0,0.5,10,20,6.0,9639,14.5,29.0,-6.0,-0.942,-100.0,100.0,45,-1.0
0.3,2.0,1.0,10,30,2.0,7714,33.2,19.0,-11.0,-1.04,-100.0,100.0,18,-1.0
0.3,2.0,1.0,7,30,2.0,7714,33.2,13.3,-7.7,-0.728,-100.0,100.0,18,-1.0
0.3,1.0,0.5,3,20,2.0,16631,33.0,2.7,-1.8,-0.314,-100.0,100.0,24,-1.0
0.3,2.0,1.0,7,20,2.0,7714,33.2,13.3,-7.7,-0.728,-100.0,100.0,18,-1.0
0.5,1.5,0.5,10,30,3.0,5827,26.9,14.0,-6.0,-0.622,-100.0,100.0,19,-1.0
0.3,1.5,2.0,7,30,0.75,5567,57.5,9.8,-14.7,-0.617,-100.0,100.0,9,-1.0
0.5,1.0,0.5,10,30,2.0,6247,35.0,9.0,-6.0,-0.756,-100.0,100.0,15,-1.0
0.5,3.0,0.8,10,30,3.75,3999,21.5,29.0,-9.0,-0.847,-100.0,100.0,28,-1.0
0.3,1.5,1.5,10,30,1.0,6976,49.9,14.0,-16.0,-1.022,-100.0,100.0,11,-1.0
0.3,1.5,1.5,10,20,1.0,6976,49.9,14.0,-16.0,-1.022,-100.0,100.0,11,-1.0
0.3,1.5,1.5,7,30,1.0,6976,49.9,9.8,-11.2,-0.715,-100.0,100.0,11,-1.0
0.3,1.5,1.5,7,20,1.0,6976,49.9,9.8,-11.2,-0.715,-100.0,100.0,11,-1.0
0.3,1.5,1.5,5,30,1.0,6976,49.9,7.0,-8.0,-0.511,-100.0,100.0,11,-1.0
0.5,1.0,2.0,10,30,0.5,3970,67.0,9.0,-21.0,-0.914,-100.0,100.0,6,-1.0
0.3,1.5,1.0,10,30,1.5,9240,39.6,14.0,-11.0,-1.108,-100.0,100.0,14,-1.0
0.3,1.5,1.0,10,20,1.5,9240,39.6,14.0,-11.0,-1.108,-100.0,100.0,14,-1.0
0.3,1.5,1.0,10,10,1.5,9240,39.6,14.0,-11.0,-1.108,-100.0,100.0,14,-1.0
0.3,1.5,1.0,7,30,1.5,9240,39.6,9.8,-7.7,-0.776,-100.0,100.0,14,-1.0
0.3,1.5,1.0,7,20,1.5,9240,39.6,9.8,-7.7,-0.776,-100.0,100.0,14,-1.0
0.3,1.5,1.0,5,30,1.5,9240,39.6,7.0,-5.5,-0.554,-100.0,100.0,14,-1.0
0.3,1.5,1.0,5,20,1.5,9240,39.6,7.0,-5.5,-0.554,-100.0,100.0,14,-1.0
0.3,1.5,2.0,10,20,0.75,5567,57.5,14.0,-21.0,-0.881,-100.0,100.0,9,-1.0
0.3,1.5,2.0,10,30,0.75,5567,57.5,14.0,-21.0,-0.881,-100.0,100.0,9,-1.0
0.5,1.0,0.5,10,20,2.0,6247,35.0,9.0,-6.0,-0.756,-100.0,100.0,15,-1.0
0.5,3.0,0.5,10,30,6.0,4841,15.5,29.0,-6.0,-0.57,-100.0,100.0,49,-1.0
0.3,2.0,1.0,5,30,2.0,7714,33.2,9.5,-5.5,-0.52,-100.0,100.0,18,-1.0
0.5,2.0,2.0,10,30,1.0,2893,50.1,19.0,-21.0,-0.965,-100.0,100.0,11,-1.0
0.3,2.0,0.8,10,30,2.5,8992,28.8,19.0,-9.0,-0.932,-100.0,100.0,24,-1.0
0.3,2.0,0.8,10,20,2.5,8992,28.8,19.0,-9.0,-0.932,-100.0,100.0,24,-1.0
0.3,2.0,0.8,7,30,2.5,8992,28.8,13.3,-6.3,-0.652,-100.0,100.0,24,-1.0
0.5,1.0,1.0,7,30,1.0,5211,50.6,6.3,-7.7,-0.613,-100.0,100.0,13,-1.0
0.3,2.0,0.8,5,30,2.5,8992,28.8,9.5,-4.5,-0.466,-100.0,100.0,24,-1.0
0.3,2.0,0.5,10,30,4.0,12188,19.9,19.0,-6.0,-1.016,-100.0,100.0,45,-1.0
0.3,2.0,0.5,3,30,4.0,12188,19.9,5.7,-1.8,-0.305,-100.0,100.0,45,-1.0
0.3,2.0,0.5,10,20,4.0,12188,19.9,19.0,-6.0,-1.016,-100.0,100.0,45,-1.0
0.3,2.0,0.5,10,10,4.0,12188,19.9,19.0,-6.0,-1.016,-100.0,100.0,45,-1.0
0.3,2.0,0.5,7,30,4.0,12188,19.9,13.3,-4.2,-0.711,-100.0,100.0,45,-1.0
0.3,2.0,0.5,7,20,4.0,12188,19.9,13.3,-4.2,-0.711,-100.0,100.0,45,-1.0
0.3,2.0,0.5,5,30,4.0,12188,19.9,9.5,-3.0,-0.508,-100.0,100.0,45,-1.0
0.3,2.0,0.5,5,20,4.0,12188,19.9,9.5,-3.0,-0.508,-100.0,100.0,45,-1.0
0.5,1.0,0.5,7,30,2.0,6247,35.0,6.3,-4.2,-0.529,-100.0,100.0,15,-1.0
0.3,2.0,0.8,7,20,2.5,8992,28.8,13.3,-6.3,-0.652,-100.0,100.0,24,-1.0
