entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
0.3,1.5,1.5,5,10,1.0,4133,50.9,7.0,-8.0,-0.364,-80.22,80.7,10,-0.994
0.5,2.0,1.0,3,20,2.0,2794,33.6,5.7,-3.3,-0.272,-80.24,80.31,21,-0.999
0.3,3.0,1.0,3,20,3.0,3299,25.7,8.7,-3.3,-0.219,-80.32,80.9,29,-0.993
0.3,2.0,1.5,7,10,1.33,3276,44.0,13.3,-11.2,-0.423,-80.39,80.76,11,-0.995
0.5,1.0,1.5,5,10,0.67,3080,59.9,4.5,-8.0,-0.512,-80.52,80.82,8,-0.996
0.8,2.0,1.5,5,30,1.33,1025,43.3,9.5,-8.0,-0.42,-80.54,85.89,12,-0.938
0.8,3.0,0.5,7,30,6.0,1217,15.8,20.3,-4.2,-0.335,-80.73,86.69,30,-0.931
0.8,1.5,1.0,10,20,1.5,1224,41.9,14.0,-11.0,-0.522,-80.8,86.1,10,-0.938
0.3,1.5,0.8,3,10,1.88,6546,35.5,4.2,-2.7,-0.249,-81.13,81.39,15,-0.997
1.0,1.5,1.5,10,20,1.0,660,49.8,14.0,-16.0,-1.045,-81.36,84.43,8,-0.964
0.5,3.0,0.5,3,30,6.0,3224,15.7,8.7,-1.8,-0.152,-81.36,83.87,31,-0.97
0.8,2.0,0.5,7,30,4.0,1293,22.0,13.3,-4.2,-0.356,-81.41,90.08,30,-0.904
0.5,2.0,0.5,3,20,4.0,3699,21.1,5.7,-1.8,-0.218,-81.47,82.15,31,-0.992
0.3,1.0,1.0,3,10,1.0,7341,51.2,2.7,-3.3,-0.225,-81.48,81.66,11,-0.998
0.3,1.5,2.0,7,10,0.75,3285,58.2,9.8,-14.7,-0.44,-81.48,82.1,8,-0.992
0.3,2.0,1.0,5,10,2.0,4465,34.3,9.5,-5.5,-0.353,-81.56,81.79,18,-0.997
0.3,3.0,2.0,10,10,1.5,1798,40.7,29.0,-21.0,-0.644,-81.7,85.2,13,-0.959
0.3,3.0,2.0,5,20,1.5,1798,40.7,14.5,-10.5,-0.322,-81.7,85.2,13,-0.959
0.8,2.0,1.0,10,20,2.0,1145,34.8,19.0,-11.0,-0.546,-81.99,88.08,13,-0.931
0.5,3.0,2.0,10,10,1.5,1447,40.2,29.0,-21.0,-0.889,-82.1,82.23,13,-0.998
0.5,1.5,1.5,3,20,1.0,2587,49.9,4.2,-4.8,-0.312,-82.1,82.78,9,-0.992
0.5,3.0,2.0,5,20,1.5,1447,40.2,14.5,-10.5,-0.445,-82.1,82.23,13,-0.998
0.8,3.0,1.5,7,20,2.0,903,33.2,20.3,-11.2,-0.735,-82.12,85.6,17,-0.959
0.8,1.5,1.5,10,20,1.0,1111,51.5,14.0,-16.0,-0.554,-82.34,87.34,9,-0.943
0.3,1.0,2.0,5,10,0.5,4509,67.6,4.5,-10.5,-0.36,-82.38,82.56,6,-0.998
0.5,1.0,0.5,5,10,2.0,4433,34.8,4.5,-3.0,-0.388,-82.58,82.63,18,-0.999
0.5,2.0,2.0,5,20,1.0,1892,50.7,9.5,-10.5,-0.363,-82.65,82.88,10,-0.997
0.5,2.0,2.0,10,10,1.0,1892,50.7,19.0,-21.0,-0.725,-82.65,82.88,10,-0.997
0.8,1.5,1.0,7,30,1.5,1224,41.9,9.8,-7.7,-0.365,-82.66,87.6,10,-0.944
0.5,1.5,2.0,3,30,0.75,2242,57.9,4.2,-6.3,-0.221,-82.79,83.34,7,-0.993
0.8,2.0,2.0,10,20,1.0,931,51.1,19.0,-21.0,-0.549,-82.97,88.26,10,-0.94
1.0,1.0,1.5,10,20,0.67,691,59.5,9.0,-16.0,-1.13,-83.04,85.3,8,-0.974
0.8,1.0,1.5,10,20,0.67,1216,61.7,9.0,-16.0,-0.581,-83.07,89.32,5,-0.93
1.0,1.5,1.5,7,30,1.0,660,49.8,9.8,-11.2,-0.732,-83.13,86.02,8,-0.966
0.5,3.0,0.8,7,10,3.75,2594,21.3,20.3,-6.3,-0.629,-83.23,84.07,26,-0.99
0.5,2.0,1.5,7,10,1.33,2255,42.7,13.3,-11.2,-0.726,-83.54,83.65,14,-0.999
0.5,1.0,2.0,7,10,0.5,2718,67.1,6.3,-14.7,-0.615,-83.56,83.66,5,-0.999
0.3,2.0,2.0,10,10,1.0,2576,51.2,19.0,-21.0,-0.503,-83.67,84.18,10,-0.994
0.3,2.0,2.0,5,20,1.0,2576,51.2,9.5,-10.5,-0.252,-83.67,84.18,10,-0.994
0.8,2.0,1.0,7,30,2.0,1145,34.8,13.3,-7.7,-0.382,-83.86,89.49,13,-0.937
0.5,3.0,1.0,7,10,3.0,2260,24.9,20.3,-7.7,-0.737,-83.97,84.6,21,-0.993
0.8,1.5,1.5,7,30,1.0,1111,51.5,9.8,-11.2,-0.388,-84.23,88.8,9,-0.949
0.3,3.0,1.5,3,30,2.0,2372,34.1,8.7,-4.8,-0.201,-84.54,85.15,17,-0.993
0.5,1.5,1.0,3,20,1.5,3166,40.2,4.2,-3.3,-0.282,-84.61,84.97,13,-0.996
1.0,1.0,1.5,7,30,0.67,691,59.5,6.3,-11.2,-0.791,-84.65,86.79,8,-0.975
0.8,3.0,1.5,5,30,2.0,903,33.2,14.5,-8.0,-0.525,-84.65,87.83,17,-0.964
0.5,1.5,0.5,3,20,3.0,4035,26.2,4.2,-1.8,-0.225,-84.66,84.83,19,-0.998
0.3,3.0,0.8,3,20,3.75,3980,21.8,8.7,-2.7,-0.214,-84.7,85.39,33,-0.992
0.8,1.0,1.5,7,30,0.67,1216,61.7,6.3,-11.2,-0.406,-84.8,90.61,5,-0.936
0.5,3.0,0.5,5,20,6.0,3224,15.7,14.5,-3.0,-0.253,-84.92,87.14,31,-0.974
0.5,3.0,0.5,10,10,6.0,3224,15.7,29.0,-6.0,-0.507,-84.92,87.14,31,-0.974
0.8,2.0,2.0,7,30,1.0,931,51.1,13.3,-14.7,-0.384,-85.01,89.82,10,-0.946
0.8,3.0,2.0,10,20,1.5,801,40.8,29.0,-21.0,-0.588,-85.07,90.23,15,-0.943
0.5,1.5,0.8,5,10,1.88,3458,34.5,7.0,-4.5,-0.536,-85.12,85.43,14,-0.996
0.5,2.0,0.8,3,20,2.5,3078,28.6,5.7,-2.7,-0.296,-85.18,85.53,23,-0.996
0.5,2.0,1.0,7,10,2.0,2794,33.6,13.3,-7.7,-0.635,-85.21,85.28,21,-0.999
1.0,2.0,1.5,10,30,1.33,626,44.1,19.0,-16.0,-0.569,-85.29,89.85,8,-0.949
0.3,3.0,1.0,7,10,3.0,3299,25.7,20.3,-7.7,-0.511,-85.51,85.99,29,-0.994
0.5,3.0,1.5,3,30,2.0,1789,33.3,8.7,-4.8,-0.303,-85.74,86.52,20,-0.991
0.5,1.0,1.0,5,10,1.0,3600,49.7,4.5,-5.5,-0.533,-85.99,86.13,11,-0.998
0.3,1.5,1.5,3,20,1.0,4133,50.9,4.2,-4.8,-0.218,-86.09,86.48,10,-0.995
0.5,1.0,1.5,3,20,0.67,3080,59.9,2.7,-4.8,-0.307,-86.15,86.4,8,-0.997
0.5,2.0,0.5,7,10,4.0,3699,21.1,13.3,-4.2,-0.51,-86.19,86.78,31,-0.993
0.5,1.5,2.0,5,20,0.75,2242,57.9,7.0,-10.5,-0.368,-86.32,86.79,7,-0.995
0.5,1.5,2.0,10,10,0.75,2242,57.9,14.0,-21.0,-0.737,-86.32,86.79,7,-0.995
1.0,1.5,2.0,10,30,0.75,615,58.2,14.0,-21.0,-0.626,-86.39,89.5,7,-0.965
0.3,3.0,0.5,5,10,6.0,5657,15.2,14.5,-3.0,-0.333,-86.43,86.82,60,-0.995
0.8,1.0,2.0,10,20,0.5,1124,67.7,9.0,-21.0,-0.689,-86.46,88.58,5,-0.976
0.5,1.5,1.5,7,10,1.0,2587,49.9,9.8,-11.2,-0.728,-86.84,87.42,9,-0.993
0.8,2.0,0.8,10,30,2.5,1206,31.0,19.0,-9.0,-0.317,-87.0,96.05,16,-0.906
0.8,3.0,2.0,7,30,1.5,801,40.8,20.3,-14.7,-0.412,-87.09,91.68,15,-0.95
0.8,3.0,1.0,10,20,3.0,1029,25.8,29.0,-11.0,-0.699,-87.19,90.78,23,-0.96
0.3,2.0,1.0,3,20,2.0,4465,34.3,5.7,-3.3,-0.212,-87.2,87.39,18,-0.998
0.5,1.0,0.8,5,10,1.25,3896,44.2,4.5,-4.5,-0.524,-87.54,87.7,11,-0.998
0.3,1.5,1.0,5,10,1.5,5619,41.2,7.0,-5.5,-0.352,-87.58,87.94,15,-0.996
0.5,1.0,0.5,3,20,2.0,4433,34.8,2.7,-1.8,-0.233,-87.8,87.85,18,-1.0
0.3,1.0,2.0,3,20,0.5,4509,67.6,2.7,-6.3,-0.216,-87.88,88.03,6,-0.998
0.8,1.0,2.0,7,30,0.5,1124,67.7,6.3,-14.7,-0.482,-88.04,89.96,5,-0.979
0.3,3.0,1.5,10,10,2.0,2372,34.1,29.0,-16.0,-0.671,-88.09,88.59,17,-0.994
0.3,3.0,1.5,5,20,2.0,2372,34.1,14.5,-8.0,-0.336,-88.09,88.59,17,-0.994
0.3,1.5,0.5,3,10,3.0,8753,26.0,4.2,-1.8,-0.241,-88.19,88.4,28,-0.998
0.3,1.0,1.5,5,10,0.67,5578,61.0,4.5,-8.0,-0.37,-88.53,88.7,8,-0.998
0.8,1.0,1.0,10,30,1.0,1308,53.0,9.0,-11.0,-0.404,-88.63,94.06,9,-0.942
0.3,2.0,1.5,3,30,1.33,3276,44.0,5.7,-4.8,-0.181,-88.73,88.99,11,-0.997
0.8,3.0,1.0,7,30,3.0,1029,25.8,20.3,-7.7,-0.489,-88.8,92.07,23,-0.964
0.5,1.5,0.5,7,10,3.0,4035,26.2,9.8,-4.2,-0.526,-88.9,89.05,19,-0.998
0.5,1.5,1.0,7,10,1.5,3166,40.2,9.8,-7.7,-0.658,-88.92,89.22,13,-0.997
0.5,3.0,1.5,5,20,2.0,1789,33.3,14.5,-8.0,-0.504,-88.97,89.62,20,-0.993
0.5,3.0,1.5,10,10,2.0,1789,33.3,29.0,-16.0,-1.008,-88.97,89.62,20,-0.993
0.3,1.0,0.8,3,10,1.25,8408,45.2,2.7,-2.7,-0.259,-89.05,89.11,13,-0.999
0.3,3.0,0.8,7,10,3.75,3980,21.8,20.3,-6.3,-0.499,-89.18,89.74,33,-0.994
0.5,2.0,0.8,7,10,2.5,3078,28.6,13.3,-6.3,-0.69,-89.41,89.69,23,-0.997
0.3,2.0,0.8,5,10,2.5,5349,29.3,9.5,-4.5,-0.401,-89.51,89.64,22,-0.999
0.3,1.5,2.0,3,30,0.75,3285,58.2,4.2,-6.3,-0.189,-89.54,89.97,8,-0.995
0.5,1.5,0.8,3,20,1.88,3458,34.5,4.2,-2.7,-0.322,-89.96,90.21,14,-0.997
0.5,1.0,1.5,7,10,0.67,3080,59.9,6.3,-11.2,-0.717,-90.2,90.41,8,-0.998
0.3,1.5,1.5,7,10,1.0,4133,50.9,9.8,-11.2,-0.509,-90.31,90.62,10,-0.997
0.8,2.0,1.5,10,20,1.33,1025,43.3,19.0,-16.0,-0.839,-90.33,93.49,12,-0.966
0.5,3.0,0.8,3,30,3.75,2594,21.3,8.7,-2.7,-0.27,-90.48,91.08,26,-0.993
0.5,1.0,1.0,3,20,1.0,3600,49.7,2.7,-3.3,-0.32,-90.65,90.76,11,-0.999
0.5,1.0,2.0,3,30,0.5,2718,67.1,2.7,-6.3,-0.264,-90.66,90.73,5,-0.999
0.5,2.0,1.5,3,30,1.33,2255,42.7,5.7,-4.8,-0.311,-90.75,90.82,14,-0.999
0.5,3.0,1.0,3,30,3.0,2260,24.9,8.7,-3.3,-0.316,-91.05,91.46,21,-0.996
0.3,3.0,0.5,3,20,6.0,5657,15.2,8.7,-1.8,-0.2,-91.14,91.44,60,-0.997
0.3,2.0,1.0,7,10,2.0,4465,34.3,13.3,-7.7,-0.495,-91.2,91.35,18,-0.998
0.5,1.0,0.5,7,10,2.0,4433,34.8,6.3,-4.2,-0.543,-91.48,91.51,18,-1.0
0.3,2.0,1.5,5,20,1.33,3276,44.0,9.5,-8.0,-0.302,-91.59,91.79,11,-0.998
0.3,2.0,1.5,10,10,1.33,3276,44.0,19.0,-16.0,-0.605,-91.59,91.79,11,-0.998
0.8,2.0,1.5,7,30,1.33,1025,43.3,13.3,-11.2,-0.587,-91.67,94.49,12,-0.97
0.3,1.0,2.0,7,10,0.5,4509,67.6,6.3,-14.7,-0.504,-91.74,91.86,6,-0.999
0.5,2.0,1.0,3,30,2.0,2794,33.6,5.7,-3.3,-0.272,-91.86,91.9,21,-1.0
0.5,1.0,0.8,3,20,1.25,3896,44.2,2.7,-2.7,-0.315,-91.86,91.99,11,-0.999
0.8,3.0,0.8,10,30,3.75,1108,22.7,29.0,-9.0,-0.392,-91.94,95.65,21,-0.961
0.3,1.5,1.0,3,20,1.5,5619,41.2,4.2,-3.3,-0.211,-92.03,92.3,15,-0.997
0.3,1.5,2.0,5,20,0.75,3285,58.2,7.0,-10.5,-0.314,-92.25,92.61,8,-0.996
0.3,1.5,2.0,10,10,0.75,3285,58.2,14.0,-21.0,-0.629,-92.25,92.61,8,-0.996
0.3,3.0,1.0,3,30,3.0,3299,25.7,8.7,-3.3,-0.219,-92.37,92.68,29,-0.997
0.5,2.0,0.5,3,30,4.0,3699,21.1,5.7,-1.8,-0.218,-92.42,92.83,31,-0.996
0.8,2.0,0.5,10,30,4.0,1293,22.0,19.0,-6.0,-0.509,-92.45,96.71,30,-0.956
0.8,3.0,0.5,10,30,6.0,1217,15.8,29.0,-6.0,-0.478,-92.58,95.57,30,-0.969
0.3,1.0,1.5,3,20,0.67,5578,61.0,2.7,-4.8,-0.222,-92.75,92.88,8,-0.999
0.5,3.0,0.8,5,20,3.75,2594,21.3,14.5,-4.5,-0.449,-92.89,93.38,26,-0.995
0.5,3.0,0.8,10,10,3.75,2594,21.3,29.0,-9.0,-0.899,-92.89,93.38,26,-0.995
0.5,3.0,2.0,7,20,1.5,1447,40.2,20.3,-14.7,-0.623,-92.94,93.01,13,-0.999
0.8,1.5,2.0,10,30,0.75,1025,58.8,14.0,-21.0,-0.41,-92.95,95.63,6,-0.972
0.5,1.5,1.5,3,30,1.0,2587,49.9,4.2,-4.8,-0.312,-93.01,93.39,9,-0.996
0.5,1.0,2.0,10,10,0.5,2718,67.1,9.0,-21.0,-0.879,-93.02,93.08,5,-0.999
0.5,1.0,2.0,5,20,0.5,2718,67.1,4.5,-10.5,-0.439,-93.02,93.08,5,-0.999
0.3,1.0,0.5,3,10,2.0,10793,34.6,2.7,-1.8,-0.244,-93.03,93.09,20,-0.999
0.5,2.0,2.0,7,20,1.0,1892,50.7,13.3,-14.7,-0.508,-93.04,93.14,10,-0.999
0.3,3.0,2.0,7,20,1.5,1798,40.7,20.3,-14.7,-0.451,-93.13,93.81,13,-0.993
0.5,2.0,1.5,10,10,1.33,2255,42.7,19.0,-16.0,-1.038,-93.14,93.19,14,-0.999
0.5,2.0,1.5,5,20,1.33,2255,42.7,9.5,-8.0,-0.519,-93.14,93.19,14,-0.999
0.3,2.0,0.5,5,10,4.0,7358,21.2,9.5,-3.0,-0.352,-93.16,93.32,29,-0.998
0.5,1.5,0.8,7,10,1.88,3458,34.5,9.8,-6.3,-0.75,-93.25,93.45,14,-0.998
0.8,3.0,1.5,10,20,2.0,903,33.2,29.0,-16.0,-1.05,-93.26,95.03,17,-0.981
0.5,3.0,1.0,5,20,3.0,2260,24.9,14.5,-5.5,-0.527,-93.38,93.7,21,-0.997
0.5,3.0,1.0,10,10,3.0,2260,24.9,29.0,-11.0,-1.053,-93.38,93.7,21,-0.997
0.3,2.0,0.8,3,20,2.5,5349,29.3,5.7,-2.7,-0.241,-93.49,93.58,22,-0.999
1.0,1.5,1.5,10,30,1.0,660,49.8,14.0,-16.0,-1.045,-93.58,95.04,8,-0.985
0.8,1.5,1.0,10,30,1.5,1224,41.9,14.0,-11.0,-0.522,-93.63,95.92,10,-0.976
0.5,1.0,1.0,7,10,1.0,3600,49.7,6.3,-7.7,-0.747,-93.78,93.86,11,-0.999
0.5,3.0,0.5,7,20,6.0,3224,15.7,20.3,-4.2,-0.355,-93.86,95.05,31,-0.987
0.5,2.0,1.0,10,10,2.0,2794,33.6,19.0,-11.0,-0.907,-94.01,94.04,21,-1.0
0.5,2.0,1.0,5,20,2.0,2794,33.6,9.5,-5.5,-0.453,-94.01,94.04,21,-1.0
0.3,1.5,0.8,5,10,1.88,6546,35.5,7.0,-4.5,-0.415,-94.03,94.17,15,-0.999
1.0,1.0,1.5,10,30,0.67,691,59.5,9.0,-16.0,-1.13,-94.06,95.2,8,-0.988
0.3,2.0,2.0,7,20,1.0,2576,51.2,13.3,-14.7,-0.352,-94.08,94.3,10,-0.998
0.3,1.0,1.0,5,10,1.0,7341,51.2,4.5,-5.5,-0.375,-94.2,94.3,11,-0.999
0.5,1.5,0.5,3,30,3.0,4035,26.2,4.2,-1.8,-0.225,-94.24,94.34,19,-0.999
0.3,3.0,0.5,7,10,6.0,5657,15.2,20.3,-4.2,-0.467,-94.26,94.49,60,-0.998
0.5,1.5,1.0,3,30,1.5,3166,40.2,4.2,-3.3,-0.282,-94.34,94.53,13,-0.998
0.8,3.0,1.5,7,30,2.0,903,33.2,20.3,-11.2,-0.735,-94.35,95.89,17,-0.984
0.5,2.0,0.5,5,20,4.0,3699,21.1,9.5,-3.0,-0.364,-94.42,94.75,31,-0.997
0.5,2.0,0.5,10,10,4.0,3699,21.1,19.0,-6.0,-0.728,-94.42,94.75,31,-0.997
0.5,3.0,2.0,5,30,1.5,1447,40.2,14.5,-10.5,-0.445,-94.52,94.58,13,-0.999
0.3,3.0,1.0,5,20,3.0,3299,25.7,14.5,-5.5,-0.365,-94.54,94.78,29,-0.997
0.3,3.0,1.0,10,10,3.0,3299,25.7,29.0,-11.0,-0.73,-94.54,94.78,29,-0.997
0.5,2.0,2.0,5,30,1.0,1892,50.7,9.5,-10.5,-0.363,-94.57,94.64,10,-0.999
0.8,2.0,1.0,10,30,2.0,1145,34.8,19.0,-11.0,-0.546,-94.58,96.87,13,-0.976
0.5,2.0,0.8,3,30,2.5,3078,28.6,5.7,-2.7,-0.296,-94.66,94.84,23,-0.998
0.5,1.0,0.8,7,10,1.25,3896,44.2,6.3,-6.3,-0.734,-94.7,94.8,11,-0.999
0.8,1.0,1.5,10,30,0.67,1216,61.7,9.0,-16.0,-0.581,-94.72,97.24,5,-0.974
0.3,3.0,0.8,3,30,3.75,3980,21.8,8.7,-2.7,-0.214,-94.74,95.08,33,-0.996
0.3,3.0,2.0,5,30,1.5,1798,40.7,14.5,-10.5,-0.322,-94.77,95.07,13,-0.997
0.5,1.5,2.0,7,20,0.75,2242,57.9,9.8,-14.7,-0.516,-94.9,95.12,7,-0.998
0.3,1.5,1.0,7,10,1.5,5619,41.2,9.8,-7.7,-0.493,-94.92,95.12,15,-0.998
0.8,1.5,1.5,10,30,1.0,1111,51.5,14.0,-16.0,-0.554,-94.92,96.61,9,-0.982
0.5,1.5,1.5,10,10,1.0,2587,49.9,14.0,-16.0,-1.041,-94.95,95.25,9,-0.997
0.5,1.5,1.5,5,20,1.0,2587,49.9,7.0,-8.0,-0.52,-94.95,95.25,9,-0.997
0.5,3.0,0.5,5,30,6.0,3224,15.7,14.5,-3.0,-0.253,-95.15,96.15,31,-0.99
0.5,1.0,1.5,3,30,0.67,3080,59.9,2.7,-4.8,-0.307,-95.16,95.29,8,-0.999
0.3,1.5,1.5,3,30,1.0,4133,50.9,4.2,-4.8,-0.218,-95.43,95.61,10,-0.998
0.3,1.0,1.5,7,10,0.67,5578,61.0,6.3,-11.2,-0.517,-95.45,95.55,8,-0.999
0.3,2.0,2.0,5,30,1.0,2576,51.2,9.5,-10.5,-0.252,-95.52,95.7,10,-0.998
0.5,1.5,0.5,10,10,3.0,4035,26.2,14.0,-6.0,-0.751,-95.87,95.95,19,-0.999
0.5,1.5,0.5,5,20,3.0,4035,26.2,7.0,-3.0,-0.375,-95.87,95.95,19,-0.999
0.5,1.0,0.5,3,30,2.0,4433,34.8,2.7,-1.8,-0.233,-95.87,95.89,18,-1.0
0.3,2.0,1.0,3,30,2.0,4465,34.3,5.7,-3.3,-0.212,-95.95,96.04,18,-0.999
0.5,1.5,1.0,10,10,1.5,3166,40.2,14.0,-11.0,-0.94,-95.98,96.13,13,-0.998
0.5,1.5,1.0,5,20,1.5,3166,40.2,7.0,-5.5,-0.47,-95.98,96.13,13,-0.998
0.3,2.0,0.8,7,10,2.5,5349,29.3,13.3,-6.3,-0.562,-96.0,96.06,22,-0.999
0.8,2.0,2.0,10,30,1.0,931,51.1,19.0,-21.0,-0.549,-96.01,97.58,10,-0.984
0.5,1.5,2.0,5,30,0.75,2242,57.9,7.0,-10.5,-0.368,-96.08,96.26,7,-0.998
0.3,2.0,0.5,3,20,4.0,7358,21.2,5.7,-1.8,-0.211,-96.09,96.2,29,-0.999
0.3,3.0,1.5,7,20,2.0,2372,34.1,20.3,-11.2,-0.47,-96.22,96.42,17,-0.998
0.5,2.0,0.8,10,10,2.5,3078,28.6,19.0,-9.0,-0.986,-96.24,96.38,23,-0.999
0.5,2.0,0.8,5,20,2.5,3078,28.6,9.5,-4.5,-0.493,-96.24,96.38,23,-0.999
0.3,1.0,2.0,3,30,0.5,4509,67.6,2.7,-6.3,-0.216,-96.27,96.33,6,-0.999
0.5,3.0,1.5,7,20,2.0,1789,33.3,20.3,-11.2,-0.706,-96.34,96.63,20,-0.997
0.3,3.0,0.8,5,20,3.75,3980,21.8,14.5,-4.5,-0.356,-96.39,96.64,33,-0.997
0.3,3.0,0.8,10,10,3.75,3980,21.8,29.0,-9.0,-0.713,-96.39,96.64,33,-0.997
0.8,1.0,2.0,10,30,0.5,1124,67.7,9.0,-21.0,-0.689,-96.48,97.14,5,-0.993
0.5,1.0,1.5,5,20,0.67,3080,59.9,4.5,-8.0,-0.512,-96.63,96.72,8,-0.999
0.5,1.0,1.5,10,10,0.67,3080,59.9,9.0,-16.0,-1.024,-96.63,96.72,8,-0.999
0.3,1.5,0.8,3,20,1.88,6546,35.5,4.2,-2.7,-0.249,-96.69,96.77,15,-0.999
0.3,1.0,1.0,3,20,1.0,7341,51.2,2.7,-3.3,-0.225,-96.79,96.85,11,-0.999
0.3,1.5,1.5,10,10,1.0,4133,50.9,14.0,-16.0,-0.728,-96.9,97.04,10,-0.999
0.3,1.5,1.5,5,20,1.0,4133,50.9,7.0,-8.0,-0.364,-96.9,97.04,10,-0.999
0.5,1.5,0.8,3,30,1.88,3458,34.5,4.2,-2.7,-0.322,-96.99,97.1,14,-0.999
0.8,3.0,1.0,10,30,3.0,1029,25.8,29.0,-11.0,-0.699,-97.07,98.19,23,-0.989
0.5,1.0,0.5,10,10,2.0,4433,34.8,9.0,-6.0,-0.776,-97.13,97.15,18,-1.0
0.5,1.0,0.5,5,20,2.0,4433,34.8,4.5,-3.0,-0.388,-97.13,97.15,18,-1.0
0.8,3.0,2.0,10,30,1.5,801,40.8,29.0,-21.0,-0.588,-97.17,98.38,15,-0.988
0.3,3.0,1.5,5,30,2.0,2372,34.1,14.5,-8.0,-0.336,-97.24,97.39,17,-0.998
0.3,1.5,0.5,5,10,3.0,8753,26.0,7.0,-3.0,-0.401,-97.25,97.33,28,-0.999
0.5,3.0,1.5,5,30,2.0,1789,33.3,14.5,-8.0,-0.504,-97.28,97.5,20,-0.998
0.5,1.0,1.0,3,30,1.0,3600,49.7,2.7,-3.3,-0.32,-97.28,97.32,11,-1.0
0.3,2.0,1.0,5,20,2.0,4465,34.3,9.5,-5.5,-0.353,-97.29,97.35,18,-0.999
0.3,2.0,1.0,10,10,2.0,4465,34.3,19.0,-11.0,-0.707,-97.29,97.35,18,-0.999
0.3,1.0,2.0,5,20,0.5,4509,67.6,4.5,-10.5,-0.36,-97.52,97.57,6,-1.0
0.3,1.0,2.0,10,10,0.5,4509,67.6,9.0,-21.0,-0.721,-97.52,97.57,6,-1.0
0.3,1.0,0.8,5,10,1.25,8408,45.2,4.5,-4.5,-0.432,-97.58,97.6,13,-1.0
0.3,2.0,1.5,7,20,1.33,3276,44.0,13.3,-11.2,-0.423,-97.63,97.7,11,-0.999
0.3,3.0,0.5,3,30,6.0,5657,15.2,8.7,-1.8,-0.2,-97.66,97.77,60,-0.999
0.5,1.0,0.8,3,30,1.25,3896,44.2,2.7,-2.7,-0.315,-97.77,97.83,11,-0.999
0.3,2.0,0.5,7,10,4.0,7358,21.2,13.3,-4.2,-0.492,-97.78,97.85,29,-0.999
0.3,1.5,2.0,7,20,0.75,3285,58.2,9.8,-14.7,-0.44,-97.89,98.02,8,-0.999
0.5,3.0,0.8,7,20,3.75,2594,21.3,20.3,-6.3,-0.629,-97.92,98.11,26,-0.998
0.5,1.0,2.0,7,20,0.5,2718,67.1,6.3,-14.7,-0.615,-97.94,97.96,5,-1.0
0.3,1.5,1.0,3,30,1.5,5619,41.2,4.2,-3.3,-0.211,-97.99,98.09,15,-0.999
0.5,1.5,0.8,5,20,1.88,3458,34.5,7.0,-4.5,-0.536,-98.0,98.09,14,-0.999
0.5,1.5,0.8,10,10,1.88,3458,34.5,14.0,-9.0,-1.072,-98.0,98.09,14,-0.999
0.5,2.0,1.5,7,20,1.33,2255,42.7,13.3,-11.2,-0.726,-98.06,98.07,14,-1.0
0.8,2.0,1.5,10,30,1.33,1025,43.3,19.0,-16.0,-0.839,-98.11,98.92,12,-0.992
0.5,3.0,1.0,7,20,3.0,2260,24.9,20.3,-7.7,-0.737,-98.14,98.24,21,-0.999
0.3,1.5,0.8,7,10,1.88,6546,35.5,9.8,-6.3,-0.582,-98.17,98.23,15,-0.999
0.5,1.0,1.0,5,20,1.0,3600,49.7,4.5,-5.5,-0.533,-98.21,98.24,11,-1.0
0.5,1.0,1.0,10,10,1.0,3600,49.7,9.0,-11.0,-1.067,-98.21,98.24,11,-1.0
0.3,1.0,1.0,7,10,1.0,7341,51.2,6.3,-7.7,-0.526,-98.24,98.28,11,-1.0
0.3,1.0,1.5,3,30,0.67,5578,61.0,2.7,-4.8,-0.222,-98.26,98.3,8,-1.0
0.3,2.0,1.5,5,30,1.33,3276,44.0,9.5,-8.0,-0.302,-98.31,98.37,11,-0.999
0.5,2.0,1.0,7,20,2.0,2794,33.6,13.3,-7.7,-0.635,-98.34,98.35,21,-1.0
0.5,2.0,0.5,7,20,4.0,3699,21.1,13.3,-4.2,-0.51,-98.42,98.54,31,-0.999
0.5,3.0,0.8,5,30,3.75,2594,21.3,14.5,-4.5,-0.449,-98.49,98.64,26,-0.999
0.5,1.0,2.0,5,30,0.5,2718,67.1,4.5,-10.5,-0.439,-98.5,98.52,5,-1.0
0.3,1.5,2.0,5,30,0.75,3285,58.2,7.0,-10.5,-0.314,-98.51,98.61,8,-0.999
0.3,3.0,0.5,10,10,6.0,5657,15.2,29.0,-6.0,-0.667,-98.52,98.6,60,-0.999
0.3,2.0,0.8,3,30,2.5,5349,29.3,5.7,-2.7,-0.241,-98.52,98.55,22,-1.0
0.3,3.0,0.5,5,20,6.0,5657,15.2,14.5,-3.0,-0.333,-98.52,98.6,60,-0.999
0.5,1.0,0.8,10,10,1.25,3896,44.2,9.0,-9.0,-1.049,-98.56,98.6,11,-1.0
0.5,1.0,0.8,5,20,1.25,3896,44.2,4.5,-4.5,-0.524,-98.56,98.6,11,-1.0
0.5,2.0,2.0,10,20,1.0,1892,50.7,19.0,-21.0,-0.725,-98.6,98.61,10,-1.0
0.5,2.0,1.5,5,30,1.33,2255,42.7,9.5,-8.0,-0.519,-98.6,98.62,14,-1.0
