entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
0.3,1.5,1.5,10,10,1.0,15050,49.8,14.0,-16.0,-1.072,-100.0,100.0,12,-1.0
0.3,3.0,1.0,5,30,3.0,12027,25.0,14.5,-5.5,-0.493,-100.0,100.0,22,-1.0
0.5,1.5,1.0,10,10,1.5,14269,40.3,14.0,-11.0,-0.934,-100.0,100.0,22,-1.0
0.3,3.0,1.0,7,20,3.0,12027,25.0,20.3,-7.7,-0.69,-100.0,100.0,22,-1.0
0.8,1.5,1.0,10,30,1.5,6519,41.2,14.0,-11.0,-0.711,-100.0,100.0,14,-1.0
0.8,2.0,0.8,7,30,2.5,6436,29.5,13.3,-6.3,-0.517,-100.0,100.0,22,-1.0
0.5,2.0,0.8,10,10,2.5,13801,29.3,19.0,-9.0,-0.795,-100.0,100.0,25,-1.0
0.5,2.0,0.8,10,20,2.5,13801,29.3,19.0,-9.0,-0.795,-100.0,100.0,25,-1.0
0.5,2.0,0.8,10,30,2.5,13801,29.3,19.0,-9.0,-0.795,-100.0,100.0,25,-1.0
0.3,1.0,0.5,3,20,2.0,40391,34.0,2.7,-1.8,-0.27,-100.0,100.0,21,-1.0
0.8,1.5,2.0,10,30,0.75,5192,57.8,14.0,-21.0,-0.783,-100.0,100.0,9,-1.0
0.8,1.5,2.0,10,20,0.75,5192,57.8,14.0,-21.0,-0.783,-100.0,100.0,9,-1.0
0.8,1.5,2.0,7,30,0.75,5192,57.8,9.8,-14.7,-0.548,-100.0,100.0,9,-1.0
0.8,1.5,1.5,10,30,1.0,5758,51.3,14.0,-16.0,-0.625,-100.0,100.0,10,-1.0
0.8,1.5,1.5,7,30,1.0,5758,51.3,9.8,-11.2,-0.437,-100.0,100.0,10,-1.0
0.5,2.0,1.0,3,30,2.0,12296,33.9,5.7,-3.3,-0.253,-100.0,100.0,22,-1.0
0.8,1.5,1.0,10,20,1.5,6519,41.2,14.0,-11.0,-0.711,-100.0,100.0,14,-1.0
0.8,2.0,0.8,10,30,2.5,6436,29.5,19.0,-9.0,-0.738,-100.0,100.0,22,-1.0
0.8,1.5,1.0,7,30,1.5,6519,41.2,9.8,-7.7,-0.498,-100.0,100.0,14,-1.0
0.8,1.5,0.8,10,30,1.88,6885,36.1,14.0,-9.0,-0.692,-100.0,100.0,22,-1.0
0.8,1.5,0.8,10,20,1.88,6885,36.1,14.0,-9.0,-0.692,-100.0,100.0,22,-1.0
0.8,1.5,0.8,7,30,1.88,6885,36.1,9.8,-6.3,-0.484,-100.0,100.0,22,-1.0
0.5,2.0,1.0,5,20,2.0,12296,33.9,9.5,-5.5,-0.422,-100.0,100.0,22,-1.0
0.8,1.5,0.5,10,30,3.0,7447,28.1,14.0,-6.0,-0.39,-100.0,100.0,25,-1.0
0.5,2.0,1.0,5,30,2.0,12296,33.9,9.5,-5.5,-0.422,-100.0,100.0,22,-1.0
0.8,1.0,2.0,10,30,0.5,5902,66.3,9.0,-21.0,-1.1,-100.0,100.0,6,-1.0
0.8,1.0,2.0,10,20,0.5,5902,66.3,9.0,-21.0,-1.1,-100.0,100.0,6,-1.0
0.8,1.0,2.0,7,30,0.5,5902,66.3,6.3,-14.7,-0.77,-100.0,100.0,6,-1.0
0.8,1.0,2.0,7,20,0.5,5902,66.3,6.3,-14.7,-0.77,-100.0,100.0,6,-1.0
0.8,2.0,0.8,10,20,2.5,6436,29.5,19.0,-9.0,-0.738,-100.0,100.0,22,-1.0
0.5,2.0,0.8,7,30,2.5,13801,29.3,13.3,-6.3,-0.557,-100.0,100.0,25,-1.0
0.3,3.0,1.0,7,30,3.0,12027,25.0,20.3,-7.7,-0.69,-100.0,100.0,22,-1.0
0.5,2.0,0.5,10,20,4.0,16958,21.1,19.0,-6.0,-0.736,-100.0,100.0,33,-1.0
0.8,3.0,2.0,10,30,1.5,3903,41.0,29.0,-21.0,-0.49,-100.0,100.0,15,-1.0
0.5,2.0,0.5,3,30,4.0,16958,21.1,5.7,-1.8,-0.221,-100.0,100.0,33,-1.0
0.5,2.0,0.5,5,20,4.0,16958,21.1,9.5,-3.0,-0.368,-100.0,100.0,33,-1.0
0.8,3.0,1.5,10,30,2.0,4464,34.6,29.0,-16.0,-0.446,-100.0,100.0,16,-1.0
0.5,2.0,0.5,5,30,4.0,16958,21.1,9.5,-3.0,-0.368,-100.0,100.0,33,-1.0
0.5,2.0,0.5,7,20,4.0,16958,21.1,13.3,-4.2,-0.515,-100.0,100.0,33,-1.0
0.8,3.0,1.0,10,30,3.0,5291,26.1,29.0,-11.0,-0.567,-100.0,100.0,20,-1.0
0.5,2.0,0.5,7,30,4.0,16958,21.1,13.3,-4.2,-0.515,-100.0,100.0,33,-1.0
0.5,2.0,0.5,10,10,4.0,16958,21.1,19.0,-6.0,-0.736,-100.0,100.0,33,-1.0
0.8,3.0,0.8,10,30,3.75,5719,22.1,29.0,-9.0,-0.601,-100.0,100.0,29,-1.0
0.8,3.0,0.8,7,30,3.75,5719,22.1,20.3,-6.3,-0.421,-100.0,100.0,29,-1.0
0.5,2.0,0.5,10,30,4.0,16958,21.1,19.0,-6.0,-0.736,-100.0,100.0,33,-1.0
0.8,2.0,1.0,7,30,2.0,6056,34.4,13.3,-7.7,-0.47,-100.0,100.0,15,-1.0
0.5,2.0,0.8,3,30,2.5,13801,29.3,5.7,-2.7,-0.239,-100.0,100.0,25,-1.0
0.5,2.0,0.8,5,20,2.5,13801,29.3,9.5,-4.5,-0.398,-100.0,100.0,25,-1.0
0.5,2.0,0.8,5,30,2.5,13801,29.3,9.5,-4.5,-0.398,-100.0,100.0,25,-1.0
0.8,2.0,2.0,10,30,1.0,4649,50.6,19.0,-21.0,-0.755,-100.0,100.0,10,-1.0
0.8,2.0,2.0,10,20,1.0,4649,50.6,19.0,-21.0,-0.755,-100.0,100.0,10,-1.0
0.8,2.0,2.0,7,30,1.0,4649,50.6,13.3,-14.7,-0.528,-100.0,100.0,10,-1.0
0.8,2.0,1.5,10,30,1.33,5248,44.0,19.0,-16.0,-0.601,-100.0,100.0,11,-1.0
0.8,2.0,1.5,7,30,1.33,5248,44.0,13.3,-11.2,-0.421,-100.0,100.0,11,-1.0
0.5,2.0,0.8,7,20,2.5,13801,29.3,13.3,-6.3,-0.557,-100.0,100.0,25,-1.0
0.8,2.0,1.0,10,30,2.0,6056,34.4,19.0,-11.0,-0.671,-100.0,100.0,15,-1.0
0.8,2.0,1.0,10,20,2.0,6056,34.4,19.0,-11.0,-0.671,-100.0,100.0,15,-1.0
0.8,1.0,2.0,5,30,0.5,5902,66.3,4.5,-10.5,-0.55,-100.0,100.0,6,-1.0
0.8,1.0,1.5,10,30,0.67,6403,60.1,9.0,-16.0,-0.964,-100.0,100.0,8,-1.0
0.8,1.0,1.5,10,20,0.67,6403,60.1,9.0,-16.0,-0.964,-100.0,100.0,8,-1.0
0.5,3.0,0.5,5,30,6.0,14191,15.2,14.5,-3.0,-0.331,-100.0,100.0,44,-1.0
0.5,3.0,1.0,5,30,3.0,9647,25.4,14.5,-5.5,-0.419,-100.0,100.0,25,-1.0
0.5,3.0,0.8,10,30,3.75,11037,21.7,29.0,-9.0,-0.771,-100.0,100.0,32,-1.0
0.5,3.0,0.8,10,20,3.75,11037,21.7,29.0,-9.0,-0.771,-100.0,100.0,32,-1.0
0.5,3.0,0.8,7,30,3.75,11037,21.7,20.3,-6.3,-0.54,-100.0,100.0,32,-1.0
0.5,3.0,0.8,7,20,3.75,11037,21.7,20.3,-6.3,-0.54,-100.0,100.0,32,-1.0
0.5,3.0,0.8,5,30,3.75,11037,21.7,14.5,-4.5,-0.386,-100.0,100.0,32,-1.0
0.5,3.0,0.5,10,30,6.0,14191,15.2,29.0,-6.0,-0.663,-100.0,100.0,44,-1.0
0.5,3.0,0.5,10,20,6.0,14191,15.2,29.0,-6.0,-0.663,-100.0,100.0,44,-1.0
0.5,3.0,0.5,10,10,6.0,14191,15.2,29.0,-6.0,-0.663,-100.0,100.0,44,-1.0
0.5,3.0,0.5,7,30,6.0,14191,15.2,20.3,-4.2,-0.464,-100.0,100.0,44,-1.0
0.5,3.0,0.5,7,20,6.0,14191,15.2,20.3,-4.2,-0.464,-100.0,100.0,44,-1.0
0.5,3.0,0.5,5,20,6.0,14191,15.2,14.5,-3.0,-0.331,-100.0,100.0,44,-1.0
0.8,1.0,1.5,7,30,0.67,6403,60.1,6.3,-11.2,-0.675,-100.0,100.0,8,-1.0
0.5,2.0,2.0,10,30,1.0,7868,50.4,19.0,-21.0,-0.842,-100.0,100.0,11,-1.0
0.5,2.0,2.0,10,20,1.0,7868,50.4,19.0,-21.0,-0.842,-100.0,100.0,11,-1.0
0.5,2.0,2.0,7,30,1.0,7868,50.4,13.3,-14.7,-0.59,-100.0,100.0,11,-1.0
0.5,2.0,2.0,7,20,1.0,7868,50.4,13.3,-14.7,-0.59,-100.0,100.0,11,-1.0
0.5,2.0,2.0,5,30,1.0,7868,50.4,9.5,-10.5,-0.421,-100.0,100.0,11,-1.0
0.5,2.0,1.5,10,30,1.33,9540,43.2,19.0,-16.0,-0.863,-100.0,100.0,16,-1.0
0.5,2.0,1.5,10,20,1.33,9540,43.2,19.0,-16.0,-0.863,-100.0,100.0,16,-1.0
0.5,2.0,1.5,7,30,1.33,9540,43.2,13.3,-11.2,-0.604,-100.0,100.0,16,-1.0
0.5,2.0,1.5,7,20,1.33,9540,43.2,13.3,-11.2,-0.604,-100.0,100.0,16,-1.0
0.5,2.0,1.5,5,30,1.33,9540,43.2,9.5,-8.0,-0.431,-100.0,100.0,16,-1.0
0.5,2.0,1.0,10,30,2.0,12296,33.9,19.0,-11.0,-0.843,-100.0,100.0,22,-1.0
0.5,3.0,1.0,7,20,3.0,9647,25.4,20.3,-7.7,-0.586,-100.0,100.0,25,-1.0
0.5,3.0,1.0,7,30,3.0,9647,25.4,20.3,-7.7,-0.586,-100.0,100.0,25,-1.0
0.5,3.0,1.0,10,20,3.0,9647,25.4,29.0,-11.0,-0.837,-100.0,100.0,25,-1.0
0.5,3.0,1.0,10,30,3.0,9647,25.4,29.0,-11.0,-0.837,-100.0,100.0,25,-1.0
0.8,1.0,1.5,5,30,0.67,6403,60.1,4.5,-8.0,-0.482,-100.0,100.0,8,-1.0
0.8,1.0,1.0,10,30,1.0,7079,50.3,9.0,-11.0,-0.948,-100.0,100.0,12,-1.0
0.8,1.0,1.0,10,20,1.0,7079,50.3,9.0,-11.0,-0.948,-100.0,100.0,12,-1.0
0.8,1.0,1.0,7,30,1.0,7079,50.3,6.3,-7.7,-0.663,-100.0,100.0,12,-1.0
0.8,1.0,1.0,7,20,1.0,7079,50.3,6.3,-7.7,-0.663,-100.0,100.0,12,-1.0
0.8,1.0,1.0,5,30,1.0,7079,50.3,4.5,-5.5,-0.474,-100.0,100.0,12,-1.0
0.8,1.0,0.8,10,30,1.25,7401,45.0,9.0,-9.0,-0.899,-100.0,100.0,13,-1.0
0.8,1.0,0.8,10,20,1.25,7401,45.0,9.0,-9.0,-0.899,-100.0,100.0,13,-1.0
0.8,1.0,0.8,7,30,1.25,7401,45.0,6.3,-6.3,-0.629,-100.0,100.0,13,-1.0
0.8,1.0,0.8,5,30,1.25,7401,45.0,4.5,-4.5,-0.449,-100.0,100.0,13,-1.0
0.8,1.0,0.5,10,30,2.0,7851,36.4,9.0,-6.0,-0.536,-100.0,100.0,17,-1.0
0.5,2.0,1.0,7,20,2.0,12296,33.9,13.3,-7.7,-0.59,-100.0,100.0,22,-1.0
0.5,3.0,2.0,10,30,1.5,5851,40.4,29.0,-21.0,-0.807,-100.0,100.0,15,-1.0
0.5,3.0,2.0,10,20,1.5,5851,40.4,29.0,-21.0,-0.807,-100.0,100.0,15,-1.0
0.5,3.0,2.0,7,30,1.5,5851,40.4,20.3,-14.7,-0.565,-100.0,100.0,15,-1.0
0.5,3.0,2.0,7,20,1.5,5851,40.4,20.3,-14.7,-0.565,-100.0,100.0,15,-1.0
0.5,3.0,2.0,5,30,1.5,5851,40.4,14.5,-10.5,-0.403,-100.0,100.0,15,-1.0
0.5,2.0,1.0,7,30,2.0,12296,33.9,13.3,-7.7,-0.59,-100.0,100.0,22,-1.0
0.5,3.0,1.5,10,30,2.0,7265,33.5,29.0,-16.0,-0.905,-100.0,100.0,21,-1.0
0.5,3.0,1.5,10,20,2.0,7265,33.5,29.0,-16.0,-0.905,-100.0,100.0,21,-1.0
0.5,3.0,1.5,7,30,2.0,7265,33.5,20.3,-11.2,-0.634,-100.0,100.0,21,-1.0
0.5,3.0,1.5,7,20,2.0,7265,33.5,20.3,-11.2,-0.634,-100.0,100.0,21,-1.0
0.5,3.0,1.5,5,30,2.0,7265,33.5,14.5,-8.0,-0.453,-100.0,100.0,21,-1.0
0.5,1.5,2.0,10,30,0.75,9502,57.3,14.0,-21.0,-0.951,-100.0,100.0,10,-1.0
0.5,1.5,2.0,10,20,0.75,9502,57.3,14.0,-21.0,-0.951,-100.0,100.0,10,-1.0
0.5,1.5,2.0,10,10,0.75,9502,57.3,14.0,-21.0,-0.951,-100.0,100.0,10,-1.0
0.5,1.0,1.0,5,20,1.0,16904,49.4,4.5,-5.5,-0.557,-100.0,100.0,14,-1.0
0.5,1.0,0.8,3,30,1.25,18422,44.3,2.7,-2.7,-0.306,-100.0,100.0,14,-1.0
0.5,1.0,0.8,5,20,1.25,18422,44.3,4.5,-4.5,-0.51,-100.0,100.0,14,-1.0
0.5,1.0,0.8,5,30,1.25,18422,44.3,4.5,-4.5,-0.51,-100.0,100.0,14,-1.0
0.5,1.0,0.8,7,10,1.25,18422,44.3,6.3,-6.3,-0.714,-100.0,100.0,14,-1.0
0.5,1.0,0.8,7,20,1.25,18422,44.3,6.3,-6.3,-0.714,-100.0,100.0,14,-1.0
0.5,1.0,0.8,7,30,1.25,18422,44.3,6.3,-6.3,-0.714,-100.0,100.0,14,-1.0
0.5,1.0,0.8,10,10,1.25,18422,44.3,9.0,-9.0,-1.02,-100.0,100.0,14,-1.0
0.5,1.0,0.8,10,20,1.25,18422,44.3,9.0,-9.0,-1.02,-100.0,100.0,14,-1.0
0.5,1.0,0.8,10,30,1.25,18422,44.3,9.0,-9.0,-1.02,-100.0,100.0,14,-1.0
0.5,1.0,1.0,3,20,1.0,16904,49.4,2.7,-3.3,-0.334,-100.0,100.0,14,-1.0
0.5,1.0,1.0,3,30,1.0,16904,49.4,2.7,-3.3,-0.334,-100.0,100.0,14,-1.0
0.5,1.0,1.0,5,30,1.0,16904,49.4,4.5,-5.5,-0.557,-100.0,100.0,14,-1.0
0.5,1.0,1.5,7,30,0.67,13931,59.4,6.3,-11.2,-0.801,-100.0,100.0,9,-1.0
0.5,1.0,1.0,7,10,1.0,16904,49.4,6.3,-7.7,-0.78,-100.0,100.0,14,-1.0
0.5,1.0,1.0,7,20,1.0,16904,49.4,6.3,-7.7,-0.78,-100.0,100.0,14,-1.0
0.5,1.0,1.0,7,30,1.0,16904,49.4,6.3,-7.7,-0.78,-100.0,100.0,14,-1.0
0.5,1.0,1.0,10,10,1.0,16904,49.4,9.0,-11.0,-1.114,-100.0,100.0,14,-1.0
0.5,1.0,1.0,10,20,1.0,16904,49.4,9.0,-11.0,-1.114,-100.0,100.0,14,-1.0
0.5,1.0,1.0,10,30,1.0,16904,49.4,9.0,-11.0,-1.114,-100.0,100.0,14,-1.0
0.5,1.0,1.5,3,20,0.67,13931,59.4,2.7,-4.8,-0.343,-100.0,100.0,9,-1.0
0.5,1.0,1.5,3,30,0.67,13931,59.4,2.7,-4.8,-0.343,-100.0,100.0,9,-1.0
0.5,1.0,1.5,5,20,0.67,13931,59.4,4.5,-8.0,-0.572,-100.0,100.0,9,-1.0
0.5,1.0,1.5,5,30,0.67,13931,59.4,4.5,-8.0,-0.572,-100.0,100.0,9,-1.0
0.5,1.0,1.5,7,10,0.67,13931,59.4,6.3,-11.2,-0.801,-100.0,100.0,9,-1.0
0.5,1.0,0.8,3,20,1.25,18422,44.3,2.7,-2.7,-0.306,-100.0,100.0,14,-1.0
0.5,1.0,0.5,10,30,2.0,21328,34.2,9.0,-6.0,-0.868,-100.0,100.0,19,-1.0
0.5,1.0,0.5,10,20,2.0,21328,34.2,9.0,-6.0,-0.868,-100.0,100.0,19,-1.0
0.5,1.0,0.5,10,10,2.0,21328,34.2,9.0,-6.0,-0.868,-100.0,100.0,19,-1.0
0.3,3.0,1.0,10,10,3.0,12027,25.0,29.0,-11.0,-0.986,-100.0,100.0,22,-1.0
0.3,3.0,1.0,10,20,3.0,12027,25.0,29.0,-11.0,-0.986,-100.0,100.0,22,-1.0
0.3,3.0,1.0,10,30,3.0,12027,25.0,29.0,-11.0,-0.986,-100.0,100.0,22,-1.0
0.3,3.0,1.5,5,20,2.0,8468,33.4,14.5,-8.0,-0.483,-100.0,100.0,20,-1.0
0.3,3.0,1.5,5,30,2.0,8468,33.4,14.5,-8.0,-0.483,-100.0,100.0,20,-1.0
0.3,3.0,1.5,7,20,2.0,8468,33.4,20.3,-11.2,-0.676,-100.0,100.0,20,-1.0
0.3,3.0,1.5,7,30,2.0,8468,33.4,20.3,-11.2,-0.676,-100.0,100.0,20,-1.0
0.3,3.0,1.5,10,10,2.0,8468,33.4,29.0,-16.0,-0.966,-100.0,100.0,20,-1.0
0.3,3.0,1.5,10,20,2.0,8468,33.4,29.0,-16.0,-0.966,-100.0,100.0,20,-1.0
0.3,3.0,1.5,10,30,2.0,8468,33.4,29.0,-16.0,-0.966,-100.0,100.0,20,-1.0
1.0,3.0,2.0,10,30,1.5,2740,40.3,29.0,-21.0,-0.854,-100.0,100.0,13,-1.0
0.3,3.0,2.0,5,30,1.5,6545,40.0,14.5,-10.5,-0.489,-100.0,100.0,14,-1.0
0.3,3.0,2.0,7,20,1.5,6545,40.0,20.3,-14.7,-0.684,-100.0,100.0,14,-1.0
0.3,3.0,2.0,7,30,1.5,6545,40.0,20.3,-14.7,-0.684,-100.0,100.0,14,-1.0
0.3,3.0,2.0,10,20,1.5,6545,40.0,29.0,-21.0,-0.977,-100.0,100.0,14,-1.0
0.3,3.0,2.0,10,30,1.5,6545,40.0,29.0,-21.0,-0.977,-100.0,100.0,14,-1.0
0.5,1.0,0.5,3,20,2.0,21328,34.2,2.7,-1.8,-0.26,-100.0,100.0,19,-1.0
0.5,1.0,0.5,3,30,2.0,21328,34.2,2.7,-1.8,-0.26,-100.0,100.0,19,-1.0
0.5,1.0,0.5,5,20,2.0,21328,34.2,4.5,-3.0,-0.434,-100.0,100.0,19,-1.0
0.5,1.0,0.5,5,30,2.0,21328,34.2,4.5,-3.0,-0.434,-100.0,100.0,19,-1.0
0.5,1.0,0.5,7,10,2.0,21328,34.2,6.3,-4.2,-0.608,-100.0,100.0,19,-1.0
0.5,1.0,0.5,7,20,2.0,21328,34.2,6.3,-4.2,-0.608,-100.0,100.0,19,-1.0
0.5,1.0,0.5,7,30,2.0,21328,34.2,6.3,-4.2,-0.608,-100.0,100.0,19,-1.0
0.5,1.0,1.5,7,20,0.67,13931,59.4,6.3,-11.2,-0.801,-100.0,100.0,9,-1.0
0.5,1.0,1.5,10,10,0.67,13931,59.4,9.0,-16.0,-1.145,-100.0,100.0,9,-1.0
0.5,1.5,2.0,7,30,0.75,9502,57.3,9.8,-14.7,-0.666,-100.0,100.0,10,-1.0
0.5,1.5,1.5,5,20,1.0,11382,50.0,7.0,-8.0,-0.495,-100.0,100.0,16,-1.0
0.5,1.5,0.8,10,20,1.88,15817,35.2,14.0,-9.0,-0.893,-100.0,100.0,22,-1.0
0.5,1.5,0.8,10,30,1.88,15817,35.2,14.0,-9.0,-0.893,-100.0,100.0,22,-1.0
0.5,1.5,1.0,3,30,1.5,14269,40.3,4.2,-3.3,-0.28,-100.0,100.0,22,-1.0
0.5,1.5,1.0,5,20,1.5,14269,40.3,7.0,-5.5,-0.467,-100.0,100.0,22,-1.0
0.5,1.5,1.0,5,30,1.5,14269,40.3,7.0,-5.5,-0.467,-100.0,100.0,22,-1.0
0.5,1.5,1.0,7,20,1.5,14269,40.3,9.8,-7.7,-0.654,-100.0,100.0,22,-1.0
0.5,1.5,1.0,7,30,1.5,14269,40.3,9.8,-7.7,-0.654,-100.0,100.0,22,-1.0
0.5,2.0,1.0,10,20,2.0,12296,33.9,19.0,-11.0,-0.843,-100.0,100.0,22,-1.0
0.5,1.5,1.0,10,20,1.5,14269,40.3,14.0,-11.0,-0.934,-100.0,100.0,22,-1.0
0.5,1.5,1.0,10,30,1.5,14269,40.3,14.0,-11.0,-0.934,-100.0,100.0,22,-1.0
0.5,1.5,1.5,3,30,1.0,11382,50.0,4.2,-4.8,-0.297,-100.0,100.0,16,-1.0
0.5,1.5,1.5,5,30,1.0,11382,50.0,7.0,-8.0,-0.495,-100.0,100.0,16,-1.0
0.5,1.0,1.5,10,20,0.67,13931,59.4,9.0,-16.0,-1.145,-100.0,100.0,9,-1.0
0.5,1.5,1.5,7,20,1.0,11382,50.0,9.8,-11.2,-0.693,-100.0,100.0,16,-1.0
0.5,1.5,1.5,7,30,1.0,11382,50.0,9.8,-11.2,-0.693,-100.0,100.0,16,-1.0
0.5,1.5,1.5,10,10,1.0,11382,50.0,14.0,-16.0,-0.989,-100.0,100.0,16,-1.0
0.5,1.5,1.5,10,20,1.0,11382,50.0,14.0,-16.0,-0.989,-100.0,100.0,16,-1.0
0.5,1.5,1.5,10,30,1.0,11382,50.0,14.0,-16.0,-0.989,-100.0,100.0,16,-1.0
1.0,1.0,2.0,10,30,0.5,3738,66.7,9.0,-21.0,-0.976,-100.0,100.0,6,-1.0
1.0,1.0,1.5,10,30,0.67,3963,61.1,9.0,-16.0,-0.734,-100.0,100.0,11,-1.0
1.0,1.0,1.0,10,30,1.0,4222,51.5,9.0,-11.0,-0.692,-100.0,100.0,12,-1.0
0.5,1.5,2.0,5,20,0.75,9502,57.3,7.0,-10.5,-0.476,-100.0,100.0,10,-1.0
0.5,1.5,2.0,5,30,0.75,9502,57.3,7.0,-10.5,-0.476,-100.0,100.0,10,-1.0
0.5,1.5,2.0,7,20,0.75,9502,57.3,9.8,-14.7,-0.666,-100.0,100.0,10,-1.0
0.5,1.5,0.8,10,10,1.88,15817,35.2,14.0,-9.0,-0.893,-100.0,100.0,22,-1.0
0.5,1.5,0.8,7,30,1.88,15817,35.2,9.8,-6.3,-0.625,-100.0,100.0,22,-1.0
0.5,1.5,0.8,7,20,1.88,15817,35.2,9.8,-6.3,-0.625,-100.0,100.0,22,-1.0
0.5,1.5,0.8,7,10,1.88,15817,35.2,9.8,-6.3,-0.625,-100.0,100.0,22,-1.0
0.5,1.0,1.5,10,30,0.67,13931,59.4,9.0,-16.0,-1.145,-100.0,100.0,9,-1.0
0.5,1.0,2.0,3,30,0.5,11945,66.2,2.7,-6.3,-0.345,-100.0,100.0,10,-1.0
0.5,1.0,2.0,5,20,0.5,11945,66.2,4.5,-10.5,-0.575,-100.0,100.0,10,-1.0
0.5,1.0,2.0,5,30,0.5,11945,66.2,4.5,-10.5,-0.575,-100.0,100.0,10,-1.0
0.5,1.0,2.0,7,10,0.5,11945,66.2,6.3,-14.7,-0.804,-100.0,100.0,10,-1.0
0.5,1.0,2.0,7,20,0.5,11945,66.2,6.3,-14.7,-0.804,-100.0,100.0,10,-1.0
0.5,1.0,2.0,7,30,0.5,11945,66.2,6.3,-14.7,-0.804,-100.0,100.0,10,-1.0
0.5,1.0,2.0,10,10,0.5,11945,66.2,9.0,-21.0,-1.149,-100.0,100.0,10,-1.0
0.5,1.0,2.0,10,20,0.5,11945,66.2,9.0,-21.0,-1.149,-100.0,100.0,10,-1.0
0.5,1.0,2.0,10,30,0.5,11945,66.2,9.0,-21.0,-1.149,-100.0,100.0,10,-1.0
0.5,1.5,0.5,3,30,3.0,18931,26.1,4.2,-1.8,-0.231,-100.0,100.0,31,-1.0
0.5,1.5,0.5,5,20,3.0,18931,26.1,7.0,-3.0,-0.386,-100.0,100.0,31,-1.0
0.5,1.5,0.5,5,30,3.0,18931,26.1,7.0,-3.0,-0.386,-100.0,100.0,31,-1.0
0.5,1.5,0.5,7,10,3.0,18931,26.1,9.8,-4.2,-0.54,-100.0,100.0,31,-1.0
0.5,1.5,0.5,7,20,3.0,18931,26.1,9.8,-4.2,-0.54,-100.0,100.0,31,-1.0
0.5,1.5,0.5,7,30,3.0,18931,26.1,9.8,-4.2,-0.54,-100.0,100.0,31,-1.0
0.5,1.5,0.5,10,10,3.0,18931,26.1,14.0,-6.0,-0.772,-100.0,100.0,31,-1.0
0.5,1.5,0.5,10,20,3.0,18931,26.1,14.0,-6.0,-0.772,-100.0,100.0,31,-1.0
0.5,1.5,0.5,10,30,3.0,18931,26.1,14.0,-6.0,-0.772,-100.0,100.0,31,-1.0
0.5,1.5,0.8,3,30,1.88,15817,35.2,4.2,-2.7,-0.268,-100.0,100.0,22,-1.0
1.0,1.5,2.0,10,30,0.75,3387,58.0,14.0,-21.0,-0.684,-100.0,100.0,10,-1.0
0.5,1.5,0.8,5,20,1.88,15817,35.2,7.0,-4.5,-0.447,-100.0,100.0,22,-1.0
0.5,1.5,0.8,5,30,1.88,15817,35.2,7.0,-4.5,-0.447,-100.0,100.0,22,-1.0
0.3,1.0,0.5,3,10,2.0,40391,34.0,2.7,-1.8,-0.27,-100.0,100.0,21,-1.0
