entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
0.5,2.0,2.0,3,30,1.0,7984,50.0,5.7,-6.3,-0.295,-99.98,99.98,9,-1.0
0.8,1.0,2.0,10,10,0.5,6815,66.0,9.0,-21.0,-1.186,-99.98,99.98,7,-1.0
0.3,3.0,0.8,7,10,3.75,13584,21.5,20.3,-6.3,-0.574,-99.98,99.98,34,-1.0
0.8,2.0,0.8,5,30,2.5,7536,29.8,9.5,-4.5,-0.326,-99.98,99.98,18,-1.0
0.3,1.5,2.0,3,20,0.75,11321,56.8,4.2,-6.3,-0.34,-99.98,99.98,9,-1.0
0.5,3.0,0.5,3,30,6.0,14400,15.5,8.7,-1.8,-0.178,-99.98,99.98,50,-1.0
0.3,3.0,0.5,7,10,6.0,18850,15.4,20.3,-4.2,-0.428,-99.98,99.99,44,-1.0
0.5,3.0,0.8,5,20,3.75,11250,22.0,14.5,-4.5,-0.318,-99.98,99.98,32,-1.0
0.5,3.0,0.8,10,10,3.75,11250,22.0,29.0,-9.0,-0.637,-99.98,99.98,32,-1.0
0.8,1.0,2.0,5,20,0.5,6815,66.0,4.5,-10.5,-0.593,-99.98,99.98,7,-1.0
0.5,2.0,0.5,7,10,4.0,17460,21.3,13.3,-4.2,-0.472,-99.98,99.98,29,-1.0
0.8,1.0,1.0,5,20,1.0,8340,49.6,4.5,-5.5,-0.536,-99.99,99.99,11,-1.0
1.0,1.0,2.0,10,20,0.5,4504,67.1,9.0,-21.0,-0.865,-99.99,99.99,6,-1.0
0.8,1.0,1.0,10,10,1.0,8340,49.6,9.0,-11.0,-1.072,-99.99,99.99,11,-1.0
0.8,1.0,0.8,5,20,1.25,8723,44.5,4.5,-4.5,-0.493,-99.99,99.99,13,-1.0
0.8,1.0,0.8,10,10,1.25,8723,44.5,9.0,-9.0,-0.985,-99.99,99.99,13,-1.0
0.5,3.0,1.0,5,20,3.0,9720,25.6,14.5,-5.5,-0.381,-99.99,99.99,34,-1.0
0.3,3.0,1.5,10,10,2.0,8210,33.5,29.0,-16.0,-0.932,-99.99,99.99,19,-1.0
1.0,3.0,2.0,10,30,1.5,3199,41.9,29.0,-21.0,-0.056,-99.99,100.0,13,-1.0
0.5,1.0,0.5,5,10,2.0,22324,34.4,4.5,-3.0,-0.417,-99.99,99.99,21,-1.0
0.5,2.0,2.0,5,20,1.0,7984,50.0,9.5,-10.5,-0.492,-99.99,99.99,9,-1.0
0.5,2.0,2.0,10,10,1.0,7984,50.0,19.0,-21.0,-0.985,-99.99,99.99,9,-1.0
0.5,3.0,0.5,5,20,6.0,14400,15.5,14.5,-3.0,-0.296,-99.99,99.99,50,-1.0
0.5,3.0,0.5,10,10,6.0,14400,15.5,29.0,-6.0,-0.592,-99.99,99.99,50,-1.0
0.5,1.0,1.5,5,10,0.67,14406,59.0,4.5,-8.0,-0.623,-99.99,99.99,13,-1.0
0.5,3.0,1.0,10,10,3.0,9720,25.6,29.0,-11.0,-0.761,-99.99,99.99,34,-1.0
0.3,1.0,2.0,5,10,0.5,15632,66.0,4.5,-10.5,-0.597,-99.99,99.99,9,-1.0
0.5,1.0,2.0,3,20,0.5,12269,65.8,2.7,-6.3,-0.381,-99.99,99.99,9,-1.0
0.5,3.0,1.5,10,10,2.0,7318,33.3,29.0,-16.0,-1.014,-99.99,99.99,20,-1.0
0.3,2.0,1.5,7,10,1.33,11489,42.7,13.3,-11.2,-0.727,-99.99,99.99,19,-1.0
0.5,1.5,0.8,3,20,1.88,16371,35.2,4.2,-2.7,-0.273,-99.99,99.99,20,-1.0
0.5,3.0,2.0,7,20,1.5,5853,40.6,20.3,-14.7,-0.504,-99.99,99.99,13,-1.0
0.8,1.0,0.5,7,20,2.0,9308,35.4,6.3,-4.2,-0.479,-99.99,99.99,19,-1.0
0.5,1.5,1.0,3,20,1.5,14666,40.0,4.2,-3.3,-0.299,-99.99,99.99,24,-1.0
0.3,2.0,1.0,3,20,2.0,15893,33.4,5.7,-3.3,-0.29,-99.99,99.99,21,-1.0
0.5,3.0,1.5,5,20,2.0,7318,33.3,14.5,-8.0,-0.507,-99.99,99.99,20,-1.0
0.3,1.0,0.5,3,10,2.0,37833,34.4,2.7,-1.8,-0.25,-99.99,99.99,23,-1.0
0.8,1.0,1.5,5,20,0.67,7472,59.6,4.5,-8.0,-0.554,-99.99,99.99,9,-1.0
0.3,3.0,1.5,5,20,2.0,8210,33.5,14.5,-8.0,-0.466,-99.99,99.99,19,-1.0
0.8,3.0,1.5,10,20,2.0,4983,34.5,29.0,-16.0,-0.485,-99.99,99.99,15,-1.0
0.3,1.5,2.0,7,10,0.75,11321,56.8,9.8,-14.7,-0.793,-99.99,99.99,9,-1.0
0.8,1.5,2.0,7,20,0.75,5919,57.2,9.8,-14.7,-0.685,-99.99,99.99,10,-1.0
0.8,3.0,2.0,7,30,1.5,4298,41.1,20.3,-14.7,-0.311,-99.99,99.99,14,-1.0
0.8,1.5,1.5,7,20,1.0,6634,50.6,9.8,-11.2,-0.573,-99.99,99.99,10,-1.0
0.8,3.0,2.0,10,20,1.5,4298,41.1,29.0,-21.0,-0.444,-99.99,99.99,14,-1.0
0.8,1.5,1.5,5,30,1.0,6634,50.6,7.0,-8.0,-0.41,-99.99,99.99,10,-1.0
0.8,3.0,1.0,10,20,3.0,6031,26.4,29.0,-11.0,-0.441,-99.99,99.99,24,-1.0
0.8,3.0,1.0,7,30,3.0,6031,26.4,20.3,-7.7,-0.309,-99.99,99.99,24,-1.0
0.8,1.5,1.0,7,20,1.5,7628,40.7,9.8,-7.7,-0.574,-99.99,100.0,13,-1.0
0.8,1.5,0.8,7,20,1.88,8081,35.8,9.8,-6.3,-0.544,-99.99,99.99,17,-1.0
0.8,3.0,0.8,7,30,3.75,6565,22.5,20.3,-6.3,-0.303,-99.99,99.99,26,-1.0
0.3,2.0,0.5,5,10,4.0,25045,21.1,9.5,-3.0,-0.36,-99.99,99.99,38,-1.0
0.8,1.5,0.5,10,20,3.0,8792,27.7,14.0,-6.0,-0.461,-99.99,99.99,28,-1.0
0.8,3.0,0.8,10,20,3.75,6565,22.5,29.0,-9.0,-0.433,-99.99,99.99,26,-1.0
0.8,1.0,1.5,10,10,0.67,7472,59.6,9.0,-16.0,-1.108,-99.99,99.99,9,-1.0
0.8,2.0,2.0,5,30,1.0,5253,50.4,9.5,-10.5,-0.426,-99.99,99.99,10,-1.0
0.3,1.5,1.5,3,30,1.0,14389,49.6,4.2,-4.8,-0.334,-100.0,100.0,19,-1.0
0.3,1.5,2.0,3,30,0.75,11321,56.8,4.2,-6.3,-0.34,-100.0,100.0,9,-1.0
0.3,1.0,0.8,10,30,1.25,29586,44.6,9.0,-9.0,-0.964,-100.0,100.0,19,-1.0
0.3,1.5,1.5,7,30,1.0,14389,49.6,9.8,-11.2,-0.78,-100.0,100.0,19,-1.0
0.3,1.0,0.5,5,30,2.0,37833,34.4,4.5,-3.0,-0.417,-100.0,100.0,23,-1.0
0.3,1.0,0.8,10,20,1.25,29586,44.6,9.0,-9.0,-0.964,-100.0,100.0,19,-1.0
0.3,1.0,0.8,10,10,1.25,29586,44.6,9.0,-9.0,-0.964,-100.0,100.0,19,-1.0
0.3,1.5,1.0,3,30,1.5,19546,40.0,4.2,-3.3,-0.304,-100.0,100.0,19,-1.0
0.3,3.0,0.5,5,20,6.0,18850,15.4,14.5,-3.0,-0.306,-100.0,100.0,44,-1.0
0.3,1.0,0.8,7,30,1.25,29586,44.6,6.3,-6.3,-0.675,-100.0,100.0,19,-1.0
0.3,1.5,1.0,3,20,1.5,19546,40.0,4.2,-3.3,-0.304,-100.0,100.0,19,-1.0
0.3,3.0,0.5,5,30,6.0,18850,15.4,14.5,-3.0,-0.306,-100.0,100.0,44,-1.0
0.3,1.0,0.5,7,10,2.0,37833,34.4,6.3,-4.2,-0.583,-100.0,100.0,23,-1.0
0.3,3.0,0.5,7,20,6.0,18850,15.4,20.3,-4.2,-0.428,-100.0,100.0,44,-1.0
0.3,3.0,0.5,7,30,6.0,18850,15.4,20.3,-4.2,-0.428,-100.0,100.0,44,-1.0
0.3,3.0,0.5,10,10,6.0,18850,15.4,29.0,-6.0,-0.612,-100.0,100.0,44,-1.0
0.3,3.0,0.5,10,20,6.0,18850,15.4,29.0,-6.0,-0.612,-100.0,100.0,44,-1.0
0.3,1.5,1.0,5,10,1.5,19546,40.0,7.0,-5.5,-0.506,-100.0,100.0,19,-1.0
0.3,1.5,2.0,5,20,0.75,11321,56.8,7.0,-10.5,-0.567,-100.0,100.0,9,-1.0
0.3,1.0,0.5,5,20,2.0,37833,34.4,4.5,-3.0,-0.417,-100.0,100.0,23,-1.0
0.3,3.0,1.0,10,30,3.0,11459,25.3,29.0,-11.0,-0.891,-100.0,100.0,23,-1.0
0.3,1.0,0.5,5,10,2.0,37833,34.4,4.5,-3.0,-0.417,-100.0,100.0,23,-1.0
0.3,2.0,2.0,7,20,1.0,8965,49.6,13.3,-14.7,-0.802,-100.0,100.0,10,-1.0
0.3,1.0,0.5,3,30,2.0,37833,34.4,2.7,-1.8,-0.25,-100.0,100.0,23,-1.0
0.3,1.5,1.5,7,10,1.0,14389,49.6,9.8,-11.2,-0.78,-100.0,100.0,19,-1.0
0.3,2.0,2.0,7,30,1.0,8965,49.6,13.3,-14.7,-0.802,-100.0,100.0,10,-1.0
0.3,2.0,2.0,10,10,1.0,8965,49.6,19.0,-21.0,-1.145,-100.0,100.0,10,-1.0
0.3,1.0,1.0,5,30,1.0,25882,49.8,4.5,-5.5,-0.522,-100.0,100.0,19,-1.0
0.3,2.0,2.0,10,20,1.0,8965,49.6,19.0,-21.0,-1.145,-100.0,100.0,10,-1.0
0.3,2.0,2.0,10,30,1.0,8965,49.6,19.0,-21.0,-1.145,-100.0,100.0,10,-1.0
0.3,1.0,1.0,5,20,1.0,25882,49.8,4.5,-5.5,-0.522,-100.0,100.0,19,-1.0
0.3,1.5,0.8,10,20,1.88,22630,35.0,14.0,-9.0,-0.939,-100.0,100.0,19,-1.0
0.3,1.5,0.8,10,30,1.88,22630,35.0,14.0,-9.0,-0.939,-100.0,100.0,19,-1.0
0.3,1.0,1.0,5,10,1.0,25882,49.8,4.5,-5.5,-0.522,-100.0,100.0,19,-1.0
0.3,1.5,2.0,5,30,0.75,11321,56.8,7.0,-10.5,-0.567,-100.0,100.0,9,-1.0
0.3,1.5,1.5,7,20,1.0,14389,49.6,9.8,-11.2,-0.78,-100.0,100.0,19,-1.0
0.3,1.0,1.0,3,30,1.0,25882,49.8,2.7,-3.3,-0.313,-100.0,100.0,19,-1.0
0.3,3.0,0.5,3,30,6.0,18850,15.4,8.7,-1.8,-0.184,-100.0,100.0,44,-1.0
0.3,1.0,1.0,3,20,1.0,25882,49.8,2.7,-3.3,-0.313,-100.0,100.0,19,-1.0
0.3,3.0,0.5,10,30,6.0,18850,15.4,29.0,-6.0,-0.612,-100.0,100.0,44,-1.0
0.3,1.5,1.0,5,20,1.5,19546,40.0,7.0,-5.5,-0.506,-100.0,100.0,19,-1.0
0.3,1.0,0.8,7,20,1.25,29586,44.6,6.3,-6.3,-0.675,-100.0,100.0,19,-1.0
0.3,1.5,1.5,10,10,1.0,14389,49.6,14.0,-16.0,-1.114,-100.0,100.0,19,-1.0
0.3,1.5,1.5,5,20,1.0,14389,49.6,7.0,-8.0,-0.557,-100.0,100.0,19,-1.0
0.3,3.0,1.0,5,20,3.0,11459,25.3,14.5,-5.5,-0.445,-100.0,100.0,23,-1.0
0.3,1.0,0.8,3,30,1.25,29586,44.6,2.7,-2.7,-0.289,-100.0,100.0,19,-1.0
0.3,1.5,1.0,10,10,1.5,19546,40.0,14.0,-11.0,-1.012,-100.0,100.0,19,-1.0
0.3,1.5,1.0,10,20,1.5,19546,40.0,14.0,-11.0,-1.012,-100.0,100.0,19,-1.0
0.3,3.0,1.0,5,30,3.0,11459,25.3,14.5,-5.5,-0.445,-100.0,100.0,23,-1.0
0.3,1.5,1.5,10,30,1.0,14389,49.6,14.0,-16.0,-1.114,-100.0,100.0,19,-1.0
0.3,1.0,0.8,3,20,1.25,29586,44.6,2.7,-2.7,-0.289,-100.0,100.0,19,-1.0
0.3,3.0,1.0,7,20,3.0,11459,25.3,20.3,-7.7,-0.624,-100.0,100.0,23,-1.0
0.3,3.0,1.0,7,30,3.0,11459,25.3,20.3,-7.7,-0.624,-100.0,100.0,23,-1.0
0.3,1.5,1.5,10,20,1.0,14389,49.6,14.0,-16.0,-1.114,-100.0,100.0,19,-1.0
0.3,3.0,1.0,10,10,3.0,11459,25.3,29.0,-11.0,-0.891,-100.0,100.0,23,-1.0
0.3,1.5,1.0,10,30,1.5,19546,40.0,14.0,-11.0,-1.012,-100.0,100.0,19,-1.0
0.3,3.0,1.0,10,20,3.0,11459,25.3,29.0,-11.0,-0.891,-100.0,100.0,23,-1.0
0.3,1.0,0.5,10,30,2.0,37833,34.4,9.0,-6.0,-0.833,-100.0,100.0,23,-1.0
0.3,1.5,1.5,3,20,1.0,14389,49.6,4.2,-4.8,-0.334,-100.0,100.0,19,-1.0
0.3,1.0,0.5,10,20,2.0,37833,34.4,9.0,-6.0,-0.833,-100.0,100.0,23,-1.0
0.3,1.5,1.0,7,30,1.5,19546,40.0,9.8,-7.7,-0.708,-100.0,100.0,19,-1.0
0.3,3.0,1.0,3,30,3.0,11459,25.3,8.7,-3.3,-0.267,-100.0,100.0,23,-1.0
0.3,1.5,1.0,5,30,1.5,19546,40.0,7.0,-5.5,-0.506,-100.0,100.0,19,-1.0
0.3,1.0,0.5,10,10,2.0,37833,34.4,9.0,-6.0,-0.833,-100.0,100.0,23,-1.0
0.3,3.0,0.8,3,30,3.75,13584,21.5,8.7,-2.7,-0.246,-100.0,100.0,34,-1.0
0.3,1.0,0.8,7,10,1.25,29586,44.6,6.3,-6.3,-0.675,-100.0,100.0,19,-1.0
0.3,3.0,0.8,5,20,3.75,13584,21.5,14.5,-4.5,-0.41,-100.0,100.0,34,-1.0
0.3,3.0,0.8,5,30,3.75,13584,21.5,14.5,-4.5,-0.41,-100.0,100.0,34,-1.0
0.3,1.5,1.0,7,10,1.5,19546,40.0,9.8,-7.7,-0.708,-100.0,100.0,19,-1.0
0.3,3.0,0.8,7,20,3.75,13584,21.5,20.3,-6.3,-0.574,-100.0,100.0,34,-1.0
0.3,1.0,1.0,7,10,1.0,25882,49.8,6.3,-7.7,-0.731,-100.0,100.0,19,-1.0
0.3,3.0,0.8,7,30,3.75,13584,21.5,20.3,-6.3,-0.574,-100.0,100.0,34,-1.0
0.3,1.0,0.8,5,30,1.25,29586,44.6,4.5,-4.5,-0.482,-100.0,100.0,19,-1.0
0.3,1.0,0.8,5,20,1.25,29586,44.6,4.5,-4.5,-0.482,-100.0,100.0,19,-1.0
0.3,1.5,1.0,7,20,1.5,19546,40.0,9.8,-7.7,-0.708,-100.0,100.0,19,-1.0
0.3,3.0,0.8,10,10,3.75,13584,21.5,29.0,-9.0,-0.82,-100.0,100.0,34,-1.0
0.3,1.0,0.5,7,20,2.0,37833,34.4,6.3,-4.2,-0.583,-100.0,100.0,23,-1.0
0.3,3.0,0.8,10,20,3.75,13584,21.5,29.0,-9.0,-0.82,-100.0,100.0,34,-1.0
0.3,3.0,0.8,10,30,3.75,13584,21.5,29.0,-9.0,-0.82,-100.0,100.0,34,-1.0
0.3,1.0,0.8,5,10,1.25,29586,44.6,4.5,-4.5,-0.482,-100.0,100.0,19,-1.0
0.3,1.0,0.5,7,30,2.0,37833,34.4,6.3,-4.2,-0.583,-100.0,100.0,23,-1.0
0.3,1.5,0.8,10,10,1.88,22630,35.0,14.0,-9.0,-0.939,-100.0,100.0,19,-1.0
0.3,1.5,2.0,7,20,0.75,11321,56.8,9.8,-14.7,-0.793,-100.0,100.0,9,-1.0
0.3,1.0,1.0,7,20,1.0,25882,49.8,6.3,-7.7,-0.731,-100.0,100.0,19,-1.0
0.3,2.0,0.8,7,10,2.5,18548,29.1,13.3,-6.3,-0.597,-100.0,100.0,25,-1.0
0.3,1.5,0.5,7,10,3.0,30116,26.2,9.8,-4.2,-0.535,-100.0,100.0,27,-1.0
0.3,2.0,0.8,7,20,2.5,18548,29.1,13.3,-6.3,-0.597,-100.0,100.0,25,-1.0
0.3,1.5,0.5,7,20,3.0,30116,26.2,9.8,-4.2,-0.535,-100.0,100.0,27,-1.0
0.3,2.0,0.5,5,30,4.0,25045,21.1,9.5,-3.0,-0.36,-100.0,100.0,38,-1.0
0.3,2.0,0.8,7,30,2.5,18548,29.1,13.3,-6.3,-0.597,-100.0,100.0,25,-1.0
0.3,2.0,0.8,10,10,2.5,18548,29.1,19.0,-9.0,-0.853,-100.0,100.0,25,-1.0
0.3,2.0,0.8,10,20,2.5,18548,29.1,19.0,-9.0,-0.853,-100.0,100.0,25,-1.0
0.3,2.0,0.8,10,30,2.5,18548,29.1,19.0,-9.0,-0.853,-100.0,100.0,25,-1.0
0.3,1.0,2.0,3,30,0.5,15632,66.0,2.7,-6.3,-0.358,-100.0,100.0,9,-1.0
0.3,1.0,2.0,3,20,0.5,15632,66.0,2.7,-6.3,-0.358,-100.0,100.0,9,-1.0
0.3,1.5,0.5,7,30,3.0,30116,26.2,9.8,-4.2,-0.535,-100.0,100.0,27,-1.0
0.3,2.0,0.5,5,20,4.0,25045,21.1,9.5,-3.0,-0.36,-100.0,100.0,38,-1.0
0.3,1.0,1.5,10,30,0.67,19471,59.5,9.0,-16.0,-1.134,-100.0,100.0,19,-1.0
0.3,1.5,0.5,10,10,3.0,30116,26.2,14.0,-6.0,-0.764,-100.0,100.0,27,-1.0
0.3,2.0,1.0,3,30,2.0,15893,33.4,5.7,-3.3,-0.29,-100.0,100.0,21,-1.0
0.3,1.5,0.5,10,20,3.0,30116,26.2,14.0,-6.0,-0.764,-100.0,100.0,27,-1.0
0.3,1.5,0.5,10,30,3.0,30116,26.2,14.0,-6.0,-0.764,-100.0,100.0,27,-1.0
0.3,2.0,1.0,5,20,2.0,15893,33.4,9.5,-5.5,-0.483,-100.0,100.0,21,-1.0
0.3,1.0,1.5,10,20,0.67,19471,59.5,9.0,-16.0,-1.134,-100.0,100.0,19,-1.0
0.3,1.0,2.0,5,20,0.5,15632,66.0,4.5,-10.5,-0.597,-100.0,100.0,9,-1.0
0.3,1.0,2.0,5,30,0.5,15632,66.0,4.5,-10.5,-0.597,-100.0,100.0,9,-1.0
0.3,1.0,1.0,7,30,1.0,25882,49.8,6.3,-7.7,-0.731,-100.0,100.0,19,-1.0
0.3,2.0,0.5,7,10,4.0,25045,21.1,13.3,-4.2,-0.504,-100.0,100.0,38,-1.0
0.3,1.0,2.0,10,20,0.5,15632,66.0,9.0,-21.0,-1.194,-100.0,100.0,9,-1.0
0.3,1.0,2.0,10,10,0.5,15632,66.0,9.0,-21.0,-1.194,-100.0,100.0,9,-1.0
0.3,2.0,0.5,10,10,4.0,25045,21.1,19.0,-6.0,-0.721,-100.0,100.0,38,-1.0
0.3,1.0,2.0,7,30,0.5,15632,66.0,6.3,-14.7,-0.836,-100.0,100.0,9,-1.0
0.3,2.0,0.5,10,20,4.0,25045,21.1,19.0,-6.0,-0.721,-100.0,100.0,38,-1.0
0.3,2.0,0.5,7,30,4.0,25045,21.1,13.3,-4.2,-0.504,-100.0,100.0,38,-1.0
0.3,1.0,2.0,7,20,0.5,15632,66.0,6.3,-14.7,-0.836,-100.0,100.0,9,-1.0
0.3,1.5,0.5,3,20,3.0,30116,26.2,4.2,-1.8,-0.229,-100.0,100.0,27,-1.0
0.3,2.0,0.5,10,30,4.0,25045,21.1,19.0,-6.0,-0.721,-100.0,100.0,38,-1.0
0.3,1.0,2.0,7,10,0.5,15632,66.0,6.3,-14.7,-0.836,-100.0,100.0,9,-1.0
0.3,2.0,0.8,3,20,2.5,18548,29.1,5.7,-2.7,-0.256,-100.0,100.0,25,-1.0
0.3,2.0,0.8,3,30,2.5,18548,29.1,5.7,-2.7,-0.256,-100.0,100.0,25,-1.0
0.3,1.5,0.5,3,30,3.0,30116,26.2,4.2,-1.8,-0.229,-100.0,100.0,27,-1.0
0.3,2.0,0.8,5,20,2.5,18548,29.1,9.5,-4.5,-0.426,-100.0,100.0,25,-1.0
0.3,1.5,0.5,5,10,3.0,30116,26.2,7.0,-3.0,-0.382,-100.0,100.0,27,-1.0
0.3,2.0,0.8,5,30,2.5,18548,29.1,9.5,-4.5,-0.426,-100.0,100.0,25,-1.0
0.3,2.0,0.5,7,20,4.0,25045,21.1,13.3,-4.2,-0.504,-100.0,100.0,38,-1.0
0.3,1.5,0.5,5,20,3.0,30116,26.2,7.0,-3.0,-0.382,-100.0,100.0,27,-1.0
0.3,1.5,0.5,5,30,3.0,30116,26.2,7.0,-3.0,-0.382,-100.0,100.0,27,-1.0
0.3,2.0,1.0,5,30,2.0,15893,33.4,9.5,-5.5,-0.483,-100.0,100.0,21,-1.0
0.3,2.0,0.5,3,30,4.0,25045,21.1,5.7,-1.8,-0.216,-100.0,100.0,38,-1.0
0.3,1.0,1.5,10,10,0.67,19471,59.5,9.0,-16.0,-1.134,-100.0,100.0,19,-1.0
0.3,2.0,1.0,7,10,2.0,15893,33.4,13.3,-7.7,-0.676,-100.0,100.0,21,-1.0
0.3,2.0,1.5,7,20,1.33,11489,42.7,13.3,-11.2,-0.727,-100.0,100.0,19,-1.0
0.3,2.0,1.5,7,30,1.33,11489,42.7,13.3,-11.2,-0.727,-100.0,100.0,19,-1.0
0.3,1.5,2.0,10,20,0.75,11321,56.8,14.0,-21.0,-1.133,-100.0,100.0,9,-1.0
0.3,2.0,1.5,10,10,1.33,11489,42.7,19.0,-16.0,-1.039,-100.0,100.0,19,-1.0
0.3,2.0,1.5,10,20,1.33,11489,42.7,19.0,-16.0,-1.039,-100.0,100.0,19,-1.0
0.3,2.0,1.5,10,30,1.33,11489,42.7,19.0,-16.0,-1.039,-100.0,100.0,19,-1.0
0.3,1.0,1.5,3,20,0.67,19471,59.5,2.7,-4.8,-0.34,-100.0,100.0,19,-1.0
0.3,1.5,0.8,7,10,1.88,22630,35.0,9.8,-6.3,-0.658,-100.0,100.0,19,-1.0
0.3,2.0,2.0,3,30,1.0,8965,49.6,5.7,-6.3,-0.344,-100.0,100.0,10,-1.0
0.3,1.0,1.0,10,30,1.0,25882,49.8,9.0,-11.0,-1.045,-100.0,100.0,19,-1.0
0.3,1.5,0.8,7,20,1.88,22630,35.0,9.8,-6.3,-0.658,-100.0,100.0,19,-1.0
0.3,1.5,0.8,7,30,1.88,22630,35.0,9.8,-6.3,-0.658,-100.0,100.0,19,-1.0
0.3,2.0,2.0,5,20,1.0,8965,49.6,9.5,-10.5,-0.573,-100.0,100.0,10,-1.0
0.3,2.0,2.0,5,30,1.0,8965,49.6,9.5,-10.5,-0.573,-100.0,100.0,10,-1.0
0.3,1.5,2.0,10,10,0.75,11321,56.8,14.0,-21.0,-1.133,-100.0,100.0,9,-1.0
0.3,1.5,2.0,7,30,0.75,11321,56.8,9.8,-14.7,-0.793,-100.0,100.0,9,-1.0
0.3,1.0,1.0,10,20,1.0,25882,49.8,9.0,-11.0,-1.045,-100.0,100.0,19,-1.0
0.3,1.0,2.0,10,30,0.5,15632,66.0,9.0,-21.0,-1.194,-100.0,100.0,9,-1.0
0.3,1.0,1.0,10,10,1.0,25882,49.8,9.0,-11.0,-1.045,-100.0,100.0,19,-1.0
0.3,2.0,1.5,5,30,1.33,11489,42.7,9.5,-8.0,-0.52,-100.0,100.0,19,-1.0
0.3,2.0,1.5,5,20,1.33,11489,42.7,9.5,-8.0,-0.52,-100.0,100.0,19,-1.0
0.3,1.5,0.8,5,30,1.88,22630,35.0,7.0,-4.5,-0.47,-100.0,100.0,19,-1.0
0.3,2.0,1.0,10,20,2.0,15893,33.4,19.0,-11.0,-0.965,-100.0,100.0,21,-1.0
0.3,2.0,0.5,3,20,4.0,25045,21.1,5.7,-1.8,-0.216,-100.0,100.0,38,-1.0
0.3,1.5,0.8,3,20,1.88,22630,35.0,4.2,-2.7,-0.282,-100.0,100.0,19,-1.0
0.3,2.0,1.0,7,20,2.0,15893,33.4,13.3,-7.7,-0.676,-100.0,100.0,21,-1.0
0.3,2.0,1.0,7,30,2.0,15893,33.4,13.3,-7.7,-0.676,-100.0,100.0,21,-1.0
0.3,1.0,1.5,7,30,0.67,19471,59.5,6.3,-11.2,-0.794,-100.0,100.0,19,-1.0
0.3,2.0,1.0,10,10,2.0,15893,33.4,19.0,-11.0,-0.965,-100.0,100.0,21,-1.0
0.3,1.0,1.5,7,20,0.67,19471,59.5,6.3,-11.2,-0.794,-100.0,100.0,19,-1.0
0.3,1.0,1.5,7,10,0.67,19471,59.5,6.3,-11.2,-0.794,-100.0,100.0,19,-1.0
0.3,1.5,0.8,3,30,1.88,22630,35.0,4.2,-2.7,-0.282,-100.0,100.0,19,-1.0
0.3,2.0,1.5,3,30,1.33,11489,42.7,5.7,-4.8,-0.312,-100.0,100.0,19,-1.0
0.3,1.0,1.5,5,30,0.67,19471,59.5,4.5,-8.0,-0.567,-100.0,100.0,19,-1.0
0.3,1.0,1.5,5,20,0.67,19471,59.5,4.5,-8.0,-0.567,-100.0,100.0,19,-1.0
0.3,2.0,1.0,10,30,2.0,15893,33.4,19.0,-11.0,-0.965,-100.0,100.0,21,-1.0
0.3,1.5,0.8,5,10,1.88,22630,35.0,7.0,-4.5,-0.47,-100.0,100.0,19,-1.0
0.3,1.0,1.5,5,10,0.67,19471,59.5,4.5,-8.0,-0.567,-100.0,100.0,19,-1.0
0.3,1.5,0.8,5,20,1.88,22630,35.0,7.0,-4.5,-0.47,-100.0,100.0,19,-1.0
0.3,1.0,1.5,3,30,0.67,19471,59.5,2.7,-4.8,-0.34,-100.0,100.0,19,-1.0
0.3,1.5,2.0,10,30,0.75,11321,56.8,14.0,-21.0,-1.133,-100.0,100.0,9,-1.0
0.3,1.5,1.5,5,30,1.0,14389,49.6,7.0,-8.0,-0.557,-100.0,100.0,19,-1.0
0.5,2.0,1.0,5,30,2.0,12588,33.8,9.5,-5.5,-0.429,-100.0,100.0,24,-1.0
0.3,3.0,1.5,5,30,2.0,8210,33.5,14.5,-8.0,-0.466,-100.0,100.0,19,-1.0
0.8,1.5,0.8,10,20,1.88,8081,35.8,14.0,-9.0,-0.777,-100.0,100.0,17,-1.0
0.8,1.5,2.0,10,20,0.75,5919,57.2,14.0,-21.0,-0.978,-100.0,100.0,10,-1.0
0.8,1.5,2.0,7,30,0.75,5919,57.2,9.8,-14.7,-0.685,-100.0,100.0,10,-1.0
0.8,1.5,2.0,5,30,0.75,5919,57.2,7.0,-10.5,-0.489,-100.0,100.0,10,-1.0
0.8,1.5,1.5,10,30,1.0,6634,50.6,14.0,-16.0,-0.819,-100.0,100.0,10,-1.0
0.8,1.5,1.5,10,20,1.0,6634,50.6,14.0,-16.0,-0.819,-100.0,100.0,10,-1.0
0.8,1.5,1.5,7,30,1.0,6634,50.6,9.8,-11.2,-0.573,-100.0,100.0,10,-1.0
0.5,2.0,1.0,3,30,2.0,12588,33.8,5.7,-3.3,-0.257,-100.0,100.0,24,-1.0
0.8,1.5,1.0,10,30,1.5,7628,40.7,14.0,-11.0,-0.82,-100.0,100.0,13,-1.0
0.8,1.5,1.0,10,20,1.5,7628,40.7,14.0,-11.0,-0.82,-100.0,100.0,13,-1.0
0.8,1.5,1.0,7,30,1.5,7628,40.7,9.8,-7.7,-0.574,-100.0,100.0,13,-1.0
0.8,1.5,1.0,5,30,1.5,7628,40.7,7.0,-5.5,-0.41,-100.0,100.0,13,-1.0
