entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
0.3,1.5,0.5,7,10,3.0,20167,26.1,9.8,-4.2,-0.543,-100.0,100.0,28,-1.0
0.5,1.0,0.8,5,20,1.25,12748,45.5,4.5,-4.5,-0.402,-100.0,100.0,12,-1.0
0.3,1.5,1.0,5,20,1.5,12980,40.3,7.0,-5.5,-0.46,-100.0,100.0,14,-1.0
0.8,1.0,1.0,7,30,1.0,5522,51.2,6.3,-7.7,-0.528,-100.0,100.0,10,-1.0
0.3,1.5,1.5,7,20,1.0,9591,50.1,9.8,-11.2,-0.688,-100.0,100.0,11,-1.0
0.3,1.5,2.0,7,20,0.75,7610,56.9,9.8,-14.7,-0.766,-100.0,100.0,10,-1.0
0.5,3.0,2.0,10,30,1.5,3776,40.9,29.0,-21.0,-0.529,-100.0,100.0,14,-1.0
0.3,1.5,2.0,5,30,0.75,7610,56.9,7.0,-10.5,-0.547,-100.0,100.0,10,-1.0
0.5,1.0,0.8,7,30,1.25,12748,45.5,6.3,-6.3,-0.563,-100.0,100.0,12,-1.0
0.5,1.0,1.0,10,30,1.0,11705,50.6,9.0,-11.0,-0.886,-100.0,100.0,12,-1.0
0.5,1.0,0.8,7,20,1.25,12748,45.5,6.3,-6.3,-0.563,-100.0,100.0,12,-1.0
0.5,1.0,0.8,5,30,1.25,12748,45.5,4.5,-4.5,-0.402,-100.0,100.0,12,-1.0
0.5,1.5,0.5,10,30,3.0,12885,27.1,14.0,-6.0,-0.57,-100.0,100.0,25,-1.0
0.3,1.5,1.5,10,30,1.0,9591,50.1,14.0,-16.0,-0.983,-100.0,100.0,11,-1.0
0.3,1.5,1.5,10,20,1.0,9591,50.1,14.0,-16.0,-0.983,-100.0,100.0,11,-1.0
0.3,1.5,1.5,10,10,1.0,9591,50.1,14.0,-16.0,-0.983,-100.0,100.0,11,-1.0
0.3,1.5,1.5,7,30,1.0,9591,50.1,9.8,-11.2,-0.688,-100.0,100.0,11,-1.0
0.3,1.5,1.5,5,30,1.0,9591,50.1,7.0,-8.0,-0.491,-100.0,100.0,11,-1.0
0.5,1.0,1.5,7,20,0.67,9614,60.1,6.3,-11.2,-0.686,-100.0,100.0,10,-1.0
0.3,1.5,1.5,5,20,1.0,9591,50.1,7.0,-8.0,-0.491,-100.0,100.0,11,-1.0
0.5,1.0,1.5,5,20,0.67,9614,60.1,4.5,-8.0,-0.49,-100.0,100.0,10,-1.0
0.8,1.0,0.8,10,30,1.25,5744,46.4,9.0,-9.0,-0.652,-100.0,100.0,12,-1.0
0.5,1.0,1.5,5,30,0.67,9614,60.1,4.5,-8.0,-0.49,-100.0,100.0,10,-1.0
0.5,1.5,0.5,10,20,3.0,12885,27.1,14.0,-6.0,-0.57,-100.0,100.0,25,-1.0
0.3,1.5,1.0,10,30,1.5,12980,40.3,14.0,-11.0,-0.919,-100.0,100.0,14,-1.0
0.3,1.5,1.0,10,20,1.5,12980,40.3,14.0,-11.0,-0.919,-100.0,100.0,14,-1.0
0.3,1.5,1.0,10,10,1.5,12980,40.3,14.0,-11.0,-0.919,-100.0,100.0,14,-1.0
0.3,1.5,1.0,7,30,1.5,12980,40.3,9.8,-7.7,-0.643,-100.0,100.0,14,-1.0
0.3,1.5,1.0,7,20,1.5,12980,40.3,9.8,-7.7,-0.643,-100.0,100.0,14,-1.0
0.3,3.0,1.5,10,30,2.0,5432,33.8,29.0,-16.0,-0.782,-100.0,100.0,17,-1.0
0.3,1.5,1.0,5,30,1.5,12980,40.3,7.0,-5.5,-0.46,-100.0,100.0,14,-1.0
0.3,3.0,2.0,10,20,1.5,4259,40.2,29.0,-21.0,-0.89,-100.0,100.0,16,-1.0
0.5,2.0,1.0,7,30,2.0,8258,34.4,13.3,-7.7,-0.483,-100.0,100.0,18,-1.0
0.3,1.0,2.0,10,30,0.5,10515,66.3,9.0,-21.0,-1.123,-100.0,100.0,6,-1.0
0.3,1.0,0.8,3,30,1.25,19944,44.6,2.7,-2.7,-0.291,-100.0,100.0,17,-1.0
0.3,1.0,1.0,3,20,1.0,17397,50.3,2.7,-3.3,-0.279,-100.0,100.0,10,-1.0
0.5,1.0,1.5,10,20,0.67,9614,60.1,9.0,-16.0,-0.98,-100.0,100.0,10,-1.0
0.3,1.0,0.8,10,30,1.25,19944,44.6,9.0,-9.0,-0.968,-100.0,100.0,17,-1.0
0.3,1.0,0.8,10,20,1.25,19944,44.6,9.0,-9.0,-0.968,-100.0,100.0,17,-1.0
0.3,1.0,0.8,10,10,1.25,19944,44.6,9.0,-9.0,-0.968,-100.0,100.0,17,-1.0
0.3,1.0,0.8,7,30,1.25,19944,44.6,6.3,-6.3,-0.678,-100.0,100.0,17,-1.0
0.3,1.0,0.8,7,20,1.25,19944,44.6,6.3,-6.3,-0.678,-100.0,100.0,17,-1.0
0.3,1.0,0.8,7,10,1.25,19944,44.6,6.3,-6.3,-0.678,-100.0,100.0,17,-1.0
0.3,1.0,0.8,5,30,1.25,19944,44.6,4.5,-4.5,-0.484,-100.0,100.0,17,-1.0
0.3,1.0,0.8,5,20,1.25,19944,44.6,4.5,-4.5,-0.484,-100.0,100.0,17,-1.0
0.5,1.0,0.5,5,30,2.0,14685,35.9,4.5,-3.0,-0.307,-100.0,100.0,18,-1.0
0.5,1.5,0.5,5,30,3.0,12885,27.1,7.0,-3.0,-0.285,-100.0,100.0,25,-1.0
0.3,1.0,0.8,3,20,1.25,19944,44.6,2.7,-2.7,-0.291,-100.0,100.0,17,-1.0
0.3,1.0,1.0,5,20,1.0,17397,50.3,4.5,-5.5,-0.465,-100.0,100.0,10,-1.0
0.5,1.0,0.5,7,20,2.0,14685,35.9,6.3,-4.2,-0.43,-100.0,100.0,18,-1.0
0.5,1.0,1.5,10,30,0.67,9614,60.1,9.0,-16.0,-0.98,-100.0,100.0,10,-1.0
0.3,1.0,0.5,10,30,2.0,25577,34.6,9.0,-6.0,-0.811,-100.0,100.0,21,-1.0
0.3,1.0,0.5,10,20,2.0,25577,34.6,9.0,-6.0,-0.811,-100.0,100.0,21,-1.0
0.3,1.0,0.5,10,10,2.0,25577,34.6,9.0,-6.0,-0.811,-100.0,100.0,21,-1.0
0.3,1.0,0.5,7,30,2.0,25577,34.6,6.3,-4.2,-0.568,-100.0,100.0,21,-1.0
0.3,1.0,0.5,7,20,2.0,25577,34.6,6.3,-4.2,-0.568,-100.0,100.0,21,-1.0
0.3,1.0,0.5,7,10,2.0,25577,34.6,6.3,-4.2,-0.568,-100.0,100.0,21,-1.0
0.3,1.0,0.5,5,30,2.0,25577,34.6,4.5,-3.0,-0.405,-100.0,100.0,21,-1.0
0.3,1.0,0.5,5,20,2.0,25577,34.6,4.5,-3.0,-0.405,-100.0,100.0,21,-1.0
0.3,1.0,0.5,5,10,2.0,25577,34.6,4.5,-3.0,-0.405,-100.0,100.0,21,-1.0
0.3,1.0,0.5,3,30,2.0,25577,34.6,2.7,-1.8,-0.243,-100.0,100.0,21,-1.0
0.3,1.0,1.0,3,30,1.0,17397,50.3,2.7,-3.3,-0.279,-100.0,100.0,10,-1.0
0.3,1.0,1.0,5,30,1.0,17397,50.3,4.5,-5.5,-0.465,-100.0,100.0,10,-1.0
0.3,1.0,2.0,10,20,0.5,10515,66.3,9.0,-21.0,-1.123,-100.0,100.0,6,-1.0
0.3,1.0,1.5,7,30,0.67,13051,59.8,6.3,-11.2,-0.742,-100.0,100.0,8,-1.0
0.3,1.5,2.0,7,30,0.75,7610,56.9,9.8,-14.7,-0.766,-100.0,100.0,10,-1.0
0.3,1.0,2.0,7,30,0.5,10515,66.3,6.3,-14.7,-0.786,-100.0,100.0,6,-1.0
0.3,1.0,2.0,7,20,0.5,10515,66.3,6.3,-14.7,-0.786,-100.0,100.0,6,-1.0
0.3,3.0,2.0,10,30,1.5,4259,40.2,29.0,-21.0,-0.89,-100.0,100.0,16,-1.0
0.3,1.0,2.0,5,30,0.5,10515,66.3,4.5,-10.5,-0.561,-100.0,100.0,6,-1.0
0.3,1.0,2.0,5,20,0.5,10515,66.3,4.5,-10.5,-0.561,-100.0,100.0,6,-1.0
0.5,1.0,1.5,7,30,0.67,9614,60.1,6.3,-11.2,-0.686,-100.0,100.0,10,-1.0
0.3,1.0,2.0,3,30,0.5,10515,66.3,2.7,-6.3,-0.337,-100.0,100.0,6,-1.0
0.5,1.5,0.5,7,20,3.0,12885,27.1,9.8,-4.2,-0.399,-100.0,100.0,25,-1.0
0.3,1.0,1.5,10,30,0.67,13051,59.8,9.0,-16.0,-1.061,-100.0,100.0,8,-1.0
0.3,1.0,1.5,10,20,0.67,13051,59.8,9.0,-16.0,-1.061,-100.0,100.0,8,-1.0
0.3,1.0,1.5,10,10,0.67,13051,59.8,9.0,-16.0,-1.061,-100.0,100.0,8,-1.0
0.3,1.0,1.5,7,20,0.67,13051,59.8,6.3,-11.2,-0.742,-100.0,100.0,8,-1.0
0.3,1.0,1.0,7,10,1.0,17397,50.3,6.3,-7.7,-0.651,-100.0,100.0,10,-1.0
0.3,1.0,1.5,7,10,0.67,13051,59.8,6.3,-11.2,-0.742,-100.0,100.0,8,-1.0
0.3,1.0,1.5,5,30,0.67,13051,59.8,4.5,-8.0,-0.53,-100.0,100.0,8,-1.0
0.3,1.0,1.5,5,20,0.67,13051,59.8,4.5,-8.0,-0.53,-100.0,100.0,8,-1.0
0.5,1.0,0.5,10,30,2.0,14685,35.9,9.0,-6.0,-0.615,-100.0,100.0,18,-1.0
0.3,1.0,1.5,3,30,0.67,13051,59.8,2.7,-4.8,-0.318,-100.0,100.0,8,-1.0
0.5,1.0,0.5,10,20,2.0,14685,35.9,9.0,-6.0,-0.615,-100.0,100.0,18,-1.0
0.5,1.0,1.5,10,10,0.67,9614,60.1,9.0,-16.0,-0.98,-100.0,100.0,10,-1.0
0.3,1.0,1.0,10,30,1.0,17397,50.3,9.0,-11.0,-0.93,-100.0,100.0,10,-1.0
0.3,1.0,1.0,10,20,1.0,17397,50.3,9.0,-11.0,-0.93,-100.0,100.0,10,-1.0
0.3,1.0,1.0,10,10,1.0,17397,50.3,9.0,-11.0,-0.93,-100.0,100.0,10,-1.0
0.3,1.0,1.0,7,30,1.0,17397,50.3,6.3,-7.7,-0.651,-100.0,100.0,10,-1.0
0.3,1.0,1.0,7,20,1.0,17397,50.3,6.3,-7.7,-0.651,-100.0,100.0,10,-1.0
0.3,1.0,2.0,10,10,0.5,10515,66.3,9.0,-21.0,-1.123,-100.0,100.0,6,-1.0
0.5,1.0,0.8,10,10,1.25,12748,45.5,9.0,-9.0,-0.805,-100.0,100.0,12,-1.0
0.3,1.5,2.0,10,20,0.75,7610,56.9,14.0,-21.0,-1.095,-100.0,100.0,10,-1.0
0.3,3.0,0.8,7,20,3.75,9059,21.8,20.3,-6.3,-0.501,-100.0,100.0,25,-1.0
0.5,2.0,0.5,10,30,4.0,11430,22.0,19.0,-6.0,-0.503,-100.0,100.0,30,-1.0
0.5,2.0,0.5,10,20,4.0,11430,22.0,19.0,-6.0,-0.503,-100.0,100.0,30,-1.0
0.5,2.0,0.5,7,30,4.0,11430,22.0,13.3,-4.2,-0.352,-100.0,100.0,30,-1.0
0.5,3.0,0.5,10,30,6.0,9374,16.2,29.0,-6.0,-0.34,-100.0,100.0,43,-1.0
0.5,2.0,0.5,5,30,4.0,11430,22.0,9.5,-3.0,-0.252,-100.0,100.0,30,-1.0
0.3,1.0,0.5,3,20,2.0,25577,34.6,2.7,-1.8,-0.243,-100.0,100.0,21,-1.0
0.8,1.5,2.0,10,30,0.75,3976,58.9,14.0,-21.0,-0.384,-100.0,100.0,10,-1.0
0.5,1.5,2.0,10,30,0.75,6352,57.9,14.0,-21.0,-0.739,-100.0,100.0,8,-1.0
0.5,1.5,2.0,10,20,0.75,6352,57.9,14.0,-21.0,-0.739,-100.0,100.0,8,-1.0
0.5,3.0,0.8,7,30,3.75,7366,22.1,20.3,-6.3,-0.417,-100.0,100.0,27,-1.0
0.5,1.5,2.0,7,30,0.75,6352,57.9,9.8,-14.7,-0.518,-100.0,100.0,8,-1.0
0.3,3.0,0.8,5,30,3.75,9059,21.8,14.5,-4.5,-0.358,-100.0,100.0,25,-1.0
0.3,3.0,0.8,7,30,3.75,9059,21.8,20.3,-6.3,-0.501,-100.0,100.0,25,-1.0
0.5,1.5,1.0,7,30,1.5,9672,40.8,9.8,-7.7,-0.562,-100.0,100.0,12,-1.0
0.3,3.0,0.8,10,20,3.75,9059,21.8,29.0,-9.0,-0.715,-100.0,100.0,25,-1.0
0.5,1.5,1.5,10,30,1.0,7665,50.4,14.0,-16.0,-0.892,-100.0,100.0,10,-1.0
0.5,1.5,1.5,10,20,1.0,7665,50.4,14.0,-16.0,-0.892,-100.0,100.0,10,-1.0
0.3,3.0,0.8,10,30,3.75,9059,21.8,29.0,-9.0,-0.715,-100.0,100.0,25,-1.0
0.5,1.5,1.5,7,30,1.0,7665,50.4,9.8,-11.2,-0.625,-100.0,100.0,10,-1.0
0.5,1.5,1.5,7,20,1.0,7665,50.4,9.8,-11.2,-0.625,-100.0,100.0,10,-1.0
0.5,3.0,0.8,10,20,3.75,7366,22.1,29.0,-9.0,-0.596,-100.0,100.0,27,-1.0
0.5,1.5,1.5,5,30,1.0,7665,50.4,7.0,-8.0,-0.446,-100.0,100.0,10,-1.0
0.5,3.0,0.8,10,30,3.75,7366,22.1,29.0,-9.0,-0.596,-100.0,100.0,27,-1.0
0.3,3.0,1.0,5,30,3.0,7652,25.4,14.5,-5.5,-0.424,-100.0,100.0,23,-1.0
0.5,1.5,1.0,10,30,1.5,9672,40.8,14.0,-11.0,-0.803,-100.0,100.0,12,-1.0
0.5,1.5,1.0,10,20,1.5,9672,40.8,14.0,-11.0,-0.803,-100.0,100.0,12,-1.0
0.5,1.0,2.0,5,30,0.5,8181,67.2,4.5,-10.5,-0.417,-100.0,100.0,8,-1.0
0.5,3.0,0.5,7,30,6.0,9374,16.2,20.3,-4.2,-0.238,-100.0,100.0,43,-1.0
0.5,2.0,0.8,5,30,2.5,9306,29.8,9.5,-4.5,-0.327,-100.0,100.0,23,-1.0
0.5,1.0,2.0,7,20,0.5,8181,67.2,6.3,-14.7,-0.584,-100.0,100.0,8,-1.0
0.5,2.0,1.0,10,30,2.0,8258,34.4,19.0,-11.0,-0.69,-100.0,100.0,18,-1.0
0.5,2.0,1.0,5,30,2.0,8258,34.4,9.5,-5.5,-0.345,-100.0,100.0,18,-1.0
0.3,3.0,0.5,10,30,6.0,12491,15.4,29.0,-6.0,-0.617,-100.0,100.0,38,-1.0
0.3,3.0,0.5,10,20,6.0,12491,15.4,29.0,-6.0,-0.617,-100.0,100.0,38,-1.0
0.3,3.0,0.5,7,30,6.0,12491,15.4,20.3,-4.2,-0.432,-100.0,100.0,38,-1.0
0.3,3.0,0.5,7,20,6.0,12491,15.4,20.3,-4.2,-0.432,-100.0,100.0,38,-1.0
0.5,1.0,2.0,10,20,0.5,8181,67.2,9.0,-21.0,-0.835,-100.0,100.0,8,-1.0
0.3,3.0,0.5,5,30,6.0,12491,15.4,14.5,-3.0,-0.309,-100.0,100.0,38,-1.0
0.5,2.0,1.5,7,30,1.33,6397,43.6,13.3,-11.2,-0.522,-100.0,100.0,13,-1.0
0.5,2.0,1.5,10,20,1.33,6397,43.6,19.0,-16.0,-0.746,-100.0,100.0,13,-1.0
0.5,2.0,1.5,10,30,1.33,6397,43.6,19.0,-16.0,-0.746,-100.0,100.0,13,-1.0
0.5,2.0,2.0,7,30,1.0,5205,50.9,13.3,-14.7,-0.45,-100.0,100.0,9,-1.0
0.5,1.0,2.0,7,30,0.5,8181,67.2,6.3,-14.7,-0.584,-100.0,100.0,8,-1.0
0.3,2.0,2.0,10,30,1.0,6055,50.2,19.0,-21.0,-0.904,-100.0,100.0,10,-1.0
0.3,2.0,2.0,10,20,1.0,6055,50.2,19.0,-21.0,-0.904,-100.0,100.0,10,-1.0
0.5,2.0,2.0,10,20,1.0,5205,50.9,19.0,-21.0,-0.643,-100.0,100.0,9,-1.0
0.3,2.0,2.0,7,30,1.0,6055,50.2,13.3,-14.7,-0.633,-100.0,100.0,10,-1.0
0.3,2.0,2.0,7,20,1.0,6055,50.2,13.3,-14.7,-0.633,-100.0,100.0,10,-1.0
0.5,2.0,0.8,10,30,2.5,9306,29.8,19.0,-9.0,-0.654,-100.0,100.0,23,-1.0
0.3,2.0,2.0,5,30,1.0,6055,50.2,9.5,-10.5,-0.452,-100.0,100.0,10,-1.0
0.5,2.0,2.0,10,30,1.0,5205,50.9,19.0,-21.0,-0.643,-100.0,100.0,9,-1.0
0.5,2.0,0.8,10,20,2.5,9306,29.8,19.0,-9.0,-0.654,-100.0,100.0,23,-1.0
0.5,1.0,2.0,10,30,0.5,8181,67.2,9.0,-21.0,-0.835,-100.0,100.0,8,-1.0
0.5,2.0,0.8,7,30,2.5,9306,29.8,13.3,-6.3,-0.457,-100.0,100.0,23,-1.0
0.5,2.0,0.8,7,20,2.5,9306,29.8,13.3,-6.3,-0.457,-100.0,100.0,23,-1.0
0.8,1.0,2.0,10,30,0.5,4577,67.5,9.0,-21.0,-0.74,-100.0,100.0,7,-1.0
0.3,3.0,1.0,7,20,3.0,7652,25.4,20.3,-7.7,-0.594,-100.0,100.0,23,-1.0
0.5,2.0,1.0,10,20,2.0,8258,34.4,19.0,-11.0,-0.69,-100.0,100.0,18,-1.0
0.5,3.0,1.5,7,30,2.0,4831,34.2,20.3,-11.2,-0.441,-100.0,100.0,14,-1.0
0.3,2.0,0.8,5,30,2.5,12400,29.0,9.5,-4.5,-0.439,-100.0,100.0,20,-1.0
0.3,2.0,0.8,5,20,2.5,12400,29.0,9.5,-4.5,-0.439,-100.0,100.0,20,-1.0
0.5,1.0,1.0,7,20,1.0,11705,50.6,6.3,-7.7,-0.62,-100.0,100.0,12,-1.0
0.3,2.0,0.8,3,30,2.5,12400,29.0,5.7,-2.7,-0.263,-100.0,100.0,20,-1.0
0.5,3.0,1.0,10,30,3.0,6413,25.9,29.0,-11.0,-0.634,-100.0,100.0,20,-1.0
0.5,1.0,1.0,7,30,1.0,11705,50.6,6.3,-7.7,-0.62,-100.0,100.0,12,-1.0
0.3,2.0,0.5,10,30,4.0,16781,21.2,19.0,-6.0,-0.708,-100.0,100.0,31,-1.0
0.3,2.0,0.5,10,20,4.0,16781,21.2,19.0,-6.0,-0.708,-100.0,100.0,31,-1.0
0.3,2.0,0.5,10,10,4.0,16781,21.2,19.0,-6.0,-0.708,-100.0,100.0,31,-1.0
0.3,2.0,0.5,7,30,4.0,16781,21.2,13.3,-4.2,-0.496,-100.0,100.0,31,-1.0
0.3,2.0,0.5,7,20,4.0,16781,21.2,13.3,-4.2,-0.496,-100.0,100.0,31,-1.0
0.5,1.5,0.8,10,30,1.88,10760,36.1,14.0,-9.0,-0.708,-100.0,100.0,19,-1.0
0.3,2.0,0.5,5,30,4.0,16781,21.2,9.5,-3.0,-0.354,-100.0,100.0,31,-1.0
0.5,1.5,1.0,7,20,1.5,9672,40.8,9.8,-7.7,-0.562,-100.0,100.0,12,-1.0
0.5,1.5,0.8,10,20,1.88,10760,36.1,14.0,-9.0,-0.708,-100.0,100.0,19,-1.0
0.5,3.0,1.5,10,20,2.0,4831,34.2,29.0,-16.0,-0.631,-100.0,100.0,14,-1.0
0.3,2.0,0.5,5,20,4.0,16781,21.2,9.5,-3.0,-0.354,-100.0,100.0,31,-1.0
0.5,1.0,1.0,10,10,1.0,11705,50.6,9.0,-11.0,-0.886,-100.0,100.0,12,-1.0
0.3,2.0,0.5,3,30,4.0,16781,21.2,5.7,-1.8,-0.212,-100.0,100.0,31,-1.0
0.5,3.0,1.5,10,30,2.0,4831,34.2,29.0,-16.0,-0.631,-100.0,100.0,14,-1.0
0.5,1.5,0.8,7,30,1.88,10760,36.1,9.8,-6.3,-0.496,-100.0,100.0,19,-1.0
0.5,1.5,0.8,7,20,1.88,10760,36.1,9.8,-6.3,-0.496,-100.0,100.0,19,-1.0
0.5,1.0,1.0,10,20,1.0,11705,50.6,9.0,-11.0,-0.886,-100.0,100.0,12,-1.0
0.5,1.5,0.8,5,30,1.88,10760,36.1,7.0,-4.5,-0.354,-100.0,100.0,19,-1.0
0.3,1.5,2.0,10,30,0.75,7610,56.9,14.0,-21.0,-1.095,-100.0,100.0,10,-1.0
0.5,1.0,0.8,10,20,1.25,12748,45.5,9.0,-9.0,-0.805,-100.0,100.0,12,-1.0
0.5,3.0,1.0,10,20,3.0,6413,25.9,29.0,-11.0,-0.634,-100.0,100.0,20,-1.0
0.3,2.0,0.8,7,20,2.5,12400,29.0,13.3,-6.3,-0.614,-100.0,100.0,20,-1.0
0.3,2.0,0.8,7,30,2.5,12400,29.0,13.3,-6.3,-0.614,-100.0,100.0,20,-1.0
0.3,2.0,0.8,10,10,2.5,12400,29.0,19.0,-9.0,-0.878,-100.0,100.0,20,-1.0
0.3,3.0,1.0,7,30,3.0,7652,25.4,20.3,-7.7,-0.594,-100.0,100.0,23,-1.0
0.3,2.0,1.5,10,30,1.33,7580,43.0,19.0,-16.0,-0.956,-100.0,100.0,12,-1.0
0.3,2.0,1.5,10,20,1.33,7580,43.0,19.0,-16.0,-0.956,-100.0,100.0,12,-1.0
0.3,3.0,1.0,10,20,3.0,7652,25.4,29.0,-11.0,-0.848,-100.0,100.0,23,-1.0
0.3,2.0,1.5,7,30,1.33,7580,43.0,13.3,-11.2,-0.67,-100.0,100.0,12,-1.0
0.5,1.0,0.5,7,30,2.0,14685,35.9,6.3,-4.2,-0.43,-100.0,100.0,18,-1.0
0.3,3.0,1.0,10,30,3.0,7652,25.4,29.0,-11.0,-0.848,-100.0,100.0,23,-1.0
0.3,2.0,1.5,5,30,1.33,7580,43.0,9.5,-8.0,-0.478,-100.0,100.0,12,-1.0
0.5,3.0,1.0,7,30,3.0,6413,25.9,20.3,-7.7,-0.443,-100.0,100.0,20,-1.0
0.5,1.5,1.0,5,30,1.5,9672,40.8,7.0,-5.5,-0.402,-100.0,100.0,12,-1.0
0.5,1.0,1.0,5,20,1.0,11705,50.6,4.5,-5.5,-0.443,-100.0,100.0,12,-1.0
0.3,2.0,1.0,10,30,2.0,10512,33.7,19.0,-11.0,-0.894,-100.0,100.0,15,-1.0
0.3,2.0,1.0,10,20,2.0,10512,33.7,19.0,-11.0,-0.894,-100.0,100.0,15,-1.0
0.3,2.0,1.0,10,10,2.0,10512,33.7,19.0,-11.0,-0.894,-100.0,100.0,15,-1.0
0.3,2.0,1.0,7,30,2.0,10512,33.7,13.3,-7.7,-0.626,-100.0,100.0,15,-1.0
0.3,2.0,1.0,7,20,2.0,10512,33.7,13.3,-7.7,-0.626,-100.0,100.0,15,-1.0
0.8,1.0,1.5,10,30,0.67,4998,61.2,9.0,-16.0,-0.699,-100.0,100.0,7,-1.0
0.3,2.0,1.0,5,30,2.0,10512,33.7,9.5,-5.5,-0.447,-100.0,100.0,15,-1.0
0.3,2.0,1.0,5,20,2.0,10512,33.7,9.5,-5.5,-0.447,-100.0,100.0,15,-1.0
0.5,1.0,1.0,5,30,1.0,11705,50.6,4.5,-5.5,-0.443,-100.0,100.0,12,-1.0
0.3,3.0,1.5,7,30,2.0,5432,33.8,20.3,-11.2,-0.547,-100.0,100.0,17,-1.0
0.5,1.0,0.8,10,30,1.25,12748,45.5,9.0,-9.0,-0.805,-100.0,100.0,12,-1.0
0.3,3.0,1.5,10,20,2.0,5432,33.8,29.0,-16.0,-0.782,-100.0,100.0,17,-1.0
0.3,2.0,0.8,10,30,2.5,12400,29.0,19.0,-9.0,-0.878,-100.0,100.0,20,-1.0
0.3,2.0,0.8,10,20,2.5,12400,29.0,19.0,-9.0,-0.878,-100.0,100.0,20,-1.0
0.3,2.0,1.5,7,20,1.33,7580,43.0,13.3,-11.2,-0.67,-100.0,100.0,12,-1.0
