entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
0.3,1.5,1.5,10,30,1.0,10034,50.1,14.0,-16.0,-0.982,-100.0,100.0,10,-1.0
0.3,1.0,0.8,3,20,1.25,20871,44.7,2.7,-2.7,-0.287,-100.0,100.0,14,-1.0
0.3,1.5,1.5,10,20,1.0,10034,50.1,14.0,-16.0,-0.982,-100.0,100.0,10,-1.0
0.3,2.0,0.5,7,10,4.0,17820,20.8,13.3,-4.2,-0.557,-100.0,100.0,30,-1.0
0.3,1.0,0.5,3,30,2.0,26936,34.1,2.7,-1.8,-0.266,-100.0,100.0,21,-1.0
0.3,1.0,0.5,5,10,2.0,26936,34.1,4.5,-3.0,-0.443,-100.0,100.0,21,-1.0
0.3,2.0,0.5,5,30,4.0,17820,20.8,9.5,-3.0,-0.398,-100.0,100.0,30,-1.0
0.3,2.0,0.5,5,20,4.0,17820,20.8,9.5,-3.0,-0.398,-100.0,100.0,30,-1.0
0.3,1.0,0.5,5,20,2.0,26936,34.1,4.5,-3.0,-0.443,-100.0,100.0,21,-1.0
0.3,2.0,0.5,3,30,4.0,17820,20.8,5.7,-1.8,-0.239,-100.0,100.0,30,-1.0
0.3,1.0,0.5,5,30,2.0,26936,34.1,4.5,-3.0,-0.443,-100.0,100.0,21,-1.0
0.3,1.0,0.5,7,10,2.0,26936,34.1,6.3,-4.2,-0.62,-100.0,100.0,21,-1.0
0.3,1.0,0.5,7,20,2.0,26936,34.1,6.3,-4.2,-0.62,-100.0,100.0,21,-1.0
0.3,1.5,2.0,10,30,0.75,7867,57.1,14.0,-21.0,-1.006,-100.0,100.0,9,-1.0
0.5,3.0,1.0,7,30,3.0,6328,25.8,20.3,-7.7,-0.483,-100.0,100.0,20,-1.0
0.3,1.5,2.0,10,20,0.75,7867,57.1,14.0,-21.0,-1.006,-100.0,100.0,9,-1.0
0.3,1.5,2.0,7,30,0.75,7867,57.1,9.8,-14.7,-0.704,-100.0,100.0,9,-1.0
0.3,1.5,2.0,7,20,0.75,7867,57.1,9.8,-14.7,-0.704,-100.0,100.0,9,-1.0
0.3,1.0,0.5,7,30,2.0,26936,34.1,6.3,-4.2,-0.62,-100.0,100.0,21,-1.0
0.5,3.0,1.0,10,20,3.0,6328,25.8,29.0,-11.0,-0.69,-100.0,100.0,20,-1.0
0.3,1.5,2.0,5,30,0.75,7867,57.1,7.0,-10.5,-0.503,-100.0,100.0,9,-1.0
0.3,1.0,0.5,10,10,2.0,26936,34.1,9.0,-6.0,-0.886,-100.0,100.0,21,-1.0
0.3,1.0,0.5,10,20,2.0,26936,34.1,9.0,-6.0,-0.886,-100.0,100.0,21,-1.0
0.3,1.0,0.5,10,30,2.0,26936,34.1,9.0,-6.0,-0.886,-100.0,100.0,21,-1.0
0.5,3.0,1.0,10,30,3.0,6328,25.8,29.0,-11.0,-0.69,-100.0,100.0,20,-1.0
0.5,3.0,1.5,7,30,2.0,4760,34.3,20.3,-11.2,-0.387,-100.0,100.0,19,-1.0
0.3,1.5,1.0,3,30,1.5,13720,40.3,4.2,-3.3,-0.275,-100.0,100.0,16,-1.0
0.3,1.0,0.5,3,20,2.0,26936,34.1,2.7,-1.8,-0.266,-100.0,100.0,21,-1.0
0.3,1.0,0.8,10,20,1.25,20871,44.7,9.0,-9.0,-0.958,-100.0,100.0,14,-1.0
0.3,1.0,0.8,10,30,1.25,20871,44.7,9.0,-9.0,-0.958,-100.0,100.0,14,-1.0
0.3,1.5,0.5,5,20,3.0,21420,25.8,7.0,-3.0,-0.417,-100.0,100.0,28,-1.0
0.3,2.0,0.5,7,30,4.0,17820,20.8,13.3,-4.2,-0.557,-100.0,100.0,30,-1.0
0.3,1.5,0.5,3,30,3.0,21420,25.8,4.2,-1.8,-0.25,-100.0,100.0,28,-1.0
0.3,1.0,1.0,10,20,1.0,18168,50.2,9.0,-11.0,-0.954,-100.0,100.0,14,-1.0
0.3,1.5,0.5,3,20,3.0,21420,25.8,4.2,-1.8,-0.25,-100.0,100.0,28,-1.0
0.3,1.0,1.0,10,30,1.0,18168,50.2,9.0,-11.0,-0.954,-100.0,100.0,14,-1.0
0.8,1.0,1.5,10,30,0.67,4315,61.6,9.0,-16.0,-0.612,-100.0,100.0,9,-1.0
0.3,1.0,2.0,10,30,0.5,10842,66.3,9.0,-21.0,-1.108,-100.0,100.0,6,-1.0
0.3,1.0,2.0,10,20,0.5,10842,66.3,9.0,-21.0,-1.108,-100.0,100.0,6,-1.0
0.3,1.0,2.0,10,10,0.5,10842,66.3,9.0,-21.0,-1.108,-100.0,100.0,6,-1.0
0.3,1.0,2.0,7,30,0.5,10842,66.3,6.3,-14.7,-0.776,-100.0,100.0,6,-1.0
0.3,1.0,2.0,7,20,0.5,10842,66.3,6.3,-14.7,-0.776,-100.0,100.0,6,-1.0
0.3,1.0,1.5,3,30,0.67,13622,59.8,2.7,-4.8,-0.314,-100.0,100.0,9,-1.0
0.3,1.0,2.0,5,30,0.5,10842,66.3,4.5,-10.5,-0.554,-100.0,100.0,6,-1.0
0.3,1.0,2.0,5,20,0.5,10842,66.3,4.5,-10.5,-0.554,-100.0,100.0,6,-1.0
0.8,1.0,2.0,10,30,0.5,3965,68.0,9.0,-21.0,-0.594,-100.0,100.0,7,-1.0
0.3,1.0,1.5,5,20,0.67,13622,59.8,4.5,-8.0,-0.523,-100.0,100.0,9,-1.0
0.3,1.0,2.0,3,30,0.5,10842,66.3,2.7,-6.3,-0.332,-100.0,100.0,6,-1.0
0.3,1.0,1.5,5,30,0.67,13622,59.8,4.5,-8.0,-0.523,-100.0,100.0,9,-1.0
0.3,1.0,1.5,7,10,0.67,13622,59.8,6.3,-11.2,-0.732,-100.0,100.0,9,-1.0
0.3,1.0,1.5,7,20,0.67,13622,59.8,6.3,-11.2,-0.732,-100.0,100.0,9,-1.0
0.3,1.0,1.5,10,30,0.67,13622,59.8,9.0,-16.0,-1.046,-100.0,100.0,9,-1.0
0.3,1.0,1.5,10,20,0.67,13622,59.8,9.0,-16.0,-1.046,-100.0,100.0,9,-1.0
0.3,1.5,0.5,5,30,3.0,21420,25.8,7.0,-3.0,-0.417,-100.0,100.0,28,-1.0
0.3,1.5,0.5,7,10,3.0,21420,25.8,9.8,-4.2,-0.584,-100.0,100.0,28,-1.0
0.3,1.5,0.5,7,20,3.0,21420,25.8,9.8,-4.2,-0.584,-100.0,100.0,28,-1.0
0.3,1.0,1.0,3,30,1.0,18168,50.2,2.7,-3.3,-0.286,-100.0,100.0,14,-1.0
0.3,1.0,1.5,10,10,0.67,13622,59.8,9.0,-16.0,-1.046,-100.0,100.0,9,-1.0
0.5,3.0,2.0,10,30,1.5,3843,40.7,29.0,-21.0,-0.638,-100.0,100.0,14,-1.0
0.3,1.0,1.0,3,20,1.0,18168,50.2,2.7,-3.3,-0.286,-100.0,100.0,14,-1.0
0.3,1.5,0.8,10,30,1.88,15965,35.1,14.0,-9.0,-0.938,-100.0,100.0,21,-1.0
0.3,1.5,0.8,10,20,1.88,15965,35.1,14.0,-9.0,-0.938,-100.0,100.0,21,-1.0
0.3,1.5,0.8,10,10,1.88,15965,35.1,14.0,-9.0,-0.938,-100.0,100.0,21,-1.0
0.3,1.5,0.8,7,30,1.88,15965,35.1,9.8,-6.3,-0.657,-100.0,100.0,21,-1.0
0.3,1.5,0.8,7,20,1.88,15965,35.1,9.8,-6.3,-0.657,-100.0,100.0,21,-1.0
0.3,1.5,0.8,7,10,1.88,15965,35.1,9.8,-6.3,-0.657,-100.0,100.0,21,-1.0
0.3,1.5,0.8,5,30,1.88,15965,35.1,7.0,-4.5,-0.469,-100.0,100.0,21,-1.0
0.3,1.5,0.8,5,20,1.88,15965,35.1,7.0,-4.5,-0.469,-100.0,100.0,21,-1.0
0.3,1.5,0.5,7,30,3.0,21420,25.8,9.8,-4.2,-0.584,-100.0,100.0,28,-1.0
0.3,1.0,1.0,5,20,1.0,18168,50.2,4.5,-5.5,-0.477,-100.0,100.0,14,-1.0
0.3,1.5,0.8,3,30,1.88,15965,35.1,4.2,-2.7,-0.281,-100.0,100.0,21,-1.0
0.3,1.0,1.0,5,30,1.0,18168,50.2,4.5,-5.5,-0.477,-100.0,100.0,14,-1.0
0.3,1.0,1.0,7,10,1.0,18168,50.2,6.3,-7.7,-0.668,-100.0,100.0,14,-1.0
0.3,1.0,1.0,7,20,1.0,18168,50.2,6.3,-7.7,-0.668,-100.0,100.0,14,-1.0
0.3,1.5,0.5,10,30,3.0,21420,25.8,14.0,-6.0,-0.835,-100.0,100.0,28,-1.0
0.3,1.5,0.5,10,20,3.0,21420,25.8,14.0,-6.0,-0.835,-100.0,100.0,28,-1.0
0.3,1.0,1.0,7,30,1.0,18168,50.2,6.3,-7.7,-0.668,-100.0,100.0,14,-1.0
0.3,1.5,0.5,10,10,3.0,21420,25.8,14.0,-6.0,-0.835,-100.0,100.0,28,-1.0
0.3,1.0,1.0,10,10,1.0,18168,50.2,9.0,-11.0,-0.954,-100.0,100.0,14,-1.0
0.3,2.0,0.5,7,20,4.0,17820,20.8,13.3,-4.2,-0.557,-100.0,100.0,30,-1.0
0.5,1.0,2.0,7,20,0.5,7881,66.9,6.3,-14.7,-0.652,-100.0,100.0,7,-1.0
0.3,2.0,0.5,10,10,4.0,17820,20.8,19.0,-6.0,-0.795,-100.0,100.0,30,-1.0
0.5,1.5,1.0,5,30,1.5,9298,40.9,7.0,-5.5,-0.389,-100.0,100.0,17,-1.0
0.5,1.5,1.0,7,30,1.5,9298,40.9,9.8,-7.7,-0.544,-100.0,100.0,17,-1.0
0.5,1.0,0.5,7,30,2.0,13935,35.8,6.3,-4.2,-0.439,-100.0,100.0,22,-1.0
0.5,1.5,1.0,10,20,1.5,9298,40.9,14.0,-11.0,-0.777,-100.0,100.0,17,-1.0
0.5,1.0,0.5,7,20,2.0,13935,35.8,6.3,-4.2,-0.439,-100.0,100.0,22,-1.0
0.5,1.5,1.0,10,30,1.5,9298,40.9,14.0,-11.0,-0.777,-100.0,100.0,17,-1.0
0.5,1.0,0.5,5,30,2.0,13935,35.8,4.5,-3.0,-0.314,-100.0,100.0,22,-1.0
0.5,1.5,1.5,5,30,1.0,7427,50.6,7.0,-8.0,-0.414,-100.0,100.0,10,-1.0
0.5,1.5,1.5,7,20,1.0,7427,50.6,9.8,-11.2,-0.58,-100.0,100.0,10,-1.0
0.5,1.5,1.5,7,30,1.0,7427,50.6,9.8,-11.2,-0.58,-100.0,100.0,10,-1.0
0.5,1.5,1.5,10,20,1.0,7427,50.6,14.0,-16.0,-0.828,-100.0,100.0,10,-1.0
0.3,3.0,2.0,10,30,1.5,4413,40.2,29.0,-21.0,-0.878,-100.0,100.0,14,-1.0
0.5,1.5,1.5,10,30,1.0,7427,50.6,14.0,-16.0,-0.828,-100.0,100.0,10,-1.0
0.5,1.5,2.0,5,30,0.75,6208,57.5,7.0,-10.5,-0.436,-100.0,100.0,7,-1.0
0.3,3.0,2.0,10,20,1.5,4413,40.2,29.0,-21.0,-0.878,-100.0,100.0,14,-1.0
0.3,3.0,2.0,7,30,1.5,4413,40.2,20.3,-14.7,-0.614,-100.0,100.0,14,-1.0
0.5,1.5,2.0,7,30,0.75,6208,57.5,9.8,-14.7,-0.611,-100.0,100.0,7,-1.0
0.5,1.5,2.0,10,20,0.75,6208,57.5,14.0,-21.0,-0.873,-100.0,100.0,7,-1.0
0.5,1.5,2.0,10,30,0.75,6208,57.5,14.0,-21.0,-0.873,-100.0,100.0,7,-1.0
0.5,2.0,0.5,5,30,4.0,11029,21.9,9.5,-3.0,-0.264,-100.0,100.0,28,-1.0
0.3,3.0,1.5,10,30,2.0,5718,33.5,29.0,-16.0,-0.937,-100.0,100.0,15,-1.0
0.3,3.0,1.5,10,20,2.0,5718,33.5,29.0,-16.0,-0.937,-100.0,100.0,15,-1.0
0.5,2.0,0.5,7,30,4.0,11029,21.9,13.3,-4.2,-0.37,-100.0,100.0,28,-1.0
0.3,3.0,1.5,7,30,2.0,5718,33.5,20.3,-11.2,-0.656,-100.0,100.0,15,-1.0
0.3,3.0,1.5,7,20,2.0,5718,33.5,20.3,-11.2,-0.656,-100.0,100.0,15,-1.0
0.5,2.0,0.5,10,20,4.0,11029,21.9,19.0,-6.0,-0.528,-100.0,100.0,28,-1.0
0.3,3.0,1.5,5,30,2.0,5718,33.5,14.5,-8.0,-0.469,-100.0,100.0,15,-1.0
0.5,2.0,0.5,10,30,4.0,11029,21.9,19.0,-6.0,-0.528,-100.0,100.0,28,-1.0
0.5,2.0,0.8,5,30,2.5,9003,29.9,9.5,-4.5,-0.32,-100.0,100.0,25,-1.0
0.5,2.0,0.8,7,30,2.5,9003,29.9,13.3,-6.3,-0.448,-100.0,100.0,25,-1.0
0.5,1.5,1.0,7,20,1.5,9298,40.9,9.8,-7.7,-0.544,-100.0,100.0,17,-1.0
0.5,1.0,0.5,10,20,2.0,13935,35.8,9.0,-6.0,-0.628,-100.0,100.0,22,-1.0
0.3,3.0,1.0,10,20,3.0,7960,25.3,29.0,-11.0,-0.869,-100.0,100.0,20,-1.0
0.5,1.0,0.5,10,30,2.0,13935,35.8,9.0,-6.0,-0.628,-100.0,100.0,22,-1.0
0.5,1.0,2.0,10,20,0.5,7881,66.9,9.0,-21.0,-0.931,-100.0,100.0,7,-1.0
0.5,1.0,2.0,10,30,0.5,7881,66.9,9.0,-21.0,-0.931,-100.0,100.0,7,-1.0
0.5,1.5,0.5,5,30,3.0,12312,27.0,7.0,-3.0,-0.3,-100.0,100.0,28,-1.0
0.5,1.5,0.5,7,20,3.0,12312,27.0,9.8,-4.2,-0.42,-100.0,100.0,28,-1.0
0.5,1.0,1.5,10,30,0.67,9186,60.4,9.0,-16.0,-0.893,-100.0,100.0,8,-1.0
0.5,1.0,1.5,10,20,0.67,9186,60.4,9.0,-16.0,-0.893,-100.0,100.0,8,-1.0
0.5,1.0,1.5,7,30,0.67,9186,60.4,6.3,-11.2,-0.625,-100.0,100.0,8,-1.0
0.5,1.0,1.5,7,20,0.67,9186,60.4,6.3,-11.2,-0.625,-100.0,100.0,8,-1.0
0.5,1.5,0.5,7,30,3.0,12312,27.0,9.8,-4.2,-0.42,-100.0,100.0,28,-1.0
0.5,1.0,1.5,5,30,0.67,9186,60.4,4.5,-8.0,-0.446,-100.0,100.0,8,-1.0
0.5,1.5,0.5,10,20,3.0,12312,27.0,14.0,-6.0,-0.6,-100.0,100.0,28,-1.0
0.5,1.5,0.5,10,30,3.0,12312,27.0,14.0,-6.0,-0.6,-100.0,100.0,28,-1.0
0.5,1.0,1.0,10,30,1.0,11142,50.6,9.0,-11.0,-0.882,-100.0,100.0,13,-1.0
0.5,1.0,1.0,10,20,1.0,11142,50.6,9.0,-11.0,-0.882,-100.0,100.0,13,-1.0
0.5,1.0,1.0,10,10,1.0,11142,50.6,9.0,-11.0,-0.882,-100.0,100.0,13,-1.0
0.5,1.0,1.0,7,30,1.0,11142,50.6,6.3,-7.7,-0.617,-100.0,100.0,13,-1.0
0.5,1.0,1.0,7,20,1.0,11142,50.6,6.3,-7.7,-0.617,-100.0,100.0,13,-1.0
0.5,1.0,1.0,5,30,1.0,11142,50.6,4.5,-5.5,-0.441,-100.0,100.0,13,-1.0
0.5,1.0,1.0,5,20,1.0,11142,50.6,4.5,-5.5,-0.441,-100.0,100.0,13,-1.0
0.5,1.5,0.8,5,30,1.88,10332,36.1,7.0,-4.5,-0.347,-100.0,100.0,18,-1.0
0.5,1.5,0.8,7,20,1.88,10332,36.1,9.8,-6.3,-0.486,-100.0,100.0,18,-1.0
0.5,1.5,0.8,7,30,1.88,10332,36.1,9.8,-6.3,-0.486,-100.0,100.0,18,-1.0
0.5,1.0,0.8,10,30,1.25,12150,45.8,9.0,-9.0,-0.763,-100.0,100.0,13,-1.0
0.5,1.0,0.8,10,20,1.25,12150,45.8,9.0,-9.0,-0.763,-100.0,100.0,13,-1.0
0.5,1.0,0.8,7,30,1.25,12150,45.8,6.3,-6.3,-0.534,-100.0,100.0,13,-1.0
0.5,1.0,0.8,7,20,1.25,12150,45.8,6.3,-6.3,-0.534,-100.0,100.0,13,-1.0
0.5,1.0,0.8,5,30,1.25,12150,45.8,4.5,-4.5,-0.381,-100.0,100.0,13,-1.0
0.5,1.5,0.8,10,20,1.88,10332,36.1,14.0,-9.0,-0.694,-100.0,100.0,18,-1.0
0.5,1.5,0.8,10,30,1.88,10332,36.1,14.0,-9.0,-0.694,-100.0,100.0,18,-1.0
0.3,3.0,1.0,10,30,3.0,7960,25.3,29.0,-11.0,-0.869,-100.0,100.0,20,-1.0
0.3,3.0,1.0,7,30,3.0,7960,25.3,20.3,-7.7,-0.609,-100.0,100.0,20,-1.0
0.3,2.0,0.5,10,20,4.0,17820,20.8,19.0,-6.0,-0.795,-100.0,100.0,30,-1.0
0.3,2.0,1.5,10,30,1.33,7885,42.4,19.0,-16.0,-1.143,-100.0,100.0,15,-1.0
0.3,2.0,1.5,10,10,1.33,7885,42.4,19.0,-16.0,-1.143,-100.0,100.0,15,-1.0
0.3,2.0,1.5,7,30,1.33,7885,42.4,13.3,-11.2,-0.8,-100.0,100.0,15,-1.0
0.3,2.0,1.5,7,20,1.33,7885,42.4,13.3,-11.2,-0.8,-100.0,100.0,15,-1.0
0.5,3.0,0.5,7,30,6.0,9177,15.9,20.3,-4.2,-0.302,-100.0,100.0,40,-1.0
0.3,2.0,1.5,5,30,1.33,7885,42.4,9.5,-8.0,-0.572,-100.0,100.0,15,-1.0
0.3,2.0,1.5,5,20,1.33,7885,42.4,9.5,-8.0,-0.572,-100.0,100.0,15,-1.0
0.5,3.0,0.5,10,20,6.0,9177,15.9,29.0,-6.0,-0.432,-100.0,100.0,40,-1.0
0.5,3.0,0.5,10,30,6.0,9177,15.9,29.0,-6.0,-0.432,-100.0,100.0,40,-1.0
0.3,2.0,1.0,10,30,2.0,11011,33.4,19.0,-11.0,-0.982,-100.0,100.0,17,-1.0
0.3,2.0,1.0,10,20,2.0,11011,33.4,19.0,-11.0,-0.982,-100.0,100.0,17,-1.0
0.3,2.0,1.0,10,10,2.0,11011,33.4,19.0,-11.0,-0.982,-100.0,100.0,17,-1.0
0.3,2.0,1.0,7,30,2.0,11011,33.4,13.3,-7.7,-0.687,-100.0,100.0,17,-1.0
0.3,2.0,1.0,7,20,2.0,11011,33.4,13.3,-7.7,-0.687,-100.0,100.0,17,-1.0
0.5,1.0,2.0,7,30,0.5,7881,66.9,6.3,-14.7,-0.652,-100.0,100.0,7,-1.0
0.3,2.0,1.0,5,30,2.0,11011,33.4,9.5,-5.5,-0.491,-100.0,100.0,17,-1.0
0.3,2.0,1.0,5,20,2.0,11011,33.4,9.5,-5.5,-0.491,-100.0,100.0,17,-1.0
0.3,2.0,1.0,3,30,2.0,11011,33.4,5.7,-3.3,-0.295,-100.0,100.0,17,-1.0
0.5,3.0,0.8,7,30,3.75,7227,22.3,20.3,-6.3,-0.378,-100.0,100.0,26,-1.0
0.5,3.0,0.8,10,20,3.75,7227,22.3,29.0,-9.0,-0.54,-100.0,100.0,26,-1.0
0.3,2.0,0.8,10,30,2.5,12945,28.8,19.0,-9.0,-0.934,-100.0,100.0,21,-1.0
0.3,2.0,0.8,10,20,2.5,12945,28.8,19.0,-9.0,-0.934,-100.0,100.0,21,-1.0
0.3,2.0,0.8,10,10,2.5,12945,28.8,19.0,-9.0,-0.934,-100.0,100.0,21,-1.0
0.3,2.0,0.8,7,30,2.5,12945,28.8,13.3,-6.3,-0.654,-100.0,100.0,21,-1.0
0.3,2.0,0.8,7,20,2.5,12945,28.8,13.3,-6.3,-0.654,-100.0,100.0,21,-1.0
0.3,2.0,0.8,5,30,2.5,12945,28.8,9.5,-4.5,-0.467,-100.0,100.0,21,-1.0
0.3,2.0,0.8,5,20,2.5,12945,28.8,9.5,-4.5,-0.467,-100.0,100.0,21,-1.0
0.5,3.0,0.8,10,30,3.75,7227,22.3,29.0,-9.0,-0.54,-100.0,100.0,26,-1.0
0.3,2.0,0.8,3,30,2.5,12945,28.8,5.7,-2.7,-0.28,-100.0,100.0,21,-1.0
0.3,2.0,0.5,10,30,4.0,17820,20.8,19.0,-6.0,-0.795,-100.0,100.0,30,-1.0
0.3,2.0,1.5,10,20,1.33,7885,42.4,19.0,-16.0,-1.143,-100.0,100.0,15,-1.0
0.5,2.0,2.0,10,30,1.0,5132,50.4,19.0,-21.0,-0.836,-100.0,100.0,10,-1.0
0.3,3.0,1.0,7,20,3.0,7960,25.3,20.3,-7.7,-0.609,-100.0,100.0,20,-1.0
0.5,2.0,2.0,10,20,1.0,5132,50.4,19.0,-21.0,-0.836,-100.0,100.0,10,-1.0
0.5,2.0,0.8,10,20,2.5,9003,29.9,19.0,-9.0,-0.64,-100.0,100.0,25,-1.0
0.3,3.0,1.0,5,30,3.0,7960,25.3,14.5,-5.5,-0.435,-100.0,100.0,20,-1.0
0.5,2.0,0.8,10,30,2.5,9003,29.9,19.0,-9.0,-0.64,-100.0,100.0,25,-1.0
0.5,2.0,1.0,5,30,2.0,7995,33.9,9.5,-5.5,-0.421,-100.0,100.0,20,-1.0
0.5,2.0,1.0,7,20,2.0,7995,33.9,13.3,-7.7,-0.59,-100.0,100.0,20,-1.0
0.3,3.0,0.8,10,30,3.75,9505,21.6,29.0,-9.0,-0.8,-100.0,100.0,29,-1.0
0.3,3.0,0.8,10,20,3.75,9505,21.6,29.0,-9.0,-0.8,-100.0,100.0,29,-1.0
0.3,3.0,0.8,7,30,3.75,9505,21.6,20.3,-6.3,-0.56,-100.0,100.0,29,-1.0
0.3,3.0,0.8,7,20,3.75,9505,21.6,20.3,-6.3,-0.56,-100.0,100.0,29,-1.0
0.5,2.0,1.0,7,30,2.0,7995,33.9,13.3,-7.7,-0.59,-100.0,100.0,20,-1.0
0.3,3.0,0.8,5,30,3.75,9505,21.6,14.5,-4.5,-0.4,-100.0,100.0,29,-1.0
0.5,2.0,1.0,10,20,2.0,7995,33.9,19.0,-11.0,-0.842,-100.0,100.0,20,-1.0
0.5,2.0,1.0,10,30,2.0,7995,33.9,19.0,-11.0,-0.842,-100.0,100.0,20,-1.0
0.3,3.0,0.5,10,30,6.0,13345,15.0,29.0,-6.0,-0.749,-100.0,100.0,39,-1.0
0.3,3.0,0.5,10,20,6.0,13345,15.0,29.0,-6.0,-0.749,-100.0,100.0,39,-1.0
0.3,3.0,0.5,10,10,6.0,13345,15.0,29.0,-6.0,-0.749,-100.0,100.0,39,-1.0
0.3,3.0,0.5,7,30,6.0,13345,15.0,20.3,-4.2,-0.525,-100.0,100.0,39,-1.0
0.3,3.0,0.5,7,20,6.0,13345,15.0,20.3,-4.2,-0.525,-100.0,100.0,39,-1.0
0.3,3.0,0.5,5,30,6.0,13345,15.0,14.5,-3.0,-0.375,-100.0,100.0,39,-1.0
0.3,3.0,0.5,5,20,6.0,13345,15.0,14.5,-3.0,-0.375,-100.0,100.0,39,-1.0
0.5,2.0,1.5,7,30,1.33,6241,43.5,13.3,-11.2,-0.546,-100.0,100.0,14,-1.0
0.3,2.0,2.0,10,30,1.0,6144,50.1,19.0,-21.0,-0.967,-100.0,100.0,11,-1.0
0.3,2.0,2.0,10,20,1.0,6144,50.1,19.0,-21.0,-0.967,-100.0,100.0,11,-1.0
0.5,2.0,1.5,10,20,1.33,6241,43.5,19.0,-16.0,-0.78,-100.0,100.0,14,-1.0
0.5,2.0,1.5,10,30,1.33,6241,43.5,19.0,-16.0,-0.78,-100.0,100.0,14,-1.0
0.3,2.0,2.0,7,30,1.0,6144,50.1,13.3,-14.7,-0.677,-100.0,100.0,11,-1.0
0.3,2.0,2.0,7,20,1.0,6144,50.1,13.3,-14.7,-0.677,-100.0,100.0,11,-1.0
0.3,2.0,2.0,5,30,1.0,6144,50.1,9.5,-10.5,-0.484,-100.0,100.0,11,-1.0
0.5,2.0,2.0,7,30,1.0,5132,50.4,13.3,-14.7,-0.585,-100.0,100.0,10,-1.0
0.5,1.0,2.0,5,30,0.5,7881,66.9,4.5,-10.5,-0.466,-100.0,100.0,7,-1.0
