entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
0.3,1.0,1.0,7,10,1.0,11257,50.1,6.3,-7.7,-0.692,-99.97,99.97,12,-1.0
1.0,2.0,1.5,10,30,1.33,2340,43.7,19.0,-16.0,-0.714,-99.97,99.98,14,-1.0
0.5,3.0,0.8,10,20,3.75,5158,22.2,29.0,-9.0,-0.55,-99.97,99.98,26,-1.0
0.5,1.5,2.0,5,30,0.75,4524,57.2,7.0,-10.5,-0.497,-99.97,99.98,9,-1.0
0.5,1.0,0.8,3,30,1.25,8873,44.6,2.7,-2.7,-0.289,-99.97,99.97,17,-1.0
0.3,1.0,0.5,7,10,2.0,15778,35.2,6.3,-4.2,-0.507,-99.97,99.97,21,-1.0
0.3,2.0,0.5,7,20,4.0,10645,22.1,13.3,-4.2,-0.337,-99.97,99.98,29,-1.0
0.3,1.0,0.8,7,10,1.25,12685,45.0,6.3,-6.3,-0.628,-99.97,99.97,14,-1.0
0.3,1.5,0.8,5,20,1.88,9854,35.8,7.0,-4.5,-0.386,-99.97,99.97,17,-1.0
0.5,1.5,1.5,7,20,1.0,5436,50.0,9.8,-11.2,-0.692,-99.98,99.98,11,-1.0
0.3,1.0,2.0,10,10,0.5,7103,66.4,9.0,-21.0,-1.082,-99.98,99.98,7,-1.0
0.3,1.0,2.0,5,20,0.5,7103,66.4,4.5,-10.5,-0.541,-99.98,99.98,7,-1.0
0.3,1.5,2.0,5,30,0.75,5249,57.5,7.0,-10.5,-0.441,-99.98,99.99,8,-1.0
0.3,1.5,1.0,5,20,1.5,8604,40.3,7.0,-5.5,-0.465,-99.98,99.98,17,-1.0
0.5,1.0,1.5,10,10,0.67,6760,59.2,9.0,-16.0,-1.211,-99.98,99.98,8,-1.0
0.3,1.5,1.0,10,10,1.5,8604,40.3,14.0,-11.0,-0.929,-99.98,99.98,17,-1.0
0.5,3.0,0.8,7,30,3.75,5158,22.2,20.3,-6.3,-0.385,-99.98,99.99,26,-1.0
0.5,1.0,1.5,5,20,0.67,6760,59.2,4.5,-8.0,-0.605,-99.98,99.98,8,-1.0
0.5,1.0,1.0,10,10,1.0,8194,50.0,9.0,-11.0,-1.007,-99.98,99.98,13,-1.0
0.5,1.0,1.0,5,20,1.0,8194,50.0,4.5,-5.5,-0.504,-99.98,99.98,13,-1.0
0.3,2.0,1.5,5,30,1.33,5264,43.3,9.5,-8.0,-0.43,-99.98,99.98,12,-1.0
0.3,2.0,0.8,7,20,2.5,8107,29.9,13.3,-6.3,-0.449,-99.98,99.98,19,-1.0
0.5,1.5,0.5,5,30,3.0,8977,27.1,7.0,-3.0,-0.292,-99.98,99.98,21,-1.0
0.8,1.5,1.5,7,30,1.0,3542,50.3,9.8,-11.2,-0.635,-99.98,99.98,12,-1.0
1.0,1.5,1.0,10,30,1.5,2833,40.6,14.0,-11.0,-0.852,-99.99,99.99,13,-1.0
0.8,1.0,2.0,10,20,0.5,3630,66.2,9.0,-21.0,-1.149,-99.99,99.99,7,-1.0
0.5,1.0,0.8,10,10,1.25,8873,44.6,9.0,-9.0,-0.965,-99.99,99.99,17,-1.0
0.3,1.0,1.5,3,30,0.67,8693,59.7,2.7,-4.8,-0.323,-99.99,99.99,9,-1.0
0.5,1.0,0.8,5,20,1.25,8873,44.6,4.5,-4.5,-0.482,-99.99,99.99,17,-1.0
0.5,1.5,1.0,7,20,1.5,6821,40.7,9.8,-7.7,-0.586,-99.99,99.99,14,-1.0
0.3,1.5,1.5,7,20,1.0,6462,50.3,9.8,-11.2,-0.638,-99.99,99.99,10,-1.0
0.5,2.0,2.0,10,20,1.0,3703,50.3,19.0,-21.0,-0.876,-99.99,99.99,11,-1.0
1.0,1.0,1.0,10,30,1.0,3060,50.5,9.0,-11.0,-0.895,-99.99,99.99,13,-1.0
1.0,1.5,1.5,10,30,1.0,2547,50.3,14.0,-16.0,-0.912,-99.99,99.99,10,-1.0
0.5,2.0,1.5,10,20,1.33,4531,43.6,19.0,-16.0,-0.752,-99.99,99.99,13,-1.0
0.5,1.5,1.0,5,30,1.5,6821,40.7,7.0,-5.5,-0.418,-99.99,99.99,14,-1.0
0.5,3.0,1.0,10,20,3.0,4538,25.7,29.0,-11.0,-0.722,-99.99,99.99,20,-1.0
0.5,3.0,1.0,7,30,3.0,4538,25.7,20.3,-7.7,-0.506,-99.99,100.0,20,-1.0
0.3,3.0,1.5,10,20,2.0,3728,33.8,29.0,-16.0,-0.791,-99.99,99.99,15,-1.0
0.3,3.0,2.0,7,30,1.5,2963,40.4,20.3,-14.7,-0.561,-99.99,99.99,15,-1.0
0.5,1.5,1.5,5,30,1.0,5436,50.0,7.0,-8.0,-0.494,-99.99,99.99,11,-1.0
0.3,2.0,1.0,5,30,2.0,7038,34.1,9.5,-5.5,-0.387,-99.99,99.99,19,-1.0
1.0,1.5,2.0,10,30,0.75,2310,57.4,14.0,-21.0,-0.924,-99.99,99.99,11,-1.0
0.5,3.0,0.5,7,30,6.0,6587,15.6,20.3,-4.2,-0.384,-99.99,100.0,52,-1.0
0.3,2.0,2.0,7,30,1.0,4214,50.9,13.3,-14.7,-0.461,-99.99,99.99,10,-1.0
0.8,2.0,1.0,10,30,2.0,3740,34.9,19.0,-11.0,-0.54,-99.99,100.0,15,-1.0
0.5,1.5,0.8,7,20,1.88,7541,35.6,9.8,-6.3,-0.561,-99.99,99.99,19,-1.0
0.8,2.0,0.8,10,30,2.5,4003,30.4,19.0,-9.0,-0.501,-99.99,99.99,16,-1.0
0.5,3.0,0.5,10,20,6.0,6587,15.6,29.0,-6.0,-0.548,-99.99,99.99,52,-1.0
0.8,1.0,0.8,10,20,1.25,4711,45.1,9.0,-9.0,-0.873,-99.99,99.99,12,-1.0
0.8,1.0,0.8,7,30,1.25,4711,45.1,6.3,-6.3,-0.611,-99.99,99.99,12,-1.0
0.3,2.0,0.5,5,30,4.0,10645,22.1,9.5,-3.0,-0.24,-99.99,99.99,29,-1.0
0.3,2.0,1.0,7,20,2.0,7038,34.1,13.3,-7.7,-0.542,-99.99,99.99,19,-1.0
0.3,2.0,2.0,10,20,1.0,4214,50.9,19.0,-21.0,-0.658,-99.99,99.99,10,-1.0
0.8,1.0,0.5,10,30,2.0,5031,36.3,9.0,-6.0,-0.559,-99.99,99.99,15,-1.0
0.3,3.0,1.5,7,30,2.0,3728,33.8,20.3,-11.2,-0.554,-99.99,100.0,15,-1.0
0.8,2.0,1.5,10,30,1.33,3172,44.2,19.0,-16.0,-0.53,-99.99,99.99,12,-1.0
0.3,2.0,0.8,5,30,2.5,8107,29.9,9.5,-4.5,-0.321,-99.99,99.99,19,-1.0
0.3,1.0,2.0,10,20,0.5,7103,66.4,9.0,-21.0,-1.082,-100.0,100.0,7,-1.0
0.3,1.0,2.0,10,30,0.5,7103,66.4,9.0,-21.0,-1.082,-100.0,100.0,7,-1.0
0.3,1.0,2.0,5,30,0.5,7103,66.4,4.5,-10.5,-0.541,-100.0,100.0,7,-1.0
0.5,1.0,0.5,7,30,2.0,10240,35.2,6.3,-4.2,-0.509,-100.0,100.0,18,-1.0
0.5,1.0,1.5,5,30,0.67,6760,59.2,4.5,-8.0,-0.605,-100.0,100.0,8,-1.0
0.3,1.0,2.0,7,30,0.5,7103,66.4,6.3,-14.7,-0.757,-100.0,100.0,7,-1.0
0.5,2.0,0.5,10,20,4.0,7956,21.7,19.0,-6.0,-0.573,-100.0,100.0,29,-1.0
0.3,1.0,2.0,7,20,0.5,7103,66.4,6.3,-14.7,-0.757,-100.0,100.0,7,-1.0
0.3,1.5,0.5,5,30,3.0,12666,27.1,7.0,-3.0,-0.292,-100.0,100.0,23,-1.0
0.5,2.0,0.5,10,30,4.0,7956,21.7,19.0,-6.0,-0.573,-100.0,100.0,29,-1.0
0.5,2.0,0.8,10,30,2.5,6502,29.7,19.0,-9.0,-0.671,-100.0,100.0,20,-1.0
0.5,1.5,0.5,7,30,3.0,8977,27.1,9.8,-4.2,-0.409,-100.0,100.0,21,-1.0
0.3,1.5,0.8,7,30,1.88,9854,35.8,9.8,-6.3,-0.541,-100.0,100.0,17,-1.0
0.3,1.5,0.8,7,20,1.88,9854,35.8,9.8,-6.3,-0.541,-100.0,100.0,17,-1.0
0.5,1.0,1.5,7,30,0.67,6760,59.2,6.3,-11.2,-0.848,-100.0,100.0,8,-1.0
0.3,1.5,0.8,5,30,1.88,9854,35.8,7.0,-4.5,-0.386,-100.0,100.0,17,-1.0
0.8,1.5,2.0,10,30,0.75,3117,57.5,14.0,-21.0,-0.889,-100.0,100.0,8,-1.0
1.0,2.0,2.0,10,30,1.0,2082,49.9,19.0,-21.0,-1.058,-100.0,100.0,11,-1.0
0.5,1.5,1.0,7,30,1.5,6821,40.7,9.8,-7.7,-0.586,-100.0,100.0,14,-1.0
0.5,2.0,0.8,10,20,2.5,6502,29.7,19.0,-9.0,-0.671,-100.0,100.0,20,-1.0
0.5,1.0,0.5,10,20,2.0,10240,35.2,9.0,-6.0,-0.727,-100.0,100.0,18,-1.0
0.3,1.5,0.5,10,30,3.0,12666,27.1,14.0,-6.0,-0.584,-100.0,100.0,23,-1.0
0.5,2.0,0.8,7,30,2.5,6502,29.7,13.3,-6.3,-0.47,-100.0,100.0,20,-1.0
0.3,1.5,0.5,10,20,3.0,12666,27.1,14.0,-6.0,-0.584,-100.0,100.0,23,-1.0
0.3,1.5,0.5,7,30,3.0,12666,27.1,9.8,-4.2,-0.409,-100.0,100.0,23,-1.0
0.3,1.5,0.5,7,20,3.0,12666,27.1,9.8,-4.2,-0.409,-100.0,100.0,23,-1.0
0.5,1.0,1.5,7,20,0.67,6760,59.2,6.3,-11.2,-0.848,-100.0,100.0,8,-1.0
0.5,1.0,0.5,7,20,2.0,10240,35.2,6.3,-4.2,-0.509,-100.0,100.0,18,-1.0
0.5,1.0,0.5,10,30,2.0,10240,35.2,9.0,-6.0,-0.727,-100.0,100.0,18,-1.0
0.5,2.0,0.5,7,30,4.0,7956,21.7,13.3,-4.2,-0.401,-100.0,100.0,29,-1.0
0.3,1.0,1.5,5,30,0.67,8693,59.7,4.5,-8.0,-0.539,-100.0,100.0,9,-1.0
0.5,1.5,0.5,10,20,3.0,8977,27.1,14.0,-6.0,-0.584,-100.0,100.0,21,-1.0
0.5,1.0,1.0,10,30,1.0,8194,50.0,9.0,-11.0,-1.007,-100.0,100.0,13,-1.0
0.3,1.0,0.8,10,20,1.25,12685,45.0,9.0,-9.0,-0.898,-100.0,100.0,14,-1.0
0.3,1.0,0.8,10,10,1.25,12685,45.0,9.0,-9.0,-0.898,-100.0,100.0,14,-1.0
0.3,1.0,0.8,7,30,1.25,12685,45.0,6.3,-6.3,-0.628,-100.0,100.0,14,-1.0
0.3,1.0,0.8,7,20,1.25,12685,45.0,6.3,-6.3,-0.628,-100.0,100.0,14,-1.0
0.5,1.0,0.5,5,30,2.0,10240,35.2,4.5,-3.0,-0.363,-100.0,100.0,18,-1.0
0.3,1.0,0.8,5,30,1.25,12685,45.0,4.5,-4.5,-0.449,-100.0,100.0,14,-1.0
0.3,1.0,0.8,5,20,1.25,12685,45.0,4.5,-4.5,-0.449,-100.0,100.0,14,-1.0
0.3,1.0,0.8,3,30,1.25,12685,45.0,2.7,-2.7,-0.269,-100.0,100.0,14,-1.0
0.5,1.5,0.8,5,30,1.88,7541,35.6,7.0,-4.5,-0.401,-100.0,100.0,19,-1.0
0.5,1.5,2.0,7,30,0.75,4524,57.2,9.8,-14.7,-0.695,-100.0,100.0,9,-1.0
0.3,1.0,0.5,10,30,2.0,15778,35.2,9.0,-6.0,-0.725,-100.0,100.0,21,-1.0
0.3,1.0,0.5,10,20,2.0,15778,35.2,9.0,-6.0,-0.725,-100.0,100.0,21,-1.0
0.3,1.0,0.5,10,10,2.0,15778,35.2,9.0,-6.0,-0.725,-100.0,100.0,21,-1.0
0.3,1.0,0.5,7,30,2.0,15778,35.2,6.3,-4.2,-0.507,-100.0,100.0,21,-1.0
0.3,1.0,0.5,7,20,2.0,15778,35.2,6.3,-4.2,-0.507,-100.0,100.0,21,-1.0
0.5,1.5,0.8,7,30,1.88,7541,35.6,9.8,-6.3,-0.561,-100.0,100.0,19,-1.0
0.3,1.0,0.5,5,30,2.0,15778,35.2,4.5,-3.0,-0.362,-100.0,100.0,21,-1.0
0.3,1.0,0.5,5,20,2.0,15778,35.2,4.5,-3.0,-0.362,-100.0,100.0,21,-1.0
0.3,1.0,0.5,3,30,2.0,15778,35.2,2.7,-1.8,-0.217,-100.0,100.0,21,-1.0
0.3,1.0,0.8,10,30,1.25,12685,45.0,9.0,-9.0,-0.898,-100.0,100.0,14,-1.0
0.5,1.5,0.5,10,30,3.0,8977,27.1,14.0,-6.0,-0.584,-100.0,100.0,21,-1.0
0.3,1.0,1.5,10,30,0.67,8693,59.7,9.0,-16.0,-1.077,-100.0,100.0,9,-1.0
0.3,1.0,1.0,3,30,1.0,11257,50.1,2.7,-3.3,-0.297,-100.0,100.0,12,-1.0
0.3,1.0,1.5,10,20,0.67,8693,59.7,9.0,-16.0,-1.077,-100.0,100.0,9,-1.0
0.3,1.0,1.5,10,10,0.67,8693,59.7,9.0,-16.0,-1.077,-100.0,100.0,9,-1.0
0.3,1.0,1.5,7,30,0.67,8693,59.7,6.3,-11.2,-0.754,-100.0,100.0,9,-1.0
0.3,1.0,1.5,7,20,0.67,8693,59.7,6.3,-11.2,-0.754,-100.0,100.0,9,-1.0
0.5,1.5,0.8,10,30,1.88,7541,35.6,14.0,-9.0,-0.802,-100.0,100.0,19,-1.0
0.3,1.5,0.8,10,30,1.88,9854,35.8,14.0,-9.0,-0.772,-100.0,100.0,17,-1.0
0.3,1.0,1.5,5,20,0.67,8693,59.7,4.5,-8.0,-0.539,-100.0,100.0,9,-1.0
0.5,1.5,2.0,10,30,0.75,4524,57.2,14.0,-21.0,-0.993,-100.0,100.0,9,-1.0
0.5,1.0,1.0,10,20,1.0,8194,50.0,9.0,-11.0,-1.007,-100.0,100.0,13,-1.0
0.5,1.5,2.0,10,20,0.75,4524,57.2,14.0,-21.0,-0.993,-100.0,100.0,9,-1.0
0.3,1.0,1.0,10,30,1.0,11257,50.1,9.0,-11.0,-0.988,-100.0,100.0,12,-1.0
0.3,1.0,1.0,10,20,1.0,11257,50.1,9.0,-11.0,-0.988,-100.0,100.0,12,-1.0
0.3,1.0,1.0,10,10,1.0,11257,50.1,9.0,-11.0,-0.988,-100.0,100.0,12,-1.0
0.3,1.0,1.0,7,30,1.0,11257,50.1,6.3,-7.7,-0.692,-100.0,100.0,12,-1.0
0.3,1.0,1.0,7,20,1.0,11257,50.1,6.3,-7.7,-0.692,-100.0,100.0,12,-1.0
0.3,3.0,2.0,10,30,1.5,2963,40.4,29.0,-21.0,-0.801,-100.0,100.0,15,-1.0
0.3,1.0,1.0,5,30,1.0,11257,50.1,4.5,-5.5,-0.494,-100.0,100.0,12,-1.0
0.3,1.0,1.0,5,20,1.0,11257,50.1,4.5,-5.5,-0.494,-100.0,100.0,12,-1.0
0.5,1.5,0.8,10,20,1.88,7541,35.6,14.0,-9.0,-0.802,-100.0,100.0,19,-1.0
0.3,1.5,0.8,10,20,1.88,9854,35.8,14.0,-9.0,-0.772,-100.0,100.0,17,-1.0
0.8,1.0,1.0,10,20,1.0,4495,49.9,9.0,-11.0,-1.02,-100.0,100.0,13,-1.0
1.0,3.0,1.5,10,30,2.0,1983,33.1,29.0,-16.0,-1.091,-100.0,100.0,17,-1.0
0.3,3.0,1.0,7,30,3.0,5150,25.6,20.3,-7.7,-0.529,-100.0,100.0,21,-1.0
0.3,2.0,1.5,7,30,1.33,5264,43.3,13.3,-11.2,-0.602,-100.0,100.0,12,-1.0
0.8,1.0,2.0,7,30,0.5,3630,66.2,6.3,-14.7,-0.804,-100.0,100.0,7,-1.0
0.8,1.0,2.0,10,30,0.5,3630,66.2,9.0,-21.0,-1.149,-100.0,100.0,7,-1.0
0.5,1.5,1.5,10,20,1.0,5436,50.0,14.0,-16.0,-0.989,-100.0,100.0,11,-1.0
0.5,3.0,1.0,10,30,3.0,4538,25.7,29.0,-11.0,-0.722,-100.0,100.0,20,-1.0
0.3,2.0,1.0,10,30,2.0,7038,34.1,19.0,-11.0,-0.774,-100.0,100.0,19,-1.0
0.3,2.0,1.0,10,20,2.0,7038,34.1,19.0,-11.0,-0.774,-100.0,100.0,19,-1.0
0.3,2.0,1.0,7,30,2.0,7038,34.1,13.3,-7.7,-0.542,-100.0,100.0,19,-1.0
0.5,1.0,0.8,7,30,1.25,8873,44.6,6.3,-6.3,-0.675,-100.0,100.0,17,-1.0
0.3,2.0,1.5,10,20,1.33,5264,43.3,19.0,-16.0,-0.86,-100.0,100.0,12,-1.0
0.5,1.0,2.0,10,20,0.5,5715,65.9,9.0,-21.0,-1.231,-100.0,100.0,8,-1.0
1.0,1.0,1.5,10,30,0.67,2829,59.9,9.0,-16.0,-1.03,-100.0,100.0,9,-1.0
0.5,1.5,1.5,10,30,1.0,5436,50.0,14.0,-16.0,-0.989,-100.0,100.0,11,-1.0
0.5,3.0,0.8,10,30,3.75,5158,22.2,29.0,-9.0,-0.55,-100.0,100.0,26,-1.0
0.3,2.0,0.8,10,30,2.5,8107,29.9,19.0,-9.0,-0.642,-100.0,100.0,19,-1.0
0.3,2.0,0.8,10,20,2.5,8107,29.9,19.0,-9.0,-0.642,-100.0,100.0,19,-1.0
0.3,2.0,0.8,7,30,2.5,8107,29.9,13.3,-6.3,-0.449,-100.0,100.0,19,-1.0
0.8,2.0,2.0,10,30,1.0,2734,50.5,19.0,-21.0,-0.81,-100.0,100.0,10,-1.0
0.5,1.0,0.8,7,20,1.25,8873,44.6,6.3,-6.3,-0.675,-100.0,100.0,17,-1.0
0.3,2.0,1.5,10,30,1.33,5264,43.3,19.0,-16.0,-0.86,-100.0,100.0,12,-1.0
0.5,2.0,1.0,7,30,2.0,5803,34.1,13.3,-7.7,-0.542,-100.0,100.0,18,-1.0
0.8,1.0,1.5,10,30,0.67,4030,59.6,9.0,-16.0,-1.099,-100.0,100.0,8,-1.0
0.8,1.0,1.0,7,30,1.0,4495,49.9,6.3,-7.7,-0.714,-100.0,100.0,13,-1.0
0.8,1.0,1.0,10,30,1.0,4495,49.9,9.0,-11.0,-1.02,-100.0,100.0,13,-1.0
0.3,3.0,0.5,10,20,6.0,8114,15.8,29.0,-6.0,-0.483,-100.0,100.0,35,-1.0
0.3,3.0,0.5,10,30,6.0,8114,15.8,29.0,-6.0,-0.483,-100.0,100.0,35,-1.0
0.8,1.0,0.8,10,30,1.25,4711,45.1,9.0,-9.0,-0.873,-100.0,100.0,12,-1.0
0.8,1.0,1.5,7,30,0.67,4030,59.6,6.3,-11.2,-0.769,-100.0,100.0,8,-1.0
0.8,1.0,1.5,10,20,0.67,4030,59.6,9.0,-16.0,-1.099,-100.0,100.0,8,-1.0
0.3,2.0,2.0,10,30,1.0,4214,50.9,19.0,-21.0,-0.658,-100.0,100.0,10,-1.0
0.5,1.0,2.0,7,30,0.5,5715,65.9,6.3,-14.7,-0.862,-100.0,100.0,8,-1.0
0.5,3.0,1.5,10,30,2.0,3406,34.1,29.0,-16.0,-0.661,-100.0,100.0,19,-1.0
0.5,1.0,2.0,7,20,0.5,5715,65.9,6.3,-14.7,-0.862,-100.0,100.0,8,-1.0
0.5,1.5,1.5,7,30,1.0,5436,50.0,9.8,-11.2,-0.692,-100.0,100.0,11,-1.0
0.5,3.0,2.0,10,30,1.5,2749,40.4,29.0,-21.0,-0.793,-100.0,100.0,16,-1.0
0.3,3.0,0.8,7,30,3.75,6059,22.0,20.3,-6.3,-0.452,-100.0,100.0,29,-1.0
0.3,3.0,0.8,10,20,3.75,6059,22.0,29.0,-9.0,-0.646,-100.0,100.0,29,-1.0
0.5,1.0,2.0,5,30,0.5,5715,65.9,4.5,-10.5,-0.615,-100.0,100.0,8,-1.0
0.3,3.0,0.8,10,30,3.75,6059,22.0,29.0,-9.0,-0.646,-100.0,100.0,29,-1.0
0.5,1.0,0.8,5,30,1.25,8873,44.6,4.5,-4.5,-0.482,-100.0,100.0,17,-1.0
0.3,3.0,1.0,10,20,3.0,5150,25.6,29.0,-11.0,-0.755,-100.0,100.0,21,-1.0
0.5,1.0,0.8,10,20,1.25,8873,44.6,9.0,-9.0,-0.965,-100.0,100.0,17,-1.0
0.3,3.0,1.0,10,30,3.0,5150,25.6,29.0,-11.0,-0.755,-100.0,100.0,21,-1.0
0.3,3.0,0.5,7,30,6.0,8114,15.8,20.3,-4.2,-0.338,-100.0,100.0,35,-1.0
0.3,1.5,1.5,10,30,1.0,6462,50.3,14.0,-16.0,-0.912,-100.0,100.0,10,-1.0
0.3,1.5,1.5,10,20,1.0,6462,50.3,14.0,-16.0,-0.912,-100.0,100.0,10,-1.0
0.8,1.5,1.0,10,30,1.5,4085,41.0,14.0,-11.0,-0.749,-100.0,100.0,13,-1.0
0.3,1.5,1.5,7,30,1.0,6462,50.3,9.8,-11.2,-0.638,-100.0,100.0,10,-1.0
0.5,2.0,1.5,7,30,1.33,4531,43.6,13.3,-11.2,-0.526,-100.0,100.0,13,-1.0
0.3,1.5,1.5,5,30,1.0,6462,50.3,7.0,-8.0,-0.456,-100.0,100.0,10,-1.0
0.5,1.5,1.0,10,30,1.5,6821,40.7,14.0,-11.0,-0.837,-100.0,100.0,14,-1.0
1.0,3.0,2.0,10,30,1.5,1724,39.5,29.0,-21.0,-1.249,-100.0,100.0,16,-1.0
0.5,2.0,1.0,10,30,2.0,5803,34.1,19.0,-11.0,-0.774,-100.0,100.0,18,-1.0
0.5,1.0,0.8,10,30,1.25,8873,44.6,9.0,-9.0,-0.965,-100.0,100.0,17,-1.0
0.3,1.5,1.0,10,30,1.5,8604,40.3,14.0,-11.0,-0.929,-100.0,100.0,17,-1.0
0.3,1.5,1.0,10,20,1.5,8604,40.3,14.0,-11.0,-0.929,-100.0,100.0,17,-1.0
0.3,1.5,1.0,7,30,1.5,8604,40.3,9.8,-7.7,-0.65,-100.0,100.0,17,-1.0
0.3,1.5,1.0,7,20,1.5,8604,40.3,9.8,-7.7,-0.65,-100.0,100.0,17,-1.0
0.8,1.5,1.5,10,30,1.0,3542,50.3,14.0,-16.0,-0.907,-100.0,100.0,12,-1.0
0.3,1.5,1.0,5,30,1.5,8604,40.3,7.0,-5.5,-0.465,-100.0,100.0,17,-1.0
0.5,2.0,1.0,10,20,2.0,5803,34.1,19.0,-11.0,-0.774,-100.0,100.0,18,-1.0
0.5,1.5,1.0,10,20,1.5,6821,40.7,14.0,-11.0,-0.837,-100.0,100.0,14,-1.0
0.5,2.0,1.5,10,30,1.33,4531,43.6,19.0,-16.0,-0.752,-100.0,100.0,13,-1.0
0.5,1.0,1.0,7,30,1.0,8194,50.0,6.3,-7.7,-0.705,-100.0,100.0,13,-1.0
0.5,1.0,1.0,7,20,1.0,8194,50.0,6.3,-7.7,-0.705,-100.0,100.0,13,-1.0
0.5,1.0,1.0,5,30,1.0,8194,50.0,4.5,-5.5,-0.504,-100.0,100.0,13,-1.0
0.5,1.0,2.0,10,30,0.5,5715,65.9,9.0,-21.0,-1.231,-100.0,100.0,8,-1.0
1.0,1.0,2.0,10,30,0.5,2629,66.8,9.0,-21.0,-0.973,-100.0,100.0,6,-1.0
0.3,2.0,0.5,10,30,4.0,10645,22.1,19.0,-6.0,-0.481,-100.0,100.0,29,-1.0
0.3,2.0,0.5,10,20,4.0,10645,22.1,19.0,-6.0,-0.481,-100.0,100.0,29,-1.0
0.8,3.0,2.0,10,30,1.5,2131,40.1,29.0,-21.0,-0.962,-100.0,100.0,13,-1.0
0.5,3.0,0.5,10,30,6.0,6587,15.6,29.0,-6.0,-0.548,-100.0,100.0,52,-1.0
0.3,2.0,0.5,7,30,4.0,10645,22.1,13.3,-4.2,-0.337,-100.0,100.0,29,-1.0
0.8,1.5,0.8,10,30,1.88,4338,36.4,14.0,-9.0,-0.628,-100.0,100.0,16,-1.0
0.5,1.0,1.5,10,30,0.67,6760,59.2,9.0,-16.0,-1.211,-100.0,100.0,8,-1.0
0.5,1.0,1.5,10,20,0.67,6760,59.2,9.0,-16.0,-1.211,-100.0,100.0,8,-1.0
0.5,2.0,2.0,10,30,1.0,3703,50.3,19.0,-21.0,-0.876,-100.0,100.0,11,-1.0
0.3,1.5,2.0,10,30,0.75,5249,57.5,14.0,-21.0,-0.883,-100.0,100.0,8,-1.0
0.3,1.5,2.0,10,20,0.75,5249,57.5,14.0,-21.0,-0.883,-100.0,100.0,8,-1.0
0.8,3.0,1.5,10,30,2.0,2573,33.9,29.0,-16.0,-0.767,-100.0,100.0,13,-1.0
0.3,1.5,2.0,7,30,0.75,5249,57.5,9.8,-14.7,-0.618,-100.0,100.0,8,-1.0
0.5,2.0,2.0,7,30,1.0,3703,50.3,13.3,-14.7,-0.613,-100.0,100.0,11,-1.0
0.3,3.0,1.5,10,30,2.0,3728,33.8,29.0,-16.0,-0.791,-100.0,100.0,15,-1.0
0.8,3.0,1.0,10,30,3.0,3150,25.9,29.0,-11.0,-0.625,-100.0,100.0,21,-1.0
