entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
0.8,1.0,1.5,7,10,0.67,8455,58.9,6.3,-11.2,-0.888,-99.96,99.96,13,-1.0
0.8,1.5,2.0,10,10,0.75,6461,57.0,14.0,-21.0,-1.043,-99.96,99.96,10,-1.0
0.5,2.0,1.5,5,20,1.33,8824,43.6,9.5,-8.0,-0.374,-99.96,99.97,16,-1.0
0.8,1.0,2.0,7,10,0.5,7588,65.3,6.3,-14.7,-0.99,-99.96,99.96,10,-1.0
1.5,1.0,1.0,10,30,1.0,2725,50.9,9.0,-11.0,-0.82,-99.96,99.97,12,-1.0
0.5,2.0,1.5,10,10,1.33,8824,43.6,19.0,-16.0,-0.749,-99.96,99.97,16,-1.0
1.0,1.0,1.5,10,10,0.67,6002,58.9,9.0,-16.0,-1.263,-99.97,99.97,10,-1.0
0.5,1.0,1.5,5,10,0.67,13101,59.3,4.5,-8.0,-0.589,-99.97,99.97,13,-1.0
1.0,1.0,1.5,5,20,0.67,6002,58.9,4.5,-8.0,-0.632,-99.97,99.97,10,-1.0
0.3,2.0,2.0,3,30,1.0,7866,50.1,5.7,-6.3,-0.286,-99.97,99.97,13,-1.0
0.5,1.5,0.5,3,30,3.0,17360,27.6,4.2,-1.8,-0.143,-99.97,99.97,26,-1.0
0.5,1.5,0.8,7,10,1.88,14705,35.9,9.8,-6.3,-0.522,-99.97,99.97,15,-1.0
0.5,2.0,1.0,3,30,2.0,11263,34.3,5.7,-3.3,-0.21,-99.97,99.97,18,-1.0
1.0,1.5,0.8,7,30,1.88,6321,37.0,9.8,-6.3,-0.34,-99.97,99.97,13,-1.0
0.8,2.0,1.0,5,30,2.0,7721,34.8,9.5,-5.5,-0.276,-99.97,99.97,19,-1.0
0.5,3.0,0.5,5,30,6.0,12542,16.3,14.5,-3.0,-0.154,-99.97,99.98,46,-1.0
0.8,3.0,2.0,5,30,1.5,4436,40.5,14.5,-10.5,-0.384,-99.97,99.97,17,-1.0
1.0,1.0,2.0,10,10,0.5,5599,65.4,9.0,-21.0,-1.384,-99.98,99.98,10,-1.0
0.3,2.0,0.5,10,10,4.0,19158,22.4,19.0,-6.0,-0.404,-99.98,99.99,36,-1.0
0.8,1.5,0.5,10,20,3.0,9895,28.2,14.0,-6.0,-0.355,-99.98,99.98,21,-1.0
0.3,1.0,2.0,5,10,0.5,13036,65.8,4.5,-10.5,-0.631,-99.98,99.98,13,-1.0
0.8,1.5,0.8,7,20,1.88,9032,36.5,9.8,-6.3,-0.423,-99.98,99.98,16,-1.0
0.5,1.5,1.0,7,10,1.5,13239,40.5,9.8,-7.7,-0.615,-99.98,99.98,15,-1.0
1.0,1.0,2.0,5,20,0.5,5599,65.4,4.5,-10.5,-0.692,-99.98,99.98,10,-1.0
0.5,2.0,0.8,10,10,2.5,12697,30.1,19.0,-9.0,-0.576,-99.98,99.98,28,-1.0
0.3,1.5,1.0,3,20,1.5,15751,40.6,4.2,-3.3,-0.257,-99.98,99.98,14,-1.0
0.3,1.5,1.5,7,10,1.0,12096,50.2,9.8,-11.2,-0.664,-99.98,99.98,13,-1.0
0.5,2.0,0.8,5,20,2.5,12697,30.1,9.5,-4.5,-0.288,-99.98,99.98,28,-1.0
0.8,2.0,2.0,7,20,1.0,5625,50.5,13.3,-14.7,-0.568,-99.98,99.98,10,-1.0
0.3,1.5,0.5,7,10,3.0,22464,27.4,9.8,-4.2,-0.368,-99.98,99.98,27,-1.0
0.8,2.0,1.5,7,20,1.33,6539,43.6,13.3,-11.2,-0.511,-99.98,99.98,13,-1.0
0.3,2.0,0.5,5,20,4.0,19158,22.4,9.5,-3.0,-0.202,-99.98,99.99,36,-1.0
1.0,1.0,0.8,7,20,1.25,6710,45.1,6.3,-6.3,-0.614,-99.98,99.98,13,-1.0
0.3,1.5,0.8,3,20,1.88,17975,35.8,4.2,-2.7,-0.232,-99.98,99.98,16,-1.0
1.0,1.5,1.5,5,30,1.0,5461,50.5,7.0,-8.0,-0.427,-99.98,99.98,10,-1.0
1.0,3.0,1.5,10,20,2.0,4258,34.4,29.0,-16.0,-0.539,-99.98,99.98,13,-1.0
1.0,1.5,2.0,5,30,0.75,4981,57.4,7.0,-10.5,-0.452,-99.98,99.98,10,-1.0
1.0,1.5,1.0,10,20,1.5,6062,41.7,14.0,-11.0,-0.57,-99.98,99.99,13,-1.0
1.0,3.0,2.0,10,20,1.5,3694,40.9,29.0,-21.0,-0.575,-99.98,99.98,12,-1.0
0.8,1.0,1.0,3,30,1.0,9439,49.7,2.7,-3.3,-0.319,-99.99,99.99,13,-1.0
1.0,1.5,1.0,7,30,1.5,6062,41.7,9.8,-7.7,-0.399,-99.99,99.99,13,-1.0
0.8,3.0,0.8,10,20,3.75,7081,22.5,29.0,-9.0,-0.451,-99.99,100.0,41,-1.0
0.8,1.0,0.8,3,30,1.25,9861,44.7,2.7,-2.7,-0.289,-99.99,99.99,13,-1.0
1.0,2.0,0.8,10,30,2.5,5965,31.1,19.0,-9.0,-0.283,-99.99,99.99,19,-1.0
0.3,2.0,0.8,3,30,2.5,15003,29.9,5.7,-2.7,-0.192,-99.99,99.99,20,-1.0
0.5,1.5,2.0,3,30,0.75,8861,57.2,4.2,-6.3,-0.292,-99.99,99.99,10,-1.0
1.5,1.5,1.5,10,30,1.0,2511,50.1,14.0,-16.0,-0.958,-99.99,100.0,10,-1.0
0.3,1.0,1.5,5,10,0.67,15663,59.3,4.5,-8.0,-0.59,-99.99,99.99,13,-1.0
0.5,1.5,1.5,3,30,1.0,10546,50.3,4.2,-4.8,-0.275,-99.99,99.99,13,-1.0
0.8,1.0,0.8,5,20,1.25,9861,44.7,4.5,-4.5,-0.481,-99.99,100.0,13,-1.0
0.5,2.0,1.0,5,20,2.0,11263,34.3,9.5,-5.5,-0.35,-99.99,99.99,18,-1.0
0.3,2.0,1.0,3,30,2.0,13055,34.2,5.7,-3.3,-0.222,-99.99,99.99,16,-1.0
0.5,3.0,2.0,7,20,1.5,5357,40.3,20.3,-14.7,-0.607,-99.99,99.99,16,-1.0
0.5,1.0,0.5,3,20,2.0,19708,34.9,2.7,-1.8,-0.231,-99.99,99.99,18,-1.0
1.0,3.0,2.0,7,30,1.5,3694,40.9,20.3,-14.7,-0.402,-99.99,99.99,12,-1.0
0.8,1.0,0.8,10,10,1.25,9861,44.7,9.0,-9.0,-0.963,-99.99,100.0,13,-1.0
0.8,2.0,1.5,5,30,1.33,6539,43.6,9.5,-8.0,-0.365,-99.99,99.99,13,-1.0
0.5,1.0,0.8,5,10,1.25,17271,44.3,4.5,-4.5,-0.517,-99.99,99.99,14,-1.0
1.0,3.0,1.5,7,30,2.0,4258,34.4,20.3,-11.2,-0.377,-99.99,99.99,13,-1.0
0.8,2.0,0.5,10,30,4.0,9317,23.2,19.0,-6.0,-0.191,-99.99,100.0,24,-1.0
0.5,1.0,1.0,5,10,1.0,15852,49.5,4.5,-5.5,-0.546,-99.99,99.99,13,-1.0
0.8,2.0,2.0,5,30,1.0,5625,50.5,9.5,-10.5,-0.406,-99.99,99.99,10,-1.0
0.5,1.0,1.5,3,20,0.67,13101,59.3,2.7,-4.8,-0.354,-99.99,99.99,13,-1.0
0.5,1.5,0.5,10,10,3.0,17360,27.6,14.0,-6.0,-0.478,-99.99,99.99,26,-1.0
0.3,2.0,2.0,10,10,1.0,7866,50.1,19.0,-21.0,-0.954,-99.99,99.99,13,-1.0
0.3,2.0,2.0,5,20,1.0,7866,50.1,9.5,-10.5,-0.477,-99.99,99.99,13,-1.0
0.8,1.5,0.5,7,30,3.0,9895,28.2,9.8,-4.2,-0.248,-99.99,99.99,21,-1.0
0.5,1.0,2.0,3,20,0.5,11271,65.8,2.7,-6.3,-0.382,-99.99,99.99,10,-1.0
0.5,3.0,0.8,7,20,3.75,9951,22.3,20.3,-6.3,-0.355,-99.99,99.99,28,-1.0
0.3,2.0,1.5,3,30,1.33,9816,43.2,5.7,-4.8,-0.269,-99.99,99.99,13,-1.0
1.0,2.0,1.5,10,20,1.33,4980,43.9,19.0,-16.0,-0.651,-99.99,99.99,12,-1.0
0.8,3.0,0.5,10,30,6.0,8199,16.8,29.0,-6.0,-0.118,-99.99,99.99,49,-1.0
0.5,1.5,0.5,5,20,3.0,17360,27.6,7.0,-3.0,-0.239,-99.99,99.99,26,-1.0
0.8,1.5,1.0,7,20,1.5,8493,41.1,9.8,-7.7,-0.503,-99.99,99.99,18,-1.0
0.8,1.5,0.8,5,30,1.88,9032,36.5,7.0,-4.5,-0.302,-99.99,99.99,16,-1.0
0.5,2.0,0.5,7,20,4.0,15350,22.5,13.3,-4.2,-0.259,-99.99,99.99,29,-1.0
1.0,1.0,0.8,5,30,1.25,6710,45.1,4.5,-4.5,-0.439,-99.99,99.99,13,-1.0
0.5,2.0,1.0,10,10,2.0,11263,34.3,19.0,-11.0,-0.7,-99.99,99.99,18,-1.0
1.0,1.0,1.0,7,20,1.0,6491,50.0,6.3,-7.7,-0.701,-99.99,99.99,13,-1.0
0.3,1.5,2.0,5,20,0.75,9818,57.0,7.0,-10.5,-0.525,-100.0,100.0,13,-1.0
0.3,1.5,0.8,7,30,1.88,17975,35.8,9.8,-6.3,-0.542,-100.0,100.0,16,-1.0
0.3,2.0,2.0,10,30,1.0,7866,50.1,19.0,-21.0,-0.954,-100.0,100.0,13,-1.0
0.3,1.5,0.8,10,20,1.88,17975,35.8,14.0,-9.0,-0.774,-100.0,100.0,16,-1.0
0.3,1.0,0.8,7,20,1.25,22586,44.7,6.3,-6.3,-0.668,-100.0,100.0,13,-1.0
1.5,1.0,2.0,10,30,0.5,2574,66.3,9.0,-21.0,-1.105,-100.0,100.0,8,-1.0
0.3,1.5,0.8,10,10,1.88,17975,35.8,14.0,-9.0,-0.774,-100.0,100.0,16,-1.0
0.3,1.0,0.8,7,10,1.25,22586,44.7,6.3,-6.3,-0.668,-100.0,100.0,13,-1.0
0.3,3.0,0.5,7,30,6.0,14722,16.6,20.3,-4.2,-0.129,-100.0,100.0,44,-1.0
0.3,1.5,0.8,7,20,1.88,17975,35.8,9.8,-6.3,-0.542,-100.0,100.0,16,-1.0
0.8,1.0,1.5,10,20,0.67,8455,58.9,9.0,-16.0,-1.269,-100.0,100.0,13,-1.0
0.3,1.5,0.8,10,30,1.88,17975,35.8,14.0,-9.0,-0.774,-100.0,100.0,16,-1.0
0.3,3.0,0.5,10,20,6.0,14722,16.6,29.0,-6.0,-0.185,-100.0,100.0,44,-1.0
0.8,1.0,1.5,10,30,0.67,8455,58.9,9.0,-16.0,-1.269,-100.0,100.0,13,-1.0
0.3,1.5,0.8,7,10,1.88,17975,35.8,9.8,-6.3,-0.542,-100.0,100.0,16,-1.0
0.3,3.0,0.5,10,30,6.0,14722,16.6,29.0,-6.0,-0.185,-100.0,100.0,44,-1.0
0.3,1.0,0.8,5,30,1.25,22586,44.7,4.5,-4.5,-0.477,-100.0,100.0,13,-1.0
0.3,1.0,0.8,5,20,1.25,22586,44.7,4.5,-4.5,-0.477,-100.0,100.0,13,-1.0
0.3,1.0,0.8,7,30,1.25,22586,44.7,6.3,-6.3,-0.668,-100.0,100.0,13,-1.0
0.3,2.0,2.0,10,20,1.0,7866,50.1,19.0,-21.0,-0.954,-100.0,100.0,13,-1.0
0.3,1.0,0.8,3,30,1.25,22586,44.7,2.7,-2.7,-0.286,-100.0,100.0,13,-1.0
0.3,1.0,0.8,10,10,1.25,22586,44.7,9.0,-9.0,-0.955,-100.0,100.0,13,-1.0
0.3,2.0,1.5,5,30,1.33,9816,43.2,9.5,-8.0,-0.448,-100.0,100.0,13,-1.0
0.3,1.0,1.0,3,20,1.0,20168,49.8,2.7,-3.3,-0.315,-100.0,100.0,13,-1.0
0.3,2.0,1.5,7,20,1.33,9816,43.2,13.3,-11.2,-0.627,-100.0,100.0,13,-1.0
0.3,2.0,1.5,7,30,1.33,9816,43.2,13.3,-11.2,-0.627,-100.0,100.0,13,-1.0
0.3,2.0,1.5,10,10,1.33,9816,43.2,19.0,-16.0,-0.896,-100.0,100.0,13,-1.0
0.3,2.0,1.5,10,20,1.33,9816,43.2,19.0,-16.0,-0.896,-100.0,100.0,13,-1.0
0.3,1.0,0.8,10,30,1.25,22586,44.7,9.0,-9.0,-0.955,-100.0,100.0,13,-1.0
0.3,2.0,1.5,10,30,1.33,9816,43.2,19.0,-16.0,-0.896,-100.0,100.0,13,-1.0
0.3,1.5,0.5,5,20,3.0,22464,27.4,7.0,-3.0,-0.263,-100.0,100.0,27,-1.0
0.8,1.0,1.5,7,30,0.67,8455,58.9,6.3,-11.2,-0.888,-100.0,100.0,13,-1.0
0.3,1.0,0.8,10,20,1.25,22586,44.7,9.0,-9.0,-0.955,-100.0,100.0,13,-1.0
0.3,1.5,0.5,5,30,3.0,22464,27.4,7.0,-3.0,-0.263,-100.0,100.0,27,-1.0
0.3,2.0,2.0,5,30,1.0,7866,50.1,9.5,-10.5,-0.477,-100.0,100.0,13,-1.0
0.8,1.0,1.5,10,10,0.67,8455,58.9,9.0,-16.0,-1.269,-100.0,100.0,13,-1.0
0.3,2.0,2.0,7,20,1.0,7866,50.1,13.3,-14.7,-0.668,-100.0,100.0,13,-1.0
0.3,2.0,2.0,7,30,1.0,7866,50.1,13.3,-14.7,-0.668,-100.0,100.0,13,-1.0
0.3,1.5,1.0,3,30,1.5,15751,40.6,4.2,-3.3,-0.257,-100.0,100.0,14,-1.0
0.3,1.0,0.8,5,10,1.25,22586,44.7,4.5,-4.5,-0.477,-100.0,100.0,13,-1.0
0.3,1.0,0.8,3,20,1.25,22586,44.7,2.7,-2.7,-0.286,-100.0,100.0,13,-1.0
0.3,3.0,0.8,5,30,3.75,11321,22.5,14.5,-4.5,-0.232,-100.0,100.0,30,-1.0
0.3,2.0,1.5,5,20,1.33,9816,43.2,9.5,-8.0,-0.448,-100.0,100.0,13,-1.0
0.8,1.0,2.0,7,20,0.5,7588,65.3,6.3,-14.7,-0.99,-100.0,100.0,10,-1.0
0.8,1.0,2.0,7,30,0.5,7588,65.3,6.3,-14.7,-0.99,-100.0,100.0,10,-1.0
0.3,3.0,1.0,7,20,3.0,9657,26.2,20.3,-7.7,-0.37,-100.0,100.0,26,-1.0
0.3,3.0,1.0,7,30,3.0,9657,26.2,20.3,-7.7,-0.37,-100.0,100.0,26,-1.0
0.3,1.0,0.5,7,20,2.0,27315,35.2,6.3,-4.2,-0.508,-100.0,100.0,22,-1.0
0.3,1.0,0.5,7,10,2.0,27315,35.2,6.3,-4.2,-0.508,-100.0,100.0,22,-1.0
0.3,3.0,1.0,10,20,3.0,9657,26.2,29.0,-11.0,-0.529,-100.0,100.0,26,-1.0
0.3,3.0,1.0,10,30,3.0,9657,26.2,29.0,-11.0,-0.529,-100.0,100.0,26,-1.0
0.8,1.0,2.0,10,10,0.5,7588,65.3,9.0,-21.0,-1.414,-100.0,100.0,10,-1.0
0.3,1.0,0.5,5,30,2.0,27315,35.2,4.5,-3.0,-0.363,-100.0,100.0,22,-1.0
0.3,1.5,0.5,10,30,3.0,22464,27.4,14.0,-6.0,-0.525,-100.0,100.0,27,-1.0
0.3,1.0,0.5,5,20,2.0,27315,35.2,4.5,-3.0,-0.363,-100.0,100.0,22,-1.0
0.3,3.0,1.5,5,30,2.0,7062,34.0,14.5,-8.0,-0.35,-100.0,100.0,15,-1.0
0.3,3.0,1.5,7,20,2.0,7062,34.0,20.3,-11.2,-0.49,-100.0,100.0,15,-1.0
0.3,3.0,1.5,7,30,2.0,7062,34.0,20.3,-11.2,-0.49,-100.0,100.0,15,-1.0
0.3,1.0,0.5,5,10,2.0,27315,35.2,4.5,-3.0,-0.363,-100.0,100.0,22,-1.0
0.3,1.0,0.5,3,30,2.0,27315,35.2,2.7,-1.8,-0.218,-100.0,100.0,22,-1.0
0.8,1.0,1.0,7,20,1.0,9439,49.7,6.3,-7.7,-0.745,-100.0,100.0,13,-1.0
0.3,3.0,1.0,5,30,3.0,9657,26.2,14.5,-5.5,-0.264,-100.0,100.0,26,-1.0
0.3,1.5,0.5,10,10,3.0,22464,27.4,14.0,-6.0,-0.525,-100.0,100.0,27,-1.0
0.3,1.5,0.5,7,20,3.0,22464,27.4,9.8,-4.2,-0.368,-100.0,100.0,27,-1.0
1.5,1.0,1.5,10,30,0.67,2649,59.4,9.0,-16.0,-1.155,-100.0,100.0,10,-1.0
0.3,3.0,0.8,7,20,3.75,11321,22.5,20.3,-6.3,-0.325,-100.0,100.0,30,-1.0
0.3,1.0,0.5,10,30,2.0,27315,35.2,9.0,-6.0,-0.726,-100.0,100.0,22,-1.0
0.8,1.0,2.0,3,30,0.5,7588,65.3,2.7,-6.3,-0.424,-100.0,100.0,10,-1.0
0.3,3.0,0.8,7,30,3.75,11321,22.5,20.3,-6.3,-0.325,-100.0,100.0,30,-1.0
0.3,1.5,0.8,5,30,1.88,17975,35.8,7.0,-4.5,-0.387,-100.0,100.0,16,-1.0
0.3,1.5,0.8,5,20,1.88,17975,35.8,7.0,-4.5,-0.387,-100.0,100.0,16,-1.0
0.8,1.0,2.0,5,20,0.5,7588,65.3,4.5,-10.5,-0.707,-100.0,100.0,10,-1.0
0.3,1.0,0.5,7,30,2.0,27315,35.2,6.3,-4.2,-0.508,-100.0,100.0,22,-1.0
0.3,1.5,0.5,7,30,3.0,22464,27.4,9.8,-4.2,-0.368,-100.0,100.0,27,-1.0
0.3,3.0,0.8,10,20,3.75,11321,22.5,29.0,-9.0,-0.464,-100.0,100.0,30,-1.0
0.3,1.5,0.8,3,30,1.88,17975,35.8,4.2,-2.7,-0.232,-100.0,100.0,16,-1.0
0.3,3.0,0.8,10,30,3.75,11321,22.5,29.0,-9.0,-0.464,-100.0,100.0,30,-1.0
0.8,1.0,2.0,5,30,0.5,7588,65.3,4.5,-10.5,-0.707,-100.0,100.0,10,-1.0
0.3,1.0,0.5,10,20,2.0,27315,35.2,9.0,-6.0,-0.726,-100.0,100.0,22,-1.0
0.3,1.0,0.5,10,10,2.0,27315,35.2,9.0,-6.0,-0.726,-100.0,100.0,22,-1.0
0.3,1.0,1.0,3,30,1.0,20168,49.8,2.7,-3.3,-0.315,-100.0,100.0,13,-1.0
0.3,1.5,1.0,5,20,1.5,15751,40.6,7.0,-5.5,-0.429,-100.0,100.0,14,-1.0
0.8,1.0,1.0,7,30,1.0,9439,49.7,6.3,-7.7,-0.745,-100.0,100.0,13,-1.0
0.3,2.0,0.5,7,30,4.0,19158,22.4,13.3,-4.2,-0.283,-100.0,100.0,36,-1.0
0.3,1.0,1.5,7,20,0.67,15663,59.3,6.3,-11.2,-0.826,-100.0,100.0,13,-1.0
0.8,1.0,1.0,10,20,1.0,9439,49.7,9.0,-11.0,-1.065,-100.0,100.0,13,-1.0
0.3,1.0,2.0,7,10,0.5,13036,65.8,6.3,-14.7,-0.883,-100.0,100.0,13,-1.0
0.3,1.0,1.5,7,10,0.67,15663,59.3,6.3,-11.2,-0.826,-100.0,100.0,13,-1.0
0.3,1.0,1.5,5,30,0.67,15663,59.3,4.5,-8.0,-0.59,-100.0,100.0,13,-1.0
0.8,1.0,1.0,10,30,1.0,9439,49.7,9.0,-11.0,-1.065,-100.0,100.0,13,-1.0
0.3,2.0,0.5,7,20,4.0,19158,22.4,13.3,-4.2,-0.283,-100.0,100.0,36,-1.0
0.3,1.5,1.5,10,10,1.0,12096,50.2,14.0,-16.0,-0.948,-100.0,100.0,13,-1.0
0.3,1.5,1.5,7,30,1.0,12096,50.2,9.8,-11.2,-0.664,-100.0,100.0,13,-1.0
0.8,1.0,1.5,7,20,0.67,8455,58.9,6.3,-11.2,-0.888,-100.0,100.0,13,-1.0
0.3,2.0,0.5,10,20,4.0,19158,22.4,19.0,-6.0,-0.404,-100.0,100.0,36,-1.0
0.3,1.5,1.5,7,20,1.0,12096,50.2,9.8,-11.2,-0.664,-100.0,100.0,13,-1.0
0.3,1.0,1.5,5,20,0.67,15663,59.3,4.5,-8.0,-0.59,-100.0,100.0,13,-1.0
0.3,2.0,0.5,10,30,4.0,19158,22.4,19.0,-6.0,-0.404,-100.0,100.0,36,-1.0
0.3,1.0,2.0,7,20,0.5,13036,65.8,6.3,-14.7,-0.883,-100.0,100.0,13,-1.0
0.3,1.5,1.5,5,30,1.0,12096,50.2,7.0,-8.0,-0.474,-100.0,100.0,13,-1.0
0.3,1.0,1.5,3,30,0.67,15663,59.3,2.7,-4.8,-0.354,-100.0,100.0,13,-1.0
0.3,1.5,1.5,5,20,1.0,12096,50.2,7.0,-8.0,-0.474,-100.0,100.0,13,-1.0
0.3,1.0,1.5,7,30,0.67,15663,59.3,6.3,-11.2,-0.826,-100.0,100.0,13,-1.0
1.5,1.5,2.0,10,30,0.75,2391,56.7,14.0,-21.0,-1.151,-100.0,100.0,8,-1.0
0.3,2.0,0.5,5,30,4.0,19158,22.4,9.5,-3.0,-0.202,-100.0,100.0,36,-1.0
0.3,3.0,1.5,10,20,2.0,7062,34.0,29.0,-16.0,-0.701,-100.0,100.0,15,-1.0
0.3,1.5,2.0,5,30,0.75,9818,57.0,7.0,-10.5,-0.525,-100.0,100.0,13,-1.0
0.3,1.0,2.0,5,20,0.5,13036,65.8,4.5,-10.5,-0.631,-100.0,100.0,13,-1.0
0.3,1.5,2.0,3,30,0.75,9818,57.0,4.2,-6.3,-0.315,-100.0,100.0,13,-1.0
0.3,1.0,2.0,5,30,0.5,13036,65.8,4.5,-10.5,-0.631,-100.0,100.0,13,-1.0
0.3,1.5,1.5,10,30,1.0,12096,50.2,14.0,-16.0,-0.948,-100.0,100.0,13,-1.0
0.3,1.0,2.0,3,30,0.5,13036,65.8,2.7,-6.3,-0.378,-100.0,100.0,13,-1.0
0.3,1.5,2.0,7,20,0.75,9818,57.0,9.8,-14.7,-0.736,-100.0,100.0,13,-1.0
0.3,1.5,2.0,7,30,0.75,9818,57.0,9.8,-14.7,-0.736,-100.0,100.0,13,-1.0
0.3,1.0,2.0,3,20,0.5,13036,65.8,2.7,-6.3,-0.378,-100.0,100.0,13,-1.0
0.3,1.5,2.0,10,10,0.75,9818,57.0,14.0,-21.0,-1.051,-100.0,100.0,13,-1.0
0.3,1.0,1.5,10,30,0.67,15663,59.3,9.0,-16.0,-1.18,-100.0,100.0,13,-1.0
0.3,1.5,1.5,10,20,1.0,12096,50.2,14.0,-16.0,-0.948,-100.0,100.0,13,-1.0
0.3,1.5,2.0,10,20,0.75,9818,57.0,14.0,-21.0,-1.051,-100.0,100.0,13,-1.0
0.3,1.0,1.5,10,20,0.67,15663,59.3,9.0,-16.0,-1.18,-100.0,100.0,13,-1.0
0.3,1.5,2.0,10,30,0.75,9818,57.0,14.0,-21.0,-1.051,-100.0,100.0,13,-1.0
0.8,1.0,1.0,10,10,1.0,9439,49.7,9.0,-11.0,-1.065,-100.0,100.0,13,-1.0
0.3,1.0,1.5,10,10,0.67,15663,59.3,9.0,-16.0,-1.18,-100.0,100.0,13,-1.0
0.3,1.0,1.5,3,20,0.67,15663,59.3,2.7,-4.8,-0.354,-100.0,100.0,13,-1.0
0.8,1.0,1.5,3,30,0.67,8455,58.9,2.7,-4.8,-0.381,-100.0,100.0,13,-1.0
0.8,1.0,1.0,5,30,1.0,9439,49.7,4.5,-5.5,-0.532,-100.0,100.0,13,-1.0
0.3,1.5,0.5,3,30,3.0,22464,27.4,4.2,-1.8,-0.158,-100.0,100.0,27,-1.0
0.8,1.0,1.5,5,30,0.67,8455,58.9,4.5,-8.0,-0.635,-100.0,100.0,13,-1.0
0.3,2.0,1.0,5,20,2.0,13055,34.2,9.5,-5.5,-0.37,-100.0,100.0,16,-1.0
0.3,2.0,1.0,5,30,2.0,13055,34.2,9.5,-5.5,-0.37,-100.0,100.0,16,-1.0
0.3,1.0,1.0,7,10,1.0,20168,49.8,6.3,-7.7,-0.734,-100.0,100.0,13,-1.0
0.3,1.0,1.0,5,30,1.0,20168,49.8,4.5,-5.5,-0.524,-100.0,100.0,13,-1.0
0.3,1.5,1.0,10,10,1.5,15751,40.6,14.0,-11.0,-0.858,-100.0,100.0,14,-1.0
0.3,1.5,1.0,7,30,1.5,15751,40.6,9.8,-7.7,-0.6,-100.0,100.0,14,-1.0
0.3,2.0,1.0,7,20,2.0,13055,34.2,13.3,-7.7,-0.518,-100.0,100.0,16,-1.0
0.3,1.5,1.0,7,20,1.5,15751,40.6,9.8,-7.7,-0.6,-100.0,100.0,14,-1.0
0.3,2.0,1.0,7,30,2.0,13055,34.2,13.3,-7.7,-0.518,-100.0,100.0,16,-1.0
0.3,1.0,1.0,5,20,1.0,20168,49.8,4.5,-5.5,-0.524,-100.0,100.0,13,-1.0
0.3,1.5,1.0,7,10,1.5,15751,40.6,9.8,-7.7,-0.6,-100.0,100.0,14,-1.0
0.3,2.0,1.0,10,10,2.0,13055,34.2,19.0,-11.0,-0.74,-100.0,100.0,16,-1.0
0.3,2.0,1.0,10,20,2.0,13055,34.2,19.0,-11.0,-0.74,-100.0,100.0,16,-1.0
0.3,2.0,1.0,10,30,2.0,13055,34.2,19.0,-11.0,-0.74,-100.0,100.0,16,-1.0
0.3,1.0,1.0,5,10,1.0,20168,49.8,4.5,-5.5,-0.524,-100.0,100.0,13,-1.0
0.3,1.5,1.0,5,30,1.5,15751,40.6,7.0,-5.5,-0.429,-100.0,100.0,14,-1.0
0.3,1.0,1.0,7,20,1.0,20168,49.8,6.3,-7.7,-0.734,-100.0,100.0,13,-1.0
0.3,1.0,1.0,7,30,1.0,20168,49.8,6.3,-7.7,-0.734,-100.0,100.0,13,-1.0
0.3,2.0,0.8,5,20,2.5,15003,29.9,9.5,-4.5,-0.32,-100.0,100.0,20,-1.0
0.3,1.5,1.0,10,20,1.5,15751,40.6,14.0,-11.0,-0.858,-100.0,100.0,14,-1.0
0.3,1.0,1.0,10,30,1.0,20168,49.8,9.0,-11.0,-1.049,-100.0,100.0,13,-1.0
0.3,2.0,0.8,5,30,2.5,15003,29.9,9.5,-4.5,-0.32,-100.0,100.0,20,-1.0
0.3,1.0,2.0,7,30,0.5,13036,65.8,6.3,-14.7,-0.883,-100.0,100.0,13,-1.0
0.3,2.0,0.8,7,20,2.5,15003,29.9,13.3,-6.3,-0.447,-100.0,100.0,20,-1.0
0.3,2.0,0.8,7,30,2.5,15003,29.9,13.3,-6.3,-0.447,-100.0,100.0,20,-1.0
0.3,2.0,0.8,10,10,2.5,15003,29.9,19.0,-9.0,-0.639,-100.0,100.0,20,-1.0
0.3,1.0,2.0,10,10,0.5,13036,65.8,9.0,-21.0,-1.262,-100.0,100.0,13,-1.0
0.3,1.0,1.0,10,20,1.0,20168,49.8,9.0,-11.0,-1.049,-100.0,100.0,13,-1.0
0.3,1.5,0.5,10,20,3.0,22464,27.4,14.0,-6.0,-0.525,-100.0,100.0,27,-1.0
0.3,1.5,1.5,3,30,1.0,12096,50.2,4.2,-4.8,-0.284,-100.0,100.0,13,-1.0
0.3,2.0,0.8,10,20,2.5,15003,29.9,19.0,-9.0,-0.639,-100.0,100.0,20,-1.0
0.8,1.0,1.5,5,20,0.67,8455,58.9,4.5,-8.0,-0.635,-100.0,100.0,13,-1.0
0.3,1.0,2.0,10,20,0.5,13036,65.8,9.0,-21.0,-1.262,-100.0,100.0,13,-1.0
0.3,2.0,0.8,10,30,2.5,15003,29.9,19.0,-9.0,-0.639,-100.0,100.0,20,-1.0
0.3,1.5,1.0,10,30,1.5,15751,40.6,14.0,-11.0,-0.858,-100.0,100.0,14,-1.0
0.3,1.0,2.0,10,30,0.5,13036,65.8,9.0,-21.0,-1.262,-100.0,100.0,13,-1.0
