retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.786,2.0,0.002,5,0.1,both,196,116,80,18.4,-21.03,27.74,-0.76,789.75,3,eth,1H,1y,370
0.382,0.618,1.618,0.005,7,0.1,fvg_only,32,32,0,6.2,-12.49,16.48,-0.76,875.07,8,eth,1H,1y,158
0.382,0.786,1.618,0.002,7,0.1,fvg_only,36,36,0,2.8,-12.35,16.34,-0.76,876.46,8,eth,1H,1y,158
0.382,0.786,2.0,0.002,3,0.2,both,196,116,80,18.4,-24.86,32.4,-0.77,751.43,3,eth,1H,1y,370
0.382,0.786,1.618,0.005,7,0.2,both,188,107,81,29.3,-29.47,38.5,-0.77,705.29,3,eth,1H,1y,370
0.382,0.618,1.618,0.005,5,0.2,fvg_only,32,32,0,6.2,-17.52,22.78,-0.77,824.81,8,eth,1H,1y,158
0.382,0.786,1.618,0.005,3,0.1,fvg_only,36,36,0,5.6,-6.28,8.16,-0.77,937.16,8,eth,1H,1y,158
0.382,0.618,1.272,0.005,7,0.1,fvg_only,32,32,0,9.4,-10.5,13.72,-0.77,895.0,8,eth,1H,1y,158
0.382,0.786,1.618,0.002,5,0.2,fvg_only,36,36,0,2.8,-17.27,22.55,-0.77,827.3,8,eth,1H,1y,158
0.382,0.618,1.272,0.005,5,0.2,fvg_only,32,32,0,9.4,-14.81,19.12,-0.77,851.93,8,eth,1H,1y,158
0.382,0.618,1.618,0.005,7,0.2,fvg_only,32,32,0,6.2,-23.91,30.53,-0.78,760.91,8,eth,1H,1y,158
0.382,0.786,1.618,0.005,7,0.1,fvg_only,36,36,0,5.6,-14.21,18.12,-0.78,857.87,8,eth,1H,1y,158
0.382,0.786,1.618,0.005,5,0.1,fvg_only,36,36,0,5.6,-10.31,13.27,-0.78,896.88,8,eth,1H,1y,158
0.382,0.786,1.618,0.005,3,0.2,fvg_only,36,36,0,5.6,-12.28,15.72,-0.78,877.22,8,eth,1H,1y,158
0.382,0.786,2.0,0.005,5,0.2,both,171,100,71,23.4,-29.84,38.37,-0.78,701.57,3,eth,1H,1y,370
0.382,0.786,1.618,0.002,3,0.1,ob_only,197,108,89,22.8,-11.85,15.25,-0.78,881.47,3,eth,1H,1y,370
0.382,0.786,2.0,0.002,7,0.1,both,196,116,80,18.4,-28.56,36.79,-0.78,714.37,3,eth,1H,1y,370
0.382,0.786,1.618,0.002,7,0.2,fvg_only,36,36,0,2.8,-23.48,30.15,-0.78,765.15,8,eth,1H,1y,158
0.382,0.786,2.0,0.005,7,0.2,ob_only,165,92,73,23.6,-39.86,50.59,-0.79,601.43,3,eth,1H,1y,370
0.382,0.786,1.618,0.002,5,0.1,ob_only,197,108,89,22.8,-19.27,24.31,-0.79,807.29,3,eth,1H,1y,370
0.382,0.618,1.272,0.002,3,0.1,fvg_only,33,33,0,3.0,-5.49,6.98,-0.79,945.12,8,eth,1H,1y,158
0.382,0.618,1.272,0.002,3,0.2,fvg_only,33,33,0,3.0,-10.73,13.49,-0.79,892.74,8,eth,1H,1y,158
0.382,0.618,1.272,0.005,7,0.2,fvg_only,32,32,0,9.4,-20.36,25.89,-0.79,796.42,8,eth,1H,1y,158
0.382,0.618,1.272,0.002,5,0.1,fvg_only,33,33,0,3.0,-9.01,11.37,-0.79,909.93,8,eth,1H,1y,158
0.382,0.786,1.618,0.002,3,0.2,ob_only,197,108,89,22.8,-22.83,28.53,-0.8,771.71,3,eth,1H,1y,370
0.382,0.618,1.272,0.002,7,0.1,fvg_only,33,33,0,3.0,-12.42,15.57,-0.8,875.82,8,eth,1H,1y,158
0.5,0.786,1.618,0.002,7,0.1,fvg_only,22,22,0,9.1,-4.88,6.07,-0.8,951.2,8,eth,1H,1y,158
0.5,0.786,1.618,0.002,3,0.1,fvg_only,22,22,0,9.1,-2.1,2.63,-0.8,979.04,8,eth,1H,1y,158
0.382,0.786,1.272,0.002,5,0.1,fvg_only,36,36,0,2.8,-9.6,11.95,-0.8,903.98,8,eth,1H,1y,158
0.5,0.786,1.618,0.002,3,0.2,fvg_only,22,22,0,9.1,-4.18,5.22,-0.8,958.15,8,eth,1H,1y,158
0.382,0.786,2.0,0.002,5,0.2,both,196,116,80,18.4,-38.92,48.49,-0.8,610.78,3,eth,1H,1y,370
0.382,0.786,1.618,0.005,5,0.2,fvg_only,36,36,0,5.6,-19.83,24.94,-0.8,801.73,8,eth,1H,1y,158
0.5,0.786,1.618,0.002,5,0.1,fvg_only,22,22,0,9.1,-3.49,4.36,-0.8,965.11,8,eth,1H,1y,158
0.382,0.786,1.272,0.002,3,0.1,fvg_only,36,36,0,2.8,-5.86,7.34,-0.8,941.41,8,eth,1H,1y,158
0.382,0.618,2.0,0.005,3,0.1,fvg_only,38,38,0,13.2,-2.74,3.38,-0.81,972.6,3,eth,1H,1y,370
0.5,0.786,1.618,0.002,7,0.2,fvg_only,22,22,0,9.1,-9.72,11.94,-0.81,902.84,8,eth,1H,1y,158
0.382,0.618,1.272,0.002,5,0.2,fvg_only,33,33,0,3.0,-17.34,21.52,-0.81,826.64,8,eth,1H,1y,158
0.382,0.786,1.618,0.005,7,0.2,fvg_only,36,36,0,5.6,-26.88,33.24,-0.81,731.23,8,eth,1H,1y,158
0.5,0.786,1.618,0.002,5,0.2,fvg_only,22,22,0,9.1,-6.96,8.61,-0.81,930.41,8,eth,1H,1y,158
0.382,0.786,1.272,0.002,7,0.1,fvg_only,36,36,0,2.8,-13.22,16.34,-0.81,867.81,8,eth,1H,1y,158
0.382,0.786,1.272,0.002,3,0.2,fvg_only,36,36,0,2.8,-11.43,14.17,-0.81,885.74,8,eth,1H,1y,158
0.382,0.786,1.618,0.002,7,0.1,ob_only,197,108,89,22.8,-26.29,32.55,-0.81,737.14,3,eth,1H,1y,370
0.382,0.618,1.272,0.002,7,0.2,fvg_only,33,33,0,3.0,-23.54,28.85,-0.82,764.64,8,eth,1H,1y,158
0.382,0.786,1.272,0.002,5,0.2,fvg_only,36,36,0,2.8,-18.41,22.55,-0.82,815.85,8,eth,1H,1y,158
0.5,0.786,1.272,0.002,7,0.1,fvg_only,21,21,0,9.5,-4.67,5.68,-0.82,953.35,3,eth,1H,1y,370
0.5,0.786,1.272,0.002,5,0.2,fvg_only,21,21,0,9.5,-6.61,8.02,-0.82,933.89,3,eth,1H,1y,370
0.5,0.786,1.272,0.002,5,0.1,fvg_only,21,21,0,9.5,-3.35,4.09,-0.82,966.5,3,eth,1H,1y,370
0.5,0.786,1.272,0.002,3,0.2,fvg_only,21,21,0,9.5,-4.01,4.89,-0.82,959.9,3,eth,1H,1y,370
0.382,0.618,2.0,0.005,5,0.1,fvg_only,38,38,0,13.2,-4.59,5.57,-0.82,954.14,3,eth,1H,1y,370
0.5,0.786,1.272,0.002,3,0.1,fvg_only,21,21,0,9.5,-2.02,2.47,-0.82,979.79,3,eth,1H,1y,370
0.382,0.786,2.0,0.005,7,0.2,both,171,100,71,23.4,-40.91,49.99,-0.82,590.89,3,eth,1H,1y,370
0.382,0.786,1.272,0.002,7,0.2,fvg_only,36,36,0,2.8,-24.93,30.15,-0.83,750.7,8,eth,1H,1y,158
0.382,0.786,1.618,0.002,5,0.2,ob_only,197,108,89,22.8,-36.04,43.49,-0.83,639.61,3,eth,1H,1y,370
0.5,0.786,1.618,0.005,3,0.2,fvg_only,20,20,0,15.0,-4.94,5.94,-0.83,950.55,3,eth,1H,1y,370
0.5,0.786,1.272,0.002,7,0.2,fvg_only,21,21,0,9.5,-9.16,11.06,-0.83,908.44,3,eth,1H,1y,370
0.382,0.618,2.0,0.005,7,0.1,fvg_only,38,38,0,13.2,-6.44,7.72,-0.83,935.56,3,eth,1H,1y,370
0.382,0.618,2.0,0.005,3,0.2,fvg_only,38,38,0,13.2,-5.51,6.65,-0.83,944.87,3,eth,1H,1y,370
0.382,0.786,2.0,0.002,7,0.2,both,196,116,80,18.4,-51.0,61.09,-0.83,490.04,3,eth,1H,1y,370
0.5,0.786,1.618,0.005,5,0.1,fvg_only,20,20,0,15.0,-4.13,4.97,-0.83,958.68,3,eth,1H,1y,370
0.5,0.786,1.618,0.005,7,0.1,fvg_only,20,20,0,15.0,-5.75,6.9,-0.83,942.48,3,eth,1H,1y,370
0.5,0.786,1.618,0.005,3,0.1,fvg_only,20,20,0,15.0,-2.49,3.01,-0.83,975.06,3,eth,1H,1y,370
0.5,0.786,1.618,0.005,7,0.2,fvg_only,20,20,0,15.0,-11.27,13.38,-0.84,887.29,3,eth,1H,1y,370
0.5,0.786,1.618,0.005,5,0.2,fvg_only,20,20,0,15.0,-8.15,9.73,-0.84,918.54,3,eth,1H,1y,370
0.382,0.786,2.0,0.002,3,0.1,fvg_only,42,42,0,7.1,-2.72,3.23,-0.84,972.81,3,eth,1H,1y,370
0.382,0.786,1.618,0.002,7,0.2,ob_only,197,108,89,22.8,-47.61,55.69,-0.85,523.93,3,eth,1H,1y,370
0.382,0.786,1.618,0.002,3,0.1,both,208,122,86,20.7,-14.72,17.38,-0.85,852.82,3,eth,1H,1y,370
0.382,0.618,2.0,0.002,3,0.1,fvg_only,39,39,0,7.7,-2.3,2.72,-0.85,976.97,3,eth,1H,1y,370
0.382,0.618,2.0,0.005,5,0.2,fvg_only,38,38,0,13.2,-9.25,10.88,-0.85,907.53,3,eth,1H,1y,370
0.382,0.786,2.0,0.002,5,0.1,fvg_only,42,42,0,7.1,-4.53,5.32,-0.85,954.67,3,eth,1H,1y,370
0.382,0.618,2.0,0.002,5,0.1,fvg_only,39,39,0,7.7,-3.85,4.5,-0.86,961.49,3,eth,1H,1y,370
0.382,0.786,1.618,0.002,5,0.1,both,208,122,86,20.7,-23.59,27.44,-0.86,764.12,3,eth,1H,1y,370
0.382,0.618,2.0,0.002,3,0.2,fvg_only,39,39,0,7.7,-4.63,5.37,-0.86,953.71,3,eth,1H,1y,370
0.382,0.786,2.0,0.002,3,0.2,fvg_only,42,42,0,7.1,-5.44,6.36,-0.86,945.6,3,eth,1H,1y,370
0.382,0.786,2.0,0.002,7,0.1,fvg_only,42,42,0,7.1,-6.35,7.38,-0.86,936.53,3,eth,1H,1y,370
0.382,0.786,2.0,0.005,3,0.1,fvg_only,41,41,0,12.2,-3.4,3.94,-0.86,965.96,3,eth,1H,1y,370
0.382,0.786,1.618,0.002,3,0.2,both,208,122,86,20.7,-27.75,32.05,-0.87,722.49,3,eth,1H,1y,370
0.382,0.618,2.0,0.002,7,0.1,fvg_only,39,39,0,7.7,-5.41,6.24,-0.87,945.92,3,eth,1H,1y,370
0.382,0.786,2.0,0.002,5,0.2,fvg_only,42,42,0,7.1,-9.06,10.38,-0.87,909.39,3,eth,1H,1y,370
0.382,0.786,1.618,0.002,7,0.1,both,208,122,86,20.7,-31.74,36.41,-0.87,682.64,3,eth,1H,1y,370
0.382,0.618,2.0,0.005,7,0.2,fvg_only,38,38,0,13.2,-13.0,14.93,-0.87,870.01,3,eth,1H,1y,370
0.382,0.786,2.0,0.005,5,0.1,fvg_only,41,41,0,12.2,-5.67,6.48,-0.87,943.3,3,eth,1H,1y,370
0.382,0.786,2.0,0.005,7,0.1,fvg_only,41,41,0,12.2,-7.93,8.97,-0.88,920.7,3,eth,1H,1y,370
0.382,0.618,2.0,0.002,5,0.2,fvg_only,39,39,0,7.7,-7.75,8.81,-0.88,922.45,3,eth,1H,1y,370
0.382,0.786,2.0,0.005,3,0.2,fvg_only,41,41,0,12.2,-6.8,7.74,-0.88,931.99,3,eth,1H,1y,370
0.382,0.786,1.618,0.002,5,0.2,both,208,122,86,20.7,-42.67,48.03,-0.89,573.31,3,eth,1H,1y,370
0.382,0.786,2.0,0.002,7,0.2,fvg_only,42,42,0,7.1,-12.66,14.25,-0.89,873.42,3,eth,1H,1y,370
0.382,0.786,2.0,0.005,5,0.2,fvg_only,41,41,0,12.2,-11.3,12.6,-0.9,886.98,3,eth,1H,1y,370
0.382,0.618,2.0,0.002,7,0.2,fvg_only,39,39,0,7.7,-10.9,12.13,-0.9,891.05,3,eth,1H,1y,370
0.5,0.786,1.272,0.005,5,0.1,fvg_only,20,20,0,15.0,-4.73,5.17,-0.91,952.71,3,eth,1H,1y,370
0.5,0.786,1.272,0.005,3,0.1,fvg_only,20,20,0,15.0,-2.86,3.13,-0.91,971.4,3,eth,1H,1y,370
0.382,0.786,2.0,0.005,7,0.2,fvg_only,41,41,0,12.2,-15.75,17.23,-0.91,842.5,3,eth,1H,1y,370
0.382,0.786,1.618,0.002,7,0.2,both,208,122,86,20.7,-55.02,60.57,-0.91,449.76,3,eth,1H,1y,370
0.5,0.786,1.272,0.005,3,0.2,fvg_only,20,20,0,15.0,-5.65,6.18,-0.91,943.47,3,eth,1H,1y,370
0.5,0.786,1.272,0.005,7,0.2,fvg_only,20,20,0,15.0,-12.79,13.89,-0.92,872.13,3,eth,1H,1y,370
0.5,0.786,1.272,0.005,7,0.1,fvg_only,20,20,0,15.0,-6.57,7.18,-0.92,934.3,3,eth,1H,1y,370
0.5,0.786,1.272,0.005,5,0.2,fvg_only,20,20,0,15.0,-9.28,10.11,-0.92,907.23,3,eth,1H,1y,370
0.382,0.786,1.272,0.005,3,0.1,fvg_only,42,42,0,14.3,-4.08,4.34,-0.94,959.2,3,eth,1H,1y,370
0.382,0.618,1.272,0.005,5,0.1,fvg_only,39,39,0,15.4,-5.68,5.97,-0.95,943.23,3,eth,1H,1y,370
0.382,0.618,1.272,0.005,3,0.1,fvg_only,39,39,0,15.4,-3.42,3.61,-0.95,965.8,3,eth,1H,1y,370
0.382,0.618,1.272,0.005,7,0.1,fvg_only,39,39,0,15.4,-7.91,8.29,-0.95,920.85,3,eth,1H,1y,370
0.382,0.618,1.272,0.005,3,0.2,fvg_only,39,39,0,15.4,-6.8,7.14,-0.95,932.01,3,eth,1H,1y,370
0.382,0.786,1.272,0.005,7,0.1,fvg_only,42,42,0,14.3,-9.38,9.86,-0.95,906.22,3,eth,1H,1y,370
0.382,0.786,1.272,0.005,5,0.1,fvg_only,42,42,0,14.3,-6.75,7.13,-0.95,932.5,3,eth,1H,1y,370
0.382,0.786,1.272,0.005,3,0.2,fvg_only,42,42,0,14.3,-8.07,8.5,-0.95,919.31,3,eth,1H,1y,370
0.382,0.618,1.272,0.005,7,0.2,fvg_only,39,39,0,15.4,-15.57,16.14,-0.96,844.33,3,eth,1H,1y,370
0.382,0.618,1.272,0.005,5,0.2,fvg_only,39,39,0,15.4,-11.23,11.71,-0.96,887.7,3,eth,1H,1y,370
0.382,0.786,1.272,0.005,5,0.2,fvg_only,42,42,0,14.3,-13.24,13.8,-0.96,867.6,3,eth,1H,1y,370
0.382,0.786,1.272,0.005,7,0.2,fvg_only,42,42,0,14.3,-18.24,18.81,-0.97,817.64,3,eth,1H,1y,370
0.382,0.786,1.618,0.005,5,0.1,fvg_only,41,41,0,12.2,-7.38,7.38,-1.0,926.2,3,eth,1H,1y,370
0.382,0.618,1.618,0.005,7,0.1,fvg_only,38,38,0,13.2,-8.79,8.79,-1.0,912.14,3,eth,1H,1y,370
0.382,0.618,1.272,0.002,5,0.2,fvg_only,39,39,0,7.7,-11.65,11.65,-1.0,883.52,3,eth,1H,1y,370
0.382,0.786,1.618,0.005,3,0.2,fvg_only,41,41,0,12.2,-8.81,8.81,-1.0,911.85,3,eth,1H,1y,370
0.382,0.786,1.272,0.002,3,0.1,fvg_only,42,42,0,7.1,-4.01,4.01,-1.0,959.86,3,eth,1H,1y,370
0.382,0.786,1.618,0.002,7,0.1,fvg_only,42,42,0,7.1,-7.83,7.83,-1.0,921.65,3,eth,1H,1y,370
0.382,0.618,1.618,0.002,5,0.1,fvg_only,39,39,0,7.7,-4.96,4.96,-1.0,950.43,3,eth,1H,1y,370
0.382,0.618,1.618,0.005,7,0.2,fvg_only,38,38,0,13.2,-17.17,17.17,-1.0,828.32,3,eth,1H,1y,370
0.382,0.618,1.272,0.002,5,0.1,fvg_only,39,39,0,7.7,-5.95,5.95,-1.0,940.46,3,eth,1H,1y,370
0.382,0.618,1.272,0.002,7,0.1,fvg_only,39,39,0,7.7,-8.26,8.26,-1.0,917.37,3,eth,1H,1y,370
0.382,0.786,1.618,0.005,5,0.2,fvg_only,41,41,0,12.2,-14.42,14.42,-1.0,855.85,3,eth,1H,1y,370
0.382,0.786,1.618,0.002,7,0.2,fvg_only,42,42,0,7.1,-15.31,15.31,-1.0,846.89,3,eth,1H,1y,370
0.382,0.618,1.272,0.002,3,0.2,fvg_only,39,39,0,7.7,-7.11,7.11,-1.0,928.87,3,eth,1H,1y,370
0.382,0.786,1.618,0.005,3,0.1,fvg_only,41,41,0,12.2,-4.47,4.47,-1.0,955.32,3,eth,1H,1y,370
0.382,0.786,1.618,0.005,7,0.1,fvg_only,41,41,0,12.2,-10.24,10.24,-1.0,897.64,3,eth,1H,1y,370
0.382,0.786,1.618,0.002,5,0.2,fvg_only,42,42,0,7.1,-11.08,11.08,-1.0,889.15,3,eth,1H,1y,370
0.382,0.618,1.618,0.005,3,0.2,fvg_only,38,38,0,13.2,-7.55,7.55,-1.0,924.45,3,eth,1H,1y,370
0.382,0.786,1.618,0.005,7,0.2,fvg_only,41,41,0,12.2,-19.79,19.79,-1.0,802.13,3,eth,1H,1y,370
0.382,0.786,1.272,0.002,5,0.2,fvg_only,42,42,0,7.1,-12.9,12.9,-1.0,871.01,3,eth,1H,1y,370
0.382,0.786,1.272,0.002,7,0.2,fvg_only,42,42,0,7.1,-17.68,17.68,-1.0,823.21,3,eth,1H,1y,370
0.382,0.618,1.618,0.002,3,0.2,fvg_only,39,39,0,7.7,-5.94,5.94,-1.0,940.64,3,eth,1H,1y,370
0.382,0.618,1.618,0.002,7,0.1,fvg_only,39,39,0,7.7,-6.91,6.91,-1.0,930.89,3,eth,1H,1y,370
0.382,0.618,1.618,0.002,3,0.1,fvg_only,39,39,0,7.7,-2.99,2.99,-1.0,970.14,3,eth,1H,1y,370
0.382,0.786,1.272,0.002,7,0.1,fvg_only,42,42,0,7.1,-9.17,9.17,-1.0,908.27,3,eth,1H,1y,370
0.382,0.618,1.618,0.002,7,0.2,fvg_only,39,39,0,7.7,-13.6,13.6,-1.0,863.98,3,eth,1H,1y,370
0.382,0.786,1.618,0.002,3,0.1,fvg_only,42,42,0,7.1,-3.4,3.4,-1.0,966.01,3,eth,1H,1y,370
0.382,0.786,1.618,0.002,3,0.2,fvg_only,42,42,0,7.1,-6.74,6.74,-1.0,932.63,3,eth,1H,1y,370
0.382,0.618,1.618,0.005,5,0.2,fvg_only,38,38,0,13.2,-12.43,12.43,-1.0,875.69,3,eth,1H,1y,370
0.382,0.618,1.618,0.005,3,0.1,fvg_only,38,38,0,13.2,-3.81,3.81,-1.0,961.89,3,eth,1H,1y,370
0.382,0.786,1.272,0.002,5,0.1,fvg_only,42,42,0,7.1,-6.62,6.62,-1.0,933.79,3,eth,1H,1y,370
0.382,0.786,1.618,0.002,5,0.1,fvg_only,42,42,0,7.1,-5.63,5.63,-1.0,943.69,3,eth,1H,1y,370
0.382,0.618,1.618,0.005,5,0.1,fvg_only,38,38,0,13.2,-6.31,6.31,-1.0,936.85,3,eth,1H,1y,370
0.382,0.618,1.272,0.002,7,0.2,fvg_only,39,39,0,7.7,-16.02,16.02,-1.0,839.82,3,eth,1H,1y,370
0.382,0.786,1.272,0.002,3,0.2,fvg_only,42,42,0,7.1,-7.9,7.9,-1.0,920.97,3,eth,1H,1y,370
0.382,0.618,1.272,0.002,3,0.1,fvg_only,39,39,0,7.7,-3.6,3.6,-1.0,963.97,3,eth,1H,1y,370
0.382,0.618,1.618,0.002,5,0.2,fvg_only,39,39,0,7.7,-9.81,9.81,-1.0,901.92,3,eth,1H,1y,370
