retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.5,0.786,1.272,0.005,5,0.1,fvg_only,4,4,0,0.0,-1.97,1.97,-1.0,980.26,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,5,0.2,fvg_only,4,4,0,0.0,-2.76,2.76,-1.0,972.44,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,5,0.1,fvg_only,4,4,0,0.0,-1.38,1.38,-1.0,986.16,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,3,0.2,fvg_only,4,4,0,0.0,-2.37,2.37,-1.0,976.35,8,xrp,1H,3m,40
0.5,0.786,2.0,0.002,3,0.2,fvg_only,4,4,0,0.0,-1.66,1.66,-1.0,983.41,8,xrp,1H,3m,40
0.382,0.786,2.0,0.005,7,0.1,fvg_only,7,7,0,0.0,-4.99,4.99,-1.0,950.09,8,xrp,1H,3m,40
0.382,0.618,1.272,0.002,3,0.1,fvg_only,6,6,0,0.0,-1.21,1.21,-1.0,987.87,5,xrp,1H,3m,59
0.5,0.786,2.0,0.002,3,0.1,fvg_only,4,4,0,0.0,-0.83,0.83,-1.0,991.68,8,xrp,1H,3m,40
0.5,0.786,1.618,0.005,7,0.2,fvg_only,4,4,0,0.0,-5.46,5.46,-1.0,945.4,8,xrp,1H,3m,40
0.5,0.786,1.272,0.002,3,0.2,fvg_only,4,4,0,0.0,-1.66,1.66,-1.0,983.41,8,xrp,1H,3m,40
0.5,0.786,1.618,0.005,7,0.1,fvg_only,4,4,0,0.0,-2.76,2.76,-1.0,972.44,8,xrp,1H,3m,40
0.5,0.786,1.618,0.005,5,0.2,fvg_only,4,4,0,0.0,-3.92,3.92,-1.0,960.79,8,xrp,1H,3m,40
0.382,0.786,2.0,0.005,5,0.2,fvg_only,7,7,0,0.0,-7.07,7.07,-1.0,929.33,8,xrp,1H,3m,40
0.5,0.786,2.0,0.005,5,0.1,fvg_only,4,4,0,0.0,-1.97,1.97,-1.0,980.26,8,xrp,1H,3m,40
0.5,0.786,1.618,0.005,5,0.1,fvg_only,4,4,0,0.0,-1.97,1.97,-1.0,980.26,8,xrp,1H,3m,40
0.5,0.786,1.618,0.005,3,0.2,fvg_only,4,4,0,0.0,-2.37,2.37,-1.0,976.35,8,xrp,1H,3m,40
0.5,0.786,1.618,0.005,3,0.1,fvg_only,4,4,0,0.0,-1.19,1.19,-1.0,988.13,8,xrp,1H,3m,40
0.5,0.786,1.272,0.002,5,0.1,fvg_only,4,4,0,0.0,-1.38,1.38,-1.0,986.16,8,xrp,1H,3m,40
0.382,0.786,2.0,0.005,5,0.1,fvg_only,7,7,0,0.0,-3.59,3.59,-1.0,964.14,8,xrp,1H,3m,40
0.5,0.786,1.272,0.005,5,0.2,fvg_only,4,4,0,0.0,-3.92,3.92,-1.0,960.79,8,xrp,1H,3m,40
0.382,0.786,2.0,0.002,7,0.1,fvg_only,6,6,0,0.0,-2.38,2.38,-1.0,976.22,5,xrp,1H,3m,59
0.382,0.786,2.0,0.002,5,0.2,fvg_only,7,7,0,0.0,-5.09,5.09,-1.0,949.13,8,xrp,1H,3m,40
0.382,0.786,1.272,0.002,3,0.2,fvg_only,6,6,0,0.0,-2.04,2.04,-1.0,979.59,5,xrp,1H,3m,59
0.382,0.618,1.618,0.005,5,0.1,fvg_only,10,10,0,10.0,-2.17,2.17,-1.0,978.34,3,xrp,1H,3m,95
0.382,0.618,1.618,0.005,3,0.2,fvg_only,10,10,0,10.0,-2.6,2.6,-1.0,974.03,3,xrp,1H,3m,95
0.382,0.618,1.618,0.005,3,0.1,fvg_only,10,10,0,10.0,-1.3,1.3,-1.0,986.98,3,xrp,1H,3m,95
0.382,0.786,1.272,0.002,7,0.1,fvg_only,6,6,0,0.0,-2.38,2.38,-1.0,976.22,5,xrp,1H,3m,59
0.382,0.618,1.618,0.002,7,0.2,fvg_only,10,10,0,0.0,-6.47,6.47,-1.0,935.26,3,xrp,1H,3m,95
0.382,0.618,1.618,0.002,7,0.1,fvg_only,10,10,0,0.0,-3.29,3.29,-1.0,967.15,3,xrp,1H,3m,95
0.382,0.618,1.618,0.002,5,0.2,fvg_only,10,10,0,0.0,-4.66,4.66,-1.0,953.37,3,xrp,1H,3m,95
0.382,0.618,1.618,0.002,5,0.1,fvg_only,10,10,0,0.0,-2.36,2.36,-1.0,976.44,3,xrp,1H,3m,95
0.382,0.618,1.618,0.002,3,0.2,fvg_only,10,10,0,0.0,-2.82,2.82,-1.0,971.78,3,xrp,1H,3m,95
0.382,0.618,1.618,0.002,3,0.1,fvg_only,10,10,0,0.0,-1.42,1.42,-1.0,985.8,3,xrp,1H,3m,95
0.382,0.786,2.0,0.002,3,0.2,fvg_only,10,10,0,0.0,-2.82,2.82,-1.0,971.78,3,xrp,1H,3m,95
0.382,0.786,1.272,0.002,5,0.2,fvg_only,6,6,0,0.0,-3.38,3.38,-1.0,966.17,5,xrp,1H,3m,59
0.382,0.786,1.272,0.002,5,0.1,fvg_only,6,6,0,0.0,-1.7,1.7,-1.0,982.97,5,xrp,1H,3m,59
0.382,0.786,2.0,0.002,5,0.1,fvg_only,10,10,0,0.0,-2.36,2.36,-1.0,976.44,3,xrp,1H,3m,95
0.382,0.786,2.0,0.002,5,0.2,fvg_only,10,10,0,0.0,-4.66,4.66,-1.0,953.37,3,xrp,1H,3m,95
0.382,0.618,1.272,0.005,3,0.1,fvg_only,7,7,0,0.0,-2.35,2.35,-1.0,976.5,8,xrp,1H,3m,40
0.382,0.786,1.272,0.002,3,0.1,fvg_only,6,6,0,0.0,-1.02,1.02,-1.0,989.76,5,xrp,1H,3m,59
0.382,0.786,2.0,0.002,7,0.1,fvg_only,10,10,0,0.0,-3.29,3.29,-1.0,967.15,3,xrp,1H,3m,95
0.382,0.786,2.0,0.002,7,0.2,fvg_only,10,10,0,0.0,-6.47,6.47,-1.0,935.26,3,xrp,1H,3m,95
0.382,0.618,2.0,0.002,7,0.2,fvg_only,6,6,0,0.0,-5.56,5.56,-1.0,944.4,5,xrp,1H,3m,59
0.382,0.618,2.0,0.002,7,0.1,fvg_only,6,6,0,0.0,-2.81,2.81,-1.0,971.88,5,xrp,1H,3m,59
0.382,0.618,2.0,0.002,5,0.2,fvg_only,6,6,0,0.0,-4.0,4.0,-1.0,960.03,5,xrp,1H,3m,59
0.382,0.618,2.0,0.002,5,0.1,fvg_only,6,6,0,0.0,-2.01,2.01,-1.0,979.85,5,xrp,1H,3m,59
0.382,0.618,2.0,0.002,3,0.2,fvg_only,6,6,0,0.0,-2.41,2.41,-1.0,975.86,5,xrp,1H,3m,59
0.382,0.618,2.0,0.002,3,0.1,fvg_only,6,6,0,0.0,-1.21,1.21,-1.0,987.87,5,xrp,1H,3m,59
0.382,0.618,1.272,0.002,3,0.1,fvg_only,7,7,0,0.0,-1.73,1.73,-1.0,982.65,8,xrp,1H,3m,40
0.382,0.618,1.272,0.002,3,0.2,fvg_only,7,7,0,0.0,-3.45,3.45,-1.0,965.54,8,xrp,1H,3m,40
0.382,0.618,1.272,0.002,5,0.1,fvg_only,7,7,0,0.0,-2.88,2.88,-1.0,971.22,8,xrp,1H,3m,40
0.382,0.618,1.272,0.002,5,0.2,fvg_only,7,7,0,0.0,-5.69,5.69,-1.0,943.09,8,xrp,1H,3m,40
0.382,0.618,1.272,0.002,7,0.1,fvg_only,7,7,0,0.0,-4.01,4.01,-1.0,959.89,8,xrp,1H,3m,40
0.382,0.618,1.618,0.005,5,0.2,fvg_only,10,10,0,10.0,-4.31,4.31,-1.0,956.89,3,xrp,1H,3m,95
0.382,0.618,1.618,0.005,7,0.1,fvg_only,10,10,0,10.0,-3.03,3.03,-1.0,969.73,3,xrp,1H,3m,95
0.382,0.618,1.618,0.005,7,0.2,fvg_only,10,10,0,10.0,-6.01,6.01,-1.0,939.88,3,xrp,1H,3m,95
0.382,0.786,2.0,0.002,3,0.1,fvg_only,10,10,0,0.0,-1.42,1.42,-1.0,985.8,3,xrp,1H,3m,95
0.382,0.786,2.0,0.002,5,0.2,fvg_only,6,6,0,0.0,-3.38,3.38,-1.0,966.17,5,xrp,1H,3m,59
0.382,0.786,2.0,0.002,5,0.1,fvg_only,6,6,0,0.0,-1.7,1.7,-1.0,982.97,5,xrp,1H,3m,59
0.382,0.786,2.0,0.002,3,0.2,fvg_only,6,6,0,0.0,-2.04,2.04,-1.0,979.59,5,xrp,1H,3m,59
0.382,0.786,2.0,0.002,3,0.1,fvg_only,6,6,0,0.0,-1.02,1.02,-1.0,989.76,5,xrp,1H,3m,59
0.382,0.786,1.618,0.002,7,0.2,fvg_only,6,6,0,0.0,-4.71,4.71,-1.0,952.9,5,xrp,1H,3m,59
0.382,0.786,1.618,0.002,7,0.1,fvg_only,6,6,0,0.0,-2.38,2.38,-1.0,976.22,5,xrp,1H,3m,59
0.382,0.786,1.618,0.002,5,0.2,fvg_only,6,6,0,0.0,-3.38,3.38,-1.0,966.17,5,xrp,1H,3m,59
0.382,0.786,1.618,0.002,5,0.1,fvg_only,6,6,0,0.0,-1.7,1.7,-1.0,982.97,5,xrp,1H,3m,59
0.382,0.786,1.618,0.002,3,0.2,fvg_only,6,6,0,0.0,-2.04,2.04,-1.0,979.59,5,xrp,1H,3m,59
0.382,0.786,1.618,0.002,3,0.1,fvg_only,6,6,0,0.0,-1.02,1.02,-1.0,989.76,5,xrp,1H,3m,59
0.382,0.786,1.618,0.002,3,0.1,fvg_only,10,10,0,0.0,-1.42,1.42,-1.0,985.8,3,xrp,1H,3m,95
0.382,0.786,1.618,0.002,3,0.2,fvg_only,10,10,0,0.0,-2.82,2.82,-1.0,971.78,3,xrp,1H,3m,95
0.382,0.618,2.0,0.002,7,0.2,fvg_only,10,10,0,0.0,-6.47,6.47,-1.0,935.26,3,xrp,1H,3m,95
0.382,0.786,1.618,0.002,5,0.1,fvg_only,10,10,0,0.0,-2.36,2.36,-1.0,976.44,3,xrp,1H,3m,95
0.382,0.618,2.0,0.002,7,0.1,fvg_only,10,10,0,0.0,-3.29,3.29,-1.0,967.15,3,xrp,1H,3m,95
0.382,0.786,1.618,0.002,5,0.2,fvg_only,10,10,0,0.0,-4.66,4.66,-1.0,953.37,3,xrp,1H,3m,95
0.382,0.786,1.618,0.002,7,0.1,fvg_only,10,10,0,0.0,-3.29,3.29,-1.0,967.15,3,xrp,1H,3m,95
0.382,0.618,2.0,0.002,5,0.2,fvg_only,10,10,0,0.0,-4.66,4.66,-1.0,953.37,3,xrp,1H,3m,95
0.382,0.786,1.618,0.002,7,0.2,fvg_only,10,10,0,0.0,-6.47,6.47,-1.0,935.26,3,xrp,1H,3m,95
0.382,0.786,1.618,0.005,3,0.1,fvg_only,10,10,0,10.0,-1.3,1.3,-1.0,986.99,3,xrp,1H,3m,95
0.382,0.618,2.0,0.002,5,0.1,fvg_only,10,10,0,0.0,-2.36,2.36,-1.0,976.44,3,xrp,1H,3m,95
0.382,0.786,1.618,0.005,3,0.2,fvg_only,10,10,0,10.0,-2.59,2.59,-1.0,974.06,3,xrp,1H,3m,95
0.382,0.786,1.618,0.005,5,0.1,fvg_only,10,10,0,10.0,-2.16,2.16,-1.0,978.36,3,xrp,1H,3m,95
0.382,0.786,1.618,0.005,5,0.2,fvg_only,10,10,0,10.0,-4.31,4.31,-1.0,956.93,3,xrp,1H,3m,95
0.382,0.618,2.0,0.002,3,0.2,fvg_only,10,10,0,0.0,-2.82,2.82,-1.0,971.78,3,xrp,1H,3m,95
0.382,0.786,1.618,0.005,7,0.1,fvg_only,10,10,0,10.0,-3.02,3.02,-1.0,969.76,3,xrp,1H,3m,95
0.382,0.786,1.618,0.005,7,0.2,fvg_only,10,10,0,10.0,-6.01,6.01,-1.0,939.94,3,xrp,1H,3m,95
0.382,0.618,2.0,0.002,3,0.1,fvg_only,10,10,0,0.0,-1.42,1.42,-1.0,985.8,3,xrp,1H,3m,95
0.382,0.786,1.272,0.002,7,0.2,fvg_only,6,6,0,0.0,-4.71,4.71,-1.0,952.9,5,xrp,1H,3m,59
0.382,0.618,1.272,0.002,7,0.2,fvg_only,7,7,0,0.0,-7.9,7.9,-1.0,921.05,8,xrp,1H,3m,40
0.382,0.618,1.272,0.005,3,0.2,fvg_only,7,7,0,0.0,-4.65,4.65,-1.0,953.45,8,xrp,1H,3m,40
0.382,0.786,2.0,0.002,5,0.1,fvg_only,7,7,0,0.0,-2.57,2.57,-1.0,974.31,8,xrp,1H,3m,40
0.382,0.786,1.618,0.002,5,0.1,fvg_only,7,7,0,0.0,-2.57,2.57,-1.0,974.31,8,xrp,1H,3m,40
0.382,0.786,1.272,0.002,3,0.1,fvg_only,7,7,0,0.0,-1.55,1.55,-1.0,984.53,8,xrp,1H,3m,40
0.382,0.786,1.272,0.002,3,0.2,fvg_only,7,7,0,0.0,-3.08,3.08,-1.0,969.24,8,xrp,1H,3m,40
0.382,0.786,1.272,0.002,5,0.1,fvg_only,7,7,0,0.0,-2.57,2.57,-1.0,974.31,8,xrp,1H,3m,40
0.382,0.786,1.272,0.002,5,0.2,fvg_only,7,7,0,0.0,-5.09,5.09,-1.0,949.13,8,xrp,1H,3m,40
0.382,0.786,1.272,0.002,7,0.1,fvg_only,7,7,0,0.0,-3.58,3.58,-1.0,964.18,8,xrp,1H,3m,40
0.382,0.786,1.272,0.002,7,0.2,fvg_only,7,7,0,0.0,-7.07,7.07,-1.0,929.33,8,xrp,1H,3m,40
0.382,0.786,1.272,0.005,3,0.1,fvg_only,7,7,0,0.0,-2.16,2.16,-1.0,978.36,8,xrp,1H,3m,40
0.382,0.786,1.272,0.005,3,0.2,fvg_only,7,7,0,0.0,-4.29,4.29,-1.0,957.1,8,xrp,1H,3m,40
0.382,0.786,1.272,0.005,5,0.1,fvg_only,7,7,0,0.0,-3.59,3.59,-1.0,964.14,8,xrp,1H,3m,40
0.382,0.786,1.272,0.005,5,0.2,fvg_only,7,7,0,0.0,-7.07,7.07,-1.0,929.33,8,xrp,1H,3m,40
0.382,0.786,1.272,0.005,7,0.1,fvg_only,7,7,0,0.0,-4.99,4.99,-1.0,950.09,8,xrp,1H,3m,40
0.382,0.786,1.272,0.005,7,0.2,fvg_only,7,7,0,0.0,-9.78,9.78,-1.0,902.2,8,xrp,1H,3m,40
0.382,0.786,1.618,0.002,3,0.1,fvg_only,7,7,0,0.0,-1.55,1.55,-1.0,984.53,8,xrp,1H,3m,40
0.382,0.786,1.618,0.002,3,0.2,fvg_only,7,7,0,0.0,-3.08,3.08,-1.0,969.24,8,xrp,1H,3m,40
0.382,0.786,1.618,0.002,5,0.2,fvg_only,7,7,0,0.0,-5.09,5.09,-1.0,949.13,8,xrp,1H,3m,40
0.382,0.618,1.272,0.005,5,0.1,fvg_only,7,7,0,0.0,-3.89,3.89,-1.0,961.09,8,xrp,1H,3m,40
0.382,0.786,1.618,0.002,7,0.1,fvg_only,7,7,0,0.0,-3.58,3.58,-1.0,964.18,8,xrp,1H,3m,40
0.382,0.618,1.272,0.002,7,0.2,fvg_only,6,6,0,0.0,-5.56,5.56,-1.0,944.4,5,xrp,1H,3m,59
0.382,0.786,1.618,0.002,7,0.2,fvg_only,7,7,0,0.0,-7.07,7.07,-1.0,929.33,8,xrp,1H,3m,40
0.382,0.618,1.272,0.002,7,0.1,fvg_only,6,6,0,0.0,-2.81,2.81,-1.0,971.88,5,xrp,1H,3m,59
0.382,0.786,1.618,0.005,3,0.1,fvg_only,7,7,0,0.0,-2.16,2.16,-1.0,978.36,8,xrp,1H,3m,40
0.382,0.786,1.618,0.005,3,0.2,fvg_only,7,7,0,0.0,-4.29,4.29,-1.0,957.1,8,xrp,1H,3m,40
0.382,0.618,1.272,0.002,5,0.2,fvg_only,6,6,0,0.0,-4.0,4.0,-1.0,960.03,5,xrp,1H,3m,59
0.382,0.786,1.618,0.005,5,0.1,fvg_only,7,7,0,0.0,-3.59,3.59,-1.0,964.14,8,xrp,1H,3m,40
0.382,0.786,1.618,0.005,5,0.2,fvg_only,7,7,0,0.0,-7.07,7.07,-1.0,929.33,8,xrp,1H,3m,40
0.382,0.618,1.272,0.002,5,0.1,fvg_only,6,6,0,0.0,-2.01,2.01,-1.0,979.85,5,xrp,1H,3m,59
0.382,0.786,1.618,0.005,7,0.1,fvg_only,7,7,0,0.0,-4.99,4.99,-1.0,950.09,8,xrp,1H,3m,40
0.382,0.786,1.618,0.005,7,0.2,fvg_only,7,7,0,0.0,-9.78,9.78,-1.0,902.2,8,xrp,1H,3m,40
0.382,0.786,2.0,0.002,3,0.1,fvg_only,7,7,0,0.0,-1.55,1.55,-1.0,984.53,8,xrp,1H,3m,40
0.382,0.786,2.0,0.002,3,0.2,fvg_only,7,7,0,0.0,-3.08,3.08,-1.0,969.24,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,7,0.2,fvg_only,7,7,0,0.0,-10.58,10.58,-1.0,894.15,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,7,0.1,fvg_only,7,7,0,0.0,-5.41,5.41,-1.0,945.87,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,5,0.2,fvg_only,7,7,0,0.0,-7.66,7.66,-1.0,923.41,8,xrp,1H,3m,40
0.382,0.786,2.0,0.002,7,0.2,fvg_only,6,6,0,0.0,-4.71,4.71,-1.0,952.9,5,xrp,1H,3m,59
0.382,0.618,1.272,0.005,5,0.2,fvg_only,7,7,0,0.0,-7.66,7.66,-1.0,923.41,8,xrp,1H,3m,40
0.382,0.618,1.272,0.005,7,0.1,fvg_only,7,7,0,0.0,-5.41,5.41,-1.0,945.87,8,xrp,1H,3m,40
0.382,0.618,1.272,0.005,7,0.2,fvg_only,7,7,0,0.0,-10.58,10.58,-1.0,894.15,8,xrp,1H,3m,40
0.382,0.618,1.618,0.002,3,0.1,fvg_only,7,7,0,0.0,-1.73,1.73,-1.0,982.65,8,xrp,1H,3m,40
0.382,0.618,1.618,0.002,3,0.2,fvg_only,7,7,0,0.0,-3.45,3.45,-1.0,965.54,8,xrp,1H,3m,40
0.382,0.618,1.618,0.002,7,0.2,fvg_only,6,6,0,0.0,-5.56,5.56,-1.0,944.4,5,xrp,1H,3m,59
0.382,0.618,1.618,0.002,5,0.1,fvg_only,7,7,0,0.0,-2.88,2.88,-1.0,971.22,8,xrp,1H,3m,40
0.382,0.618,1.618,0.002,5,0.2,fvg_only,7,7,0,0.0,-5.69,5.69,-1.0,943.09,8,xrp,1H,3m,40
0.382,0.618,1.618,0.002,7,0.1,fvg_only,6,6,0,0.0,-2.81,2.81,-1.0,971.88,5,xrp,1H,3m,59
0.382,0.618,1.618,0.002,7,0.1,fvg_only,7,7,0,0.0,-4.01,4.01,-1.0,959.89,8,xrp,1H,3m,40
0.382,0.618,1.618,0.002,7,0.2,fvg_only,7,7,0,0.0,-7.9,7.9,-1.0,921.05,8,xrp,1H,3m,40
0.382,0.618,1.618,0.002,5,0.2,fvg_only,6,6,0,0.0,-4.0,4.0,-1.0,960.03,5,xrp,1H,3m,59
0.382,0.618,1.618,0.005,3,0.1,fvg_only,7,7,0,0.0,-2.35,2.35,-1.0,976.5,8,xrp,1H,3m,40
0.382,0.618,1.618,0.002,5,0.1,fvg_only,6,6,0,0.0,-2.01,2.01,-1.0,979.85,5,xrp,1H,3m,59
0.382,0.618,1.618,0.005,3,0.2,fvg_only,7,7,0,0.0,-4.65,4.65,-1.0,953.45,8,xrp,1H,3m,40
0.382,0.618,1.618,0.005,5,0.1,fvg_only,7,7,0,0.0,-3.89,3.89,-1.0,961.09,8,xrp,1H,3m,40
0.382,0.618,1.618,0.002,3,0.2,fvg_only,6,6,0,0.0,-2.41,2.41,-1.0,975.86,5,xrp,1H,3m,59
0.382,0.618,1.618,0.005,5,0.2,fvg_only,7,7,0,0.0,-7.66,7.66,-1.0,923.41,8,xrp,1H,3m,40
0.382,0.618,1.618,0.002,3,0.1,fvg_only,6,6,0,0.0,-1.21,1.21,-1.0,987.87,5,xrp,1H,3m,59
0.382,0.618,1.618,0.005,7,0.1,fvg_only,7,7,0,0.0,-5.41,5.41,-1.0,945.87,8,xrp,1H,3m,40
0.382,0.618,1.618,0.005,7,0.2,fvg_only,7,7,0,0.0,-10.58,10.58,-1.0,894.15,8,xrp,1H,3m,40
0.382,0.618,2.0,0.002,3,0.1,fvg_only,7,7,0,0.0,-1.73,1.73,-1.0,982.65,8,xrp,1H,3m,40
0.382,0.618,2.0,0.002,3,0.2,fvg_only,7,7,0,0.0,-3.45,3.45,-1.0,965.54,8,xrp,1H,3m,40
0.382,0.618,2.0,0.002,5,0.1,fvg_only,7,7,0,0.0,-2.88,2.88,-1.0,971.22,8,xrp,1H,3m,40
0.382,0.618,2.0,0.002,5,0.2,fvg_only,7,7,0,0.0,-5.69,5.69,-1.0,943.09,8,xrp,1H,3m,40
0.382,0.618,2.0,0.002,7,0.1,fvg_only,7,7,0,0.0,-4.01,4.01,-1.0,959.89,8,xrp,1H,3m,40
0.382,0.618,2.0,0.002,7,0.2,fvg_only,7,7,0,0.0,-7.9,7.9,-1.0,921.05,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,3,0.1,fvg_only,7,7,0,0.0,-2.35,2.35,-1.0,976.5,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,3,0.2,fvg_only,7,7,0,0.0,-4.65,4.65,-1.0,953.45,8,xrp,1H,3m,40
0.382,0.618,2.0,0.005,5,0.1,fvg_only,7,7,0,0.0,-3.89,3.89,-1.0,961.09,8,xrp,1H,3m,40
