retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.786,1.618,0.002,3,0.2,ob_only,83,45,38,16.9,-42.38,45.18,-0.94,576.25,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,5,0.2,both,48,26,22,18.8,-40.58,43.35,-0.94,594.2,8,xrp,4H,3y,127
0.5,0.786,1.618,0.005,7,0.2,both,119,62,57,15.1,-77.45,82.42,-0.94,225.5,3,xrp,4H,3y,274
0.5,0.786,1.618,0.002,5,0.2,both,88,53,35,13.6,-55.32,58.73,-0.94,446.84,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,7,0.2,both,92,60,32,15.2,-83.47,88.5,-0.94,165.27,5,xrp,4H,3y,176
0.382,0.786,2.0,0.005,7,0.2,ob_only,40,18,22,22.5,-44.65,47.73,-0.94,553.48,8,xrp,4H,3y,127
0.382,0.786,2.0,0.005,7,0.2,both,114,63,51,14.9,-81.28,86.68,-0.94,187.17,3,xrp,4H,3y,274
0.382,0.786,2.0,0.002,3,0.2,both,95,60,35,11.6,-49.86,52.79,-0.94,501.37,5,xrp,4H,3y,176
0.382,0.786,1.618,0.005,7,0.2,ob_only,41,19,22,24.4,-51.41,54.43,-0.94,485.89,8,xrp,4H,3y,127
0.382,0.786,2.0,0.002,5,0.1,both,95,60,35,11.6,-43.43,46.41,-0.94,565.74,5,xrp,4H,3y,176
0.5,0.786,1.272,0.005,7,0.2,both,122,63,59,18.9,-70.38,75.2,-0.94,296.25,3,xrp,4H,3y,274
0.382,0.618,2.0,0.005,7,0.2,both,97,54,43,15.5,-82.82,88.46,-0.94,171.76,3,xrp,4H,3y,274
0.382,0.786,2.0,0.002,7,0.2,ob_only,77,41,36,15.6,-69.32,73.52,-0.94,306.85,5,xrp,4H,3y,176
0.382,0.618,1.618,0.005,5,0.2,both,44,24,20,25.0,-35.36,37.65,-0.94,646.43,8,xrp,4H,3y,127
0.382,0.786,2.0,0.005,5,0.2,both,47,25,22,19.1,-36.59,38.63,-0.95,634.08,8,xrp,4H,3y,127
0.5,0.786,2.0,0.005,7,0.2,ob_only,37,18,19,16.2,-43.36,45.88,-0.95,566.39,8,xrp,4H,3y,127
0.5,0.786,1.618,0.005,7,0.2,ob_only,38,19,19,18.4,-47.4,50.04,-0.95,526.03,8,xrp,4H,3y,127
0.5,0.786,1.618,0.005,7,0.2,both,40,21,19,17.5,-48.72,51.3,-0.95,512.81,8,xrp,4H,3y,127
0.382,0.786,1.618,0.002,7,0.2,both,48,26,22,18.8,-54.04,56.8,-0.95,459.6,8,xrp,4H,3y,127
0.382,0.786,2.0,0.002,7,0.2,both,47,25,22,17.0,-48.65,51.21,-0.95,513.55,8,xrp,4H,3y,127
0.382,0.786,1.618,0.005,5,0.2,both,48,26,22,20.8,-42.59,44.74,-0.95,574.07,8,xrp,4H,3y,127
0.5,0.786,2.0,0.005,7,0.2,both,39,20,19,15.4,-44.78,47.24,-0.95,552.16,8,xrp,4H,3y,127
0.5,0.786,1.272,0.002,3,0.1,both,89,53,36,14.6,-20.73,21.88,-0.95,792.74,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,5,0.2,ob_only,83,45,38,16.9,-61.68,64.61,-0.95,383.18,5,xrp,4H,3y,176
0.382,0.618,1.272,0.002,7,0.2,both,94,62,32,17.0,-81.67,86.11,-0.95,183.28,5,xrp,4H,3y,176
0.5,0.786,1.272,0.002,7,0.1,ob_only,79,43,36,16.5,-39.29,41.22,-0.95,607.13,5,xrp,4H,3y,176
0.5,0.786,1.272,0.002,5,0.1,both,89,53,36,14.6,-32.6,34.18,-0.95,673.99,5,xrp,4H,3y,176
0.5,0.786,1.272,0.002,5,0.1,ob_only,79,43,36,16.5,-29.47,31.12,-0.95,705.29,5,xrp,4H,3y,176
0.5,0.786,1.272,0.002,3,0.2,ob_only,79,43,36,16.5,-34.52,36.33,-0.95,654.84,5,xrp,4H,3y,176
0.382,0.786,2.0,0.002,7,0.1,both,95,60,35,11.6,-55.67,58.45,-0.95,443.35,5,xrp,4H,3y,176
0.382,0.618,2.0,0.002,5,0.2,both,89,59,30,13.5,-68.78,72.51,-0.95,312.17,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,3,0.1,ob_only,85,46,39,18.8,-22.25,23.38,-0.95,777.52,5,xrp,4H,3y,176
0.5,0.786,1.618,0.002,7,0.2,ob_only,78,43,35,15.4,-64.83,68.37,-0.95,351.7,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,3,0.1,both,100,63,37,13.0,-31.14,32.89,-0.95,688.57,5,xrp,4H,3y,176
0.382,0.786,2.0,0.005,7,0.2,both,47,25,22,19.1,-50.29,52.34,-0.96,497.13,8,xrp,4H,3y,127
0.5,0.786,1.272,0.002,7,0.1,both,89,53,36,14.6,-43.03,44.84,-0.96,569.71,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,7,0.1,ob_only,85,46,39,18.8,-45.83,47.55,-0.96,541.74,5,xrp,4H,3y,176
0.5,0.786,1.272,0.002,5,0.2,ob_only,79,43,36,16.5,-52.02,54.09,-0.96,479.79,5,xrp,4H,3y,176
0.382,0.786,1.618,0.005,7,0.2,both,48,26,22,20.8,-56.36,58.41,-0.96,436.43,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,7,0.2,both,44,24,20,25.0,-48.53,50.82,-0.96,514.68,8,xrp,4H,3y,127
0.5,0.786,1.272,0.002,3,0.2,both,89,53,36,14.6,-37.99,39.7,-0.96,620.11,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,5,0.1,both,100,63,37,13.0,-46.85,49.04,-0.96,531.5,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,5,0.1,ob_only,85,46,39,18.8,-34.86,36.39,-0.96,651.38,5,xrp,4H,3y,176
0.5,0.786,1.618,0.002,7,0.2,both,88,53,35,13.6,-69.05,72.17,-0.96,309.51,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,3,0.2,both,100,63,37,13.0,-53.44,55.71,-0.96,465.56,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,7,0.1,both,100,63,37,13.0,-59.3,61.57,-0.96,407.0,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,3,0.2,ob_only,85,46,39,18.8,-40.54,42.19,-0.96,594.57,5,xrp,4H,3y,176
0.382,0.618,2.0,0.002,7,0.2,both,89,59,30,13.5,-81.59,84.47,-0.97,184.11,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,5,0.2,both,100,63,37,13.0,-73.13,75.18,-0.97,268.74,5,xrp,4H,3y,176
0.5,0.786,1.272,0.002,7,0.2,ob_only,79,43,36,16.5,-65.61,67.56,-0.97,343.85,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,3,0.2,both,102,64,38,14.7,-51.62,52.96,-0.97,483.77,5,xrp,4H,3y,176
0.5,0.786,1.272,0.002,5,0.2,both,89,53,36,14.6,-56.2,58.09,-0.97,438.04,5,xrp,4H,3y,176
0.382,0.786,2.0,0.002,5,0.2,both,95,60,35,11.6,-69.74,71.78,-0.97,302.6,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,5,0.1,both,102,64,38,14.7,-45.15,46.43,-0.97,548.52,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,3,0.1,both,102,64,38,14.7,-29.87,30.88,-0.97,701.34,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,5,0.2,ob_only,85,46,39,18.8,-59.46,61.21,-0.97,405.41,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,7,0.2,ob_only,83,45,38,16.9,-75.31,77.79,-0.97,246.95,5,xrp,4H,3y,176
0.382,0.786,1.618,0.002,7,0.2,both,100,63,37,13.0,-84.96,86.47,-0.98,150.41,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,7,0.1,both,102,64,38,14.7,-57.41,58.76,-0.98,425.89,5,xrp,4H,3y,176
0.5,0.786,1.272,0.002,7,0.2,both,89,53,36,14.6,-69.74,71.45,-0.98,302.61,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,5,0.2,both,102,64,38,14.7,-71.25,72.49,-0.98,287.48,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,7,0.2,ob_only,85,46,39,18.8,-73.13,74.65,-0.98,268.73,5,xrp,4H,3y,176
0.382,0.786,1.272,0.002,7,0.2,both,102,64,38,14.7,-83.4,84.34,-0.99,166.04,5,xrp,4H,3y,176
0.382,0.786,2.0,0.002,7,0.2,both,95,60,35,11.6,-82.34,83.33,-0.99,176.57,5,xrp,4H,3y,176
0.5,0.786,2.0,0.002,5,0.1,fvg_only,19,19,0,0.0,-7.11,7.11,-1.0,928.9,3,xrp,4H,3y,274
0.5,0.786,2.0,0.002,3,0.1,fvg_only,19,19,0,0.0,-4.32,4.32,-1.0,956.75,3,xrp,4H,3y,274
0.382,0.618,2.0,0.002,5,0.2,fvg_only,27,27,0,0.0,-28.99,28.99,-1.0,710.1,5,xrp,4H,3y,176
0.382,0.618,1.272,0.002,3,0.2,fvg_only,30,30,0,0.0,-17.94,17.94,-1.0,820.58,3,xrp,4H,3y,274
0.382,0.786,2.0,0.005,5,0.2,fvg_only,25,25,0,0.0,-29.2,29.2,-1.0,708.04,8,xrp,4H,3y,127
0.382,0.618,2.0,0.002,7,0.1,fvg_only,27,27,0,0.0,-21.25,21.25,-1.0,787.5,5,xrp,4H,3y,176
0.382,0.618,2.0,0.002,7,0.2,fvg_only,27,27,0,0.0,-38.2,38.2,-1.0,617.96,5,xrp,4H,3y,176
0.382,0.786,2.0,0.005,5,0.1,fvg_only,25,25,0,0.0,-15.78,15.78,-1.0,842.16,8,xrp,4H,3y,127
0.382,0.618,2.0,0.005,3,0.1,fvg_only,27,27,0,0.0,-12.09,12.09,-1.0,879.14,5,xrp,4H,3y,176
0.382,0.618,2.0,0.002,5,0.1,fvg_only,27,27,0,0.0,-15.66,15.66,-1.0,843.42,5,xrp,4H,3y,176
0.382,0.786,2.0,0.005,3,0.2,fvg_only,25,25,0,0.0,-18.64,18.64,-1.0,813.55,8,xrp,4H,3y,127
0.382,0.618,2.0,0.005,3,0.2,fvg_only,27,27,0,0.0,-22.78,22.78,-1.0,772.21,5,xrp,4H,3y,176
0.382,0.618,2.0,0.005,5,0.1,fvg_only,27,27,0,0.0,-19.36,19.36,-1.0,806.4,5,xrp,4H,3y,176
0.382,0.786,2.0,0.005,3,0.1,fvg_only,25,25,0,0.0,-9.78,9.78,-1.0,902.24,8,xrp,4H,3y,127
0.382,0.618,2.0,0.005,5,0.2,fvg_only,27,27,0,0.0,-35.13,35.13,-1.0,648.68,5,xrp,4H,3y,176
0.382,0.786,2.0,0.005,7,0.1,fvg_only,25,25,0,0.0,-21.41,21.41,-1.0,785.87,8,xrp,4H,3y,127
0.382,0.786,2.0,0.005,7,0.2,fvg_only,25,25,0,0.0,-38.45,38.45,-1.0,615.52,8,xrp,4H,3y,127
0.382,0.618,2.0,0.002,3,0.2,fvg_only,27,27,0,0.0,-18.5,18.5,-1.0,815.01,5,xrp,4H,3y,176
0.382,0.786,2.0,0.002,7,0.2,fvg_only,25,25,0,0.0,-30.68,30.68,-1.0,693.21,8,xrp,4H,3y,127
0.5,0.786,2.0,0.002,7,0.1,fvg_only,13,13,0,0.0,-6.14,6.14,-1.0,938.64,8,xrp,4H,3y,127
0.382,0.618,2.0,0.002,3,0.1,fvg_only,27,27,0,0.0,-9.69,9.69,-1.0,903.07,5,xrp,4H,3y,176
0.5,0.786,1.272,0.002,3,0.1,fvg_only,13,13,0,0.0,-2.67,2.67,-1.0,973.28,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,7,0.2,fvg_only,27,27,0,0.0,-45.6,45.6,-1.0,544.01,5,xrp,4H,3y,176
0.382,0.618,1.618,0.005,3,0.2,fvg_only,29,29,0,3.4,-15.79,15.79,-1.0,842.06,3,xrp,4H,3y,274
0.5,0.786,1.272,0.002,3,0.2,fvg_only,13,13,0,0.0,-5.28,5.28,-1.0,947.2,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,7,0.1,fvg_only,27,27,0,0.0,-26.06,26.06,-1.0,739.39,5,xrp,4H,3y,176
0.382,0.618,1.272,0.002,5,0.1,fvg_only,30,30,0,0.0,-15.18,15.18,-1.0,848.19,3,xrp,4H,3y,274
0.382,0.618,1.618,0.005,3,0.1,fvg_only,29,29,0,3.4,-8.16,8.16,-1.0,918.38,3,xrp,4H,3y,274
0.5,0.786,1.272,0.002,5,0.1,fvg_only,13,13,0,0.0,-4.42,4.42,-1.0,955.82,8,xrp,4H,3y,127
0.382,0.786,1.618,0.005,7,0.2,fvg_only,29,29,0,3.4,-33.6,33.6,-1.0,663.97,3,xrp,4H,3y,274
0.382,0.618,1.618,0.005,5,0.2,fvg_only,27,27,0,0.0,-35.13,35.13,-1.0,648.68,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,7,0.2,fvg_only,30,30,0,0.0,-37.15,37.15,-1.0,628.54,3,xrp,4H,3y,274
0.382,0.618,2.0,0.005,7,0.1,fvg_only,27,27,0,0.0,-26.06,26.06,-1.0,739.39,5,xrp,4H,3y,176
0.382,0.618,2.0,0.005,7,0.2,fvg_only,27,27,0,0.0,-45.6,45.6,-1.0,544.01,5,xrp,4H,3y,176
0.382,0.618,1.618,0.005,5,0.1,fvg_only,27,27,0,0.0,-19.36,19.36,-1.0,806.4,5,xrp,4H,3y,176
0.382,0.786,1.618,0.005,7,0.2,fvg_only,25,25,0,0.0,-38.45,38.45,-1.0,615.52,8,xrp,4H,3y,127
0.382,0.786,1.272,0.002,5,0.1,fvg_only,27,27,0,0.0,-14.96,14.96,-1.0,850.43,5,xrp,4H,3y,176
0.5,0.786,2.0,0.005,5,0.2,fvg_only,13,13,0,0.0,-12.17,12.17,-1.0,878.3,8,xrp,4H,3y,127
0.382,0.786,2.0,0.005,5,0.1,fvg_only,29,29,0,3.4,-12.21,12.21,-1.0,877.87,3,xrp,4H,3y,274
0.382,0.786,2.0,0.002,3,0.1,fvg_only,25,25,0,0.0,-7.48,7.48,-1.0,925.17,8,xrp,4H,3y,127
0.382,0.786,2.0,0.005,5,0.2,fvg_only,29,29,0,3.4,-23.37,23.37,-1.0,766.28,3,xrp,4H,3y,274
0.5,0.786,2.0,0.005,7,0.1,fvg_only,13,13,0,0.0,-8.67,8.67,-1.0,913.32,8,xrp,4H,3y,127
0.382,0.786,1.272,0.002,5,0.2,fvg_only,27,27,0,0.0,-27.8,27.8,-1.0,722.01,5,xrp,4H,3y,176
0.5,0.786,2.0,0.002,7,0.2,fvg_only,13,13,0,0.0,-11.94,11.94,-1.0,880.62,8,xrp,4H,3y,127
0.382,0.786,2.0,0.005,7,0.1,fvg_only,29,29,0,3.4,-16.8,16.8,-1.0,831.95,3,xrp,4H,3y,274
0.382,0.786,1.618,0.005,7,0.1,fvg_only,25,25,0,0.0,-21.41,21.41,-1.0,785.87,8,xrp,4H,3y,127
0.382,0.786,2.0,0.005,7,0.2,fvg_only,29,29,0,3.4,-31.53,31.53,-1.0,684.7,3,xrp,4H,3y,274
0.382,0.786,1.272,0.002,7,0.1,fvg_only,27,27,0,0.0,-20.33,20.33,-1.0,796.69,5,xrp,4H,3y,176
0.382,0.786,1.618,0.005,5,0.2,fvg_only,25,25,0,0.0,-29.2,29.2,-1.0,708.04,8,xrp,4H,3y,127
0.5,0.786,2.0,0.005,7,0.2,fvg_only,13,13,0,0.0,-16.65,16.65,-1.0,833.49,8,xrp,4H,3y,127
0.382,0.786,2.0,0.005,3,0.2,fvg_only,29,29,0,3.4,-14.53,14.53,-1.0,854.7,3,xrp,4H,3y,274
0.382,0.786,2.0,0.002,3,0.2,fvg_only,25,25,0,0.0,-14.44,14.44,-1.0,855.6,8,xrp,4H,3y,127
0.382,0.786,2.0,0.005,3,0.1,fvg_only,29,29,0,3.4,-7.45,7.48,-1.0,925.48,3,xrp,4H,3y,274
0.5,0.786,2.0,0.005,5,0.1,fvg_only,13,13,0,0.0,-6.26,6.26,-1.0,937.37,8,xrp,4H,3y,127
0.382,0.786,2.0,0.002,7,0.2,fvg_only,30,30,0,0.0,-37.07,37.07,-1.0,629.35,3,xrp,4H,3y,274
0.382,0.786,2.0,0.002,7,0.1,fvg_only,30,30,0,0.0,-20.57,20.57,-1.0,794.34,3,xrp,4H,3y,274
0.382,0.786,2.0,0.002,5,0.1,fvg_only,25,25,0,0.0,-12.18,12.18,-1.0,878.23,8,xrp,4H,3y,127
0.382,0.786,1.272,0.002,3,0.2,fvg_only,27,27,0,0.0,-17.68,17.68,-1.0,823.15,5,xrp,4H,3y,176
0.5,0.786,2.0,0.005,3,0.2,fvg_only,13,13,0,0.0,-7.47,7.47,-1.0,925.28,8,xrp,4H,3y,127
0.382,0.786,2.0,0.002,5,0.2,fvg_only,30,30,0,0.0,-28.09,28.09,-1.0,719.13,3,xrp,4H,3y,274
0.382,0.786,2.0,0.002,5,0.2,fvg_only,25,25,0,0.0,-22.96,22.96,-1.0,770.42,8,xrp,4H,3y,127
0.382,0.786,2.0,0.002,5,0.1,fvg_only,30,30,0,0.0,-15.14,15.14,-1.0,848.57,3,xrp,4H,3y,274
0.5,0.786,2.0,0.005,3,0.1,fvg_only,13,13,0,0.0,-3.8,3.8,-1.0,961.98,8,xrp,4H,3y,127
0.382,0.786,1.272,0.002,3,0.1,fvg_only,27,27,0,0.0,-9.25,9.25,-1.0,907.55,5,xrp,4H,3y,176
0.382,0.786,2.0,0.002,3,0.2,fvg_only,30,30,0,0.0,-17.9,17.9,-1.0,821.03,3,xrp,4H,3y,274
0.382,0.786,2.0,0.002,7,0.1,fvg_only,25,25,0,0.0,-16.65,16.65,-1.0,833.52,8,xrp,4H,3y,127
0.382,0.786,2.0,0.002,3,0.1,fvg_only,30,30,0,0.0,-9.37,9.37,-1.0,906.32,3,xrp,4H,3y,274
0.5,0.786,1.272,0.002,5,0.2,fvg_only,13,13,0,0.0,-8.66,8.66,-1.0,913.37,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,3,0.2,fvg_only,27,27,0,0.0,-22.78,22.78,-1.0,772.21,5,xrp,4H,3y,176
0.5,0.786,2.0,0.002,5,0.2,fvg_only,19,19,0,0.0,-13.74,13.74,-1.0,862.55,3,xrp,4H,3y,274
0.382,0.618,1.272,0.005,5,0.1,fvg_only,29,29,0,3.4,-14.26,14.26,-1.0,857.36,3,xrp,4H,3y,274
0.382,0.618,1.272,0.002,5,0.2,fvg_only,27,27,0,0.0,-28.99,28.99,-1.0,710.1,5,xrp,4H,3y,176
0.5,0.786,1.618,0.002,7,0.1,fvg_only,13,13,0,0.0,-6.14,6.14,-1.0,938.64,8,xrp,4H,3y,127
0.382,0.618,1.272,0.002,7,0.1,fvg_only,27,27,0,0.0,-21.25,21.25,-1.0,787.5,5,xrp,4H,3y,176
0.382,0.786,1.618,0.005,7,0.1,fvg_only,29,29,0,3.4,-18.17,18.17,-1.0,818.28,3,xrp,4H,3y,274
0.382,0.618,1.272,0.002,7,0.2,fvg_only,27,27,0,0.0,-38.2,38.2,-1.0,617.96,5,xrp,4H,3y,176
0.5,0.786,1.618,0.002,5,0.2,fvg_only,13,13,0,0.0,-8.66,8.66,-1.0,913.37,8,xrp,4H,3y,127
0.382,0.618,1.272,0.005,3,0.1,fvg_only,27,27,0,0.0,-12.09,12.09,-1.0,879.14,5,xrp,4H,3y,176
0.5,0.786,1.618,0.002,7,0.2,fvg_only,13,13,0,0.0,-11.94,11.94,-1.0,880.62,8,xrp,4H,3y,127
0.5,0.786,2.0,0.002,3,0.1,fvg_only,13,13,0,0.0,-2.67,2.67,-1.0,973.28,8,xrp,4H,3y,127
0.382,0.618,1.272,0.005,3,0.2,fvg_only,29,29,0,3.4,-16.9,16.9,-1.0,831.03,3,xrp,4H,3y,274
0.5,0.786,1.618,0.002,5,0.1,fvg_only,13,13,0,0.0,-4.42,4.42,-1.0,955.82,8,xrp,4H,3y,127
0.382,0.618,1.272,0.005,3,0.2,fvg_only,27,27,0,0.0,-22.78,22.78,-1.0,772.21,5,xrp,4H,3y,176
0.382,0.618,1.272,0.005,3,0.1,fvg_only,29,29,0,3.4,-8.78,8.78,-1.0,912.18,3,xrp,4H,3y,274
0.382,0.618,1.272,0.005,5,0.1,fvg_only,27,27,0,0.0,-19.36,19.36,-1.0,806.4,5,xrp,4H,3y,176
0.382,0.618,1.272,0.002,5,0.1,fvg_only,27,27,0,0.0,-15.66,15.66,-1.0,843.42,5,xrp,4H,3y,176
0.382,0.618,1.272,0.002,3,0.2,fvg_only,27,27,0,0.0,-18.5,18.5,-1.0,815.01,5,xrp,4H,3y,176
0.5,0.786,1.272,0.002,7,0.1,fvg_only,13,13,0,0.0,-6.14,6.14,-1.0,938.64,8,xrp,4H,3y,127
0.5,0.786,2.0,0.002,7,0.2,fvg_only,19,19,0,0.0,-18.73,18.73,-1.0,812.7,3,xrp,4H,3y,274
0.5,0.786,1.618,0.005,7,0.1,fvg_only,13,13,0,0.0,-8.67,8.67,-1.0,913.32,8,xrp,4H,3y,127
0.382,0.786,1.618,0.005,5,0.2,fvg_only,29,29,0,3.4,-25.11,25.11,-1.0,748.93,3,xrp,4H,3y,274
0.5,0.786,1.618,0.005,7,0.2,fvg_only,13,13,0,0.0,-16.65,16.65,-1.0,833.49,8,xrp,4H,3y,127
0.5,0.786,2.0,0.002,7,0.1,fvg_only,19,19,0,0.0,-9.82,9.82,-1.0,901.81,3,xrp,4H,3y,274
0.5,0.786,1.618,0.005,5,0.2,fvg_only,13,13,0,0.0,-12.17,12.17,-1.0,878.3,8,xrp,4H,3y,127
0.382,0.786,1.618,0.005,5,0.1,fvg_only,29,29,0,3.4,-13.27,13.27,-1.0,867.31,3,xrp,4H,3y,274
0.5,0.786,1.618,0.005,5,0.1,fvg_only,13,13,0,0.0,-6.26,6.26,-1.0,937.37,8,xrp,4H,3y,127
0.382,0.618,1.272,0.002,3,0.1,fvg_only,27,27,0,0.0,-9.69,9.69,-1.0,903.07,5,xrp,4H,3y,176
0.382,0.786,1.618,0.005,3,0.2,fvg_only,29,29,0,3.4,-15.75,15.75,-1.0,842.51,3,xrp,4H,3y,274
0.382,0.786,1.618,0.005,3,0.1,fvg_only,29,29,0,3.4,-8.14,8.14,-1.0,918.63,3,xrp,4H,3y,274
0.5,0.786,1.618,0.005,3,0.2,fvg_only,13,13,0,0.0,-7.47,7.47,-1.0,925.28,8,xrp,4H,3y,127
0.382,0.786,1.618,0.002,7,0.2,fvg_only,30,30,0,0.0,-37.07,37.07,-1.0,629.35,3,xrp,4H,3y,274
0.382,0.786,1.618,0.002,7,0.1,fvg_only,30,30,0,0.0,-20.57,20.57,-1.0,794.34,3,xrp,4H,3y,274
0.5,0.786,1.618,0.005,3,0.1,fvg_only,13,13,0,0.0,-3.8,3.8,-1.0,961.98,8,xrp,4H,3y,127
0.5,0.786,2.0,0.002,3,0.2,fvg_only,13,13,0,0.0,-5.28,5.28,-1.0,947.2,8,xrp,4H,3y,127
0.5,0.786,1.618,0.002,3,0.2,fvg_only,13,13,0,0.0,-5.28,5.28,-1.0,947.2,8,xrp,4H,3y,127
0.382,0.618,1.272,0.005,5,0.2,fvg_only,27,27,0,0.0,-35.13,35.13,-1.0,648.68,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,5,0.2,fvg_only,27,27,0,0.0,-28.99,28.99,-1.0,710.1,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,3,0.2,fvg_only,30,30,0,0.0,-17.94,17.94,-1.0,820.58,3,xrp,4H,3y,274
0.382,0.618,1.618,0.002,3,0.2,fvg_only,27,27,0,0.0,-18.5,18.5,-1.0,815.01,5,xrp,4H,3y,176
0.5,0.786,1.272,0.005,5,0.1,fvg_only,13,13,0,0.0,-6.26,6.26,-1.0,937.37,8,xrp,4H,3y,127
0.382,0.618,1.618,0.002,5,0.1,fvg_only,27,27,0,0.0,-15.66,15.66,-1.0,843.42,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,5,0.1,fvg_only,30,30,0,0.0,-15.18,15.18,-1.0,848.19,3,xrp,4H,3y,274
0.5,0.786,1.272,0.005,3,0.2,fvg_only,13,13,0,0.0,-7.47,7.47,-1.0,925.28,8,xrp,4H,3y,127
0.382,0.618,1.618,0.002,7,0.1,fvg_only,27,27,0,0.0,-21.25,21.25,-1.0,787.5,5,xrp,4H,3y,176
0.382,0.618,1.272,0.002,7,0.2,fvg_only,30,30,0,0.0,-37.15,37.15,-1.0,628.54,3,xrp,4H,3y,274
0.5,0.786,1.272,0.005,3,0.1,fvg_only,13,13,0,0.0,-3.8,3.8,-1.0,961.98,8,xrp,4H,3y,127
0.382,0.618,1.618,0.002,5,0.2,fvg_only,30,30,0,0.0,-28.15,28.15,-1.0,718.48,3,xrp,4H,3y,274
0.382,0.618,1.618,0.002,7,0.2,fvg_only,27,27,0,0.0,-38.2,38.2,-1.0,617.96,5,xrp,4H,3y,176
0.5,0.786,1.272,0.002,7,0.2,fvg_only,13,13,0,0.0,-11.94,11.94,-1.0,880.62,8,xrp,4H,3y,127
0.382,0.618,1.618,0.005,3,0.1,fvg_only,27,27,0,0.0,-12.09,12.09,-1.0,879.14,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,7,0.1,fvg_only,30,30,0,0.0,-20.62,20.62,-1.0,793.84,3,xrp,4H,3y,274
0.5,0.786,1.272,0.005,5,0.2,fvg_only,13,13,0,0.0,-12.17,12.17,-1.0,878.3,8,xrp,4H,3y,127
0.382,0.618,1.618,0.002,3,0.1,fvg_only,27,27,0,0.0,-9.69,9.69,-1.0,903.07,5,xrp,4H,3y,176
0.382,0.618,1.618,0.002,3,0.1,fvg_only,30,30,0,0.0,-9.39,9.39,-1.0,906.07,3,xrp,4H,3y,274
0.5,0.786,1.272,0.005,7,0.1,fvg_only,13,13,0,0.0,-8.67,8.67,-1.0,913.32,8,xrp,4H,3y,127
0.382,0.786,1.618,0.005,5,0.1,fvg_only,25,25,0,0.0,-15.78,15.78,-1.0,842.16,8,xrp,4H,3y,127
0.5,0.786,2.0,0.002,5,0.2,fvg_only,13,13,0,0.0,-8.66,8.66,-1.0,913.37,8,xrp,4H,3y,127
0.382,0.618,1.272,0.005,7,0.2,fvg_only,29,29,0,3.4,-35.56,35.56,-1.0,644.37,3,xrp,4H,3y,274
0.382,0.618,1.272,0.005,7,0.1,fvg_only,29,29,0,3.4,-19.46,19.46,-1.0,805.4,3,xrp,4H,3y,274
0.5,0.786,1.272,0.005,7,0.2,fvg_only,13,13,0,0.0,-16.65,16.65,-1.0,833.49,8,xrp,4H,3y,127
0.382,0.618,1.272,0.005,5,0.2,fvg_only,29,29,0,3.4,-26.74,26.74,-1.0,732.55,3,xrp,4H,3y,274
0.5,0.786,2.0,0.002,3,0.2,fvg_only,19,19,0,0.0,-8.47,8.47,-1.0,915.26,3,xrp,4H,3y,274
0.382,0.618,1.272,0.002,5,0.2,fvg_only,30,30,0,0.0,-28.15,28.15,-1.0,718.48,3,xrp,4H,3y,274
0.382,0.618,1.272,0.005,7,0.2,fvg_only,27,27,0,0.0,-45.6,45.6,-1.0,544.01,5,xrp,4H,3y,176
0.5,0.786,2.0,0.002,5,0.1,fvg_only,13,13,0,0.0,-4.42,4.42,-1.0,955.82,8,xrp,4H,3y,127
0.5,0.786,1.618,0.002,3,0.1,fvg_only,13,13,0,0.0,-2.67,2.67,-1.0,973.28,8,xrp,4H,3y,127
0.382,0.618,1.272,0.005,7,0.1,fvg_only,27,27,0,0.0,-26.06,26.06,-1.0,739.39,5,xrp,4H,3y,176
