retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.5,0.786,1.618,0.005,3,0.2,fvg_only,7,7,0,14.3,-1.35,2.3,-0.59,986.54,3,eth,4H,1y,100
0.382,0.786,2.0,0.002,7,0.2,both,25,15,10,12.0,-28.73,49.1,-0.59,712.73,5,eth,4H,1y,58
0.5,0.786,1.618,0.005,7,0.1,fvg_only,7,7,0,14.3,-1.58,2.68,-0.59,984.24,3,eth,4H,1y,100
0.382,0.618,2.0,0.002,5,0.2,both,21,13,8,9.5,-25.09,41.74,-0.6,749.07,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,5,0.2,ob_only,45,29,16,20.0,-20.43,34.19,-0.6,795.7,3,eth,4H,1y,100
0.5,0.786,1.618,0.005,5,0.2,fvg_only,7,7,0,14.3,-2.28,3.81,-0.6,977.24,3,eth,4H,1y,100
0.382,0.786,1.272,0.005,3,0.2,ob_only,45,27,18,24.4,-10.66,17.72,-0.6,893.39,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,7,0.2,both,24,14,10,12.5,-33.45,55.09,-0.61,665.5,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,5,0.2,both,46,30,16,19.6,-21.46,35.04,-0.61,785.39,3,eth,4H,1y,100
0.382,0.618,2.0,0.005,7,0.2,ob_only,20,11,9,15.0,-33.63,55.21,-0.61,663.65,5,eth,4H,1y,58
0.5,0.786,1.618,0.005,7,0.2,fvg_only,7,7,0,14.3,-3.23,5.3,-0.61,967.71,3,eth,4H,1y,100
0.5,0.786,1.272,0.005,3,0.1,ob_only,45,29,16,22.2,-7.6,12.5,-0.61,923.98,3,eth,4H,1y,100
0.382,0.618,2.0,0.002,5,0.2,ob_only,20,11,9,10.0,-26.72,43.01,-0.62,732.81,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,7,0.2,ob_only,24,13,11,12.5,-31.58,51.14,-0.62,684.19,5,eth,4H,1y,58
0.382,0.786,1.272,0.005,7,0.1,ob_only,45,27,18,24.4,-12.64,20.46,-0.62,873.57,3,eth,4H,1y,100
0.5,0.786,1.272,0.005,3,0.1,both,46,30,16,21.7,-8.04,12.92,-0.62,919.57,3,eth,4H,1y,100
0.5,0.786,1.272,0.005,5,0.1,ob_only,45,29,16,22.2,-12.7,20.05,-0.63,872.96,3,eth,4H,1y,100
0.382,0.786,2.0,0.005,7,0.2,ob_only,23,12,11,13.0,-35.85,56.71,-0.63,641.45,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,7,0.2,ob_only,45,29,16,20.0,-28.8,44.67,-0.64,712.0,3,eth,4H,1y,100
0.5,0.786,1.272,0.005,5,0.1,both,46,30,16,21.7,-13.4,20.69,-0.65,866.01,3,eth,4H,1y,100
0.5,0.786,1.272,0.005,3,0.2,ob_only,45,29,16,22.2,-15.25,23.61,-0.65,847.5,3,eth,4H,1y,100
0.382,0.618,2.0,0.002,7,0.2,both,21,13,8,9.5,-34.7,53.37,-0.65,653.0,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,7,0.2,both,46,30,16,19.6,-30.09,45.67,-0.66,699.09,3,eth,4H,1y,100
0.5,0.786,1.272,0.005,7,0.1,ob_only,45,29,16,22.2,-17.78,27.03,-0.66,822.15,3,eth,4H,1y,100
0.382,0.786,1.272,0.005,5,0.2,ob_only,45,27,18,24.4,-18.82,28.31,-0.66,811.84,3,eth,4H,1y,100
0.5,0.786,1.272,0.005,3,0.2,both,46,30,16,21.7,-16.06,24.34,-0.66,839.41,3,eth,4H,1y,100
0.382,0.786,1.272,0.005,3,0.1,both,46,29,17,21.7,-7.77,11.56,-0.67,922.26,3,eth,4H,1y,100
0.382,0.618,2.0,0.002,7,0.2,ob_only,20,11,9,10.0,-36.7,54.79,-0.67,633.04,5,eth,4H,1y,58
0.5,0.786,1.272,0.005,7,0.1,both,46,30,16,21.7,-18.7,27.85,-0.67,812.99,3,eth,4H,1y,100
0.382,0.786,1.272,0.002,3,0.1,both,50,33,17,18.0,-10.14,14.68,-0.69,898.58,3,eth,4H,1y,100
0.382,0.786,1.272,0.002,3,0.1,ob_only,47,28,19,19.1,-10.16,14.81,-0.69,898.42,3,eth,4H,1y,100
0.5,0.786,1.272,0.005,5,0.2,ob_only,45,29,16,22.2,-25.29,36.5,-0.69,747.12,3,eth,4H,1y,100
0.382,0.786,1.272,0.005,5,0.1,both,46,29,17,21.7,-13.07,18.67,-0.7,869.26,3,eth,4H,1y,100
0.382,0.786,1.272,0.005,3,0.2,both,46,29,17,21.7,-15.74,22.05,-0.71,842.63,3,eth,4H,1y,100
0.382,0.786,1.272,0.002,5,0.1,ob_only,47,28,19,19.1,-16.75,23.56,-0.71,832.48,3,eth,4H,1y,100
0.5,0.786,1.272,0.005,5,0.2,both,46,30,16,21.7,-26.48,37.51,-0.71,735.22,3,eth,4H,1y,100
0.382,0.786,1.272,0.002,5,0.1,both,50,33,17,18.0,-16.72,23.35,-0.72,832.81,3,eth,4H,1y,100
0.382,0.786,1.272,0.002,3,0.2,ob_only,47,28,19,19.1,-19.98,27.62,-0.72,800.22,3,eth,4H,1y,100
0.382,0.786,1.272,0.005,7,0.2,ob_only,45,27,18,24.4,-27.37,37.91,-0.72,726.33,3,eth,4H,1y,100
0.382,0.786,1.272,0.002,3,0.2,both,50,33,17,18.0,-19.94,27.39,-0.73,800.65,3,eth,4H,1y,100
0.382,0.786,1.272,0.005,7,0.1,both,46,29,17,21.7,-18.4,25.31,-0.73,815.99,3,eth,4H,1y,100
0.382,0.786,1.272,0.002,7,0.1,ob_only,47,28,19,19.1,-23.15,31.49,-0.74,768.5,3,eth,4H,1y,100
0.382,0.786,1.272,0.002,7,0.1,both,50,33,17,18.0,-23.1,31.23,-0.74,769.04,3,eth,4H,1y,100
0.5,0.786,1.272,0.005,7,0.2,ob_only,45,29,16,22.2,-34.91,47.43,-0.74,650.85,3,eth,4H,1y,100
0.5,0.786,1.272,0.005,7,0.2,both,46,30,16,21.7,-36.37,48.6,-0.75,636.34,3,eth,4H,1y,100
0.382,0.786,1.272,0.005,5,0.2,both,46,29,17,21.7,-26.33,34.45,-0.76,736.68,3,eth,4H,1y,100
0.382,0.786,1.272,0.002,5,0.2,ob_only,47,28,19,19.1,-32.3,42.01,-0.77,677.01,3,eth,4H,1y,100
0.382,0.786,1.272,0.002,5,0.2,both,50,33,17,18.0,-32.21,41.67,-0.77,677.89,3,eth,4H,1y,100
0.5,0.786,1.272,0.005,3,0.1,fvg_only,7,7,0,14.3,-0.92,1.15,-0.79,990.85,3,eth,4H,1y,100
0.5,0.786,1.272,0.005,7,0.1,fvg_only,7,7,0,14.3,-2.14,2.68,-0.8,978.56,3,eth,4H,1y,100
0.5,0.786,1.272,0.005,5,0.1,fvg_only,7,7,0,14.3,-1.53,1.92,-0.8,984.71,3,eth,4H,1y,100
0.5,0.786,1.272,0.005,3,0.2,fvg_only,7,7,0,14.3,-1.84,2.3,-0.8,981.64,3,eth,4H,1y,100
0.5,0.786,1.272,0.005,5,0.2,fvg_only,7,7,0,14.3,-3.07,3.81,-0.81,969.27,3,eth,4H,1y,100
0.382,0.786,1.272,0.002,7,0.2,ob_only,47,28,19,19.1,-43.53,53.76,-0.81,564.72,3,eth,4H,1y,100
0.382,0.786,1.272,0.002,7,0.2,both,50,33,17,18.0,-43.39,53.35,-0.81,566.1,3,eth,4H,1y,100
0.5,0.786,1.272,0.005,7,0.2,fvg_only,7,7,0,14.3,-4.32,5.3,-0.81,956.82,3,eth,4H,1y,100
0.382,0.786,1.272,0.005,7,0.2,both,46,29,17,21.7,-36.58,45.2,-0.81,634.25,3,eth,4H,1y,100
0.5,0.786,2.0,0.002,7,0.2,fvg_only,4,4,0,0.0,-3.79,3.79,-1.0,962.07,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,7,0.1,fvg_only,6,6,0,0.0,-4.86,4.86,-1.0,951.36,8,eth,4H,1y,39
0.5,0.786,1.618,0.002,3,0.2,fvg_only,4,4,0,0.0,-1.64,1.64,-1.0,983.61,5,eth,4H,1y,58
0.5,0.786,1.618,0.002,3,0.1,fvg_only,4,4,0,0.0,-0.82,0.82,-1.0,991.78,5,eth,4H,1y,58
0.5,0.786,2.0,0.002,3,0.1,fvg_only,6,6,0,0.0,-1.58,1.58,-1.0,984.2,8,eth,4H,1y,39
0.382,0.618,2.0,0.002,7,0.1,fvg_only,10,10,0,0.0,-7.42,7.42,-1.0,925.76,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,3,0.2,fvg_only,4,4,0,0.0,-2.34,2.34,-1.0,976.55,5,eth,4H,1y,58
0.382,0.618,2.0,0.002,3,0.2,fvg_only,10,10,0,0.0,-6.39,6.39,-1.0,936.07,5,eth,4H,1y,58
0.382,0.618,2.0,0.002,5,0.2,fvg_only,10,10,0,0.0,-10.46,10.46,-1.0,895.4,5,eth,4H,1y,58
0.382,0.618,2.0,0.002,5,0.1,fvg_only,10,10,0,0.0,-5.35,5.35,-1.0,946.47,5,eth,4H,1y,58
0.5,0.786,1.618,0.002,5,0.1,fvg_only,4,4,0,0.0,-1.37,1.37,-1.0,986.33,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,5,0.1,fvg_only,4,4,0,0.0,-1.96,1.96,-1.0,980.43,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,5,0.2,fvg_only,4,4,0,0.0,-3.89,3.89,-1.0,961.15,5,eth,4H,1y,58
0.382,0.618,2.0,0.002,3,0.1,fvg_only,10,10,0,0.0,-3.24,3.24,-1.0,967.58,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,7,0.2,fvg_only,6,6,0,0.0,-9.54,9.54,-1.0,904.64,8,eth,4H,1y,39
0.5,0.786,2.0,0.002,3,0.2,fvg_only,6,6,0,0.0,-3.14,3.14,-1.0,968.59,8,eth,4H,1y,39
0.5,0.786,1.618,0.002,5,0.2,fvg_only,4,4,0,0.0,-2.72,2.72,-1.0,972.8,5,eth,4H,1y,58
0.5,0.786,2.0,0.002,7,0.1,fvg_only,4,4,0,0.0,-1.91,1.91,-1.0,980.9,5,eth,4H,1y,58
0.5,0.786,2.0,0.002,5,0.1,fvg_only,6,6,0,0.0,-2.62,2.62,-1.0,973.77,8,eth,4H,1y,39
0.5,0.786,2.0,0.005,5,0.1,fvg_only,6,6,0,0.0,-3.49,3.49,-1.0,965.06,8,eth,4H,1y,39
0.5,0.786,2.0,0.002,5,0.2,fvg_only,4,4,0,0.0,-2.72,2.72,-1.0,972.8,5,eth,4H,1y,58
0.5,0.786,2.0,0.002,5,0.1,fvg_only,4,4,0,0.0,-1.37,1.37,-1.0,986.33,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,3,0.2,fvg_only,6,6,0,0.0,-4.18,4.18,-1.0,958.19,8,eth,4H,1y,39
0.5,0.786,2.0,0.002,3,0.2,fvg_only,4,4,0,0.0,-1.64,1.64,-1.0,983.61,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,5,0.2,fvg_only,6,6,0,0.0,-6.89,6.89,-1.0,931.1,8,eth,4H,1y,39
0.5,0.786,2.0,0.002,3,0.1,fvg_only,4,4,0,0.0,-0.82,0.82,-1.0,991.78,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,3,0.1,fvg_only,6,6,0,0.0,-2.11,2.11,-1.0,978.91,8,eth,4H,1y,39
0.5,0.786,1.618,0.005,7,0.2,fvg_only,4,4,0,0.0,-5.41,5.41,-1.0,945.92,5,eth,4H,1y,58
0.5,0.786,1.618,0.005,7,0.1,fvg_only,4,4,0,0.0,-2.73,2.73,-1.0,972.68,5,eth,4H,1y,58
0.5,0.786,2.0,0.002,7,0.2,fvg_only,6,6,0,0.0,-7.21,7.21,-1.0,927.92,8,eth,4H,1y,39
0.5,0.786,1.618,0.005,5,0.2,fvg_only,4,4,0,0.0,-3.89,3.89,-1.0,961.15,5,eth,4H,1y,58
0.5,0.786,1.618,0.005,5,0.1,fvg_only,4,4,0,0.0,-1.96,1.96,-1.0,980.43,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,3,0.1,fvg_only,4,4,0,0.0,-1.18,1.18,-1.0,988.22,5,eth,4H,1y,58
0.5,0.786,1.618,0.005,3,0.2,fvg_only,4,4,0,0.0,-2.34,2.34,-1.0,976.55,5,eth,4H,1y,58
0.5,0.786,1.618,0.005,3,0.1,fvg_only,4,4,0,0.0,-1.18,1.18,-1.0,988.22,5,eth,4H,1y,58
0.5,0.786,2.0,0.002,5,0.2,fvg_only,6,6,0,0.0,-5.19,5.19,-1.0,948.08,8,eth,4H,1y,39
0.5,0.786,1.618,0.002,7,0.2,fvg_only,4,4,0,0.0,-3.79,3.79,-1.0,962.07,5,eth,4H,1y,58
0.5,0.786,1.618,0.002,7,0.1,fvg_only,4,4,0,0.0,-1.91,1.91,-1.0,980.9,5,eth,4H,1y,58
0.5,0.786,2.0,0.002,7,0.1,fvg_only,6,6,0,0.0,-3.66,3.66,-1.0,963.43,8,eth,4H,1y,39
0.382,0.618,2.0,0.005,5,0.2,fvg_only,10,10,0,0.0,-13.07,13.07,-1.0,869.29,5,eth,4H,1y,58
0.382,0.618,2.0,0.005,3,0.1,fvg_only,10,10,0,0.0,-4.09,4.09,-1.0,959.11,5,eth,4H,1y,58
0.382,0.618,2.0,0.005,3,0.2,fvg_only,10,10,0,0.0,-8.03,8.03,-1.0,919.67,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,7,0.2,fvg_only,10,10,0,0.0,-13.77,13.77,-1.0,862.28,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,3,0.1,fvg_only,8,8,0,0.0,-2.25,2.25,-1.0,977.45,8,eth,4H,1y,39
0.382,0.786,2.0,0.002,3,0.2,fvg_only,8,8,0,0.0,-4.47,4.47,-1.0,955.34,8,eth,4H,1y,39
0.382,0.786,2.0,0.005,3,0.1,fvg_only,10,10,0,0.0,-3.96,3.96,-1.0,960.38,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,5,0.1,fvg_only,8,8,0,0.0,-3.73,3.73,-1.0,962.66,8,eth,4H,1y,39
0.382,0.786,2.0,0.002,5,0.2,fvg_only,8,8,0,0.0,-7.35,7.35,-1.0,926.52,8,eth,4H,1y,39
0.382,0.786,2.0,0.005,3,0.2,fvg_only,10,10,0,0.0,-7.79,7.79,-1.0,922.13,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,7,0.1,fvg_only,8,8,0,0.0,-5.19,5.19,-1.0,948.06,8,eth,4H,1y,39
0.382,0.786,2.0,0.002,7,0.2,fvg_only,8,8,0,0.0,-10.16,10.16,-1.0,898.44,8,eth,4H,1y,39
0.382,0.786,2.0,0.005,5,0.1,fvg_only,10,10,0,0.0,-6.53,6.53,-1.0,934.73,5,eth,4H,1y,58
0.382,0.786,2.0,0.005,3,0.1,fvg_only,8,8,0,0.0,-2.84,2.84,-1.0,971.65,8,eth,4H,1y,39
0.382,0.786,2.0,0.005,5,0.2,fvg_only,10,10,0,0.0,-12.68,12.68,-1.0,873.19,5,eth,4H,1y,58
0.382,0.786,2.0,0.005,3,0.2,fvg_only,8,8,0,0.0,-5.6,5.6,-1.0,943.98,8,eth,4H,1y,39
0.382,0.786,2.0,0.005,5,0.1,fvg_only,8,8,0,0.0,-4.69,4.69,-1.0,953.13,8,eth,4H,1y,39
0.382,0.786,2.0,0.005,7,0.1,fvg_only,10,10,0,0.0,-9.03,9.03,-1.0,909.68,5,eth,4H,1y,58
0.382,0.786,2.0,0.005,5,0.2,fvg_only,8,8,0,0.0,-9.18,9.18,-1.0,908.15,8,eth,4H,1y,39
0.382,0.786,2.0,0.005,7,0.1,fvg_only,8,8,0,0.0,-6.51,6.51,-1.0,934.91,8,eth,4H,1y,39
0.382,0.786,2.0,0.005,7,0.2,fvg_only,10,10,0,0.0,-17.35,17.35,-1.0,826.51,5,eth,4H,1y,58
0.382,0.786,2.0,0.005,7,0.2,fvg_only,8,8,0,0.0,-12.65,12.65,-1.0,873.5,8,eth,4H,1y,39
0.382,0.786,2.0,0.002,7,0.1,fvg_only,10,10,0,0.0,-7.1,7.1,-1.0,928.99,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,5,0.2,fvg_only,10,10,0,0.0,-10.01,10.01,-1.0,899.89,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,7,0.1,fvg_only,4,4,0,0.0,-2.73,2.73,-1.0,972.68,5,eth,4H,1y,58
0.5,0.786,1.272,0.005,5,0.2,fvg_only,4,4,0,0.0,-3.89,3.89,-1.0,961.15,5,eth,4H,1y,58
0.382,0.618,2.0,0.005,5,0.1,fvg_only,10,10,0,0.0,-6.73,6.73,-1.0,932.66,5,eth,4H,1y,58
0.382,0.618,2.0,0.002,7,0.2,fvg_only,10,10,0,0.0,-14.38,14.38,-1.0,856.24,5,eth,4H,1y,58
0.382,0.618,2.0,0.005,7,0.1,fvg_only,10,10,0,0.0,-9.32,9.32,-1.0,906.85,5,eth,4H,1y,58
0.382,0.618,2.0,0.005,7,0.2,fvg_only,10,10,0,0.0,-17.87,17.87,-1.0,821.32,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,3,0.1,fvg_only,10,10,0,0.0,-3.1,3.1,-1.0,969.03,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,3,0.2,fvg_only,10,10,0,0.0,-6.11,6.11,-1.0,938.87,5,eth,4H,1y,58
0.5,0.786,1.272,0.005,7,0.2,fvg_only,4,4,0,0.0,-5.41,5.41,-1.0,945.92,5,eth,4H,1y,58
0.5,0.786,1.272,0.005,7,0.1,fvg_only,4,4,0,0.0,-2.73,2.73,-1.0,972.68,5,eth,4H,1y,58
0.5,0.786,1.272,0.005,5,0.1,fvg_only,4,4,0,0.0,-1.96,1.96,-1.0,980.43,5,eth,4H,1y,58
0.382,0.786,2.0,0.002,5,0.1,fvg_only,10,10,0,0.0,-5.12,5.12,-1.0,948.83,5,eth,4H,1y,58
0.5,0.786,1.272,0.005,3,0.2,fvg_only,4,4,0,0.0,-2.34,2.34,-1.0,976.55,5,eth,4H,1y,58
0.5,0.786,1.272,0.005,3,0.1,fvg_only,4,4,0,0.0,-1.18,1.18,-1.0,988.22,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,7,0.2,fvg_only,4,4,0,0.0,-3.79,3.79,-1.0,962.07,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,7,0.1,fvg_only,4,4,0,0.0,-1.91,1.91,-1.0,980.9,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,5,0.2,fvg_only,4,4,0,0.0,-2.72,2.72,-1.0,972.8,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,5,0.1,fvg_only,4,4,0,0.0,-1.37,1.37,-1.0,986.33,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,3,0.2,fvg_only,4,4,0,0.0,-1.64,1.64,-1.0,983.61,5,eth,4H,1y,58
0.5,0.786,1.272,0.002,3,0.1,fvg_only,4,4,0,0.0,-0.82,0.82,-1.0,991.78,5,eth,4H,1y,58
0.5,0.786,2.0,0.005,7,0.2,fvg_only,4,4,0,0.0,-5.41,5.41,-1.0,945.92,5,eth,4H,1y,58
