retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.5,0.786,2.0,0.005,5,0.1,both,56,31,25,17.9,-7.91,12.39,-0.64,920.9,8,xrp,1H,1y,156
0.5,0.786,2.0,0.002,5,0.1,both,58,33,25,17.2,-5.86,9.1,-0.64,941.35,8,xrp,1H,1y,156
0.5,0.786,1.272,0.002,3,0.2,both,184,106,78,24.5,-8.31,12.96,-0.64,916.94,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,7,0.2,fvg_only,17,17,0,5.9,-10.23,15.93,-0.64,897.72,8,xrp,1H,1y,156
0.5,0.786,2.0,0.002,3,0.1,both,159,91,68,15.7,-6.43,9.99,-0.64,935.68,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,3,0.2,both,56,31,25,17.9,-9.58,14.71,-0.65,904.2,8,xrp,1H,1y,156
0.5,0.786,1.272,0.002,7,0.1,both,184,106,78,24.5,-9.83,15.08,-0.65,901.67,3,xrp,1H,1y,388
0.5,0.786,1.272,0.005,7,0.2,both,180,102,78,31.7,-17.56,26.96,-0.65,824.38,3,xrp,1H,1y,388
0.5,0.786,1.272,0.005,7,0.2,fvg_only,17,17,0,11.8,-6.86,10.59,-0.65,931.36,8,xrp,1H,1y,156
0.5,0.786,2.0,0.002,3,0.2,both,58,33,25,17.2,-7.14,10.85,-0.66,928.62,8,xrp,1H,1y,156
0.5,0.786,2.0,0.005,7,0.1,both,56,31,25,17.9,-11.27,16.98,-0.66,887.27,8,xrp,1H,1y,156
0.5,0.786,2.0,0.002,5,0.1,both,159,91,68,15.7,-10.87,16.18,-0.67,891.34,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,5,0.1,both,54,35,19,18.5,-7.27,10.91,-0.67,927.26,8,xrp,1H,1y,156
0.5,0.786,2.0,0.002,7,0.1,both,58,33,25,17.2,-8.44,12.57,-0.67,915.6,8,xrp,1H,1y,156
0.5,0.786,2.0,0.002,7,0.2,ob_only,147,79,68,17.0,-25.85,38.31,-0.67,741.47,3,xrp,1H,1y,388
0.5,0.786,1.272,0.002,5,0.2,both,184,106,78,24.5,-14.6,21.35,-0.68,854.04,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,3,0.1,ob_only,48,22,26,20.8,-5.2,7.59,-0.68,948.05,8,xrp,1H,1y,156
0.5,0.786,2.0,0.002,3,0.2,both,159,91,68,15.7,-13.11,19.13,-0.69,868.9,3,xrp,1H,1y,388
0.382,0.786,2.0,0.005,5,0.2,both,62,42,20,17.7,-13.69,19.98,-0.69,863.11,8,xrp,1H,1y,156
0.382,0.618,2.0,0.005,3,0.2,both,54,35,19,18.5,-8.94,12.98,-0.69,910.63,8,xrp,1H,1y,156
0.5,0.786,2.0,0.005,5,0.2,both,56,31,25,17.9,-16.46,23.48,-0.7,835.45,8,xrp,1H,1y,156
0.5,0.786,2.0,0.002,7,0.1,both,159,91,68,15.7,-15.37,22.0,-0.7,846.33,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,5,0.1,ob_only,48,22,26,20.8,-8.74,12.39,-0.71,912.62,8,xrp,1H,1y,156
0.5,0.786,2.0,0.002,5,0.2,both,58,33,25,17.2,-12.5,17.61,-0.71,875.05,8,xrp,1H,1y,156
0.382,0.618,2.0,0.005,7,0.1,both,54,35,19,18.5,-10.66,15.03,-0.71,893.43,8,xrp,1H,1y,156
0.5,0.786,1.272,0.002,7,0.2,both,184,106,78,24.5,-21.26,29.42,-0.72,787.39,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,3,0.2,ob_only,48,22,26,20.8,-10.53,14.71,-0.72,894.74,8,xrp,1H,1y,156
0.5,0.786,2.0,0.005,3,0.1,fvg_only,26,26,0,7.7,-2.27,3.16,-0.72,977.35,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,3,0.2,fvg_only,26,26,0,7.7,-4.55,6.23,-0.73,954.53,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,7,0.1,ob_only,48,22,26,20.8,-12.32,16.97,-0.73,876.77,8,xrp,1H,1y,156
0.5,0.786,2.0,0.005,5,0.1,fvg_only,26,26,0,7.7,-3.78,5.22,-0.73,962.15,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,7,0.1,fvg_only,26,26,0,7.7,-5.31,7.23,-0.73,946.9,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,5,0.2,both,159,91,68,15.7,-22.16,30.08,-0.74,778.35,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,5,0.2,fvg_only,26,26,0,7.7,-7.6,10.18,-0.75,923.96,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,7,0.2,both,56,31,25,17.9,-23.51,31.49,-0.75,764.88,8,xrp,1H,1y,156
0.382,0.786,1.272,0.002,5,0.1,fvg_only,38,38,0,10.5,-3.58,4.75,-0.75,964.17,3,xrp,1H,1y,388
0.382,0.786,1.272,0.002,3,0.1,fvg_only,38,38,0,10.5,-2.15,2.88,-0.75,978.47,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,5,0.2,both,54,35,19,18.5,-16.1,21.44,-0.75,839.01,8,xrp,1H,1y,156
0.382,0.786,1.272,0.002,7,0.1,fvg_only,38,38,0,10.5,-5.01,6.6,-0.76,949.93,3,xrp,1H,1y,388
0.382,0.786,2.0,0.005,7,0.2,both,62,42,20,17.7,-20.68,27.1,-0.76,793.22,8,xrp,1H,1y,156
0.5,0.786,2.0,0.005,7,0.2,fvg_only,26,26,0,7.7,-10.67,13.98,-0.76,893.32,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,7,0.2,both,58,33,25,17.2,-18.18,23.99,-0.76,818.23,8,xrp,1H,1y,156
0.5,0.786,2.0,0.005,5,0.2,ob_only,48,22,26,20.8,-17.74,23.48,-0.76,822.6,8,xrp,1H,1y,156
0.382,0.786,1.272,0.002,3,0.2,fvg_only,38,38,0,10.5,-4.3,5.68,-0.76,957.05,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,3,0.1,fvg_only,37,37,0,10.8,-2.45,3.17,-0.77,975.46,3,xrp,1H,1y,388
0.382,0.786,1.272,0.002,7,0.2,fvg_only,38,38,0,10.5,-9.94,12.83,-0.77,900.6,3,xrp,1H,1y,388
0.382,0.786,1.272,0.002,5,0.2,fvg_only,38,38,0,10.5,-7.13,9.31,-0.77,928.69,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,3,0.2,fvg_only,37,37,0,10.8,-4.88,6.26,-0.78,951.15,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,5,0.1,fvg_only,37,37,0,10.8,-4.08,5.24,-0.78,959.23,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,7,0.1,fvg_only,37,37,0,10.8,-5.69,7.27,-0.78,943.11,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,7,0.2,both,159,91,68,15.7,-31.14,39.74,-0.78,688.64,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,7,0.2,both,54,35,19,18.5,-23.82,29.99,-0.79,761.77,8,xrp,1H,1y,156
0.382,0.618,1.272,0.002,5,0.2,fvg_only,37,37,0,10.8,-8.09,10.24,-0.79,919.14,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,7,0.1,fvg_only,26,26,0,3.8,-5.67,7.14,-0.79,943.26,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,3,0.2,fvg_only,26,26,0,3.8,-4.88,6.15,-0.79,951.2,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,5,0.1,fvg_only,26,26,0,3.8,-4.08,5.15,-0.79,959.2,3,xrp,1H,1y,388
0.5,0.786,2.0,0.005,7,0.2,ob_only,48,22,26,20.8,-24.95,31.49,-0.79,750.47,8,xrp,1H,1y,156
0.5,0.786,2.0,0.002,3,0.1,fvg_only,26,26,0,3.8,-2.46,3.12,-0.79,975.36,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,5,0.2,fvg_only,26,26,0,3.8,-8.03,10.05,-0.8,919.74,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,7,0.2,fvg_only,37,37,0,10.8,-11.24,14.09,-0.8,887.62,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,7,0.2,fvg_only,26,26,0,3.8,-11.09,13.8,-0.8,889.11,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,3,0.1,ob_only,50,24,26,20.0,-4.57,5.61,-0.81,954.33,8,xrp,1H,1y,156
0.5,0.786,2.0,0.002,5,0.1,ob_only,50,24,26,20.0,-7.68,9.23,-0.83,923.15,8,xrp,1H,1y,156
0.5,0.786,2.0,0.002,3,0.2,ob_only,50,24,26,20.0,-9.26,11.0,-0.84,907.4,8,xrp,1H,1y,156
0.5,0.786,1.618,0.002,3,0.1,fvg_only,26,26,0,3.8,-2.64,3.12,-0.84,973.64,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,5,0.1,fvg_only,26,26,0,3.8,-4.36,5.15,-0.85,956.41,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,3,0.2,fvg_only,26,26,0,3.8,-5.21,6.15,-0.85,947.89,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,5,0.2,fvg_only,26,26,0,3.8,-8.55,10.05,-0.85,914.45,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,7,0.1,fvg_only,26,26,0,3.8,-6.06,7.14,-0.85,939.43,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,7,0.1,ob_only,50,24,26,20.0,-10.84,12.75,-0.85,891.55,8,xrp,1H,1y,156
0.5,0.786,1.618,0.002,7,0.2,fvg_only,26,26,0,3.8,-11.8,13.8,-0.85,882.03,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,5,0.2,ob_only,50,24,26,20.0,-15.64,17.85,-0.88,843.64,8,xrp,1H,1y,156
0.5,0.786,1.618,0.005,3,0.2,fvg_only,26,26,0,7.7,-5.68,6.45,-0.88,943.17,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,3,0.1,fvg_only,26,26,0,7.7,-2.86,3.26,-0.88,971.41,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,5,0.1,fvg_only,26,26,0,7.7,-4.75,5.39,-0.88,952.54,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,7,0.1,fvg_only,26,26,0,7.7,-6.62,7.5,-0.88,933.83,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,5,0.2,fvg_only,26,26,0,7.7,-9.39,10.61,-0.89,906.08,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,7,0.2,fvg_only,26,26,0,7.7,-13.03,14.64,-0.89,869.7,3,xrp,1H,1y,388
0.5,0.786,2.0,0.002,7,0.2,ob_only,50,24,26,20.0,-22.06,24.3,-0.91,779.44,8,xrp,1H,1y,156
0.382,0.786,2.0,0.002,3,0.1,ob_only,51,27,24,17.6,-7.21,7.33,-0.98,927.93,8,xrp,1H,1y,156
0.382,0.618,2.0,0.002,5,0.2,ob_only,46,24,22,17.4,-27.31,27.31,-1.0,726.9,8,xrp,1H,1y,156
0.382,0.618,2.0,0.002,7,0.1,ob_only,46,24,22,17.4,-19.61,19.61,-1.0,803.87,8,xrp,1H,1y,156
0.382,0.786,2.0,0.002,7,0.1,fvg_only,38,38,0,5.3,-8.66,8.66,-1.0,913.4,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,7,0.2,ob_only,46,24,22,17.4,-36.85,36.85,-1.0,631.51,8,xrp,1H,1y,156
0.382,0.618,2.0,0.005,3,0.1,ob_only,46,24,22,17.4,-11.76,11.76,-1.0,882.43,8,xrp,1H,1y,156
0.382,0.618,2.0,0.002,5,0.1,ob_only,46,24,22,17.4,-14.24,14.24,-1.0,857.65,8,xrp,1H,1y,156
0.382,0.618,2.0,0.002,3,0.2,ob_only,46,24,22,17.4,-16.95,16.95,-1.0,830.52,8,xrp,1H,1y,156
0.382,0.786,2.0,0.005,5,0.2,ob_only,51,27,24,17.6,-32.51,32.51,-1.0,674.86,8,xrp,1H,1y,156
0.382,0.786,2.0,0.002,5,0.2,fvg_only,38,38,0,5.3,-12.18,12.18,-1.0,878.23,3,xrp,1H,1y,388
0.382,0.786,1.618,0.005,3,0.2,fvg_only,38,38,0,13.2,-6.91,6.91,-1.0,930.94,3,xrp,1H,1y,388
0.382,0.786,1.618,0.002,3,0.1,fvg_only,38,38,0,5.3,-4.13,4.13,-1.0,958.71,3,xrp,1H,1y,388
0.382,0.786,1.618,0.002,3,0.2,fvg_only,38,38,0,5.3,-8.11,8.11,-1.0,918.93,3,xrp,1H,1y,388
0.382,0.786,1.618,0.002,5,0.1,fvg_only,38,38,0,5.3,-6.8,6.8,-1.0,932.03,3,xrp,1H,1y,388
0.382,0.786,1.618,0.002,5,0.2,fvg_only,38,38,0,5.3,-13.18,13.18,-1.0,868.16,3,xrp,1H,1y,388
0.382,0.786,1.618,0.002,7,0.1,fvg_only,38,38,0,5.3,-9.4,9.4,-1.0,906.0,3,xrp,1H,1y,388
0.382,0.786,1.618,0.002,7,0.2,fvg_only,38,38,0,5.3,-18.01,18.01,-1.0,819.89,3,xrp,1H,1y,388
0.382,0.786,1.618,0.005,3,0.1,fvg_only,38,38,0,13.2,-3.48,3.48,-1.0,965.22,3,xrp,1H,1y,388
0.382,0.786,1.618,0.005,5,0.1,fvg_only,38,38,0,13.2,-5.77,5.77,-1.0,942.31,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,3,0.1,ob_only,46,24,22,17.4,-8.67,8.67,-1.0,913.29,8,xrp,1H,1y,156
0.382,0.786,1.618,0.005,5,0.2,fvg_only,38,38,0,13.2,-11.39,11.39,-1.0,886.12,3,xrp,1H,1y,388
0.382,0.786,1.618,0.005,7,0.1,fvg_only,38,38,0,13.2,-8.04,8.04,-1.0,919.64,3,xrp,1H,1y,388
0.382,0.786,1.618,0.005,7,0.2,fvg_only,38,38,0,13.2,-15.76,15.76,-1.0,842.37,3,xrp,1H,1y,388
0.382,0.786,2.0,0.002,3,0.1,fvg_only,38,38,0,5.3,-3.79,3.79,-1.0,962.1,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,5,0.1,ob_only,46,24,22,17.4,-19.03,19.03,-1.0,809.68,8,xrp,1H,1y,156
0.382,0.786,2.0,0.002,3,0.2,fvg_only,38,38,0,5.3,-7.46,7.46,-1.0,925.38,3,xrp,1H,1y,388
0.382,0.786,2.0,0.002,5,0.1,fvg_only,38,38,0,5.3,-6.25,6.25,-1.0,937.49,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,3,0.2,ob_only,46,24,22,17.4,-22.5,22.5,-1.0,774.98,8,xrp,1H,1y,156
0.382,0.786,2.0,0.005,5,0.1,fvg_only,38,38,0,10.5,-5.64,5.64,-1.0,943.58,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,7,0.2,fvg_only,37,37,0,8.1,-25.18,25.18,-1.0,748.23,3,xrp,1H,1y,388
0.382,0.786,2.0,0.002,5,0.2,ob_only,51,27,24,17.6,-23.28,23.28,-1.0,767.18,8,xrp,1H,1y,156
0.382,0.618,1.618,0.005,5,0.2,fvg_only,37,37,0,10.8,-17.67,17.67,-1.0,823.31,3,xrp,1H,1y,388
0.382,0.618,1.618,0.005,5,0.1,fvg_only,37,37,0,10.8,-9.21,9.21,-1.0,907.93,3,xrp,1H,1y,388
0.382,0.618,1.618,0.005,3,0.2,fvg_only,37,37,0,10.8,-10.96,10.96,-1.0,890.42,3,xrp,1H,1y,388
0.382,0.618,1.618,0.002,7,0.2,fvg_only,37,37,0,5.4,-19.19,19.19,-1.0,808.07,3,xrp,1H,1y,388
0.382,0.786,2.0,0.002,3,0.2,ob_only,51,27,24,17.6,-14.24,14.24,-1.0,857.56,8,xrp,1H,1y,156
0.382,0.618,1.618,0.002,7,0.1,fvg_only,37,37,0,5.4,-10.05,10.05,-1.0,899.49,3,xrp,1H,1y,388
0.382,0.786,2.0,0.002,5,0.1,ob_only,51,27,24,17.6,-11.92,11.95,-1.0,880.8,8,xrp,1H,1y,156
0.382,0.618,1.618,0.002,5,0.2,fvg_only,37,37,0,5.4,-14.08,14.08,-1.0,859.23,3,xrp,1H,1y,388
0.382,0.618,1.618,0.002,5,0.1,fvg_only,37,37,0,5.4,-7.28,7.28,-1.0,927.24,3,xrp,1H,1y,388
0.382,0.618,1.618,0.005,7,0.2,fvg_only,37,37,0,10.8,-23.94,23.94,-1.0,760.65,3,xrp,1H,1y,388
0.382,0.786,2.0,0.002,7,0.1,ob_only,51,27,24,17.6,-16.54,16.54,-1.0,834.56,8,xrp,1H,1y,156
0.382,0.618,1.618,0.002,3,0.2,fvg_only,37,37,0,5.4,-8.67,8.67,-1.0,913.27,3,xrp,1H,1y,388
0.382,0.786,2.0,0.002,7,0.2,ob_only,51,27,24,17.6,-31.84,31.84,-1.0,681.56,8,xrp,1H,1y,156
0.382,0.618,1.618,0.002,3,0.1,fvg_only,37,37,0,5.4,-4.42,4.42,-1.0,955.76,3,xrp,1H,1y,388
0.382,0.786,2.0,0.005,7,0.2,ob_only,51,27,24,17.6,-43.12,43.12,-1.0,568.76,8,xrp,1H,1y,156
0.382,0.786,2.0,0.005,3,0.1,ob_only,51,27,24,17.6,-10.66,10.66,-1.0,893.38,8,xrp,1H,1y,156
0.382,0.786,2.0,0.005,3,0.2,ob_only,51,27,24,17.6,-20.55,20.55,-1.0,794.54,8,xrp,1H,1y,156
0.382,0.786,2.0,0.005,7,0.1,ob_only,51,27,24,17.6,-23.67,23.67,-1.0,763.32,8,xrp,1H,1y,156
0.382,0.618,1.618,0.005,7,0.1,fvg_only,37,37,0,10.8,-12.68,12.68,-1.0,873.21,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,3,0.1,fvg_only,37,37,0,5.4,-4.09,4.09,-1.0,959.14,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,5,0.2,ob_only,46,24,22,17.4,-35.3,35.3,-1.0,647.04,8,xrp,1H,1y,156
0.382,0.786,2.0,0.005,5,0.2,fvg_only,38,38,0,10.5,-11.2,11.2,-1.0,888.0,3,xrp,1H,1y,388
0.382,0.786,2.0,0.002,7,0.2,fvg_only,38,38,0,5.3,-16.69,16.69,-1.0,833.09,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,7,0.1,ob_only,46,24,22,17.4,-25.86,25.86,-1.0,741.38,8,xrp,1H,1y,156
0.382,0.618,2.0,0.005,7,0.2,ob_only,46,24,22,17.4,-46.42,46.42,-1.0,535.77,8,xrp,1H,1y,156
0.382,0.618,2.0,0.005,7,0.1,fvg_only,37,37,0,8.1,-13.38,13.38,-1.0,866.16,3,xrp,1H,1y,388
0.382,0.786,2.0,0.005,3,0.1,fvg_only,38,38,0,10.5,-3.39,3.39,-1.0,966.07,3,xrp,1H,1y,388
0.382,0.786,2.0,0.005,3,0.2,fvg_only,38,38,0,10.5,-6.76,6.76,-1.0,932.38,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,5,0.2,fvg_only,37,37,0,8.1,-18.62,18.62,-1.0,813.76,3,xrp,1H,1y,388
0.382,0.786,2.0,0.005,5,0.1,ob_only,51,27,24,17.6,-17.34,17.34,-1.0,826.62,8,xrp,1H,1y,156
0.382,0.618,2.0,0.005,5,0.1,fvg_only,37,37,0,8.1,-9.73,9.73,-1.0,902.7,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,3,0.2,fvg_only,37,37,0,5.4,-8.03,8.03,-1.0,919.68,3,xrp,1H,1y,388
0.382,0.786,2.0,0.005,7,0.1,fvg_only,38,38,0,10.5,-7.88,7.88,-1.0,921.23,3,xrp,1H,1y,388
0.382,0.786,2.0,0.005,7,0.2,fvg_only,38,38,0,10.5,-15.56,15.56,-1.0,844.35,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,3,0.2,fvg_only,37,37,0,8.1,-11.57,11.57,-1.0,884.26,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,3,0.1,fvg_only,37,37,0,8.1,-5.94,5.94,-1.0,940.58,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,7,0.2,fvg_only,37,37,0,5.4,-17.89,17.89,-1.0,821.08,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,7,0.1,fvg_only,37,37,0,5.4,-9.32,9.32,-1.0,906.83,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,5,0.2,fvg_only,37,37,0,5.4,-13.08,13.08,-1.0,869.2,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,5,0.1,fvg_only,37,37,0,5.4,-6.73,6.73,-1.0,932.68,3,xrp,1H,1y,388
0.382,0.618,1.618,0.005,3,0.1,fvg_only,37,37,0,10.8,-5.62,5.62,-1.0,943.83,3,xrp,1H,1y,388
