retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.618,2.0,0.005,7,0.1,ob_only,127,64,63,22.0,-28.47,35.54,-0.8,715.32,3,btc,4H,3y,305
0.382,0.786,1.618,0.002,5,0.1,both,103,58,45,15.5,-24.61,30.63,-0.8,753.94,5,btc,4H,3y,196
0.5,0.786,1.618,0.005,7,0.2,ob_only,82,42,40,18.3,-46.88,58.6,-0.8,531.18,5,btc,4H,3y,196
0.5,0.786,2.0,0.002,5,0.1,ob_only,39,20,19,10.3,-13.63,16.94,-0.8,863.69,8,btc,4H,3y,118
0.382,0.618,1.272,0.005,7,0.1,both,146,79,67,32.2,-20.21,25.39,-0.8,797.93,3,btc,4H,3y,305
0.382,0.786,1.618,0.005,7,0.1,ob_only,142,70,72,25.4,-21.57,26.88,-0.8,784.3,3,btc,4H,3y,305
0.5,0.786,1.618,0.005,7,0.2,ob_only,39,20,19,15.4,-38.97,48.92,-0.8,610.32,8,btc,4H,3y,118
0.5,0.786,1.618,0.005,7,0.2,both,88,48,40,18.2,-46.91,58.22,-0.81,530.94,5,btc,4H,3y,196
0.382,0.618,1.618,0.002,5,0.2,ob_only,84,46,38,17.9,-38.39,47.53,-0.81,616.08,5,btc,4H,3y,196
0.5,0.786,2.0,0.002,7,0.2,both,92,50,42,10.9,-52.84,65.0,-0.81,471.6,5,btc,4H,3y,196
0.382,0.618,2.0,0.005,7,0.1,both,134,72,62,21.6,-30.02,36.94,-0.81,699.78,3,btc,4H,3y,305
0.382,0.786,1.618,0.002,5,0.2,ob_only,95,50,45,16.8,-39.36,48.42,-0.81,606.43,5,btc,4H,3y,196
0.5,0.786,1.618,0.002,7,0.2,ob_only,39,20,19,12.8,-34.76,43.08,-0.81,652.42,8,btc,4H,3y,118
0.5,0.786,2.0,0.005,3,0.2,both,41,22,19,12.2,-19.02,23.59,-0.81,809.78,8,btc,4H,3y,118
0.5,0.786,1.618,0.002,5,0.2,both,41,22,19,12.2,-26.59,32.85,-0.81,734.14,8,btc,4H,3y,118
0.5,0.786,2.0,0.005,7,0.1,both,41,22,19,12.2,-22.0,27.01,-0.81,780.04,8,btc,4H,3y,118
0.382,0.786,1.618,0.002,3,0.2,both,103,58,45,15.5,-28.94,35.66,-0.81,710.59,5,btc,4H,3y,196
0.5,0.786,2.0,0.002,3,0.2,ob_only,39,20,19,10.3,-16.27,20.03,-0.81,837.31,8,btc,4H,3y,118
0.382,0.786,2.0,0.002,5,0.2,both,102,57,45,12.7,-46.12,56.44,-0.82,538.76,5,btc,4H,3y,196
0.382,0.618,1.272,0.005,5,0.2,both,146,79,67,32.2,-28.77,35.18,-0.82,712.3,3,btc,4H,3y,305
0.382,0.618,2.0,0.002,7,0.2,ob_only,82,45,37,14.6,-52.78,64.43,-0.82,472.24,5,btc,4H,3y,196
0.5,0.786,2.0,0.002,3,0.1,both,41,22,19,9.8,-8.61,10.47,-0.82,913.9,8,btc,4H,3y,118
0.382,0.786,2.0,0.002,7,0.2,ob_only,95,50,45,13.7,-54.06,65.64,-0.82,459.38,5,btc,4H,3y,196
0.382,0.786,1.618,0.002,7,0.1,both,103,58,45,15.5,-33.09,40.37,-0.82,669.12,5,btc,4H,3y,196
0.5,0.786,2.0,0.002,7,0.1,ob_only,39,20,19,10.3,-18.87,23.02,-0.82,811.29,8,btc,4H,3y,118
0.382,0.786,1.618,0.005,3,0.1,both,152,81,71,23.7,-12.25,14.93,-0.82,877.54,3,btc,4H,3y,305
0.382,0.786,1.618,0.002,7,0.2,both,162,88,74,21.0,-45.57,55.47,-0.82,544.3,3,btc,4H,3y,305
0.382,0.618,2.0,0.002,5,0.2,both,143,78,65,18.9,-37.7,46.09,-0.82,623.03,3,btc,4H,3y,305
0.382,0.786,1.618,0.005,5,0.2,ob_only,142,70,72,25.4,-30.56,36.96,-0.83,694.42,3,btc,4H,3y,305
0.382,0.618,2.0,0.005,5,0.2,ob_only,127,64,63,22.0,-39.36,47.59,-0.83,606.38,3,btc,4H,3y,305
0.382,0.618,1.618,0.002,5,0.2,both,88,50,38,17.0,-41.45,50.13,-0.83,585.55,5,btc,4H,3y,196
0.5,0.786,2.0,0.005,3,0.1,ob_only,80,41,39,13.8,-14.39,17.35,-0.83,856.06,5,btc,4H,3y,196
0.5,0.786,1.618,0.002,7,0.2,both,41,22,19,12.2,-35.92,43.08,-0.83,640.77,8,btc,4H,3y,118
0.382,0.786,2.0,0.002,7,0.2,both,159,86,73,17.6,-44.74,54.21,-0.83,552.63,3,btc,4H,3y,305
0.5,0.786,2.0,0.005,7,0.2,ob_only,39,20,19,12.8,-39.4,47.46,-0.83,606.05,8,btc,4H,3y,118
0.382,0.618,1.272,0.005,7,0.2,both,91,50,41,26.4,-53.5,64.57,-0.83,464.98,5,btc,4H,3y,196
0.382,0.618,2.0,0.002,7,0.2,ob_only,136,70,66,19.9,-46.32,56.03,-0.83,536.8,3,btc,4H,3y,305
0.382,0.786,2.0,0.005,7,0.2,both,149,79,70,20.8,-45.12,54.44,-0.83,548.82,3,btc,4H,3y,305
0.382,0.618,2.0,0.005,5,0.2,both,134,72,62,21.6,-41.26,49.22,-0.84,587.43,3,btc,4H,3y,305
0.382,0.786,1.618,0.005,3,0.2,both,152,81,71,23.7,-23.83,28.24,-0.84,761.66,3,btc,4H,3y,305
0.5,0.786,2.0,0.005,5,0.2,both,41,22,19,12.2,-30.53,36.5,-0.84,694.65,8,btc,4H,3y,118
0.5,0.786,2.0,0.005,3,0.1,both,82,44,38,13.4,-15.52,18.44,-0.84,844.85,5,btc,4H,3y,196
0.5,0.786,2.0,0.005,5,0.1,ob_only,80,41,39,13.8,-23.13,27.45,-0.84,768.71,5,btc,4H,3y,196
0.382,0.618,2.0,0.002,7,0.2,both,86,49,37,14.0,-56.04,66.88,-0.84,439.64,5,btc,4H,3y,196
0.382,0.786,1.618,0.005,5,0.1,both,152,81,71,23.7,-20.06,23.95,-0.84,799.45,3,btc,4H,3y,305
0.382,0.786,1.618,0.002,7,0.2,ob_only,95,50,45,16.8,-51.56,61.19,-0.84,484.45,5,btc,4H,3y,196
0.5,0.786,2.0,0.002,3,0.2,both,41,22,19,9.8,-16.91,20.03,-0.84,830.89,8,btc,4H,3y,118
0.382,0.786,1.618,0.002,5,0.2,both,103,58,45,15.5,-44.43,52.74,-0.84,555.69,5,btc,4H,3y,196
0.5,0.786,2.0,0.002,5,0.1,both,41,22,19,9.8,-14.18,16.94,-0.84,858.17,8,btc,4H,3y,118
0.382,0.618,1.618,0.002,7,0.2,ob_only,84,46,38,17.9,-50.53,60.22,-0.84,494.71,5,btc,4H,3y,196
0.5,0.786,2.0,0.002,5,0.2,ob_only,39,20,19,10.3,-26.44,31.44,-0.84,735.61,8,btc,4H,3y,118
0.382,0.618,1.272,0.005,7,0.2,both,146,79,67,32.2,-39.71,47.01,-0.84,602.86,3,btc,4H,3y,305
0.382,0.786,2.0,0.002,7,0.2,both,102,57,45,12.7,-59.17,69.46,-0.85,408.31,5,btc,4H,3y,196
0.382,0.618,2.0,0.002,7,0.2,both,143,78,65,18.9,-50.24,59.24,-0.85,497.56,3,btc,4H,3y,305
0.382,0.618,1.618,0.002,3,0.1,ob_only,138,70,68,21.0,-16.37,19.22,-0.85,836.27,3,btc,4H,3y,305
0.5,0.786,2.0,0.005,3,0.2,ob_only,80,41,39,13.8,-27.24,32.09,-0.85,727.58,5,btc,4H,3y,196
0.5,0.786,2.0,0.005,5,0.1,both,82,44,38,13.4,-24.76,28.99,-0.85,752.35,5,btc,4H,3y,196
0.382,0.786,1.618,0.005,7,0.2,ob_only,142,70,72,25.4,-41.9,49.07,-0.85,581.02,3,btc,4H,3y,305
0.5,0.786,2.0,0.002,7,0.1,both,41,22,19,9.8,-19.6,23.02,-0.85,804.03,8,btc,4H,3y,118
0.382,0.786,1.618,0.005,7,0.1,both,152,81,71,23.7,-27.52,32.36,-0.85,724.79,3,btc,4H,3y,305
0.5,0.786,2.0,0.002,5,0.2,both,41,22,19,9.8,-27.38,31.71,-0.86,726.22,8,btc,4H,3y,118
0.5,0.786,2.0,0.005,7,0.2,both,41,22,19,12.2,-40.98,47.46,-0.86,590.21,8,btc,4H,3y,118
0.382,0.618,1.618,0.002,5,0.1,ob_only,138,70,68,21.0,-26.15,30.26,-0.86,738.49,3,btc,4H,3y,305
0.5,0.786,2.0,0.005,7,0.1,ob_only,80,41,39,13.8,-31.19,36.47,-0.86,688.11,5,btc,4H,3y,196
0.382,0.618,1.618,0.002,7,0.2,both,88,50,38,17.0,-53.94,62.96,-0.86,460.59,5,btc,4H,3y,196
0.5,0.786,2.0,0.005,3,0.2,both,82,44,38,13.4,-29.08,33.8,-0.86,709.23,5,btc,4H,3y,196
0.382,0.618,1.618,0.002,3,0.1,both,145,78,67,20.0,-17.71,20.51,-0.86,822.93,3,btc,4H,3y,305
0.382,0.786,2.0,0.005,3,0.1,both,91,50,41,15.4,-17.42,20.29,-0.86,825.78,5,btc,4H,3y,196
0.382,0.618,2.0,0.005,7,0.2,ob_only,127,64,63,22.0,-52.29,60.89,-0.86,477.11,3,btc,4H,3y,305
0.382,0.618,2.0,0.005,3,0.1,ob_only,79,43,36,16.5,-17.3,20.12,-0.86,827.02,5,btc,4H,3y,196
0.382,0.786,2.0,0.005,5,0.1,both,91,50,41,15.4,-27.72,31.79,-0.87,722.83,5,btc,4H,3y,196
0.5,0.786,2.0,0.002,7,0.2,ob_only,39,20,19,10.3,-35.91,41.45,-0.87,640.91,8,btc,4H,3y,118
0.382,0.618,2.0,0.005,5,0.1,ob_only,79,43,36,16.5,-27.53,31.55,-0.87,724.72,5,btc,4H,3y,196
0.382,0.786,2.0,0.005,3,0.1,ob_only,89,46,43,14.6,-18.36,21.19,-0.87,816.43,5,btc,4H,3y,196
0.382,0.618,2.0,0.005,3,0.1,both,83,47,36,15.7,-18.83,21.6,-0.87,811.68,5,btc,4H,3y,196
0.382,0.786,1.618,0.002,7,0.2,both,103,58,45,15.5,-57.16,65.68,-0.87,428.39,5,btc,4H,3y,196
0.382,0.618,2.0,0.005,7,0.2,both,134,72,62,21.6,-54.4,62.62,-0.87,456.05,3,btc,4H,3y,305
0.382,0.786,1.618,0.005,5,0.2,both,152,81,71,23.7,-37.99,43.71,-0.87,620.1,3,btc,4H,3y,305
0.382,0.618,1.618,0.002,3,0.2,ob_only,138,70,68,21.0,-30.71,35.3,-0.87,692.92,3,btc,4H,3y,305
0.5,0.786,2.0,0.005,5,0.2,ob_only,80,41,39,13.8,-42.06,48.18,-0.87,579.43,5,btc,4H,3y,196
0.5,0.786,2.0,0.005,7,0.1,both,82,44,38,13.4,-33.19,38.32,-0.87,668.12,5,btc,4H,3y,196
0.382,0.786,1.618,0.005,3,0.1,both,95,53,42,18.9,-15.8,17.92,-0.88,841.98,5,btc,4H,3y,196
0.382,0.618,2.0,0.005,3,0.2,ob_only,79,43,36,16.5,-32.27,36.72,-0.88,677.32,5,btc,4H,3y,196
0.382,0.618,2.0,0.005,5,0.1,both,83,47,36,15.7,-29.76,33.66,-0.88,702.4,5,btc,4H,3y,196
0.382,0.618,2.0,0.005,7,0.1,ob_only,79,43,36,16.5,-36.76,41.55,-0.88,632.35,5,btc,4H,3y,196
0.5,0.786,2.0,0.002,7,0.2,both,41,22,19,9.8,-37.05,42.17,-0.88,629.46,8,btc,4H,3y,118
0.382,0.618,1.618,0.005,3,0.1,both,136,72,64,22.8,-19.61,22.23,-0.88,803.91,3,btc,4H,3y,305
0.382,0.618,1.618,0.005,3,0.1,ob_only,81,44,37,19.8,-16.54,18.77,-0.88,834.57,5,btc,4H,3y,196
0.5,0.786,2.0,0.005,5,0.2,both,82,44,38,13.4,-44.37,50.25,-0.88,556.26,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,3,0.1,ob_only,129,64,65,23.3,-18.7,21.35,-0.88,813.0,3,btc,4H,3y,305
0.382,0.786,2.0,0.005,7,0.1,both,91,50,41,15.4,-37.0,41.85,-0.88,629.97,5,btc,4H,3y,196
0.382,0.618,1.618,0.002,7,0.1,ob_only,138,70,68,21.0,-35.05,40.02,-0.88,649.5,3,btc,4H,3y,305
0.382,0.618,1.618,0.002,3,0.2,both,145,78,67,20.0,-32.91,37.35,-0.88,670.93,3,btc,4H,3y,305
0.382,0.786,2.0,0.005,5,0.1,ob_only,89,46,43,14.6,-29.06,33.06,-0.88,709.38,5,btc,4H,3y,196
0.382,0.618,1.618,0.002,5,0.1,both,145,78,67,20.0,-28.11,32.11,-0.88,718.93,3,btc,4H,3y,305
0.382,0.786,2.0,0.005,3,0.2,both,91,50,41,15.4,-32.48,36.99,-0.88,675.17,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,3,0.1,both,85,48,37,18.8,-18.09,20.28,-0.89,819.11,5,btc,4H,3y,196
0.382,0.786,2.0,0.005,3,0.2,ob_only,89,46,43,14.6,-33.98,38.39,-0.89,660.19,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,5,0.1,ob_only,81,44,37,19.8,-26.38,29.6,-0.89,736.25,5,btc,4H,3y,196
0.382,0.786,1.618,0.005,7,0.2,both,152,81,71,23.7,-50.46,56.57,-0.89,495.43,3,btc,4H,3y,305
0.382,0.786,2.0,0.005,7,0.1,ob_only,89,46,43,14.6,-38.62,43.35,-0.89,613.77,5,btc,4H,3y,196
0.5,0.786,2.0,0.005,7,0.2,ob_only,80,41,39,13.8,-54.4,60.84,-0.89,455.95,5,btc,4H,3y,196
0.382,0.618,2.0,0.005,3,0.2,both,83,47,36,15.7,-34.77,39.05,-0.89,652.34,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,3,0.2,ob_only,129,64,65,23.3,-34.59,38.71,-0.89,654.1,3,btc,4H,3y,305
0.382,0.618,1.618,0.002,5,0.2,ob_only,138,70,68,21.0,-46.83,52.5,-0.89,531.71,3,btc,4H,3y,305
0.382,0.618,1.618,0.002,7,0.1,both,145,78,67,20.0,-37.45,42.24,-0.89,625.5,3,btc,4H,3y,305
0.382,0.618,1.618,0.005,5,0.1,both,136,72,64,22.8,-30.91,34.57,-0.89,690.95,3,btc,4H,3y,305
0.382,0.618,1.618,0.005,5,0.1,ob_only,129,64,65,23.3,-29.59,33.33,-0.89,704.09,3,btc,4H,3y,305
0.382,0.786,1.618,0.005,5,0.1,both,95,53,42,18.9,-25.29,28.36,-0.89,747.08,5,btc,4H,3y,196
0.382,0.786,1.618,0.005,3,0.1,ob_only,89,46,43,18.0,-17.21,19.3,-0.89,827.87,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,7,0.1,ob_only,129,64,65,23.3,-39.3,43.71,-0.9,606.97,3,btc,4H,3y,305
0.382,0.618,1.618,0.005,7,0.1,both,136,72,64,22.8,-40.89,45.18,-0.9,591.08,3,btc,4H,3y,305
0.382,0.618,1.618,0.002,5,0.2,both,145,78,67,20.0,-49.62,54.99,-0.9,503.78,3,btc,4H,3y,305
0.382,0.618,1.618,0.005,3,0.2,both,136,72,64,22.8,-36.06,40.08,-0.9,639.44,3,btc,4H,3y,305
0.5,0.786,2.0,0.005,7,0.2,both,82,44,38,13.4,-56.84,62.93,-0.9,431.62,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,3,0.2,ob_only,81,44,37,19.8,-30.95,34.54,-0.9,690.52,5,btc,4H,3y,196
0.382,0.618,2.0,0.005,7,0.1,both,83,47,36,15.7,-39.48,44.06,-0.9,605.2,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,5,0.1,both,85,48,37,18.8,-28.64,31.76,-0.9,713.59,5,btc,4H,3y,196
0.382,0.786,1.618,0.005,7,0.1,both,95,53,42,18.9,-33.97,37.69,-0.9,660.29,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,7,0.1,ob_only,81,44,37,19.8,-35.3,39.19,-0.9,647.02,5,btc,4H,3y,196
0.382,0.786,1.618,0.005,5,0.1,ob_only,89,46,43,18.0,-27.34,30.32,-0.9,726.64,5,btc,4H,3y,196
0.382,0.786,2.0,0.005,5,0.2,both,91,50,41,15.4,-49.16,54.55,-0.9,508.42,5,btc,4H,3y,196
0.382,0.618,2.0,0.005,5,0.2,ob_only,79,43,36,16.5,-48.87,54.2,-0.9,511.31,5,btc,4H,3y,196
0.382,0.786,1.618,0.005,3,0.2,both,95,53,42,18.9,-29.73,33.16,-0.9,702.69,5,btc,4H,3y,196
0.382,0.786,1.618,0.005,7,0.1,ob_only,89,46,43,18.0,-36.45,40.03,-0.91,635.51,5,btc,4H,3y,196
0.382,0.786,1.618,0.005,5,0.2,both,95,53,42,18.9,-45.54,49.81,-0.91,544.63,5,btc,4H,3y,196
0.382,0.618,1.618,0.002,7,0.2,ob_only,138,70,68,21.0,-59.84,65.63,-0.91,401.6,3,btc,4H,3y,305
0.382,0.786,1.618,0.005,3,0.2,ob_only,89,46,43,18.0,-32.01,35.33,-0.91,679.85,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,3,0.2,both,85,48,37,18.8,-33.49,36.96,-0.91,665.08,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,5,0.2,ob_only,129,64,65,23.3,-51.83,56.66,-0.91,481.7,3,btc,4H,3y,305
0.382,0.618,2.0,0.005,5,0.2,both,83,47,36,15.7,-51.99,56.99,-0.91,480.14,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,7,0.1,both,85,48,37,18.8,-38.07,41.8,-0.91,619.26,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,5,0.2,ob_only,81,44,37,19.8,-47.07,51.51,-0.91,529.25,5,btc,4H,3y,196
0.382,0.786,2.0,0.005,5,0.2,ob_only,89,46,43,14.6,-50.99,56.19,-0.91,490.12,5,btc,4H,3y,196
0.382,0.618,2.0,0.005,7,0.2,ob_only,79,43,36,16.5,-62.04,67.33,-0.92,379.56,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,5,0.2,both,136,72,64,22.8,-53.64,58.29,-0.92,463.64,3,btc,4H,3y,305
0.382,0.786,1.618,0.005,5,0.2,ob_only,89,46,43,18.0,-48.37,52.42,-0.92,516.32,5,btc,4H,3y,196
0.382,0.618,1.618,0.002,7,0.2,both,145,78,67,20.0,-62.77,68.14,-0.92,372.27,3,btc,4H,3y,305
0.382,0.786,2.0,0.005,7,0.2,both,91,50,41,15.4,-62.36,67.7,-0.92,376.36,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,5,0.2,both,85,48,37,18.8,-50.3,54.47,-0.92,497.0,5,btc,4H,3y,196
0.382,0.786,1.618,0.005,7,0.2,both,95,53,42,18.9,-58.44,62.85,-0.93,415.62,5,btc,4H,3y,196
0.382,0.786,2.0,0.005,7,0.2,ob_only,89,46,43,14.6,-64.21,69.28,-0.93,357.91,5,btc,4H,3y,196
0.382,0.618,2.0,0.005,7,0.2,both,83,47,36,15.7,-65.26,70.09,-0.93,347.42,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,7,0.2,ob_only,81,44,37,19.8,-60.05,64.59,-0.93,399.52,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,7,0.2,ob_only,129,64,65,23.3,-65.16,69.85,-0.93,348.41,3,btc,4H,3y,305
0.382,0.786,1.618,0.005,7,0.2,ob_only,89,46,43,18.0,-61.34,65.45,-0.94,386.59,5,btc,4H,3y,196
0.382,0.618,1.618,0.005,7,0.2,both,136,72,64,22.8,-66.99,71.43,-0.94,330.06,3,btc,4H,3y,305
0.382,0.618,1.618,0.005,7,0.2,both,85,48,37,18.8,-63.43,67.58,-0.94,365.71,5,btc,4H,3y,196
