entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
1.5,3.0,0.5,10,30,6.0,1021,22.4,29.0,-6.0,1.85,11090.87,49.72,18,223.075
1.5,3.0,0.5,7,30,6.0,1021,22.4,20.3,-4.2,1.295,3196.11,37.74,18,84.698
1.5,3.0,0.5,10,20,6.0,1021,22.4,29.0,-6.0,1.85,2749.17,36.26,18,75.81
1.5,2.0,0.5,10,30,4.0,1043,28.9,19.0,-6.0,1.215,2373.4,71.57,18,33.161
1.5,3.0,0.8,10,30,3.75,996,27.2,29.0,-9.0,1.339,1484.95,70.0,15,21.214
1.5,3.0,0.5,5,30,6.0,1021,22.4,14.5,-3.0,0.925,1233.85,28.45,18,43.367
1.5,3.0,0.5,7,20,6.0,1021,22.4,20.3,-4.2,1.295,1038.98,26.79,18,38.776
1.5,2.0,0.5,7,30,4.0,1043,28.9,13.3,-4.2,0.85,967.49,57.49,18,16.828
1.5,2.0,0.5,10,20,4.0,1043,28.9,19.0,-6.0,1.215,866.18,55.61,18,15.577
1.5,3.0,0.8,7,30,3.75,996,27.2,20.3,-6.3,0.938,791.05,54.77,15,14.444
1.5,1.5,0.5,10,30,3.0,1059,34.0,14.0,-6.0,0.799,728.53,84.52,17,8.62
1.5,3.0,0.8,10,20,3.75,996,27.2,29.0,-9.0,1.339,724.98,52.79,15,13.733
1.5,2.0,0.8,10,30,2.5,1026,35.3,19.0,-9.0,0.879,563.85,79.71,13,7.073
1.5,3.0,0.5,5,20,6.0,1021,22.4,14.5,-3.0,0.925,493.11,19.84,18,24.854
1.5,3.0,0.5,10,10,6.0,1021,22.4,29.0,-6.0,1.85,493.11,19.84,18,24.854
1.5,2.0,0.5,5,30,4.0,1043,28.9,9.5,-3.0,0.607,475.63,45.07,18,10.554
1.5,3.0,0.8,5,30,3.75,996,27.2,14.5,-4.5,0.67,439.32,42.57,15,10.32
1.5,3.0,1.5,10,30,2.0,915,38.5,29.0,-16.0,1.311,431.38,94.62,13,4.559
1.5,2.0,0.5,7,20,4.0,1043,28.9,13.3,-4.2,0.85,416.98,42.72,18,9.761
1.5,3.0,1.0,10,30,3.0,969,30.1,29.0,-11.0,1.054,416.12,86.79,14,4.794
1.5,3.0,0.5,3,30,6.0,1021,22.4,8.7,-1.8,0.555,401.2,18.02,18,22.267
1.5,3.0,0.8,7,20,3.75,996,27.2,20.3,-6.3,0.938,391.39,40.35,15,9.699
1.5,1.5,0.5,7,30,3.0,1059,34.0,9.8,-4.2,0.559,379.72,72.08,17,5.268
1.5,3.0,1.5,7,30,2.0,915,38.5,20.3,-11.2,0.918,379.46,85.26,13,4.45
1.5,3.0,1.5,10,20,2.0,915,38.5,29.0,-16.0,1.311,364.28,83.63,13,4.356
1.5,1.5,0.5,10,20,3.0,1059,34.0,14.0,-6.0,0.799,349.39,70.24,17,4.974
1.5,2.0,0.8,7,30,2.5,1026,35.3,13.3,-6.3,0.615,345.21,64.71,13,5.335
1.5,2.0,0.8,10,20,2.5,1026,35.3,19.0,-9.0,0.879,322.15,62.62,13,5.144
1.5,3.0,1.0,7,30,3.0,969,30.1,20.3,-7.7,0.738,322.15,74.07,14,4.349
1.5,3.0,1.0,10,20,3.0,969,30.1,29.0,-11.0,1.054,306.65,72.15,14,4.25
1.5,3.0,1.5,5,30,2.0,915,38.5,14.5,-8.0,0.656,271.19,72.88,13,3.721
1.5,3.0,2.0,7,30,1.5,868,44.7,20.3,-14.7,0.945,262.8,81.61,8,3.22
1.5,3.0,2.0,10,20,1.5,868,44.7,29.0,-21.0,1.35,259.65,79.76,8,3.256
1.5,3.0,0.5,7,10,6.0,1021,22.4,20.3,-4.2,1.295,255.64,14.27,18,17.917
1.5,3.0,1.5,7,20,2.0,915,38.5,20.3,-11.2,0.918,250.47,70.13,13,3.572
1.5,2.0,0.5,5,20,4.0,1043,28.9,9.5,-3.0,0.607,231.99,32.47,18,7.144
1.5,2.0,0.5,10,10,4.0,1043,28.9,19.0,-6.0,1.215,231.99,32.47,18,7.144
1.5,3.0,0.8,5,20,3.75,996,27.2,14.5,-4.5,0.67,229.58,30.69,15,7.482
1.5,3.0,0.8,10,10,3.75,996,27.2,29.0,-9.0,1.339,229.58,30.69,15,7.482
1.5,3.0,1.0,5,30,3.0,969,30.1,14.5,-5.5,0.527,222.14,60.61,14,3.665
1.5,1.5,0.5,5,30,3.0,1059,34.0,7.0,-3.0,0.399,219.71,59.22,17,3.71
1.5,3.0,2.0,5,30,1.5,868,44.7,14.5,-10.5,0.675,218.34,68.03,8,3.21
1.5,2.0,0.8,5,30,2.5,1026,35.3,9.5,-4.5,0.44,215.08,50.92,13,4.224
1.5,3.0,2.0,10,30,1.5,868,44.7,29.0,-21.0,1.35,210.5,92.77,8,2.269
1.5,3.0,2.0,7,20,1.5,868,44.7,20.3,-14.7,0.945,205.82,65.13,8,3.16
1.5,3.0,1.0,7,20,3.0,969,30.1,20.3,-7.7,0.738,204.64,57.88,14,3.536
1.5,3.0,0.5,3,20,6.0,1021,22.4,8.7,-1.8,0.555,198.62,12.34,18,16.096
1.5,1.5,0.5,7,20,3.0,1059,34.0,9.8,-4.2,0.559,197.83,56.61,17,3.494
1.5,3.0,0.8,3,30,3.75,996,27.2,8.7,-2.7,0.402,196.23,28.06,15,6.994
1.5,2.0,0.5,3,30,4.0,1043,28.9,5.7,-1.8,0.364,196.22,29.68,18,6.611
1.5,2.0,0.8,7,20,2.5,1026,35.3,13.3,-6.3,0.615,195.59,48.28,13,4.051
1.5,3.0,1.5,5,20,2.0,915,38.5,14.5,-8.0,0.656,166.96,56.61,13,2.95
1.5,3.0,1.5,10,10,2.0,915,38.5,29.0,-16.0,1.311,166.96,56.61,13,2.95
1.5,2.0,1.0,10,30,2.0,1006,38.8,19.0,-11.0,0.63,158.2,86.62,10,1.826
1.0,3.0,0.5,10,20,6.0,2632,18.2,29.0,-6.0,0.356,157.4,85.18,36,1.848
1.0,3.0,0.5,7,30,6.0,2632,18.2,20.3,-4.2,0.249,157.38,86.61,36,1.817
1.5,3.0,0.5,5,10,6.0,1021,22.4,14.5,-3.0,0.925,150.2,10.38,18,14.476
1.5,3.0,2.0,10,10,1.5,868,44.7,29.0,-21.0,1.35,147.09,51.4,8,2.862
1.5,3.0,2.0,5,20,1.5,868,44.7,14.5,-10.5,0.675,147.09,51.4,8,2.862
1.5,3.0,1.5,3,30,2.0,915,38.5,8.7,-4.8,0.393,146.75,52.53,13,2.794
1.0,3.0,0.5,5,30,6.0,2632,18.2,14.5,-3.0,0.178,141.02,75.64,36,1.864
1.5,3.0,0.8,7,10,3.75,996,27.2,20.3,-6.3,0.938,137.32,22.52,15,6.097
1.5,2.0,1.0,7,30,2.0,1006,38.8,13.3,-7.7,0.441,136.8,74.24,10,1.843
1.5,3.0,1.0,5,20,3.0,969,30.1,14.5,-5.5,0.527,136.15,45.28,14,3.007
1.5,3.0,1.0,10,10,3.0,969,30.1,29.0,-11.0,1.054,136.15,45.28,14,3.007
1.5,2.0,0.5,7,10,4.0,1043,28.9,13.3,-4.2,0.85,134.89,23.81,18,5.664
1.0,3.0,0.5,7,20,6.0,2632,18.2,20.3,-4.2,0.249,134.71,73.14,36,1.842
1.5,2.0,1.0,10,20,2.0,1006,38.8,19.0,-11.0,0.63,132.11,72.37,10,1.826
1.5,3.0,2.0,3,30,1.5,868,44.7,8.7,-6.3,0.405,131.19,47.4,8,2.768
1.5,2.0,0.8,5,20,2.5,1026,35.3,9.5,-4.5,0.44,124.89,36.91,13,3.384
1.5,2.0,0.8,10,10,2.5,1026,35.3,19.0,-9.0,0.879,124.89,36.91,13,3.384
1.5,1.5,0.5,10,10,3.0,1059,34.0,14.0,-6.0,0.799,122.2,44.57,17,2.742
1.5,1.5,0.5,5,20,3.0,1059,34.0,7.0,-3.0,0.399,122.2,44.57,17,2.742
1.5,3.0,1.0,3,30,3.0,969,30.1,8.7,-3.3,0.316,119.84,41.69,14,2.875
1.0,3.0,0.5,10,30,6.0,2632,18.2,29.0,-6.0,0.356,111.77,94.74,36,1.18
1.5,3.0,0.8,3,20,3.75,996,27.2,8.7,-2.7,0.402,111.54,19.62,15,5.686
1.5,2.0,0.8,3,30,2.5,1026,35.3,5.7,-2.7,0.264,109.08,33.8,13,3.227
1.5,2.0,0.5,3,20,4.0,1043,28.9,5.7,-1.8,0.364,108.75,20.73,18,5.246
1.5,3.0,1.5,7,10,2.0,915,38.5,20.3,-11.2,0.918,108.1,43.42,13,2.489
1.5,1.5,0.5,3,30,3.0,1059,34.0,4.2,-1.8,0.24,106.03,41.12,17,2.579
1.5,2.0,1.0,5,30,2.0,1006,38.8,9.5,-5.5,0.315,103.56,61.1,10,1.695
1.0,3.0,0.5,5,20,6.0,2632,18.2,14.5,-3.0,0.178,101.75,60.47,36,1.683
1.0,3.0,0.5,10,10,6.0,2632,18.2,29.0,-6.0,0.356,101.75,60.47,36,1.683
1.5,3.0,2.0,7,10,1.5,868,44.7,20.3,-14.7,0.945,99.2,38.67,8,2.566
1.5,2.0,1.0,7,20,2.0,1006,38.8,13.3,-7.7,0.441,97.04,58.41,10,1.661
1.0,2.0,0.5,7,30,4.0,2750,24.9,13.3,-4.2,0.165,95.0,78.0,27,1.218
1.0,2.0,0.5,10,20,4.0,2750,24.9,19.0,-6.0,0.236,94.86,76.26,27,1.244
1.0,3.0,0.5,3,30,6.0,2632,18.2,8.7,-1.8,0.107,92.06,56.52,36,1.629
1.5,3.0,1.5,3,20,2.0,915,38.5,8.7,-4.8,0.393,89.88,38.37,13,2.343
1.5,3.0,1.0,7,10,3.0,969,30.1,20.3,-7.7,0.738,88.73,33.92,14,2.616
1.5,3.0,0.8,5,10,3.75,996,27.2,14.5,-4.5,0.67,88.03,16.61,15,5.3
1.0,2.0,0.5,5,30,4.0,2750,24.9,9.5,-3.0,0.118,85.43,65.54,27,1.303
1.5,2.0,0.5,5,10,4.0,1043,28.9,9.5,-3.0,0.607,85.27,17.55,18,4.86
1.5,3.0,2.0,3,20,1.5,868,44.7,8.7,-6.3,0.405,83.44,33.92,8,2.46
1.0,2.0,0.5,7,20,4.0,2750,24.9,13.3,-4.2,0.165,81.9,62.92,27,1.302
1.5,2.0,0.8,7,10,2.5,1026,35.3,13.3,-6.3,0.615,79.76,27.23,13,2.929
1.5,1.5,0.5,7,10,3.0,1059,34.0,9.8,-4.2,0.559,76.62,33.61,17,2.279
1.5,3.0,0.5,3,10,6.0,1021,22.4,8.7,-1.8,0.555,74.51,6.34,18,11.756
1.5,3.0,1.0,3,20,3.0,969,30.1,8.7,-3.3,0.316,74.04,29.74,14,2.49
1.5,3.0,1.5,5,10,2.0,915,38.5,14.5,-8.0,0.656,72.5,32.95,13,2.2
1.0,3.0,0.5,7,10,6.0,2632,18.2,20.3,-4.2,0.249,71.66,47.49,36,1.509
1.0,2.0,0.5,10,30,4.0,2750,24.9,19.0,-6.0,0.236,71.22,89.63,27,0.795
1.5,2.0,1.0,10,10,2.0,1006,38.8,19.0,-11.0,0.63,69.37,45.97,10,1.509
1.5,2.0,1.0,5,20,2.0,1006,38.8,9.5,-5.5,0.315,69.37,45.97,10,1.509
1.5,3.0,2.0,5,10,1.5,868,44.7,14.5,-10.5,0.675,68.03,28.92,8,2.352
1.5,2.0,0.8,3,20,2.5,1026,35.3,5.7,-2.7,0.264,66.22,23.75,13,2.788
1.0,2.0,0.5,10,10,4.0,2750,24.9,19.0,-6.0,0.236,63.3,50.42,27,1.255
1.5,1.5,0.5,3,20,3.0,1059,34.0,4.2,-1.8,0.24,63.3,29.55,17,2.143
1.0,2.0,0.5,5,20,4.0,2750,24.9,9.5,-3.0,0.118,63.3,50.42,27,1.255
1.5,2.0,1.0,3,30,2.0,1006,38.8,5.7,-3.3,0.189,62.23,42.4,10,1.468
1.0,3.0,0.5,3,20,6.0,2632,18.2,8.7,-1.8,0.107,61.17,42.33,36,1.445
1.5,3.0,1.0,5,10,3.0,969,30.1,14.5,-5.5,0.527,59.97,25.34,14,2.366
1.0,2.0,0.5,3,30,4.0,2750,24.9,5.7,-1.8,0.071,57.72,46.73,27,1.235
1.5,2.0,2.0,5,30,1.0,927,54.0,9.5,-10.5,0.309,55.88,74.48,8,0.75
1.5,2.0,2.0,7,20,1.0,927,54.0,13.3,-14.7,0.433,55.31,71.72,8,0.771
1.5,2.0,0.8,5,10,2.5,1026,35.3,9.5,-4.5,0.44,53.42,20.14,13,2.652
1.5,1.5,0.5,5,10,3.0,1059,34.0,7.0,-3.0,0.399,50.84,25.25,17,2.014
1.0,3.0,0.5,5,10,6.0,2632,18.2,14.5,-3.0,0.178,50.61,36.7,36,1.379
