retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.786,1.272,0.005,3,0.2,ob_only,555,293,262,33.2,-34.28,46.16,-0.74,657.16,3,xrp,1H,3y,1142
0.382,0.786,1.272,0.005,3,0.1,fvg_only,100,100,0,13.0,-7.07,9.6,-0.74,929.27,5,xrp,1H,3y,733
0.382,0.618,1.272,0.005,3,0.1,both,539,308,231,34.3,-20.96,28.3,-0.74,790.44,3,xrp,1H,3y,1142
0.382,0.618,1.618,0.002,5,0.2,fvg_only,95,95,0,6.3,-15.63,21.16,-0.74,843.74,5,xrp,1H,3y,733
0.382,0.786,1.272,0.002,5,0.2,ob_only,579,305,274,26.8,-41.72,56.32,-0.74,582.82,3,xrp,1H,3y,1142
0.382,0.786,1.272,0.002,7,0.1,both,627,359,268,25.8,-32.16,43.75,-0.74,678.4,3,xrp,1H,3y,1142
0.5,0.786,2.0,0.005,5,0.1,ob_only,452,238,214,24.1,-23.84,32.33,-0.74,761.62,3,xrp,1H,3y,1142
0.382,0.618,1.272,0.005,7,0.1,ob_only,509,274,235,36.0,-36.14,49.13,-0.74,638.57,3,xrp,1H,3y,1142
0.382,0.786,2.0,0.002,5,0.1,ob_only,173,94,79,18.5,-22.07,29.69,-0.74,779.29,8,xrp,1H,3y,494
0.382,0.786,2.0,0.005,7,0.2,both,210,139,71,20.0,-42.14,55.99,-0.75,578.59,8,xrp,1H,3y,494
0.382,0.786,1.272,0.002,7,0.1,fvg_only,101,101,0,6.9,-12.34,16.49,-0.75,876.63,5,xrp,1H,3y,733
0.382,0.618,1.618,0.005,5,0.2,both,495,280,215,30.1,-40.94,54.77,-0.75,590.58,3,xrp,1H,3y,1142
0.5,0.786,2.0,0.002,7,0.2,ob_only,168,87,81,16.1,-46.98,62.65,-0.75,530.24,8,xrp,1H,3y,494
0.382,0.786,1.272,0.005,3,0.1,both,592,335,257,31.9,-20.84,27.92,-0.75,791.58,3,xrp,1H,3y,1142
0.382,0.786,2.0,0.002,3,0.2,ob_only,173,94,79,18.5,-26.3,34.75,-0.76,736.99,8,xrp,1H,3y,494
0.382,0.786,2.0,0.005,5,0.1,ob_only,170,93,77,21.2,-22.15,29.24,-0.76,778.49,8,xrp,1H,3y,494
0.5,0.786,2.0,0.005,3,0.2,ob_only,452,238,214,24.1,-28.61,37.54,-0.76,713.85,3,xrp,1H,3y,1142
0.5,0.786,1.618,0.005,5,0.1,ob_only,492,259,233,27.4,-28.62,37.59,-0.76,713.79,3,xrp,1H,3y,1142
0.382,0.786,1.272,0.005,7,0.1,ob_only,555,293,262,33.2,-39.48,51.96,-0.76,605.22,3,xrp,1H,3y,1142
0.382,0.786,1.272,0.005,5,0.1,fvg_only,100,100,0,13.0,-11.82,15.55,-0.76,881.76,5,xrp,1H,3y,733
0.382,0.618,1.272,0.005,5,0.1,both,539,308,231,34.3,-33.58,43.44,-0.77,664.21,3,xrp,1H,3y,1142
0.5,0.786,1.618,0.002,3,0.1,both,541,300,241,20.9,-19.65,25.48,-0.77,803.49,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.002,3,0.1,ob_only,161,89,72,18.6,-16.11,21.05,-0.77,838.86,8,xrp,1H,3y,494
0.382,0.786,1.272,0.005,3,0.2,fvg_only,100,100,0,13.0,-14.19,18.39,-0.77,858.06,5,xrp,1H,3y,733
0.5,0.786,1.618,0.002,5,0.2,ob_only,517,273,244,22.1,-42.81,55.74,-0.77,571.91,3,xrp,1H,3y,1142
0.382,0.786,2.0,0.002,7,0.1,ob_only,173,94,79,18.5,-30.44,39.56,-0.77,695.64,8,xrp,1H,3y,494
0.382,0.618,1.272,0.002,3,0.1,fvg_only,98,98,0,7.1,-6.08,7.9,-0.77,939.23,5,xrp,1H,3y,733
0.382,0.618,2.0,0.002,7,0.2,both,201,131,70,17.9,-46.9,60.46,-0.78,530.99,8,xrp,1H,3y,494
0.382,0.786,1.272,0.005,5,0.1,both,592,335,257,31.9,-33.5,42.97,-0.78,665.04,3,xrp,1H,3y,1142
0.382,0.786,1.272,0.005,7,0.1,fvg_only,100,100,0,13.0,-16.55,21.15,-0.78,834.46,5,xrp,1H,3y,733
0.382,0.618,1.272,0.005,5,0.2,ob_only,509,274,235,36.0,-49.88,63.58,-0.78,501.16,3,xrp,1H,3y,1142
0.382,0.786,1.272,0.002,5,0.2,both,627,359,268,25.8,-45.25,57.85,-0.78,547.48,3,xrp,1H,3y,1142
0.5,0.786,1.618,0.005,3,0.2,ob_only,492,259,233,27.4,-33.88,43.55,-0.78,661.21,3,xrp,1H,3y,1142
0.382,0.786,2.0,0.005,3,0.2,ob_only,170,93,77,21.2,-26.51,34.11,-0.78,734.86,8,xrp,1H,3y,494
0.382,0.786,1.272,0.002,5,0.2,fvg_only,101,101,0,6.9,-17.85,22.8,-0.78,821.48,5,xrp,1H,3y,733
0.382,0.618,1.272,0.005,3,0.1,fvg_only,97,97,0,13.4,-7.74,9.95,-0.78,922.57,5,xrp,1H,3y,733
0.5,0.786,2.0,0.005,7,0.1,ob_only,452,238,214,24.1,-33.32,42.38,-0.79,666.85,3,xrp,1H,3y,1142
0.382,0.618,1.272,0.005,3,0.2,both,539,308,231,34.3,-39.42,49.99,-0.79,605.77,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.002,5,0.1,ob_only,161,89,72,18.6,-26.12,33.07,-0.79,738.77,8,xrp,1H,3y,494
0.5,0.786,1.618,0.005,7,0.1,ob_only,492,259,233,27.4,-38.93,49.03,-0.79,610.7,3,xrp,1H,3y,1142
0.382,0.618,1.272,0.002,5,0.1,fvg_only,98,98,0,7.1,-10.21,12.86,-0.79,897.93,5,xrp,1H,3y,733
0.382,0.618,1.272,0.005,7,0.2,both,211,134,77,28.9,-53.25,67.66,-0.79,467.54,8,xrp,1H,3y,494
0.382,0.618,1.272,0.005,7,0.1,both,539,308,231,34.3,-44.94,55.91,-0.8,550.6,3,xrp,1H,3y,1142
0.382,0.618,1.272,0.005,5,0.1,fvg_only,97,97,0,13.4,-12.88,16.1,-0.8,871.15,5,xrp,1H,3y,733
0.382,0.618,1.618,0.002,7,0.2,fvg_only,95,95,0,6.3,-22.83,28.58,-0.8,771.74,5,xrp,1H,3y,733
0.382,0.786,1.272,0.005,3,0.2,both,592,335,257,31.9,-39.37,49.51,-0.8,606.27,3,xrp,1H,3y,1142
0.5,0.786,1.618,0.002,5,0.1,both,541,300,241,20.9,-31.42,39.28,-0.8,685.79,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.002,3,0.2,ob_only,161,89,72,18.6,-30.87,38.51,-0.8,691.27,8,xrp,1H,3y,494
0.382,0.786,2.0,0.002,5,0.2,ob_only,173,94,79,18.5,-42.16,52.38,-0.8,578.39,8,xrp,1H,3y,494
0.382,0.786,2.0,0.005,7,0.1,ob_only,170,93,77,21.2,-30.8,38.7,-0.8,691.98,8,xrp,1H,3y,494
0.382,0.618,1.272,0.002,3,0.2,fvg_only,98,98,0,7.1,-12.28,15.26,-0.8,877.18,5,xrp,1H,3y,733
0.5,0.786,1.618,0.002,3,0.2,both,541,300,241,20.9,-36.88,45.32,-0.81,631.24,3,xrp,1H,3y,1142
0.5,0.786,2.0,0.002,3,0.1,ob_only,482,254,228,18.7,-12.96,15.96,-0.81,870.37,3,xrp,1H,3y,1142
0.382,0.786,1.272,0.002,7,0.2,ob_only,579,305,274,26.8,-56.9,70.5,-0.81,430.95,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.002,7,0.1,ob_only,161,89,72,18.6,-35.44,43.6,-0.81,645.59,8,xrp,1H,3y,494
0.382,0.786,1.272,0.005,7,0.1,both,592,335,257,31.9,-44.93,55.44,-0.81,550.71,3,xrp,1H,3y,1142
0.382,0.618,1.618,0.005,7,0.2,both,495,280,215,30.1,-57.26,70.37,-0.81,427.41,3,xrp,1H,3y,1142
0.382,0.618,1.272,0.005,3,0.2,fvg_only,97,97,0,13.4,-15.43,19.03,-0.81,845.67,5,xrp,1H,3y,733
0.382,0.786,1.272,0.005,5,0.2,ob_only,555,293,262,33.2,-53.7,66.48,-0.81,463.04,3,xrp,1H,3y,1142
0.382,0.786,1.272,0.005,5,0.2,fvg_only,100,100,0,13.0,-23.54,28.94,-0.81,764.64,5,xrp,1H,3y,733
0.5,0.786,1.618,0.002,7,0.2,ob_only,517,273,244,22.1,-57.37,69.61,-0.82,426.29,3,xrp,1H,3y,1142
0.382,0.618,1.272,0.005,7,0.1,fvg_only,97,97,0,13.4,-17.96,21.87,-0.82,820.39,5,xrp,1H,3y,733
0.382,0.618,1.272,0.002,7,0.1,fvg_only,98,98,0,7.1,-14.36,17.59,-0.82,856.43,5,xrp,1H,3y,733
0.382,0.786,1.272,0.002,7,0.2,fvg_only,101,101,0,6.9,-25.18,30.59,-0.82,748.15,5,xrp,1H,3y,733
0.5,0.786,1.618,0.002,7,0.1,both,541,300,241,20.9,-42.04,50.85,-0.83,579.62,3,xrp,1H,3y,1142
0.5,0.786,1.618,0.005,3,0.1,both,512,283,229,26.2,-24.5,29.43,-0.83,755.04,3,xrp,1H,3y,1142
0.5,0.786,2.0,0.005,3,0.1,both,471,261,210,22.9,-21.49,25.93,-0.83,785.06,3,xrp,1H,3y,1142
0.382,0.618,1.272,0.005,7,0.2,ob_only,509,274,235,36.0,-65.34,77.6,-0.84,346.59,3,xrp,1H,3y,1142
0.382,0.786,2.0,0.005,5,0.2,ob_only,170,93,77,21.2,-43.05,51.37,-0.84,569.52,8,xrp,1H,3y,494
0.5,0.786,1.618,0.005,5,0.2,ob_only,492,259,233,27.4,-52.72,62.96,-0.84,472.79,3,xrp,1H,3y,1142
0.382,0.786,1.272,0.002,7,0.2,both,627,359,268,25.8,-60.61,72.38,-0.84,393.9,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.002,5,0.2,ob_only,161,89,72,18.6,-48.0,56.86,-0.84,519.95,8,xrp,1H,3y,494
0.5,0.786,2.0,0.005,5,0.2,ob_only,452,238,214,24.1,-46.7,55.56,-0.84,532.98,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.005,3,0.1,ob_only,159,88,71,20.8,-21.46,25.27,-0.85,785.4,8,xrp,1H,3y,494
0.382,0.618,1.272,0.005,5,0.2,fvg_only,97,97,0,13.4,-25.38,29.86,-0.85,746.21,5,xrp,1H,3y,733
0.382,0.618,1.272,0.005,5,0.2,both,539,308,231,34.3,-59.48,70.33,-0.85,405.23,3,xrp,1H,3y,1142
0.382,0.618,1.272,0.002,5,0.2,fvg_only,98,98,0,7.1,-20.55,24.27,-0.85,794.5,5,xrp,1H,3y,733
0.382,0.786,1.272,0.005,7,0.2,fvg_only,100,100,0,13.0,-32.49,38.26,-0.85,675.11,5,xrp,1H,3y,733
0.382,0.786,1.272,0.005,5,0.2,both,592,335,257,31.9,-59.59,69.94,-0.85,404.06,3,xrp,1H,3y,1142
0.5,0.786,2.0,0.005,5,0.1,both,471,261,210,22.9,-34.28,40.09,-0.85,657.24,3,xrp,1H,3y,1142
0.382,0.786,2.0,0.002,7,0.2,ob_only,173,94,79,18.5,-55.93,66.05,-0.85,440.66,8,xrp,1H,3y,494
0.382,0.786,1.272,0.005,7,0.2,ob_only,555,293,262,33.2,-69.11,80.11,-0.86,308.94,3,xrp,1H,3y,1142
0.5,0.786,1.618,0.005,5,0.1,both,512,283,229,26.2,-38.31,44.62,-0.86,616.95,3,xrp,1H,3y,1142
0.5,0.786,2.0,0.002,5,0.1,ob_only,482,254,228,18.7,-21.85,25.36,-0.86,781.53,3,xrp,1H,3y,1142
0.5,0.786,1.618,0.002,5,0.2,both,541,300,241,20.9,-55.77,64.66,-0.86,442.34,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.002,3,0.1,ob_only,539,286,253,24.9,-18.28,21.33,-0.86,817.19,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.005,3,0.1,both,195,127,68,19.5,-17.8,20.68,-0.86,822.02,8,xrp,1H,3y,494
0.5,0.786,2.0,0.005,3,0.2,both,471,261,210,22.9,-40.15,46.31,-0.87,598.48,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.005,3,0.1,ob_only,519,274,245,31.8,-20.82,23.94,-0.87,791.84,3,xrp,1H,3y,1142
0.5,0.786,1.618,0.005,3,0.2,both,512,283,229,26.2,-44.47,51.09,-0.87,555.28,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.005,5,0.1,ob_only,159,88,71,20.8,-33.87,38.99,-0.87,661.32,8,xrp,1H,3y,494
0.382,0.618,1.272,0.005,7,0.2,fvg_only,97,97,0,13.4,-34.77,39.39,-0.88,652.3,5,xrp,1H,3y,733
0.5,0.786,1.272,0.002,5,0.1,ob_only,539,286,253,24.9,-29.37,33.52,-0.88,706.29,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.005,3,0.2,ob_only,159,88,71,20.8,-39.51,45.01,-0.88,604.9,8,xrp,1H,3y,494
0.5,0.786,1.618,0.005,7,0.2,ob_only,492,259,233,27.4,-67.71,76.52,-0.88,322.89,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.002,7,0.2,ob_only,161,89,72,18.6,-62.03,70.43,-0.88,379.7,8,xrp,1H,3y,494
0.5,0.786,1.618,0.005,7,0.1,both,512,283,229,26.2,-50.16,56.89,-0.88,498.35,3,xrp,1H,3y,1142
0.5,0.786,2.0,0.002,3,0.2,ob_only,482,254,228,18.7,-26.27,29.9,-0.88,737.31,3,xrp,1H,3y,1142
0.5,0.786,2.0,0.005,7,0.1,both,471,261,210,22.9,-45.68,51.99,-0.88,543.24,3,xrp,1H,3y,1142
0.382,0.618,1.272,0.002,7,0.2,fvg_only,98,98,0,7.1,-28.61,32.43,-0.88,713.86,5,xrp,1H,3y,733
0.382,0.786,2.0,0.005,7,0.2,ob_only,170,93,77,21.2,-57.48,65.51,-0.88,425.2,8,xrp,1H,3y,494
0.5,0.786,2.0,0.002,7,0.1,ob_only,482,254,228,18.7,-30.64,34.45,-0.89,693.58,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.005,5,0.1,both,195,127,68,19.5,-28.87,32.61,-0.89,711.29,8,xrp,1H,3y,494
0.5,0.786,1.272,0.002,3,0.2,ob_only,539,286,253,24.9,-34.56,39.04,-0.89,654.44,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.005,3,0.2,ob_only,519,274,245,31.8,-38.75,43.33,-0.89,612.46,3,xrp,1H,3y,1142
0.382,0.618,1.272,0.005,7,0.2,both,539,308,231,34.3,-74.29,83.2,-0.89,257.07,3,xrp,1H,3y,1142
0.5,0.786,2.0,0.005,7,0.2,ob_only,452,238,214,24.1,-62.2,69.99,-0.89,378.02,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.005,5,0.1,ob_only,519,274,245,31.8,-33.11,37.35,-0.89,668.93,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.002,7,0.1,ob_only,539,286,253,24.9,-39.49,44.2,-0.89,605.08,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.005,7,0.1,ob_only,159,88,71,20.8,-44.79,50.52,-0.89,552.11,8,xrp,1H,3y,494
0.5,0.786,1.618,0.002,7,0.2,both,541,300,241,20.9,-70.14,77.74,-0.9,298.56,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.005,7,0.1,ob_only,519,274,245,31.8,-44.07,48.87,-0.9,559.32,3,xrp,1H,3y,1142
0.382,0.786,1.272,0.005,7,0.2,both,592,335,257,31.9,-74.54,82.95,-0.9,254.62,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.002,3,0.1,both,566,316,250,23.9,-21.75,24.07,-0.9,782.48,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.005,3,0.2,both,195,127,68,19.5,-34.11,38.04,-0.9,658.94,8,xrp,1H,3y,494
0.5,0.786,1.618,0.005,5,0.2,both,512,283,229,26.2,-64.58,70.83,-0.91,354.22,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.005,5,0.2,ob_only,159,88,71,20.8,-58.54,64.31,-0.91,414.6,8,xrp,1H,3y,494
0.5,0.786,1.272,0.005,3,0.1,both,543,301,242,30.6,-25.02,27.61,-0.91,749.81,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.005,7,0.1,both,195,127,68,19.5,-39.12,43.17,-0.91,608.81,8,xrp,1H,3y,494
0.5,0.786,2.0,0.005,5,0.2,both,471,261,210,22.9,-60.12,66.15,-0.91,398.77,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.005,5,0.2,ob_only,519,274,245,31.8,-58.04,62.95,-0.92,419.58,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.005,5,0.1,both,543,301,242,30.6,-38.92,42.3,-0.92,610.84,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.002,5,0.2,ob_only,539,286,253,24.9,-52.79,57.61,-0.92,472.07,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.002,3,0.2,both,566,316,250,23.9,-39.98,43.36,-0.92,600.21,3,xrp,1H,3y,1142
0.5,0.786,2.0,0.002,5,0.2,ob_only,482,254,228,18.7,-43.24,47.09,-0.92,567.63,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.002,5,0.1,both,566,316,250,23.9,-34.29,37.42,-0.92,657.11,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.005,7,0.1,both,543,301,242,30.6,-50.75,54.44,-0.93,492.54,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.005,5,0.2,both,195,127,68,19.5,-52.74,56.87,-0.93,472.59,8,xrp,1H,3y,494
0.5,0.786,1.272,0.005,3,0.2,both,543,301,242,30.6,-45.08,48.67,-0.93,549.2,3,xrp,1H,3y,1142
0.5,0.786,2.0,0.002,3,0.1,both,506,281,225,17.6,-20.01,21.51,-0.93,799.9,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.002,7,0.1,both,566,316,250,23.9,-45.29,48.83,-0.93,547.06,3,xrp,1H,3y,1142
0.5,0.786,2.0,0.005,7,0.2,both,471,261,210,22.9,-74.69,79.41,-0.94,253.08,3,xrp,1H,3y,1142
0.5,0.786,1.618,0.005,7,0.2,both,512,283,229,26.2,-78.38,83.13,-0.94,216.18,3,xrp,1H,3y,1142
0.5,0.786,2.0,0.002,5,0.1,both,506,281,225,17.6,-32.03,33.9,-0.94,679.7,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.005,7,0.2,ob_only,519,274,245,31.8,-72.38,76.63,-0.94,276.21,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.005,7,0.2,ob_only,159,88,71,20.8,-72.5,77.44,-0.94,275.01,8,xrp,1H,3y,494
0.5,0.786,1.272,0.002,5,0.2,both,566,316,250,23.9,-59.11,62.7,-0.94,408.94,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.002,7,0.2,ob_only,539,286,253,24.9,-67.09,71.32,-0.94,329.14,3,xrp,1H,3y,1142
0.5,0.786,2.0,0.002,7,0.2,ob_only,482,254,228,18.7,-58.18,61.39,-0.95,418.15,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.005,5,0.2,both,543,301,242,30.6,-65.01,68.57,-0.95,349.92,3,xrp,1H,3y,1142
0.382,0.618,2.0,0.005,7,0.2,both,195,127,68,19.5,-67.48,71.03,-0.95,325.23,8,xrp,1H,3y,494
0.5,0.786,2.0,0.002,3,0.2,both,506,281,225,17.6,-37.6,39.53,-0.95,624.0,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.002,7,0.2,both,566,316,250,23.9,-73.06,76.16,-0.96,269.44,3,xrp,1H,3y,1142
0.5,0.786,1.272,0.005,7,0.2,both,543,301,242,30.6,-78.58,81.44,-0.96,214.24,3,xrp,1H,3y,1142
0.5,0.786,2.0,0.002,7,0.1,both,506,281,225,17.6,-42.87,44.78,-0.96,571.32,3,xrp,1H,3y,1142
0.5,0.786,2.0,0.002,5,0.2,both,506,281,225,17.6,-56.84,58.46,-0.97,431.62,3,xrp,1H,3y,1142
0.5,0.786,2.0,0.002,7,0.2,both,506,281,225,17.6,-71.35,72.33,-0.99,286.52,3,xrp,1H,3y,1142
