retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.786,2.0,0.002,3,0.1,ob_only,55,29,26,18.2,-1.82,7.04,-0.26,981.81,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,7,0.1,both,49,27,22,22.4,-4.03,15.78,-0.26,959.71,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,3,0.1,ob_only,11,7,4,18.2,-0.62,2.42,-0.26,993.77,8,btc,4H,1y,33
0.382,0.618,2.0,0.005,7,0.1,both,24,14,10,16.7,-3.85,14.33,-0.27,961.47,5,btc,4H,1y,60
0.382,0.618,2.0,0.005,5,0.2,ob_only,23,13,10,17.4,-5.22,19.4,-0.27,947.77,5,btc,4H,1y,60
0.382,0.786,1.618,0.005,7,0.1,ob_only,28,15,13,17.9,-4.5,16.37,-0.27,955.0,5,btc,4H,1y,60
0.382,0.786,2.0,0.005,3,0.2,fvg_only,10,10,0,10.0,-1.14,4.17,-0.27,988.58,8,btc,4H,1y,33
0.382,0.786,2.0,0.005,3,0.1,ob_only,48,24,24,20.8,-1.92,7.13,-0.27,980.84,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,5,0.1,ob_only,11,7,4,18.2,-1.08,4.02,-0.27,989.21,8,btc,4H,1y,33
0.5,0.786,1.618,0.002,3,0.2,ob_only,11,7,4,18.2,-1.32,4.8,-0.27,986.81,8,btc,4H,1y,33
0.382,0.786,2.0,0.005,5,0.1,fvg_only,10,10,0,10.0,-0.94,3.49,-0.27,990.59,8,btc,4H,1y,33
0.382,0.786,2.0,0.005,3,0.2,both,27,15,12,14.8,-3.24,11.87,-0.27,967.59,5,btc,4H,1y,60
0.382,0.786,1.618,0.005,3,0.2,ob_only,28,15,13,17.9,-3.81,14.19,-0.27,961.94,5,btc,4H,1y,60
0.382,0.786,2.0,0.005,5,0.2,ob_only,14,8,6,21.4,-3.46,12.69,-0.27,965.38,8,btc,4H,1y,33
0.382,0.786,2.0,0.005,5,0.1,both,27,15,12,14.8,-2.64,9.98,-0.27,973.56,5,btc,4H,1y,60
0.382,0.786,1.618,0.002,3,0.2,ob_only,14,8,6,21.4,-1.15,4.23,-0.27,988.55,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,5,0.2,both,34,20,14,11.8,-7.0,25.09,-0.28,930.04,5,btc,4H,1y,60
0.382,0.786,2.0,0.005,7,0.1,both,27,15,12,14.8,-3.86,13.72,-0.28,961.41,5,btc,4H,1y,60
0.382,0.786,2.0,0.005,5,0.2,both,52,29,23,21.2,-5.87,20.92,-0.28,941.33,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,3,0.2,ob_only,31,17,14,9.7,-4.27,15.02,-0.28,957.34,5,btc,4H,1y,60
0.382,0.786,2.0,0.002,5,0.1,ob_only,55,29,26,18.2,-3.18,11.54,-0.28,968.23,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,5,0.1,ob_only,31,17,14,9.7,-3.49,12.67,-0.28,965.11,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,7,0.1,ob_only,11,7,4,18.2,-1.57,5.59,-0.28,984.33,8,btc,4H,1y,33
0.382,0.786,2.0,0.005,7,0.1,fvg_only,10,10,0,10.0,-1.35,4.85,-0.28,986.54,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,7,0.1,ob_only,14,8,6,21.4,-1.38,4.92,-0.28,986.23,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,3,0.2,ob_only,55,29,26,18.2,-3.9,13.73,-0.28,961.03,3,btc,4H,1y,105
0.382,0.786,2.0,0.005,5,0.2,fvg_only,10,10,0,10.0,-1.98,6.87,-0.29,980.18,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,3,0.1,ob_only,55,29,26,21.8,-2.14,7.36,-0.29,978.62,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,7,0.1,ob_only,55,29,26,18.2,-4.64,15.89,-0.29,953.57,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,3,0.1,both,59,34,25,16.9,-2.12,7.32,-0.29,978.83,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,5,0.2,both,49,27,22,22.4,-6.27,21.97,-0.29,937.32,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,3,0.1,fvg_only,10,10,0,10.0,-0.63,2.18,-0.29,993.68,8,btc,4H,1y,33
0.382,0.618,2.0,0.005,5,0.2,both,24,14,10,16.7,-5.83,19.92,-0.29,941.69,5,btc,4H,1y,60
0.382,0.786,2.0,0.005,5,0.1,ob_only,48,24,24,20.8,-3.36,11.67,-0.29,966.39,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,7,0.1,ob_only,31,17,14,9.7,-5.07,17.31,-0.29,949.32,5,btc,4H,1y,60
0.382,0.618,2.0,0.005,7,0.2,ob_only,23,13,10,17.4,-7.9,26.21,-0.3,921.03,5,btc,4H,1y,60
0.382,0.786,1.618,0.005,3,0.1,ob_only,48,24,24,25.0,-2.2,7.26,-0.3,977.97,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,7,0.1,fvg_only,10,10,0,10.0,-1.53,5.03,-0.3,984.69,8,btc,4H,1y,33
0.382,0.786,1.618,0.005,5,0.2,ob_only,28,15,13,17.9,-6.67,22.61,-0.3,933.28,5,btc,4H,1y,60
0.382,0.786,1.618,0.002,5,0.1,ob_only,55,29,26,21.8,-3.66,12.03,-0.3,963.37,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,5,0.1,fvg_only,10,10,0,10.0,-1.07,3.62,-0.3,989.26,8,btc,4H,1y,33
0.382,0.618,2.0,0.005,3,0.2,fvg_only,10,10,0,10.0,-1.3,4.33,-0.3,986.99,8,btc,4H,1y,33
0.382,0.786,2.0,0.005,7,0.2,ob_only,14,8,6,21.4,-5.26,17.37,-0.3,947.44,8,btc,4H,1y,33
0.382,0.786,2.0,0.005,7,0.2,fvg_only,10,10,0,10.0,-2.88,9.5,-0.3,971.2,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,3,0.1,both,34,20,14,8.8,-2.5,8.26,-0.3,974.99,5,btc,4H,1y,60
0.382,0.618,2.0,0.005,3,0.1,ob_only,46,23,23,21.7,-2.34,7.78,-0.3,976.58,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,5,0.2,ob_only,11,7,4,18.2,-2.36,7.91,-0.3,976.43,8,btc,4H,1y,33
0.382,0.786,2.0,0.005,3,0.2,ob_only,48,24,24,20.8,-4.13,13.87,-0.3,958.71,3,btc,4H,1y,105
0.382,0.618,2.0,0.002,3,0.1,ob_only,53,28,25,18.9,-2.48,7.89,-0.31,975.23,3,btc,4H,1y,105
0.382,0.786,1.618,0.002,3,0.2,ob_only,55,29,26,21.8,-4.45,14.3,-0.31,955.47,3,btc,4H,1y,105
0.382,0.786,2.0,0.005,7,0.1,ob_only,48,24,24,20.8,-4.93,16.04,-0.31,950.72,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,5,0.1,both,59,34,25,16.9,-3.67,11.99,-0.31,963.33,3,btc,4H,1y,105
0.382,0.786,2.0,0.005,5,0.2,both,27,15,12,14.8,-5.83,19.09,-0.31,941.69,5,btc,4H,1y,60
0.382,0.786,1.618,0.002,5,0.2,ob_only,14,8,6,21.4,-2.14,6.98,-0.31,978.62,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,7,0.2,both,34,20,14,11.8,-10.28,33.36,-0.31,897.21,5,btc,4H,1y,60
0.382,0.786,2.0,0.002,3,0.2,both,59,34,25,16.9,-4.48,14.26,-0.31,955.2,3,btc,4H,1y,105
0.382,0.618,2.0,0.002,3,0.1,both,56,32,24,17.9,-2.44,7.86,-0.31,975.58,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,5,0.2,ob_only,55,29,26,18.2,-7.03,22.12,-0.32,929.72,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,7,0.1,both,59,34,25,16.9,-5.32,16.48,-0.32,946.82,3,btc,4H,1y,105
0.382,0.786,2.0,0.005,7,0.2,both,52,29,23,21.2,-9.1,28.34,-0.32,909.04,3,btc,4H,1y,105
0.382,0.786,1.618,0.005,5,0.1,ob_only,48,24,24,25.0,-3.79,11.86,-0.32,962.14,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,5,0.2,fvg_only,10,10,0,10.0,-2.25,7.12,-0.32,977.55,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,3,0.1,both,59,34,25,20.3,-2.43,7.64,-0.32,975.73,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,7,0.2,ob_only,11,7,4,18.2,-3.51,10.94,-0.32,964.88,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,7,0.1,ob_only,55,29,26,21.8,-5.26,16.52,-0.32,947.39,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,5,0.2,ob_only,31,17,14,9.7,-7.6,23.83,-0.32,923.96,5,btc,4H,1y,60
0.382,0.786,1.618,0.005,7,0.2,ob_only,28,15,13,17.9,-9.76,30.29,-0.32,902.43,5,btc,4H,1y,60
0.382,0.618,2.0,0.005,7,0.2,both,24,14,10,16.7,-8.72,26.87,-0.32,912.76,5,btc,4H,1y,60
0.382,0.786,2.0,0.002,5,0.1,both,34,20,14,8.8,-4.29,13.4,-0.32,957.06,5,btc,4H,1y,60
0.382,0.618,2.0,0.005,5,0.1,ob_only,46,23,23,21.7,-4.06,12.71,-0.32,959.37,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,3,0.2,ob_only,46,23,23,21.7,-4.97,15.09,-0.33,950.33,3,btc,4H,1y,105
0.382,0.618,2.0,0.002,5,0.1,both,56,32,24,17.9,-4.2,12.83,-0.33,957.97,3,btc,4H,1y,105
0.5,0.786,2.0,0.005,3,0.1,ob_only,11,7,4,18.2,-1.22,3.72,-0.33,987.84,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,5,0.1,ob_only,53,28,25,18.9,-4.26,12.89,-0.33,957.4,3,btc,4H,1y,105
0.382,0.786,1.618,0.005,3,0.2,ob_only,48,24,24,25.0,-4.61,14.09,-0.33,953.89,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,7,0.2,fvg_only,10,10,0,10.0,-3.25,9.84,-0.33,967.54,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,5,0.1,both,59,34,25,20.3,-4.14,12.47,-0.33,958.62,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,7,0.2,both,49,27,22,22.4,-9.66,29.68,-0.33,903.41,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,3,0.2,both,34,20,14,8.8,-5.22,15.87,-0.33,947.76,5,btc,4H,1y,60
0.382,0.786,2.0,0.005,7,0.2,both,27,15,12,14.8,-8.71,25.8,-0.34,912.9,5,btc,4H,1y,60
0.5,0.786,2.0,0.005,3,0.2,ob_only,11,7,4,18.2,-2.52,7.32,-0.34,974.77,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,3,0.2,both,59,34,25,20.3,-5.02,14.81,-0.34,949.82,3,btc,4H,1y,105
0.382,0.786,1.618,0.005,7,0.1,ob_only,48,24,24,25.0,-5.46,16.28,-0.34,945.45,3,btc,4H,1y,105
0.382,0.618,2.0,0.002,7,0.1,both,56,32,24,17.9,-6.06,17.61,-0.34,939.41,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,3,0.1,ob_only,14,8,6,21.4,-1.59,4.65,-0.34,984.14,8,btc,4H,1y,33
0.382,0.786,2.0,0.005,5,0.2,ob_only,48,24,24,20.8,-7.49,22.28,-0.34,925.1,3,btc,4H,1y,105
0.382,0.618,2.0,0.002,3,0.2,ob_only,53,28,25,18.9,-5.19,15.31,-0.34,948.11,3,btc,4H,1y,105
0.382,0.786,1.618,0.002,5,0.2,ob_only,55,29,26,21.8,-7.78,22.91,-0.34,922.15,3,btc,4H,1y,105
0.5,0.786,2.0,0.005,5,0.1,ob_only,11,7,4,18.2,-2.08,6.13,-0.34,979.22,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,3,0.2,both,56,32,24,17.9,-5.12,15.25,-0.34,948.81,3,btc,4H,1y,105
0.382,0.786,1.618,0.002,7,0.2,ob_only,14,8,6,21.4,-3.3,9.67,-0.34,966.97,8,btc,4H,1y,33
0.382,0.618,2.0,0.005,7,0.1,ob_only,46,23,23,21.7,-5.9,17.42,-0.34,941.0,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,7,0.1,both,34,20,14,8.8,-6.17,18.27,-0.34,938.25,5,btc,4H,1y,60
0.382,0.786,1.618,0.002,7,0.1,both,59,34,25,20.3,-5.92,17.1,-0.35,940.85,3,btc,4H,1y,105
0.382,0.618,2.0,0.002,7,0.1,ob_only,53,28,25,18.9,-6.14,17.68,-0.35,938.61,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,7,0.2,ob_only,55,29,26,18.2,-10.52,29.9,-0.35,894.84,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,7,0.2,ob_only,31,17,14,9.7,-11.25,31.82,-0.35,887.49,5,btc,4H,1y,60
0.382,0.786,2.0,0.002,5,0.2,both,59,34,25,16.9,-7.97,22.91,-0.35,920.31,3,btc,4H,1y,105
0.5,0.786,2.0,0.005,7,0.1,ob_only,11,7,4,18.2,-2.98,8.49,-0.35,970.21,8,btc,4H,1y,33
0.382,0.786,2.0,0.005,3,0.1,ob_only,28,15,13,14.3,-2.57,7.1,-0.36,974.29,5,btc,4H,1y,60
0.382,0.786,2.0,0.002,5,0.2,both,34,20,14,8.8,-9.14,25.09,-0.36,908.6,5,btc,4H,1y,60
0.382,0.786,1.618,0.005,5,0.2,ob_only,48,24,24,25.0,-8.1,22.57,-0.36,918.96,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,3,0.2,ob_only,14,8,6,21.4,-3.31,9.12,-0.36,966.93,8,btc,4H,1y,33
0.382,0.618,2.0,0.005,5,0.1,ob_only,14,8,6,21.4,-2.72,7.65,-0.36,972.81,8,btc,4H,1y,33
0.382,0.618,1.618,0.005,3,0.1,both,49,27,22,24.5,-2.98,8.25,-0.36,970.16,3,btc,4H,1y,105
0.382,0.786,1.618,0.005,3,0.1,both,52,29,23,23.1,-2.87,7.89,-0.36,971.34,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,7,0.1,ob_only,14,8,6,21.4,-3.91,10.57,-0.37,960.92,8,btc,4H,1y,33
0.5,0.786,2.0,0.005,5,0.2,ob_only,11,7,4,18.2,-4.4,11.93,-0.37,956.0,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,7,0.2,ob_only,55,29,26,21.8,-11.35,30.83,-0.37,886.45,3,btc,4H,1y,105
0.382,0.618,2.0,0.002,5,0.2,both,56,32,24,17.9,-9.0,24.39,-0.37,909.96,3,btc,4H,1y,105
0.382,0.618,2.0,0.002,5,0.2,ob_only,53,28,25,18.9,-9.12,24.48,-0.37,908.83,3,btc,4H,1y,105
0.382,0.786,2.0,0.005,7,0.2,ob_only,48,24,24,20.8,-11.25,30.04,-0.37,887.48,3,btc,4H,1y,105
0.382,0.786,2.0,0.005,3,0.1,both,17,11,6,17.6,-1.76,4.82,-0.37,982.37,8,btc,4H,1y,33
0.382,0.618,2.0,0.005,5,0.2,ob_only,46,23,23,21.7,-8.85,24.12,-0.37,911.49,3,btc,4H,1y,105
0.382,0.786,1.618,0.002,5,0.2,both,59,34,25,20.3,-8.69,23.67,-0.37,913.07,3,btc,4H,1y,105
0.382,0.618,1.618,0.005,5,0.1,both,49,27,22,24.5,-5.07,13.43,-0.38,949.3,3,btc,4H,1y,105
0.382,0.786,2.0,0.005,5,0.1,ob_only,28,15,13,14.3,-4.38,11.58,-0.38,956.21,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,3,0.1,both,13,9,4,15.4,-1.0,2.63,-0.38,989.95,8,btc,4H,1y,33
0.382,0.786,1.272,0.002,5,0.1,fvg_only,11,11,0,18.2,-0.8,2.1,-0.38,991.96,3,btc,4H,1y,105
0.382,0.786,2.0,0.002,7,0.2,both,59,34,25,16.9,-11.78,30.89,-0.38,882.18,3,btc,4H,1y,105
0.382,0.786,1.618,0.005,5,0.1,both,52,29,23,23.1,-4.87,12.86,-0.38,951.26,3,btc,4H,1y,105
0.382,0.786,1.272,0.002,3,0.1,fvg_only,11,11,0,18.2,-0.48,1.27,-0.38,995.21,3,btc,4H,1y,105
0.382,0.786,2.0,0.005,5,0.1,both,17,11,6,17.6,-3.01,7.92,-0.38,969.93,8,btc,4H,1y,33
0.382,0.786,1.272,0.002,3,0.2,fvg_only,11,11,0,18.2,-0.97,2.52,-0.38,990.32,3,btc,4H,1y,105
0.382,0.786,1.272,0.002,7,0.1,fvg_only,11,11,0,18.2,-1.13,2.93,-0.39,988.67,3,btc,4H,1y,105
0.382,0.786,2.0,0.005,3,0.2,both,17,11,6,17.6,-3.65,9.44,-0.39,963.52,8,btc,4H,1y,33
0.382,0.786,1.618,0.005,3,0.2,both,52,29,23,23.1,-5.9,15.26,-0.39,940.96,3,btc,4H,1y,105
0.382,0.786,1.618,0.005,7,0.1,both,52,29,23,23.1,-6.95,17.61,-0.39,930.49,3,btc,4H,1y,105
0.382,0.786,1.618,0.005,7,0.2,ob_only,48,24,24,25.0,-11.87,30.36,-0.39,881.29,3,btc,4H,1y,105
0.382,0.786,1.272,0.002,5,0.2,fvg_only,11,11,0,18.2,-1.63,4.17,-0.39,983.65,3,btc,4H,1y,105
0.382,0.618,1.618,0.005,7,0.1,both,49,27,22,24.5,-7.22,18.37,-0.39,927.76,3,btc,4H,1y,105
0.382,0.786,2.0,0.005,7,0.1,both,17,11,6,17.6,-4.3,10.93,-0.39,956.99,8,btc,4H,1y,33
0.382,0.618,1.618,0.005,3,0.2,both,49,27,22,24.5,-6.14,15.93,-0.39,938.61,3,btc,4H,1y,105
0.382,0.786,2.0,0.005,3,0.2,ob_only,28,15,13,14.3,-5.31,13.75,-0.39,946.91,5,btc,4H,1y,60
0.382,0.786,2.0,0.005,7,0.1,ob_only,28,15,13,14.3,-6.25,15.87,-0.39,937.46,5,btc,4H,1y,60
0.5,0.786,1.618,0.002,5,0.1,both,13,9,4,15.4,-1.71,4.36,-0.39,982.88,8,btc,4H,1y,33
0.382,0.618,2.0,0.005,5,0.2,ob_only,14,8,6,21.4,-5.79,14.8,-0.39,942.09,8,btc,4H,1y,33
0.5,0.786,2.0,0.005,7,0.2,ob_only,11,7,4,18.2,-6.41,16.36,-0.39,935.87,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,7,0.2,both,56,32,24,17.9,-13.18,32.76,-0.4,868.17,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,7,0.2,ob_only,46,23,23,21.7,-13.1,32.36,-0.4,869.02,3,btc,4H,1y,105
0.382,0.786,1.272,0.002,7,0.2,fvg_only,11,11,0,18.2,-2.32,5.79,-0.4,976.82,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,3,0.2,both,13,9,4,15.4,-2.08,5.21,-0.4,979.24,8,btc,4H,1y,33
0.5,0.786,1.618,0.002,7,0.1,both,13,9,4,15.4,-2.45,6.06,-0.4,975.52,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,7,0.2,both,34,20,14,8.8,-13.31,33.4,-0.4,866.9,5,btc,4H,1y,60
0.382,0.786,1.618,0.002,7,0.2,both,59,34,25,20.3,-12.58,31.78,-0.4,874.24,3,btc,4H,1y,105
0.382,0.618,1.618,0.002,3,0.1,ob_only,53,28,25,20.8,-3.69,9.05,-0.41,963.09,3,btc,4H,1y,105
0.382,0.618,1.618,0.002,3,0.1,both,56,32,24,19.6,-3.66,9.02,-0.41,963.44,3,btc,4H,1y,105
0.382,0.786,2.0,0.005,5,0.2,both,17,11,6,17.6,-6.33,15.29,-0.41,936.71,8,btc,4H,1y,33
0.382,0.618,2.0,0.002,7,0.2,ob_only,53,28,25,18.9,-13.34,32.88,-0.41,866.62,3,btc,4H,1y,105
0.382,0.618,1.618,0.005,3,0.1,ob_only,46,23,23,23.9,-3.61,8.84,-0.41,963.87,3,btc,4H,1y,105
0.382,0.618,1.618,0.002,5,0.1,both,56,32,24,19.6,-6.14,14.64,-0.42,938.59,3,btc,4H,1y,105
0.5,0.786,2.0,0.005,3,0.1,both,13,9,4,15.4,-1.77,4.26,-0.42,982.28,8,btc,4H,1y,33
0.382,0.618,1.618,0.002,5,0.1,ob_only,53,28,25,20.8,-6.2,14.7,-0.42,938.02,3,btc,4H,1y,105
0.382,0.786,2.0,0.005,5,0.2,ob_only,28,15,13,14.3,-9.18,21.97,-0.42,908.25,5,btc,4H,1y,60
0.382,0.618,2.0,0.005,7,0.2,ob_only,14,8,6,21.4,-8.47,20.18,-0.42,915.31,8,btc,4H,1y,33
0.382,0.618,1.618,0.005,5,0.2,both,49,27,22,24.5,-10.57,25.33,-0.42,894.35,3,btc,4H,1y,105
0.5,0.786,1.618,0.002,5,0.2,both,13,9,4,15.4,-3.6,8.56,-0.42,963.96,8,btc,4H,1y,33
0.382,0.618,1.618,0.005,5,0.1,ob_only,46,23,23,23.9,-6.09,14.36,-0.42,939.1,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,3,0.1,both,16,10,6,18.8,-2.21,5.26,-0.42,977.86,8,btc,4H,1y,33
0.382,0.786,1.618,0.005,5,0.2,both,52,29,23,23.1,-10.18,24.32,-0.42,898.22,3,btc,4H,1y,105
0.382,0.618,1.272,0.002,5,0.1,fvg_only,10,10,0,20.0,-0.98,2.27,-0.43,990.23,3,btc,4H,1y,105
0.382,0.618,1.272,0.002,3,0.2,fvg_only,10,10,0,20.0,-1.18,2.72,-0.43,988.25,3,btc,4H,1y,105
0.382,0.618,1.618,0.002,3,0.2,ob_only,53,28,25,20.8,-7.46,17.4,-0.43,925.37,3,btc,4H,1y,105
0.382,0.618,1.618,0.002,3,0.2,both,56,32,24,19.6,-7.4,17.34,-0.43,926.04,3,btc,4H,1y,105
0.5,0.786,2.0,0.005,3,0.2,both,13,9,4,15.4,-3.62,8.36,-0.43,963.81,8,btc,4H,1y,33
0.382,0.618,1.618,0.005,3,0.2,ob_only,46,23,23,23.9,-7.35,17.01,-0.43,926.54,3,btc,4H,1y,105
0.5,0.786,2.0,0.005,5,0.1,both,13,9,4,15.4,-3.0,7.01,-0.43,970.05,8,btc,4H,1y,33
0.382,0.618,1.618,0.002,7,0.1,both,56,32,24,19.6,-8.66,19.97,-0.43,913.43,3,btc,4H,1y,105
0.382,0.618,1.272,0.002,3,0.1,fvg_only,10,10,0,20.0,-0.58,1.37,-0.43,994.17,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,5,0.1,both,16,10,6,18.8,-3.75,8.63,-0.43,962.48,8,btc,4H,1y,33
0.382,0.618,1.272,0.002,7,0.1,fvg_only,10,10,0,20.0,-1.38,3.17,-0.43,986.25,3,btc,4H,1y,105
0.382,0.618,1.272,0.002,5,0.2,fvg_only,10,10,0,20.0,-1.98,4.5,-0.44,980.2,3,btc,4H,1y,105
0.382,0.618,1.618,0.005,7,0.1,ob_only,46,23,23,23.9,-8.61,19.59,-0.44,913.88,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,3,0.2,both,16,10,6,18.8,-4.54,10.28,-0.44,954.62,8,btc,4H,1y,33
0.5,0.786,2.0,0.005,7,0.1,both,13,9,4,15.4,-4.25,9.69,-0.44,957.49,8,btc,4H,1y,33
0.5,0.786,1.618,0.002,7,0.2,both,13,9,4,15.4,-5.24,11.83,-0.44,947.65,8,btc,4H,1y,33
0.382,0.786,2.0,0.005,7,0.2,both,17,11,6,17.6,-9.18,20.8,-0.44,908.2,8,btc,4H,1y,33
0.382,0.618,1.618,0.002,7,0.1,ob_only,53,28,25,20.8,-8.74,20.04,-0.44,912.65,3,btc,4H,1y,105
0.382,0.786,1.618,0.005,7,0.2,both,52,29,23,23.1,-14.65,32.56,-0.45,853.48,3,btc,4H,1y,105
0.382,0.786,2.0,0.005,7,0.2,ob_only,28,15,13,14.3,-13.24,29.48,-0.45,867.64,5,btc,4H,1y,60
0.382,0.618,1.272,0.002,7,0.2,fvg_only,10,10,0,20.0,-2.8,6.26,-0.45,971.99,3,btc,4H,1y,105
0.382,0.618,1.618,0.005,7,0.2,both,49,27,22,24.5,-15.19,33.83,-0.45,848.14,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,7,0.1,both,16,10,6,18.8,-5.34,11.9,-0.45,946.64,8,btc,4H,1y,33
0.382,0.618,1.618,0.002,5,0.2,both,56,32,24,19.6,-12.47,27.42,-0.45,875.29,3,btc,4H,1y,105
0.382,0.618,1.618,0.005,5,0.2,ob_only,46,23,23,23.9,-12.46,26.91,-0.46,875.39,3,btc,4H,1y,105
0.5,0.786,2.0,0.005,5,0.2,both,13,9,4,15.4,-6.19,13.58,-0.46,938.13,8,btc,4H,1y,33
0.382,0.618,1.618,0.002,5,0.2,ob_only,53,28,25,20.8,-12.58,27.51,-0.46,874.2,3,btc,4H,1y,105
0.382,0.786,1.618,0.002,3,0.1,both,17,11,6,17.6,-1.15,2.46,-0.47,988.54,8,btc,4H,1y,33
0.382,0.618,2.0,0.005,5,0.2,both,16,10,6,18.8,-7.79,16.6,-0.47,922.13,8,btc,4H,1y,33
0.382,0.618,1.618,0.002,7,0.2,both,56,32,24,19.6,-17.6,36.43,-0.48,823.99,3,btc,4H,1y,105
0.5,0.786,2.0,0.005,7,0.2,both,13,9,4,15.4,-8.86,18.54,-0.48,911.41,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,3,0.2,both,17,11,6,17.6,-2.39,4.93,-0.48,976.12,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,5,0.1,both,17,11,6,17.6,-1.96,4.11,-0.48,980.37,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,7,0.1,both,17,11,6,17.6,-2.82,5.76,-0.49,971.78,8,btc,4H,1y,33
0.382,0.618,1.618,0.002,7,0.2,ob_only,53,28,25,20.8,-17.75,36.54,-0.49,822.53,3,btc,4H,1y,105
0.382,0.618,1.618,0.005,7,0.2,ob_only,46,23,23,23.9,-17.68,35.77,-0.49,823.23,3,btc,4H,1y,105
0.382,0.618,2.0,0.005,7,0.2,both,16,10,6,18.8,-11.18,22.54,-0.5,888.22,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,5,0.2,both,17,11,6,17.6,-4.18,8.25,-0.51,958.18,8,btc,4H,1y,33
0.382,0.786,1.618,0.002,7,0.2,both,17,11,6,17.6,-6.12,11.57,-0.53,938.77,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,3,0.1,ob_only,14,8,6,14.3,-1.94,3.64,-0.53,980.63,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,5,0.1,ob_only,14,8,6,14.3,-3.27,6.02,-0.54,967.31,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,7,0.1,ob_only,14,8,6,14.3,-4.63,8.37,-0.55,953.7,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,3,0.2,ob_only,14,8,6,14.3,-3.95,7.2,-0.55,960.54,8,btc,4H,1y,33
0.382,0.786,2.0,0.002,5,0.2,ob_only,14,8,6,14.3,-6.72,11.84,-0.57,932.79,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,5,0.1,ob_only,11,7,4,9.1,-3.98,6.95,-0.57,960.17,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,3,0.1,ob_only,11,7,4,9.1,-2.39,4.22,-0.57,976.13,8,btc,4H,1y,33
0.5,0.786,2.0,0.002,3,0.2,ob_only,11,7,4,9.1,-4.78,8.28,-0.58,952.17,8,btc,4H,1y,33
