retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.5,0.786,1.618,0.005,3,0.1,both,82,40,42,9.8,-28.5,35.18,-0.81,714.96,5,sol,4H,3y,200
0.382,0.786,1.618,0.005,7,0.1,fvg_only,34,34,0,5.9,-14.54,17.72,-0.82,854.59,5,sol,4H,3y,200
0.382,0.618,1.272,0.005,7,0.2,fvg_only,29,29,0,6.9,-32.03,38.88,-0.82,679.7,3,sol,4H,3y,296
0.382,0.618,1.618,0.005,5,0.2,both,85,45,40,16.5,-57.34,70.12,-0.82,426.58,5,sol,4H,3y,200
0.382,0.618,2.0,0.002,3,0.1,both,49,28,21,14.3,-15.35,18.67,-0.82,846.46,8,sol,4H,3y,128
0.382,0.618,1.618,0.005,7,0.1,ob_only,38,17,21,21.1,-31.03,37.95,-0.82,689.71,8,sol,4H,3y,128
0.382,0.618,1.618,0.005,7,0.2,both,133,74,59,20.3,-73.61,90.23,-0.82,263.86,3,sol,4H,3y,296
0.382,0.618,2.0,0.002,5,0.2,both,85,45,40,12.9,-54.25,66.16,-0.82,457.54,5,sol,4H,3y,200
0.382,0.618,2.0,0.005,5,0.2,both,78,40,38,14.1,-56.15,68.31,-0.82,438.53,5,sol,4H,3y,200
0.382,0.786,1.618,0.005,5,0.1,both,57,34,23,14.0,-30.98,37.81,-0.82,690.16,8,sol,4H,3y,128
0.382,0.618,2.0,0.002,5,0.2,fvg_only,29,29,0,3.4,-22.85,27.84,-0.82,771.49,3,sol,4H,3y,296
0.382,0.786,2.0,0.005,5,0.2,both,55,32,23,12.7,-51.62,63.26,-0.82,483.77,8,sol,4H,3y,128
0.382,0.618,1.618,0.002,3,0.1,both,51,30,21,15.7,-16.47,20.11,-0.82,835.29,8,sol,4H,3y,128
0.5,0.786,2.0,0.005,3,0.1,fvg_only,20,20,0,5.0,-4.81,5.86,-0.82,951.92,3,sol,4H,3y,296
0.382,0.786,1.618,0.005,7,0.2,fvg_only,34,34,0,5.9,-36.2,44.18,-0.82,637.98,3,sol,4H,3y,296
0.382,0.786,1.618,0.002,5,0.2,both,58,35,23,13.8,-47.86,58.31,-0.82,521.4,8,sol,4H,3y,128
0.382,0.618,1.272,0.005,7,0.2,ob_only,42,19,23,23.8,-45.09,54.37,-0.83,549.15,8,sol,4H,3y,128
0.382,0.618,1.272,0.002,7,0.2,both,56,33,23,19.6,-39.38,47.42,-0.83,606.22,8,sol,4H,3y,128
0.382,0.618,1.272,0.005,3,0.1,both,55,33,22,18.2,-13.23,15.91,-0.83,867.73,8,sol,4H,3y,128
0.382,0.618,2.0,0.002,7,0.2,fvg_only,29,29,0,3.4,-30.66,36.78,-0.83,693.44,3,sol,4H,3y,296
0.382,0.786,1.618,0.005,3,0.2,both,57,34,23,14.0,-36.34,43.54,-0.83,636.63,8,sol,4H,3y,128
0.382,0.618,1.618,0.002,5,0.2,ob_only,74,33,41,17.6,-55.13,66.39,-0.83,448.73,5,sol,4H,3y,200
0.5,0.786,2.0,0.005,5,0.1,fvg_only,20,20,0,5.0,-7.96,9.59,-0.83,920.39,3,sol,4H,3y,296
0.5,0.786,2.0,0.005,3,0.2,fvg_only,20,20,0,5.0,-9.52,11.4,-0.83,904.79,3,sol,4H,3y,296
0.382,0.618,2.0,0.005,7,0.2,ob_only,68,30,38,16.2,-65.61,78.8,-0.83,343.93,5,sol,4H,3y,200
0.382,0.618,2.0,0.002,7,0.2,ob_only,38,17,21,18.4,-48.66,58.75,-0.83,513.37,8,sol,4H,3y,128
0.382,0.786,2.0,0.002,3,0.1,fvg_only,34,34,0,2.9,-9.07,10.92,-0.83,909.3,3,sol,4H,3y,296
0.382,0.618,2.0,0.002,7,0.2,ob_only,72,32,40,15.3,-63.42,76.75,-0.83,365.76,5,sol,4H,3y,200
0.382,0.618,1.618,0.002,3,0.2,both,89,48,41,14.6,-41.4,49.85,-0.83,586.01,5,sol,4H,3y,200
0.382,0.618,1.618,0.002,5,0.1,fvg_only,29,29,0,3.4,-12.62,14.99,-0.84,873.83,3,sol,4H,3y,296
0.382,0.618,1.618,0.002,3,0.2,fvg_only,29,29,0,3.4,-14.96,17.72,-0.84,850.35,3,sol,4H,3y,296
0.382,0.786,1.618,0.005,5,0.2,fvg_only,34,34,0,5.9,-20.38,24.37,-0.84,796.18,5,sol,4H,3y,200
0.382,0.618,2.0,0.005,7,0.2,ob_only,113,58,55,17.7,-74.2,87.86,-0.84,257.99,3,sol,4H,3y,296
0.382,0.618,1.618,0.002,3,0.1,fvg_only,29,29,0,3.4,-7.75,9.27,-0.84,922.51,3,sol,4H,3y,296
0.382,0.786,2.0,0.002,7,0.1,fvg_only,34,34,0,2.9,-20.02,23.72,-0.84,799.76,3,sol,4H,3y,296
0.382,0.786,2.0,0.002,3,0.2,fvg_only,34,34,0,2.9,-17.4,20.69,-0.84,825.98,3,sol,4H,3y,296
0.382,0.618,1.272,0.005,7,0.2,both,140,79,61,23.6,-75.57,89.9,-0.84,244.31,3,sol,4H,3y,296
0.382,0.786,2.0,0.005,7,0.2,both,151,81,70,14.6,-77.41,92.53,-0.84,225.86,3,sol,4H,3y,296
0.382,0.618,1.272,0.005,3,0.1,fvg_only,30,30,0,6.7,-5.7,6.75,-0.84,942.99,5,sol,4H,3y,200
0.382,0.786,1.618,0.002,7,0.2,both,95,54,41,15.8,-58.9,70.17,-0.84,410.95,5,sol,4H,3y,200
0.382,0.618,1.618,0.005,5,0.2,ob_only,38,17,21,21.1,-42.65,50.56,-0.84,573.45,8,sol,4H,3y,128
0.382,0.786,1.272,0.005,3,0.1,fvg_only,34,34,0,5.9,-9.78,11.63,-0.84,902.22,3,sol,4H,3y,296
0.5,0.786,2.0,0.005,7,0.1,fvg_only,20,20,0,5.0,-11.07,13.19,-0.84,889.32,3,sol,4H,3y,296
0.382,0.786,2.0,0.002,5,0.1,fvg_only,34,34,0,2.9,-14.7,17.55,-0.84,852.97,3,sol,4H,3y,296
0.382,0.618,2.0,0.005,3,0.1,fvg_only,29,29,0,3.4,-9.73,11.56,-0.84,902.74,3,sol,4H,3y,296
0.382,0.618,1.618,0.002,3,0.2,both,51,30,21,15.7,-31.29,37.04,-0.84,687.11,8,sol,4H,3y,128
0.382,0.618,1.618,0.002,7,0.2,ob_only,38,17,21,21.1,-49.89,59.27,-0.84,501.07,8,sol,4H,3y,128
0.5,0.786,1.618,0.005,5,0.1,ob_only,76,33,43,10.5,-42.45,50.74,-0.84,575.5,5,sol,4H,3y,200
0.5,0.786,1.618,0.005,5,0.1,both,82,40,42,9.8,-43.32,51.71,-0.84,566.83,5,sol,4H,3y,200
0.382,0.618,1.618,0.002,5,0.1,both,51,30,21,15.7,-26.54,31.74,-0.84,734.56,8,sol,4H,3y,128
0.5,0.786,1.618,0.002,7,0.2,both,141,71,70,15.6,-70.83,84.28,-0.84,291.68,3,sol,4H,3y,296
0.382,0.618,2.0,0.005,5,0.2,ob_only,38,17,21,18.4,-41.49,49.54,-0.84,585.05,8,sol,4H,3y,128
0.382,0.786,1.272,0.005,5,0.1,fvg_only,34,34,0,5.9,-15.83,18.65,-0.85,841.67,3,sol,4H,3y,296
0.382,0.786,1.618,0.005,7,0.2,both,156,83,73,17.9,-78.53,92.19,-0.85,214.68,3,sol,4H,3y,296
0.382,0.618,1.272,0.005,3,0.2,fvg_only,30,30,0,6.7,-11.21,13.12,-0.85,887.95,5,sol,4H,3y,200
0.382,0.618,1.272,0.005,5,0.1,fvg_only,30,30,0,6.7,-9.39,11.04,-0.85,906.07,5,sol,4H,3y,200
0.382,0.618,1.618,0.002,7,0.1,both,89,48,41,14.6,-46.98,55.58,-0.85,530.2,5,sol,4H,3y,200
0.382,0.618,2.0,0.002,5,0.1,both,49,28,21,14.3,-25.03,29.42,-0.85,749.67,8,sol,4H,3y,128
0.382,0.618,1.618,0.002,7,0.1,both,51,30,21,15.7,-35.83,42.02,-0.85,641.66,8,sol,4H,3y,128
0.382,0.786,2.0,0.002,5,0.2,fvg_only,34,34,0,2.9,-27.45,32.14,-0.85,725.5,3,sol,4H,3y,296
0.382,0.618,1.272,0.005,5,0.1,both,55,33,22,18.2,-22.03,25.97,-0.85,779.69,8,sol,4H,3y,128
0.382,0.786,1.272,0.005,5,0.2,both,64,39,25,17.2,-40.41,47.61,-0.85,595.95,8,sol,4H,3y,128
0.5,0.786,1.618,0.005,3,0.2,both,82,40,42,9.8,-49.65,58.38,-0.85,503.46,5,sol,4H,3y,200
0.5,0.786,1.618,0.005,3,0.2,ob_only,76,33,43,10.5,-48.73,57.38,-0.85,512.7,5,sol,4H,3y,200
0.382,0.786,1.618,0.005,7,0.1,both,57,34,23,14.0,-41.4,48.77,-0.85,586.02,8,sol,4H,3y,128
0.382,0.618,2.0,0.002,7,0.2,ob_only,116,60,56,15.5,-73.18,86.45,-0.85,268.22,3,sol,4H,3y,296
0.382,0.618,2.0,0.005,3,0.2,fvg_only,29,29,0,3.4,-18.6,21.84,-0.85,814.0,3,sol,4H,3y,296
0.5,0.786,2.0,0.005,5,0.2,fvg_only,20,20,0,5.0,-15.63,18.35,-0.85,843.67,3,sol,4H,3y,296
0.382,0.618,2.0,0.005,5,0.1,fvg_only,29,29,0,3.4,-15.73,18.55,-0.85,842.67,3,sol,4H,3y,296
0.382,0.786,1.272,0.005,3,0.2,fvg_only,34,34,0,5.9,-18.73,21.96,-0.85,812.72,3,sol,4H,3y,296
0.5,0.786,1.272,0.005,5,0.2,both,52,33,19,15.4,-37.13,43.84,-0.85,628.69,8,sol,4H,3y,128
0.382,0.618,1.618,0.002,7,0.1,fvg_only,29,29,0,3.4,-17.26,20.37,-0.85,827.43,3,sol,4H,3y,296
0.382,0.618,2.0,0.005,7,0.1,fvg_only,29,29,0,3.4,-21.38,25.01,-0.85,786.21,3,sol,4H,3y,296
0.382,0.786,1.618,0.002,3,0.1,fvg_only,34,34,0,2.9,-9.43,10.92,-0.86,905.74,3,sol,4H,3y,296
0.382,0.618,2.0,0.002,3,0.2,both,49,28,21,14.3,-29.66,34.33,-0.86,703.39,8,sol,4H,3y,128
0.382,0.618,1.618,0.002,5,0.2,fvg_only,29,29,0,3.4,-23.81,27.84,-0.86,761.89,3,sol,4H,3y,296
0.382,0.618,1.272,0.005,7,0.1,fvg_only,30,30,0,6.7,-13.0,15.15,-0.86,870.05,5,sol,4H,3y,200
0.382,0.618,2.0,0.005,5,0.2,fvg_only,29,29,0,3.4,-29.21,33.79,-0.86,707.85,3,sol,4H,3y,296
0.5,0.786,1.618,0.005,7,0.1,both,82,40,42,9.8,-55.36,64.17,-0.86,446.44,5,sol,4H,3y,200
0.5,0.786,1.618,0.005,7,0.1,ob_only,76,33,43,10.5,-54.4,63.16,-0.86,456.01,5,sol,4H,3y,200
0.382,0.618,1.272,0.005,7,0.1,both,55,33,22,18.2,-30.6,35.4,-0.86,693.97,8,sol,4H,3y,128
0.382,0.786,1.618,0.005,7,0.2,fvg_only,34,34,0,5.9,-27.78,32.45,-0.86,722.25,5,sol,4H,3y,200
0.382,0.786,1.272,0.005,7,0.1,fvg_only,34,34,0,5.9,-21.54,25.13,-0.86,784.62,3,sol,4H,3y,296
0.382,0.618,1.272,0.005,3,0.2,both,55,33,22,18.2,-26.36,30.77,-0.86,736.44,8,sol,4H,3y,128
0.382,0.786,2.0,0.002,7,0.2,fvg_only,34,34,0,2.9,-36.39,42.01,-0.87,636.1,3,sol,4H,3y,296
0.382,0.786,2.0,0.005,5,0.1,fvg_only,34,34,0,2.9,-18.88,21.59,-0.87,811.17,3,sol,4H,3y,296
0.5,0.786,1.618,0.005,7,0.2,both,138,68,70,18.1,-75.88,87.05,-0.87,241.21,3,sol,4H,3y,296
0.382,0.618,1.272,0.002,3,0.1,fvg_only,29,29,0,3.4,-8.08,9.27,-0.87,919.23,3,sol,4H,3y,296
0.5,0.786,2.0,0.005,7,0.2,fvg_only,20,20,0,5.0,-21.53,24.81,-0.87,784.74,3,sol,4H,3y,296
0.382,0.618,1.618,0.005,7,0.2,ob_only,38,17,21,21.1,-56.19,64.23,-0.87,438.1,8,sol,4H,3y,128
0.382,0.786,2.0,0.005,3,0.1,fvg_only,34,34,0,2.9,-11.76,13.56,-0.87,882.37,3,sol,4H,3y,296
0.382,0.786,1.618,0.002,7,0.1,fvg_only,34,34,0,2.9,-20.73,23.72,-0.87,792.66,3,sol,4H,3y,296
0.382,0.786,1.618,0.002,7,0.2,both,58,35,23,13.8,-61.96,71.04,-0.87,380.37,8,sol,4H,3y,128
0.382,0.618,1.618,0.002,7,0.2,fvg_only,29,29,0,3.4,-31.83,36.78,-0.87,681.66,3,sol,4H,3y,296
0.382,0.786,1.618,0.002,3,0.2,fvg_only,34,34,0,2.9,-18.03,20.69,-0.87,819.65,3,sol,4H,3y,296
0.382,0.618,1.618,0.005,3,0.1,both,50,30,20,14.0,-22.94,26.23,-0.87,770.59,8,sol,4H,3y,128
0.382,0.786,1.272,0.005,5,0.2,fvg_only,34,34,0,5.9,-29.47,33.95,-0.87,705.31,3,sol,4H,3y,296
0.382,0.786,1.618,0.002,5,0.1,fvg_only,34,34,0,2.9,-15.25,17.55,-0.87,847.48,3,sol,4H,3y,296
0.382,0.618,1.272,0.005,5,0.2,fvg_only,30,30,0,6.7,-18.23,21.02,-0.87,817.73,5,sol,4H,3y,200
0.382,0.786,2.0,0.005,7,0.2,both,55,32,23,12.7,-66.23,75.81,-0.87,337.71,8,sol,4H,3y,128
0.382,0.786,2.0,0.005,7,0.1,fvg_only,34,34,0,2.9,-25.47,28.91,-0.88,745.3,3,sol,4H,3y,296
0.382,0.618,1.272,0.002,7,0.1,fvg_only,29,29,0,3.4,-17.93,20.37,-0.88,820.71,3,sol,4H,3y,296
0.382,0.618,1.618,0.005,7,0.2,both,85,45,40,16.5,-72.42,82.38,-0.88,275.8,5,sol,4H,3y,200
0.382,0.786,2.0,0.005,3,0.2,fvg_only,34,34,0,2.9,-22.24,25.34,-0.88,777.59,3,sol,4H,3y,296
0.382,0.618,2.0,0.005,7,0.2,both,78,40,38,14.1,-71.56,81.11,-0.88,284.44,5,sol,4H,3y,200
0.382,0.618,2.0,0.005,7,0.2,fvg_only,29,29,0,3.4,-38.57,43.99,-0.88,614.3,3,sol,4H,3y,296
0.382,0.618,2.0,0.002,7,0.1,both,49,28,21,14.3,-34.13,38.95,-0.88,658.66,8,sol,4H,3y,128
0.382,0.618,1.618,0.002,7,0.2,ob_only,74,33,41,17.6,-70.04,79.33,-0.88,299.61,5,sol,4H,3y,200
0.382,0.618,1.618,0.002,5,0.2,both,51,30,21,15.7,-48.26,55.11,-0.88,517.44,8,sol,4H,3y,128
0.382,0.786,1.272,0.005,7,0.2,fvg_only,34,34,0,5.9,-38.96,44.18,-0.88,610.41,3,sol,4H,3y,296
0.382,0.786,1.618,0.002,5,0.2,fvg_only,34,34,0,2.9,-28.35,32.14,-0.88,716.47,3,sol,4H,3y,296
0.382,0.618,1.272,0.005,7,0.2,fvg_only,30,30,0,6.7,-24.88,28.3,-0.88,751.24,5,sol,4H,3y,200
0.382,0.618,1.272,0.002,3,0.2,fvg_only,29,29,0,3.4,-15.56,17.72,-0.88,844.4,3,sol,4H,3y,296
0.382,0.618,2.0,0.002,7,0.2,both,85,45,40,12.9,-69.73,79.55,-0.88,302.71,5,sol,4H,3y,200
0.5,0.786,1.272,0.005,3,0.1,fvg_only,18,18,0,5.6,-4.11,4.64,-0.88,958.91,8,sol,4H,3y,128
0.382,0.618,1.618,0.002,5,0.2,both,89,48,41,14.6,-61.43,69.47,-0.88,385.69,5,sol,4H,3y,200
0.382,0.618,1.272,0.002,5,0.1,fvg_only,29,29,0,3.4,-13.13,14.99,-0.88,868.71,3,sol,4H,3y,296
0.382,0.618,1.618,0.005,5,0.1,both,50,30,20,14.0,-35.75,40.2,-0.89,642.49,8,sol,4H,3y,128
0.382,0.786,1.618,0.002,7,0.2,fvg_only,34,34,0,2.9,-37.47,42.01,-0.89,625.29,3,sol,4H,3y,296
0.382,0.618,2.0,0.005,7,0.2,ob_only,38,17,21,18.4,-55.31,62.47,-0.89,446.93,8,sol,4H,3y,128
0.382,0.618,2.0,0.002,7,0.2,both,130,74,56,13.8,-80.53,90.93,-0.89,194.74,3,sol,4H,3y,296
0.5,0.786,1.618,0.005,5,0.2,ob_only,76,33,43,10.5,-68.22,76.35,-0.89,317.77,5,sol,4H,3y,200
0.382,0.618,1.272,0.002,7,0.2,fvg_only,29,29,0,3.4,-32.9,36.78,-0.89,670.99,3,sol,4H,3y,296
0.382,0.786,2.0,0.005,5,0.2,fvg_only,34,34,0,2.9,-34.43,38.67,-0.89,655.7,3,sol,4H,3y,296
0.382,0.618,1.272,0.005,5,0.2,both,55,33,22,18.2,-42.71,48.2,-0.89,572.86,8,sol,4H,3y,128
0.382,0.786,1.272,0.002,3,0.1,fvg_only,34,34,0,2.9,-9.75,10.92,-0.89,902.53,3,sol,4H,3y,296
0.382,0.786,1.618,0.005,5,0.2,both,57,34,23,14.0,-54.86,61.87,-0.89,451.43,8,sol,4H,3y,128
0.382,0.618,2.0,0.005,7,0.2,both,125,71,54,16.0,-81.75,92.04,-0.89,182.52,3,sol,4H,3y,296
0.382,0.618,1.272,0.002,5,0.2,fvg_only,29,29,0,3.4,-24.68,27.84,-0.89,753.19,3,sol,4H,3y,296
0.5,0.786,1.272,0.005,5,0.1,fvg_only,18,18,0,5.6,-6.82,7.63,-0.89,931.83,8,sol,4H,3y,128
0.382,0.786,1.272,0.002,3,0.2,fvg_only,34,34,0,2.9,-18.61,20.69,-0.9,813.92,3,sol,4H,3y,296
0.5,0.786,1.272,0.005,7,0.1,fvg_only,18,18,0,5.6,-9.49,10.54,-0.9,905.05,8,sol,4H,3y,128
0.382,0.786,1.272,0.002,5,0.1,fvg_only,34,34,0,2.9,-15.75,17.55,-0.9,842.51,3,sol,4H,3y,296
0.382,0.786,1.272,0.002,7,0.1,fvg_only,34,34,0,2.9,-21.38,23.72,-0.9,786.22,3,sol,4H,3y,296
0.382,0.786,1.272,0.005,7,0.2,both,64,39,25,17.2,-54.96,61.02,-0.9,450.35,8,sol,4H,3y,128
0.5,0.786,1.272,0.005,3,0.2,fvg_only,18,18,0,5.6,-8.16,9.1,-0.9,918.4,8,sol,4H,3y,128
0.382,0.786,2.0,0.005,7,0.2,fvg_only,34,34,0,2.9,-44.83,49.7,-0.9,551.68,3,sol,4H,3y,296
0.5,0.786,1.272,0.005,7,0.2,both,52,33,19,15.4,-49.95,55.75,-0.9,500.46,8,sol,4H,3y,128
0.5,0.786,1.618,0.005,5,0.2,both,82,40,42,9.8,-69.17,77.27,-0.9,308.31,5,sol,4H,3y,200
0.382,0.618,1.618,0.002,7,0.2,both,51,30,21,15.7,-62.03,68.74,-0.9,379.66,8,sol,4H,3y,128
0.382,0.618,1.618,0.005,3,0.2,both,50,30,20,14.0,-41.47,46.27,-0.9,585.25,8,sol,4H,3y,128
0.382,0.618,1.618,0.005,7,0.1,both,50,30,20,14.0,-46.77,51.8,-0.9,532.27,8,sol,4H,3y,128
0.382,0.618,2.0,0.002,5,0.2,both,49,28,21,14.3,-46.54,51.68,-0.9,534.61,8,sol,4H,3y,128
0.382,0.618,2.0,0.005,3,0.1,both,48,28,20,12.5,-22.59,24.98,-0.9,774.13,8,sol,4H,3y,128
0.5,0.786,2.0,0.002,3,0.1,ob_only,75,37,38,8.0,-28.47,31.38,-0.91,715.28,5,sol,4H,3y,200
0.382,0.618,1.272,0.005,7,0.2,both,55,33,22,18.2,-56.98,62.51,-0.91,430.24,8,sol,4H,3y,128
0.382,0.786,1.272,0.002,5,0.2,fvg_only,34,34,0,2.9,-29.17,32.14,-0.91,708.29,3,sol,4H,3y,296
0.5,0.786,1.272,0.005,5,0.2,fvg_only,18,18,0,5.6,-13.45,14.75,-0.91,865.5,8,sol,4H,3y,128
0.5,0.786,2.0,0.002,3,0.1,both,82,44,38,7.3,-29.6,32.47,-0.91,703.95,5,sol,4H,3y,200
0.382,0.786,1.272,0.005,3,0.1,fvg_only,34,34,0,5.9,-7.51,8.21,-0.91,924.91,5,sol,4H,3y,200
0.382,0.786,1.272,0.005,3,0.2,fvg_only,34,34,0,5.9,-14.59,15.82,-0.92,854.14,5,sol,4H,3y,200
0.5,0.786,2.0,0.005,3,0.1,both,76,38,38,6.6,-31.64,34.24,-0.92,683.56,5,sol,4H,3y,200
0.382,0.618,2.0,0.005,5,0.1,both,48,28,20,12.5,-35.34,38.61,-0.92,646.56,8,sol,4H,3y,128
0.5,0.786,1.618,0.005,3,0.1,fvg_only,20,20,0,5.0,-5.4,5.86,-0.92,946.04,3,sol,4H,3y,296
0.382,0.618,2.0,0.002,7,0.2,both,49,28,21,14.3,-60.58,65.68,-0.92,394.24,8,sol,4H,3y,128
0.382,0.618,1.618,0.002,7,0.2,both,89,48,41,14.6,-75.78,81.94,-0.92,242.24,5,sol,4H,3y,200
0.382,0.786,1.272,0.002,7,0.2,fvg_only,34,34,0,2.9,-38.45,42.01,-0.92,615.5,3,sol,4H,3y,296
0.382,0.786,1.272,0.005,7,0.1,fvg_only,34,34,0,5.9,-16.85,18.23,-0.92,831.49,5,sol,4H,3y,200
0.382,0.618,1.618,0.005,5,0.2,both,50,30,20,14.0,-60.34,65.48,-0.92,396.6,8,sol,4H,3y,128
0.382,0.786,1.272,0.005,5,0.1,fvg_only,34,34,0,5.9,-12.27,13.35,-0.92,877.26,5,sol,4H,3y,200
0.382,0.618,2.0,0.005,3,0.2,both,48,28,20,12.5,-41.07,44.61,-0.92,589.26,8,sol,4H,3y,128
0.5,0.786,2.0,0.002,5,0.1,ob_only,75,37,38,8.0,-43.2,46.92,-0.92,567.98,5,sol,4H,3y,200
0.5,0.786,2.0,0.005,3,0.1,ob_only,70,32,38,7.1,-30.46,33.1,-0.92,695.41,5,sol,4H,3y,200
0.382,0.786,1.618,0.005,7,0.2,both,57,34,23,14.0,-69.01,74.54,-0.93,309.93,8,sol,4H,3y,128
0.382,0.786,1.272,0.005,5,0.2,fvg_only,34,34,0,5.9,-23.37,25.09,-0.93,766.33,5,sol,4H,3y,200
0.5,0.786,1.618,0.002,3,0.1,ob_only,80,38,42,8.8,-30.82,32.96,-0.93,691.78,5,sol,4H,3y,200
0.5,0.786,1.618,0.005,7,0.1,fvg_only,20,20,0,5.0,-12.3,13.19,-0.93,877.03,3,sol,4H,3y,296
0.5,0.786,2.0,0.002,3,0.2,ob_only,75,37,38,8.0,-49.49,53.39,-0.93,505.06,5,sol,4H,3y,200
0.5,0.786,1.618,0.005,7,0.2,ob_only,76,33,43,10.5,-80.8,87.08,-0.93,192.03,5,sol,4H,3y,200
0.5,0.786,1.272,0.005,7,0.2,fvg_only,18,18,0,5.6,-18.6,20.09,-0.93,814.04,8,sol,4H,3y,128
0.5,0.786,2.0,0.002,5,0.1,both,82,44,38,7.3,-44.7,48.31,-0.93,553.05,5,sol,4H,3y,200
0.5,0.786,2.0,0.005,5,0.1,ob_only,70,32,38,7.1,-45.86,49.17,-0.93,541.44,5,sol,4H,3y,200
0.5,0.786,1.618,0.005,7,0.2,both,82,40,42,9.8,-81.59,87.78,-0.93,184.1,5,sol,4H,3y,200
0.5,0.786,2.0,0.002,3,0.2,both,82,44,38,7.3,-51.08,54.86,-0.93,489.17,5,sol,4H,3y,200
0.5,0.786,2.0,0.002,7,0.1,ob_only,75,37,38,8.0,-55.15,59.12,-0.93,448.5,5,sol,4H,3y,200
0.5,0.786,1.618,0.005,5,0.1,fvg_only,20,20,0,5.0,-8.89,9.59,-0.93,911.11,3,sol,4H,3y,296
0.5,0.786,1.618,0.005,3,0.2,fvg_only,20,20,0,5.0,-10.6,11.4,-0.93,893.97,3,sol,4H,3y,296
0.382,0.618,2.0,0.005,7,0.1,both,48,28,20,12.5,-46.39,50.11,-0.93,536.06,8,sol,4H,3y,128
0.5,0.786,2.0,0.005,3,0.2,ob_only,70,32,38,7.1,-52.34,55.77,-0.94,476.63,5,sol,4H,3y,200
0.5,0.786,1.618,0.005,5,0.2,fvg_only,20,20,0,5.0,-17.25,18.35,-0.94,827.51,3,sol,4H,3y,296
0.5,0.786,1.618,0.002,5,0.1,ob_only,80,38,42,8.8,-46.24,48.94,-0.94,537.57,5,sol,4H,3y,200
0.5,0.786,2.0,0.005,3,0.2,both,76,38,38,6.6,-53.95,57.27,-0.94,460.5,5,sol,4H,3y,200
0.382,0.786,1.272,0.005,7,0.2,fvg_only,34,34,0,5.9,-31.42,33.44,-0.94,685.76,5,sol,4H,3y,200
0.382,0.618,2.0,0.005,5,0.2,both,48,28,20,12.5,-60.08,63.91,-0.94,399.24,8,sol,4H,3y,128
0.5,0.786,2.0,0.005,7,0.1,ob_only,70,32,38,7.1,-58.11,61.57,-0.94,418.94,5,sol,4H,3y,200
0.5,0.786,2.0,0.002,7,0.1,both,82,44,38,7.3,-56.79,60.61,-0.94,432.07,5,sol,4H,3y,200
0.382,0.618,1.618,0.005,7,0.2,both,50,30,20,14.0,-73.79,78.32,-0.94,262.06,8,sol,4H,3y,128
0.5,0.786,1.618,0.002,3,0.1,both,87,46,41,8.0,-31.37,33.49,-0.94,686.32,5,sol,4H,3y,200
0.5,0.786,2.0,0.005,5,0.1,both,76,38,38,6.6,-47.39,50.6,-0.94,526.14,5,sol,4H,3y,200
0.5,0.786,1.618,0.005,7,0.2,fvg_only,20,20,0,5.0,-23.55,24.81,-0.95,764.5,3,sol,4H,3y,296
0.5,0.786,2.0,0.002,5,0.2,both,82,44,38,7.3,-70.47,74.02,-0.95,295.31,5,sol,4H,3y,200
0.5,0.786,1.618,0.002,7,0.1,ob_only,80,38,42,8.8,-58.44,61.27,-0.95,415.59,5,sol,4H,3y,200
0.5,0.786,2.0,0.005,7,0.1,both,76,38,38,6.6,-59.76,63.08,-0.95,402.43,5,sol,4H,3y,200
0.5,0.786,1.618,0.002,5,0.1,both,87,46,41,8.0,-46.95,49.61,-0.95,530.52,5,sol,4H,3y,200
0.5,0.786,1.618,0.002,3,0.2,both,87,46,41,8.0,-53.45,56.2,-0.95,465.54,5,sol,4H,3y,200
0.5,0.786,1.618,0.002,3,0.2,ob_only,80,38,42,8.8,-52.7,55.51,-0.95,472.96,5,sol,4H,3y,200
0.5,0.786,2.0,0.002,5,0.2,ob_only,75,37,38,8.0,-68.85,72.59,-0.95,311.51,5,sol,4H,3y,200
0.5,0.786,2.0,0.005,5,0.2,both,76,38,38,6.6,-73.38,76.37,-0.96,266.15,5,sol,4H,3y,200
0.5,0.786,2.0,0.005,5,0.2,ob_only,70,32,38,7.1,-71.81,74.97,-0.96,281.9,5,sol,4H,3y,200
0.5,0.786,2.0,0.002,7,0.2,ob_only,75,37,38,8.0,-81.19,84.16,-0.96,188.1,5,sol,4H,3y,200
0.382,0.618,2.0,0.005,7,0.2,both,48,28,20,12.5,-73.71,77.11,-0.96,262.93,8,sol,4H,3y,128
0.5,0.786,1.618,0.002,7,0.1,both,87,46,41,8.0,-59.2,61.98,-0.96,407.99,5,sol,4H,3y,200
0.5,0.786,2.0,0.005,7,0.2,ob_only,70,32,38,7.1,-83.71,86.11,-0.97,162.85,5,sol,4H,3y,200
0.5,0.786,1.618,0.002,5,0.2,ob_only,80,38,42,8.8,-72.02,74.63,-0.97,279.83,5,sol,4H,3y,200
0.5,0.786,2.0,0.002,7,0.2,both,82,44,38,7.3,-82.55,85.3,-0.97,174.53,5,sol,4H,3y,200
0.5,0.786,2.0,0.005,7,0.2,both,76,38,38,6.6,-84.98,87.19,-0.97,150.23,5,sol,4H,3y,200
