retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.786,1.618,0.005,3,0.1,ob_only,15,8,7,26.7,-1.01,1.72,-0.59,989.86,8,sol,1H,3m,41
0.382,0.786,2.0,0.005,7,0.2,both,16,9,7,18.8,-6.59,10.94,-0.6,934.13,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,5,0.1,ob_only,15,8,7,26.7,-1.75,2.86,-0.61,982.51,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,3,0.2,ob_only,15,8,7,26.7,-2.13,3.43,-0.62,978.65,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,7,0.1,ob_only,15,8,7,26.7,-2.53,3.99,-0.63,974.69,8,sol,1H,3m,41
0.382,0.786,2.0,0.005,3,0.1,fvg_only,8,8,0,12.5,-0.85,1.31,-0.65,991.49,8,sol,1H,3m,41
0.382,0.786,2.0,0.005,5,0.1,fvg_only,8,8,0,12.5,-1.43,2.18,-0.65,985.71,8,sol,1H,3m,41
0.382,0.618,2.0,0.005,3,0.1,fvg_only,8,8,0,12.5,-0.85,1.31,-0.65,991.49,8,sol,1H,3m,41
0.382,0.618,2.0,0.005,5,0.1,fvg_only,8,8,0,12.5,-1.43,2.18,-0.65,985.71,8,sol,1H,3m,41
0.382,0.618,2.0,0.005,7,0.1,fvg_only,8,8,0,12.5,-2.02,3.05,-0.66,979.85,8,sol,1H,3m,41
0.382,0.786,2.0,0.005,7,0.1,fvg_only,8,8,0,12.5,-2.02,3.05,-0.66,979.85,8,sol,1H,3m,41
0.382,0.786,2.0,0.005,3,0.2,fvg_only,8,8,0,12.5,-1.72,2.62,-0.66,982.79,8,sol,1H,3m,41
0.382,0.618,2.0,0.005,3,0.2,fvg_only,8,8,0,12.5,-1.72,2.62,-0.66,982.79,8,sol,1H,3m,41
0.382,0.786,2.0,0.005,5,0.2,fvg_only,8,8,0,12.5,-2.91,4.33,-0.67,970.91,8,sol,1H,3m,41
0.382,0.618,2.0,0.005,5,0.2,fvg_only,8,8,0,12.5,-2.91,4.33,-0.67,970.91,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,5,0.2,ob_only,15,8,7,26.7,-3.79,5.68,-0.67,962.14,8,sol,1H,3m,41
0.382,0.618,2.0,0.005,7,0.2,fvg_only,8,8,0,12.5,-4.13,6.03,-0.68,958.74,8,sol,1H,3m,41
0.382,0.618,2.0,0.005,3,0.1,ob_only,14,7,7,21.4,-2.19,3.23,-0.68,978.1,8,sol,1H,3m,41
0.382,0.786,2.0,0.005,7,0.2,fvg_only,8,8,0,12.5,-4.13,6.03,-0.68,958.74,8,sol,1H,3m,41
0.382,0.618,2.0,0.005,5,0.1,ob_only,14,7,7,21.4,-3.69,5.35,-0.69,963.1,8,sol,1H,3m,41
0.382,0.618,2.0,0.005,3,0.2,ob_only,14,7,7,21.4,-4.45,6.4,-0.7,955.5,8,sol,1H,3m,41
0.382,0.618,2.0,0.005,7,0.1,ob_only,14,7,7,21.4,-5.22,7.44,-0.7,947.83,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,7,0.2,ob_only,15,8,7,26.7,-5.6,7.9,-0.71,943.95,8,sol,1H,3m,41
0.382,0.618,2.0,0.005,5,0.2,ob_only,14,7,7,21.4,-7.56,10.53,-0.72,924.44,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,3,0.1,both,16,9,7,25.0,-1.37,1.86,-0.73,986.34,8,sol,1H,3m,41
0.382,0.618,2.0,0.005,3,0.1,both,16,9,7,18.8,-2.83,3.86,-0.73,971.72,8,sol,1H,3m,41
0.382,0.618,2.0,0.005,5,0.1,both,16,9,7,18.8,-4.73,6.37,-0.74,952.65,8,sol,1H,3m,41
0.382,0.618,2.0,0.005,7,0.2,ob_only,14,7,7,21.4,-10.75,14.55,-0.74,892.5,8,sol,1H,3m,41
0.382,0.618,2.0,0.005,7,0.1,both,16,9,7,18.8,-6.66,8.84,-0.75,933.44,8,sol,1H,3m,41
0.382,0.618,2.0,0.005,3,0.2,both,16,9,7,18.8,-5.69,7.61,-0.75,943.06,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,5,0.1,both,16,9,7,25.0,-2.33,3.09,-0.75,976.68,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,3,0.2,both,16,9,7,25.0,-2.83,3.71,-0.76,971.69,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,3,0.1,ob_only,29,15,14,20.7,-3.54,4.61,-0.77,964.62,5,sol,1H,3m,60
0.382,0.618,1.272,0.002,5,0.1,fvg_only,8,8,0,12.5,-1.23,1.6,-0.77,987.65,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,7,0.1,both,16,9,7,25.0,-3.34,4.31,-0.77,966.59,8,sol,1H,3m,41
0.382,0.618,2.0,0.005,5,0.2,both,16,9,7,18.8,-9.56,12.47,-0.77,904.42,8,sol,1H,3m,41
0.382,0.618,1.272,0.002,3,0.1,fvg_only,8,8,0,12.5,-0.74,0.96,-0.77,992.61,8,sol,1H,3m,41
0.382,0.786,1.272,0.002,3,0.1,fvg_only,8,8,0,12.5,-0.74,0.96,-0.77,992.61,8,sol,1H,3m,41
0.382,0.786,1.272,0.002,5,0.1,fvg_only,8,8,0,12.5,-1.23,1.6,-0.77,987.65,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,5,0.1,ob_only,29,15,14,20.7,-5.93,7.58,-0.78,940.74,5,sol,1H,3m,60
0.382,0.618,2.0,0.005,7,0.2,both,16,9,7,18.8,-13.45,17.14,-0.78,865.5,8,sol,1H,3m,41
0.382,0.786,1.272,0.002,3,0.2,fvg_only,8,8,0,12.5,-1.48,1.91,-0.78,985.16,8,sol,1H,3m,41
0.382,0.786,1.272,0.002,5,0.2,fvg_only,8,8,0,12.5,-2.49,3.17,-0.78,975.14,8,sol,1H,3m,41
0.382,0.786,1.272,0.002,7,0.1,fvg_only,8,8,0,12.5,-1.73,2.23,-0.78,982.66,8,sol,1H,3m,41
0.382,0.618,1.272,0.002,3,0.2,fvg_only,8,8,0,12.5,-1.48,1.91,-0.78,985.16,8,sol,1H,3m,41
0.382,0.618,1.272,0.002,7,0.1,fvg_only,8,8,0,12.5,-1.73,2.23,-0.78,982.66,8,sol,1H,3m,41
0.382,0.618,1.272,0.002,5,0.2,fvg_only,8,8,0,12.5,-2.49,3.17,-0.78,975.14,8,sol,1H,3m,41
0.382,0.786,1.272,0.002,7,0.2,fvg_only,8,8,0,12.5,-3.5,4.42,-0.79,965.02,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,3,0.2,ob_only,29,15,14,20.7,-7.13,9.04,-0.79,928.73,5,sol,1H,3m,60
0.382,0.786,1.618,0.005,3,0.1,both,31,17,14,19.4,-3.9,4.97,-0.79,960.97,5,sol,1H,3m,60
0.382,0.786,1.618,0.005,7,0.1,ob_only,29,15,14,20.7,-8.33,10.48,-0.79,916.68,5,sol,1H,3m,60
0.382,0.618,1.272,0.002,7,0.2,fvg_only,8,8,0,12.5,-3.5,4.42,-0.79,965.02,8,sol,1H,3m,41
0.382,0.618,2.0,0.002,3,0.1,ob_only,14,7,7,14.3,-2.39,3.01,-0.79,976.07,8,sol,1H,3m,41
0.382,0.618,2.0,0.002,5,0.1,ob_only,14,7,7,14.3,-4.01,4.99,-0.8,959.9,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,5,0.1,both,31,17,14,19.4,-6.52,8.16,-0.8,934.82,5,sol,1H,3m,60
0.382,0.786,1.618,0.005,5,0.2,both,16,9,7,25.0,-4.93,6.19,-0.8,950.72,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,3,0.2,both,31,17,14,19.4,-7.83,9.72,-0.81,921.72,5,sol,1H,3m,60
0.382,0.618,2.0,0.002,7,0.1,ob_only,14,7,7,14.3,-5.64,6.95,-0.81,943.57,8,sol,1H,3m,41
0.382,0.618,2.0,0.002,3,0.2,ob_only,14,7,7,14.3,-4.82,5.98,-0.81,951.75,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,7,0.1,both,31,17,14,19.4,-9.14,11.27,-0.81,908.62,5,sol,1H,3m,60
0.382,0.786,1.618,0.005,5,0.2,ob_only,29,15,14,20.7,-11.96,14.72,-0.81,880.38,5,sol,1H,3m,60
0.382,0.618,2.0,0.002,3,0.1,both,16,9,7,12.5,-2.85,3.47,-0.82,971.45,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,7,0.2,both,16,9,7,25.0,-7.17,8.73,-0.82,928.28,8,sol,1H,3m,41
0.382,0.618,2.0,0.002,5,0.2,ob_only,14,7,7,14.3,-8.12,9.85,-0.82,918.84,8,sol,1H,3m,41
0.382,0.618,2.0,0.002,5,0.1,both,16,9,7,12.5,-4.77,5.74,-0.83,952.33,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,5,0.2,both,31,17,14,19.4,-13.06,15.78,-0.83,869.36,5,sol,1H,3m,60
0.382,0.618,1.618,0.005,3,0.1,ob_only,14,7,7,28.6,-2.13,2.56,-0.83,978.75,8,sol,1H,3m,41
0.382,0.618,2.0,0.002,3,0.2,both,16,9,7,12.5,-5.72,6.86,-0.83,942.75,8,sol,1H,3m,41
0.382,0.618,1.618,0.005,5,0.1,ob_only,14,7,7,28.6,-3.57,4.26,-0.84,964.3,8,sol,1H,3m,41
0.382,0.618,1.618,0.005,3,0.2,ob_only,14,7,7,28.6,-4.3,5.1,-0.84,957.0,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,7,0.2,ob_only,29,15,14,20.7,-16.82,20.13,-0.84,831.82,5,sol,1H,3m,60
0.382,0.618,2.0,0.002,7,0.1,both,16,9,7,12.5,-6.68,7.98,-0.84,933.16,8,sol,1H,3m,41
0.382,0.618,2.0,0.002,7,0.2,ob_only,14,7,7,14.3,-11.45,13.62,-0.84,885.53,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,7,0.2,both,31,17,14,19.4,-18.27,21.52,-0.85,817.33,5,sol,1H,3m,60
0.382,0.618,1.618,0.005,7,0.1,ob_only,14,7,7,28.6,-5.03,5.95,-0.85,949.65,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,3,0.1,fvg_only,8,8,0,12.5,-1.12,1.31,-0.85,988.82,8,sol,1H,3m,41
0.382,0.618,2.0,0.002,5,0.2,both,16,9,7,12.5,-9.56,11.26,-0.85,904.38,8,sol,1H,3m,41
0.382,0.618,1.618,0.005,3,0.1,fvg_only,8,8,0,12.5,-1.12,1.31,-0.85,988.82,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,7,0.1,fvg_only,8,8,0,12.5,-2.62,3.05,-0.86,973.79,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,5,0.1,fvg_only,8,8,0,12.5,-1.87,2.18,-0.86,981.32,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,3,0.2,fvg_only,8,8,0,12.5,-2.24,2.62,-0.86,977.56,8,sol,1H,3m,41
0.382,0.618,1.618,0.005,3,0.1,both,16,9,7,25.0,-2.76,3.2,-0.86,972.36,8,sol,1H,3m,41
0.382,0.618,2.0,0.002,7,0.2,both,16,9,7,12.5,-13.4,15.52,-0.86,866.04,8,sol,1H,3m,41
0.382,0.618,1.618,0.005,5,0.1,fvg_only,8,8,0,12.5,-1.87,2.18,-0.86,981.32,8,sol,1H,3m,41
0.382,0.618,1.618,0.005,5,0.2,ob_only,14,7,7,28.6,-7.27,8.5,-0.86,927.34,8,sol,1H,3m,41
0.382,0.618,1.618,0.005,7,0.1,fvg_only,8,8,0,12.5,-2.62,3.05,-0.86,973.79,8,sol,1H,3m,41
0.382,0.618,1.618,0.005,7,0.2,ob_only,14,7,7,28.6,-10.29,11.93,-0.86,897.05,8,sol,1H,3m,41
0.382,0.618,1.618,0.005,3,0.2,fvg_only,8,8,0,12.5,-2.24,2.62,-0.86,977.56,8,sol,1H,3m,41
0.382,0.618,1.618,0.005,3,0.2,both,16,9,7,25.0,-5.55,6.34,-0.87,944.54,8,sol,1H,3m,41
0.382,0.618,1.618,0.005,5,0.1,both,16,9,7,25.0,-4.62,5.3,-0.87,953.83,8,sol,1H,3m,41
0.382,0.618,1.618,0.005,5,0.2,fvg_only,8,8,0,12.5,-3.75,4.33,-0.87,962.45,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,5,0.2,fvg_only,8,8,0,12.5,-3.75,4.33,-0.87,962.45,8,sol,1H,3m,41
0.382,0.618,1.618,0.005,7,0.2,fvg_only,8,8,0,12.5,-5.28,6.03,-0.88,947.25,8,sol,1H,3m,41
0.382,0.786,1.618,0.005,7,0.2,fvg_only,8,8,0,12.5,-5.28,6.03,-0.88,947.25,8,sol,1H,3m,41
0.382,0.618,1.618,0.005,7,0.1,both,16,9,7,25.0,-6.48,7.37,-0.88,935.24,8,sol,1H,3m,41
0.382,0.618,1.618,0.005,7,0.2,both,16,9,7,25.0,-13.01,14.6,-0.89,869.92,8,sol,1H,3m,41
0.382,0.618,1.618,0.005,5,0.2,both,16,9,7,25.0,-9.27,10.48,-0.89,907.26,8,sol,1H,3m,41
0.382,0.618,1.618,0.002,3,0.1,ob_only,14,7,7,21.4,-2.22,2.44,-0.91,977.77,8,sol,1H,3m,41
0.382,0.618,1.618,0.002,3,0.2,ob_only,14,7,7,21.4,-4.47,4.85,-0.92,955.26,8,sol,1H,3m,41
0.382,0.618,1.618,0.002,5,0.1,ob_only,14,7,7,21.4,-3.72,4.05,-0.92,962.79,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,5,0.1,ob_only,14,7,7,28.6,-5.03,5.39,-0.93,949.68,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,3,0.1,ob_only,14,7,7,28.6,-3.02,3.25,-0.93,969.75,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,3,0.2,ob_only,14,7,7,28.6,-6.03,6.46,-0.93,939.68,8,sol,1H,3m,41
0.382,0.618,1.618,0.002,7,0.1,ob_only,14,7,7,21.4,-5.23,5.65,-0.93,947.7,8,sol,1H,3m,41
0.382,0.618,1.618,0.002,3,0.2,both,16,9,7,18.8,-5.38,5.75,-0.93,946.22,8,sol,1H,3m,41
0.382,0.618,1.618,0.002,5,0.1,both,16,9,7,18.8,-4.48,4.81,-0.93,955.2,8,sol,1H,3m,41
0.382,0.618,1.618,0.002,3,0.1,both,16,9,7,18.8,-2.69,2.9,-0.93,973.14,8,sol,1H,3m,41
0.382,0.618,1.618,0.002,5,0.2,ob_only,14,7,7,21.4,-7.51,8.04,-0.93,924.88,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,7,0.1,ob_only,14,7,7,28.6,-7.03,7.52,-0.93,929.71,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,3,0.1,both,16,9,7,25.0,-3.66,3.88,-0.94,963.43,8,sol,1H,3m,41
0.382,0.618,1.618,0.002,7,0.1,both,16,9,7,18.8,-6.28,6.69,-0.94,937.24,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,7,0.2,ob_only,14,7,7,28.6,-13.93,14.81,-0.94,860.66,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,5,0.2,ob_only,14,7,7,28.6,-10.01,10.67,-0.94,899.94,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,5,0.1,both,16,9,7,25.0,-6.06,6.42,-0.94,939.38,8,sol,1H,3m,41
0.382,0.618,1.618,0.002,7,0.2,ob_only,14,7,7,21.4,-10.58,11.17,-0.95,894.2,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,3,0.2,both,16,9,7,25.0,-7.25,7.68,-0.95,927.45,8,sol,1H,3m,41
0.382,0.618,1.618,0.002,5,0.2,both,16,9,7,18.8,-8.97,9.48,-0.95,910.32,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,7,0.2,both,16,9,7,25.0,-16.54,17.39,-0.95,834.63,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,5,0.2,both,16,9,7,25.0,-11.95,12.61,-0.95,880.45,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,7,0.1,both,16,9,7,25.0,-8.44,8.92,-0.95,915.59,8,sol,1H,3m,41
0.382,0.618,1.618,0.002,7,0.2,both,16,9,7,18.8,-12.55,13.13,-0.96,874.53,8,sol,1H,3m,41
0.382,0.786,1.272,0.005,5,0.2,fvg_only,8,8,0,12.5,-4.52,4.52,-1.0,954.79,8,sol,1H,3m,41
0.382,0.786,1.272,0.005,3,0.1,fvg_only,8,8,0,12.5,-1.36,1.36,-1.0,986.39,8,sol,1H,3m,41
0.382,0.786,1.272,0.005,3,0.2,fvg_only,8,8,0,12.5,-2.72,2.72,-1.0,972.82,8,sol,1H,3m,41
0.382,0.618,1.272,0.002,3,0.1,both,16,9,7,18.8,-3.41,3.41,-1.0,965.94,8,sol,1H,3m,41
0.382,0.786,1.272,0.005,7,0.2,fvg_only,8,8,0,12.5,-6.32,6.32,-1.0,936.84,8,sol,1H,3m,41
0.382,0.786,1.272,0.005,5,0.1,fvg_only,8,8,0,12.5,-2.27,2.27,-1.0,977.34,8,sol,1H,3m,41
0.382,0.618,1.272,0.002,3,0.1,ob_only,14,7,7,21.4,-2.95,2.95,-1.0,970.53,8,sol,1H,3m,41
0.382,0.786,1.272,0.005,7,0.1,fvg_only,8,8,0,12.5,-3.17,3.17,-1.0,968.31,8,sol,1H,3m,41
0.382,0.618,1.272,0.002,5,0.1,both,16,9,7,18.8,-5.65,5.65,-1.0,943.54,8,sol,1H,3m,41
0.382,0.618,1.272,0.002,3,0.2,ob_only,14,7,7,21.4,-5.87,5.87,-1.0,941.33,8,sol,1H,3m,41
0.382,0.618,1.272,0.002,3,0.2,both,16,9,7,18.8,-6.76,6.76,-1.0,932.43,8,sol,1H,3m,41
0.382,0.618,1.272,0.002,5,0.1,ob_only,14,7,7,21.4,-4.9,4.9,-1.0,951.03,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,5,0.2,fvg_only,8,8,0,12.5,-4.52,4.52,-1.0,954.79,8,sol,1H,3m,41
0.382,0.618,1.272,0.002,5,0.2,ob_only,14,7,7,21.4,-9.71,9.71,-1.0,902.86,8,sol,1H,3m,41
0.382,0.618,1.272,0.002,5,0.2,both,16,9,7,18.8,-11.13,11.13,-1.0,888.65,8,sol,1H,3m,41
0.382,0.618,1.272,0.002,7,0.1,ob_only,14,7,7,21.4,-6.83,6.83,-1.0,931.66,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,7,0.2,fvg_only,8,8,0,12.5,-6.32,6.32,-1.0,936.84,8,sol,1H,3m,41
0.382,0.618,1.272,0.002,7,0.1,both,16,9,7,18.8,-7.86,7.86,-1.0,921.39,8,sol,1H,3m,41
0.382,0.618,1.272,0.002,7,0.2,ob_only,14,7,7,21.4,-13.5,13.5,-1.0,864.98,8,sol,1H,3m,41
0.382,0.618,1.272,0.002,7,0.2,both,16,9,7,18.8,-15.4,15.4,-1.0,845.95,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,3,0.1,fvg_only,8,8,0,12.5,-1.36,1.36,-1.0,986.39,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,7,0.1,fvg_only,8,8,0,12.5,-3.17,3.17,-1.0,968.31,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,5,0.1,fvg_only,8,8,0,12.5,-2.27,2.27,-1.0,977.34,8,sol,1H,3m,41
0.382,0.618,1.272,0.005,3,0.2,fvg_only,8,8,0,12.5,-2.72,2.72,-1.0,972.82,8,sol,1H,3m,41
