retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.5,0.786,1.272,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.71,0.71,-1.0,992.86,8,btc,4H,3m,6
0.5,0.786,2.0,0.005,7,0.2,fvg_only,2,2,0,0.0,-1.99,1.99,-1.0,980.08,8,btc,4H,3m,6
0.5,0.786,2.0,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.0,1.0,-1.0,990.02,8,btc,4H,3m,6
0.5,0.786,2.0,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.42,1.42,-1.0,985.75,8,btc,4H,3m,6
0.5,0.786,2.0,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.71,0.71,-1.0,992.86,8,btc,4H,3m,6
0.5,0.786,2.0,0.005,3,0.2,fvg_only,2,2,0,0.0,-0.86,0.86,-1.0,991.44,8,btc,4H,3m,6
0.5,0.786,2.0,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.43,0.43,-1.0,995.72,8,btc,4H,3m,6
0.5,0.786,2.0,0.002,7,0.2,fvg_only,2,2,0,0.0,-1.16,1.16,-1.0,988.4,8,btc,4H,3m,6
0.5,0.786,2.0,0.002,7,0.1,fvg_only,2,2,0,0.0,-0.58,0.58,-1.0,994.19,8,btc,4H,3m,6
0.5,0.786,2.0,0.002,5,0.2,fvg_only,2,2,0,0.0,-0.83,0.83,-1.0,991.71,8,btc,4H,3m,6
0.5,0.786,2.0,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.41,0.41,-1.0,995.85,8,btc,4H,3m,6
0.5,0.786,2.0,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.5,0.5,-1.0,995.02,8,btc,4H,3m,6
0.5,0.786,2.0,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.25,0.25,-1.0,997.51,8,btc,4H,3m,6
0.5,0.786,1.618,0.005,7,0.2,fvg_only,2,2,0,0.0,-1.99,1.99,-1.0,980.08,8,btc,4H,3m,6
0.5,0.786,1.618,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.0,1.0,-1.0,990.02,8,btc,4H,3m,6
0.5,0.786,1.618,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.42,1.42,-1.0,985.75,8,btc,4H,3m,6
0.5,0.786,1.618,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.71,0.71,-1.0,992.86,8,btc,4H,3m,6
0.5,0.786,1.618,0.005,3,0.2,fvg_only,2,2,0,0.0,-0.86,0.86,-1.0,991.44,8,btc,4H,3m,6
0.5,0.786,1.618,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.43,0.43,-1.0,995.72,8,btc,4H,3m,6
0.5,0.786,1.618,0.002,7,0.2,fvg_only,2,2,0,0.0,-1.16,1.16,-1.0,988.4,8,btc,4H,3m,6
0.5,0.786,1.272,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.5,0.5,-1.0,995.02,5,btc,4H,3m,15
0.5,0.786,1.618,0.002,5,0.2,fvg_only,2,2,0,0.0,-0.83,0.83,-1.0,991.71,8,btc,4H,3m,6
0.5,0.786,1.618,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.41,0.41,-1.0,995.85,8,btc,4H,3m,6
0.5,0.786,1.618,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.5,0.5,-1.0,995.02,8,btc,4H,3m,6
0.5,0.786,1.618,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.25,0.25,-1.0,997.51,8,btc,4H,3m,6
0.5,0.786,1.272,0.005,7,0.2,fvg_only,2,2,0,0.0,-1.99,1.99,-1.0,980.08,8,btc,4H,3m,6
0.5,0.786,1.272,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.0,1.0,-1.0,990.02,8,btc,4H,3m,6
0.5,0.786,1.272,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.42,1.42,-1.0,985.75,8,btc,4H,3m,6
0.5,0.786,1.272,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.25,0.25,-1.0,997.51,5,btc,4H,3m,15
0.382,0.618,2.0,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.71,0.71,-1.0,992.86,8,btc,4H,3m,6
0.5,0.786,1.272,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.25,0.25,-1.0,997.51,8,btc,4H,3m,6
0.382,0.618,1.618,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.41,0.41,-1.0,995.85,8,btc,4H,3m,6
0.382,0.618,1.618,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.5,0.5,-1.0,995.02,8,btc,4H,3m,6
0.382,0.618,1.618,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.25,0.25,-1.0,997.51,8,btc,4H,3m,6
0.382,0.786,1.272,0.005,3,0.2,fvg_only,2,2,0,0.0,-0.86,0.86,-1.0,991.44,8,btc,4H,3m,6
0.382,0.618,1.272,0.005,7,0.2,fvg_only,2,2,0,0.0,-1.99,1.99,-1.0,980.08,8,btc,4H,3m,6
0.382,0.618,1.272,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.0,1.0,-1.0,990.02,8,btc,4H,3m,6
0.382,0.786,1.272,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.71,0.71,-1.0,992.86,8,btc,4H,3m,6
0.382,0.618,1.272,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.42,1.42,-1.0,985.75,8,btc,4H,3m,6
0.382,0.618,1.272,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.71,0.71,-1.0,992.86,8,btc,4H,3m,6
0.382,0.786,1.272,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.42,1.42,-1.0,985.75,8,btc,4H,3m,6
0.382,0.618,1.272,0.005,3,0.2,fvg_only,2,2,0,0.0,-0.86,0.86,-1.0,991.44,8,btc,4H,3m,6
0.382,0.618,1.272,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.43,0.43,-1.0,995.72,8,btc,4H,3m,6
0.382,0.786,1.272,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.0,1.0,-1.0,990.02,8,btc,4H,3m,6
0.382,0.618,1.272,0.002,7,0.2,fvg_only,2,2,0,0.0,-1.16,1.16,-1.0,988.4,8,btc,4H,3m,6
0.382,0.618,1.272,0.002,7,0.1,fvg_only,2,2,0,0.0,-0.58,0.58,-1.0,994.19,8,btc,4H,3m,6
0.382,0.786,1.272,0.005,7,0.2,fvg_only,2,2,0,0.0,-1.99,1.99,-1.0,980.08,8,btc,4H,3m,6
0.382,0.618,1.272,0.002,5,0.2,fvg_only,2,2,0,0.0,-0.83,0.83,-1.0,991.71,8,btc,4H,3m,6
0.382,0.618,1.272,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.41,0.41,-1.0,995.85,8,btc,4H,3m,6
0.382,0.786,1.618,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.25,0.25,-1.0,997.51,8,btc,4H,3m,6
0.382,0.618,1.272,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.5,0.5,-1.0,995.02,8,btc,4H,3m,6
0.382,0.618,1.272,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.25,0.25,-1.0,997.51,8,btc,4H,3m,6
0.382,0.786,1.618,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.5,0.5,-1.0,995.02,8,btc,4H,3m,6
0.5,0.786,2.0,0.005,7,0.2,fvg_only,2,2,0,0.0,-1.99,1.99,-1.0,980.08,5,btc,4H,3m,15
0.5,0.786,2.0,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.0,1.0,-1.0,990.02,5,btc,4H,3m,15
0.382,0.786,1.272,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.43,0.43,-1.0,995.72,8,btc,4H,3m,6
0.382,0.618,1.618,0.002,5,0.2,fvg_only,2,2,0,0.0,-0.83,0.83,-1.0,991.71,8,btc,4H,3m,6
0.5,0.786,1.272,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.41,0.41,-1.0,995.85,5,btc,4H,3m,15
0.382,0.786,1.272,0.002,7,0.2,fvg_only,2,2,0,0.0,-1.16,1.16,-1.0,988.4,8,btc,4H,3m,6
0.382,0.618,2.0,0.005,3,0.2,fvg_only,2,2,0,0.0,-0.86,0.86,-1.0,991.44,8,btc,4H,3m,6
0.382,0.618,2.0,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.43,0.43,-1.0,995.72,8,btc,4H,3m,6
0.382,0.618,2.0,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.0,1.0,-1.0,990.02,8,btc,4H,3m,6
0.382,0.618,2.0,0.002,7,0.2,fvg_only,2,2,0,0.0,-1.16,1.16,-1.0,988.4,8,btc,4H,3m,6
0.382,0.618,2.0,0.002,7,0.1,fvg_only,2,2,0,0.0,-0.58,0.58,-1.0,994.19,8,btc,4H,3m,6
0.382,0.618,2.0,0.005,7,0.2,fvg_only,2,2,0,0.0,-1.99,1.99,-1.0,980.08,8,btc,4H,3m,6
0.382,0.618,2.0,0.002,5,0.2,fvg_only,2,2,0,0.0,-0.83,0.83,-1.0,991.71,8,btc,4H,3m,6
0.382,0.618,2.0,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.41,0.41,-1.0,995.85,8,btc,4H,3m,6
0.382,0.786,1.272,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.25,0.25,-1.0,997.51,8,btc,4H,3m,6
0.382,0.618,2.0,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.5,0.5,-1.0,995.02,8,btc,4H,3m,6
0.382,0.618,2.0,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.25,0.25,-1.0,997.51,8,btc,4H,3m,6
0.382,0.786,1.272,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.5,0.5,-1.0,995.02,8,btc,4H,3m,6
0.382,0.618,1.618,0.005,7,0.2,fvg_only,2,2,0,0.0,-1.99,1.99,-1.0,980.08,8,btc,4H,3m,6
0.382,0.618,1.618,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.0,1.0,-1.0,990.02,8,btc,4H,3m,6
0.382,0.786,1.272,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.41,0.41,-1.0,995.85,8,btc,4H,3m,6
0.382,0.618,1.618,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.42,1.42,-1.0,985.75,8,btc,4H,3m,6
0.382,0.618,1.618,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.71,0.71,-1.0,992.86,8,btc,4H,3m,6
0.382,0.786,1.272,0.002,5,0.2,fvg_only,2,2,0,0.0,-0.83,0.83,-1.0,991.71,8,btc,4H,3m,6
0.382,0.618,1.618,0.005,3,0.2,fvg_only,2,2,0,0.0,-0.86,0.86,-1.0,991.44,8,btc,4H,3m,6
0.382,0.618,1.618,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.43,0.43,-1.0,995.72,8,btc,4H,3m,6
0.382,0.786,1.272,0.002,7,0.1,fvg_only,2,2,0,0.0,-0.58,0.58,-1.0,994.19,8,btc,4H,3m,6
0.382,0.618,1.618,0.002,7,0.2,fvg_only,2,2,0,0.0,-1.16,1.16,-1.0,988.4,8,btc,4H,3m,6
0.382,0.618,1.618,0.002,7,0.1,fvg_only,2,2,0,0.0,-0.58,0.58,-1.0,994.19,8,btc,4H,3m,6
0.382,0.786,1.618,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.41,0.41,-1.0,995.85,8,btc,4H,3m,6
0.5,0.786,2.0,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.42,1.42,-1.0,985.75,5,btc,4H,3m,15
0.5,0.786,2.0,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.71,0.71,-1.0,992.86,5,btc,4H,3m,15
0.382,0.786,1.618,0.002,5,0.2,fvg_only,2,2,0,0.0,-0.83,0.83,-1.0,991.71,8,btc,4H,3m,6
0.382,0.786,2.0,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.25,0.25,-1.0,997.51,8,btc,4H,3m,6
0.5,0.786,1.618,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.5,0.5,-1.0,995.02,5,btc,4H,3m,15
0.5,0.786,1.618,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.25,0.25,-1.0,997.51,5,btc,4H,3m,15
0.382,0.786,2.0,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.5,0.5,-1.0,995.02,8,btc,4H,3m,6
0.5,0.786,1.272,0.005,7,0.2,fvg_only,2,2,0,0.0,-1.99,1.99,-1.0,980.08,5,btc,4H,3m,15
0.382,0.786,2.0,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.41,0.41,-1.0,995.85,8,btc,4H,3m,6
0.382,0.786,2.0,0.002,5,0.2,fvg_only,2,2,0,0.0,-0.83,0.83,-1.0,991.71,8,btc,4H,3m,6
0.5,0.786,1.272,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.0,1.0,-1.0,990.02,5,btc,4H,3m,15
0.382,0.786,2.0,0.002,7,0.1,fvg_only,2,2,0,0.0,-0.58,0.58,-1.0,994.19,8,btc,4H,3m,6
0.5,0.786,1.272,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.42,1.42,-1.0,985.75,5,btc,4H,3m,15
0.382,0.786,2.0,0.002,7,0.2,fvg_only,2,2,0,0.0,-1.16,1.16,-1.0,988.4,8,btc,4H,3m,6
0.382,0.786,2.0,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.43,0.43,-1.0,995.72,8,btc,4H,3m,6
0.5,0.786,1.272,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.71,0.71,-1.0,992.86,5,btc,4H,3m,15
0.382,0.786,2.0,0.005,3,0.2,fvg_only,2,2,0,0.0,-0.86,0.86,-1.0,991.44,8,btc,4H,3m,6
0.5,0.786,1.272,0.005,3,0.2,fvg_only,2,2,0,0.0,-0.86,0.86,-1.0,991.44,5,btc,4H,3m,15
0.382,0.786,2.0,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.71,0.71,-1.0,992.86,8,btc,4H,3m,6
0.382,0.786,2.0,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.42,1.42,-1.0,985.75,8,btc,4H,3m,6
0.5,0.786,1.272,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.43,0.43,-1.0,995.72,5,btc,4H,3m,15
0.382,0.618,2.0,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.42,1.42,-1.0,985.75,8,btc,4H,3m,6
0.5,0.786,1.272,0.002,7,0.2,fvg_only,2,2,0,0.0,-1.16,1.16,-1.0,988.4,5,btc,4H,3m,15
0.5,0.786,1.272,0.002,7,0.1,fvg_only,2,2,0,0.0,-0.58,0.58,-1.0,994.19,5,btc,4H,3m,15
0.382,0.786,2.0,0.005,7,0.2,fvg_only,2,2,0,0.0,-1.99,1.99,-1.0,980.08,8,btc,4H,3m,6
0.5,0.786,1.272,0.002,5,0.2,fvg_only,2,2,0,0.0,-0.83,0.83,-1.0,991.71,5,btc,4H,3m,15
0.5,0.786,1.618,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.41,0.41,-1.0,995.85,5,btc,4H,3m,15
0.5,0.786,1.618,0.002,5,0.2,fvg_only,2,2,0,0.0,-0.83,0.83,-1.0,991.71,5,btc,4H,3m,15
0.382,0.786,1.618,0.005,7,0.2,fvg_only,2,2,0,0.0,-1.99,1.99,-1.0,980.08,8,btc,4H,3m,6
0.5,0.786,2.0,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.25,0.25,-1.0,997.51,5,btc,4H,3m,15
0.5,0.786,2.0,0.005,3,0.2,fvg_only,2,2,0,0.0,-0.86,0.86,-1.0,991.44,5,btc,4H,3m,15
0.5,0.786,2.0,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.43,0.43,-1.0,995.72,5,btc,4H,3m,15
0.382,0.786,1.618,0.002,7,0.1,fvg_only,2,2,0,0.0,-0.58,0.58,-1.0,994.19,8,btc,4H,3m,6
0.5,0.786,2.0,0.002,7,0.2,fvg_only,2,2,0,0.0,-1.16,1.16,-1.0,988.4,5,btc,4H,3m,15
0.5,0.786,2.0,0.002,7,0.1,fvg_only,2,2,0,0.0,-0.58,0.58,-1.0,994.19,5,btc,4H,3m,15
0.382,0.786,1.618,0.002,7,0.2,fvg_only,2,2,0,0.0,-1.16,1.16,-1.0,988.4,8,btc,4H,3m,6
0.5,0.786,2.0,0.002,5,0.2,fvg_only,2,2,0,0.0,-0.83,0.83,-1.0,991.71,5,btc,4H,3m,15
0.5,0.786,2.0,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.41,0.41,-1.0,995.85,5,btc,4H,3m,15
0.382,0.786,1.618,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.43,0.43,-1.0,995.72,8,btc,4H,3m,6
0.5,0.786,2.0,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.5,0.5,-1.0,995.02,5,btc,4H,3m,15
0.382,0.786,1.618,0.005,3,0.2,fvg_only,2,2,0,0.0,-0.86,0.86,-1.0,991.44,8,btc,4H,3m,6
0.5,0.786,1.618,0.002,7,0.1,fvg_only,2,2,0,0.0,-0.58,0.58,-1.0,994.19,5,btc,4H,3m,15
0.5,0.786,1.618,0.005,7,0.2,fvg_only,2,2,0,0.0,-1.99,1.99,-1.0,980.08,5,btc,4H,3m,15
0.5,0.786,1.618,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.0,1.0,-1.0,990.02,5,btc,4H,3m,15
0.382,0.786,1.618,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.71,0.71,-1.0,992.86,8,btc,4H,3m,6
0.5,0.786,1.618,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.42,1.42,-1.0,985.75,5,btc,4H,3m,15
0.5,0.786,1.618,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.71,0.71,-1.0,992.86,5,btc,4H,3m,15
0.382,0.786,1.618,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.42,1.42,-1.0,985.75,8,btc,4H,3m,6
0.5,0.786,1.618,0.005,3,0.2,fvg_only,2,2,0,0.0,-0.86,0.86,-1.0,991.44,5,btc,4H,3m,15
0.5,0.786,1.618,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.43,0.43,-1.0,995.72,5,btc,4H,3m,15
0.382,0.786,1.618,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.0,1.0,-1.0,990.02,8,btc,4H,3m,6
0.5,0.786,1.618,0.002,7,0.2,fvg_only,2,2,0,0.0,-1.16,1.16,-1.0,988.4,5,btc,4H,3m,15
0.382,0.786,2.0,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.0,1.0,-1.0,990.02,8,btc,4H,3m,6
