retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.5,0.786,1.618,0.002,5,0.2,fvg_only,5,5,0,0.0,-2.6,2.6,-1.0,974.03,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,7,0.1,fvg_only,5,5,0,0.0,-2.83,2.83,-1.0,971.68,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,7,0.2,fvg_only,2,2,0,0.0,-2.51,2.51,-1.0,974.92,3,eth,1H,3m,91
0.5,0.786,1.618,0.002,5,0.1,fvg_only,5,5,0,0.0,-1.31,1.31,-1.0,986.95,8,eth,1H,3m,42
0.5,0.786,1.618,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.36,0.36,-1.0,996.39,3,eth,1H,3m,91
0.5,0.786,1.618,0.002,3,0.2,fvg_only,5,5,0,0.0,-1.56,1.56,-1.0,984.36,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,7,0.2,fvg_only,5,5,0,0.0,-5.6,5.6,-1.0,944.0,8,eth,1H,3m,42
0.5,0.786,1.618,0.002,3,0.1,fvg_only,5,5,0,0.0,-0.78,0.78,-1.0,992.15,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,3,0.2,fvg_only,2,2,0,0.0,-1.08,1.08,-1.0,989.22,3,eth,1H,3m,91
0.5,0.786,1.618,0.005,3,0.2,fvg_only,5,5,0,0.0,-2.43,2.43,-1.0,975.69,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,5,0.1,fvg_only,5,5,0,0.0,-2.03,2.03,-1.0,979.71,8,eth,1H,3m,42
0.5,0.786,1.618,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.26,1.26,-1.0,987.42,3,eth,1H,3m,91
0.5,0.786,2.0,0.002,3,0.2,fvg_only,5,5,0,0.0,-1.56,1.56,-1.0,984.36,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.36,0.36,-1.0,996.39,3,eth,1H,3m,91
0.5,0.786,1.272,0.005,3,0.1,fvg_only,5,5,0,0.0,-1.22,1.22,-1.0,987.78,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.72,0.72,-1.0,992.79,3,eth,1H,3m,91
0.5,0.786,2.0,0.002,3,0.1,fvg_only,5,5,0,0.0,-0.78,0.78,-1.0,992.15,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.6,0.6,-1.0,993.99,3,eth,1H,3m,91
0.5,0.786,1.272,0.002,5,0.2,fvg_only,2,2,0,0.0,-1.2,1.2,-1.0,987.99,3,eth,1H,3m,91
0.5,0.786,1.272,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.54,0.54,-1.0,994.6,3,eth,1H,3m,91
0.5,0.786,1.618,0.005,7,0.1,fvg_only,5,5,0,0.0,-2.83,2.83,-1.0,971.68,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,7,0.1,fvg_only,2,2,0,0.0,-0.84,0.84,-1.0,991.59,3,eth,1H,3m,91
0.5,0.786,1.618,0.005,5,0.2,fvg_only,5,5,0,0.0,-4.03,4.03,-1.0,959.74,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,3,0.2,fvg_only,5,5,0,0.0,-2.43,2.43,-1.0,975.69,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,7,0.2,fvg_only,2,2,0,0.0,-1.68,1.68,-1.0,983.2,3,eth,1H,3m,91
0.5,0.786,1.618,0.005,5,0.1,fvg_only,5,5,0,0.0,-2.03,2.03,-1.0,979.71,8,eth,1H,3m,42
0.382,0.618,1.272,0.002,7,0.1,fvg_only,5,5,0,0.0,-1.62,1.62,-1.0,983.84,8,eth,1H,3m,42
0.382,0.786,1.618,0.005,5,0.1,fvg_only,7,7,0,0.0,-2.78,2.78,-1.0,972.24,8,eth,1H,3m,42
0.382,0.786,2.0,0.005,5,0.1,fvg_only,7,7,0,0.0,-2.78,2.78,-1.0,972.24,8,eth,1H,3m,42
0.382,0.618,1.618,0.005,3,0.2,fvg_only,5,5,0,0.0,-2.27,2.27,-1.0,977.29,8,eth,1H,3m,42
0.382,0.618,1.618,0.002,5,0.2,fvg_only,5,5,0,0.0,-2.3,2.3,-1.0,976.98,8,eth,1H,3m,42
0.5,0.786,1.618,0.005,3,0.2,fvg_only,3,3,0,0.0,-1.28,1.28,-1.0,987.2,5,eth,1H,3m,60
0.5,0.786,1.618,0.005,3,0.1,fvg_only,3,3,0,0.0,-0.64,0.64,-1.0,993.59,5,eth,1H,3m,60
0.382,0.618,1.618,0.002,7,0.1,fvg_only,5,5,0,0.0,-1.62,1.62,-1.0,983.84,8,eth,1H,3m,42
0.5,0.786,1.618,0.002,7,0.2,fvg_only,3,3,0,0.0,-1.73,1.73,-1.0,982.69,5,eth,1H,3m,60
0.5,0.786,1.618,0.002,7,0.1,fvg_only,3,3,0,0.0,-0.87,0.87,-1.0,991.32,5,eth,1H,3m,60
0.382,0.618,1.618,0.002,7,0.2,fvg_only,5,5,0,0.0,-3.21,3.21,-1.0,967.89,8,eth,1H,3m,42
0.5,0.786,1.618,0.002,5,0.2,fvg_only,3,3,0,0.0,-1.24,1.24,-1.0,987.62,5,eth,1H,3m,60
0.5,0.786,1.618,0.002,5,0.1,fvg_only,3,3,0,0.0,-0.62,0.62,-1.0,993.8,5,eth,1H,3m,60
0.382,0.618,1.618,0.005,3,0.1,fvg_only,5,5,0,0.0,-1.14,1.14,-1.0,988.59,8,eth,1H,3m,42
0.5,0.786,1.618,0.002,3,0.2,fvg_only,3,3,0,0.0,-0.74,0.74,-1.0,992.56,5,eth,1H,3m,60
0.5,0.786,1.618,0.002,3,0.1,fvg_only,3,3,0,0.0,-0.37,0.37,-1.0,996.27,5,eth,1H,3m,60
0.5,0.786,1.272,0.005,7,0.2,fvg_only,3,3,0,0.0,-2.97,2.97,-1.0,970.31,5,eth,1H,3m,60
0.5,0.786,1.618,0.005,7,0.2,fvg_only,2,2,0,0.0,-2.51,2.51,-1.0,974.92,3,eth,1H,3m,91
0.5,0.786,1.272,0.005,7,0.1,fvg_only,3,3,0,0.0,-1.49,1.49,-1.0,985.08,5,eth,1H,3m,60
0.382,0.618,1.618,0.005,5,0.1,fvg_only,5,5,0,0.0,-1.9,1.9,-1.0,981.05,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,5,0.2,fvg_only,3,3,0,0.0,-2.13,2.13,-1.0,978.73,5,eth,1H,3m,60
0.5,0.786,1.272,0.005,3,0.2,fvg_only,3,3,0,0.0,-1.28,1.28,-1.0,987.2,5,eth,1H,3m,60
0.382,0.618,1.618,0.005,5,0.2,fvg_only,5,5,0,0.0,-3.76,3.76,-1.0,962.38,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,3,0.1,fvg_only,3,3,0,0.0,-0.64,0.64,-1.0,993.59,5,eth,1H,3m,60
0.5,0.786,1.272,0.002,7,0.2,fvg_only,3,3,0,0.0,-1.73,1.73,-1.0,982.69,5,eth,1H,3m,60
0.382,0.618,1.618,0.005,7,0.1,fvg_only,5,5,0,0.0,-2.65,2.65,-1.0,973.54,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,7,0.1,fvg_only,3,3,0,0.0,-0.87,0.87,-1.0,991.32,5,eth,1H,3m,60
0.5,0.786,1.272,0.002,5,0.2,fvg_only,3,3,0,0.0,-1.24,1.24,-1.0,987.62,5,eth,1H,3m,60
0.382,0.618,1.618,0.005,7,0.2,fvg_only,5,5,0,0.0,-5.23,5.23,-1.0,947.65,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,5,0.1,fvg_only,3,3,0,0.0,-0.62,0.62,-1.0,993.8,5,eth,1H,3m,60
0.5,0.786,1.618,0.005,5,0.1,fvg_only,3,3,0,0.0,-1.07,1.07,-1.0,989.33,5,eth,1H,3m,60
0.5,0.786,1.618,0.005,5,0.2,fvg_only,3,3,0,0.0,-2.13,2.13,-1.0,978.73,5,eth,1H,3m,60
0.382,0.618,1.618,0.002,5,0.1,fvg_only,5,5,0,0.0,-1.16,1.16,-1.0,988.44,8,eth,1H,3m,42
0.5,0.786,1.618,0.005,7,0.1,fvg_only,3,3,0,0.0,-1.49,1.49,-1.0,985.08,5,eth,1H,3m,60
0.382,0.618,1.272,0.002,5,0.2,fvg_only,5,5,0,0.0,-2.3,2.3,-1.0,976.98,8,eth,1H,3m,42
0.382,0.618,1.272,0.002,5,0.1,fvg_only,5,5,0,0.0,-1.16,1.16,-1.0,988.44,8,eth,1H,3m,42
0.382,0.618,1.272,0.005,3,0.1,fvg_only,5,5,0,0.0,-1.14,1.14,-1.0,988.59,8,eth,1H,3m,42
0.382,0.618,1.272,0.002,3,0.2,fvg_only,5,5,0,0.0,-1.39,1.39,-1.0,986.14,8,eth,1H,3m,42
0.382,0.618,1.272,0.002,3,0.1,fvg_only,5,5,0,0.0,-0.69,0.69,-1.0,993.05,8,eth,1H,3m,42
0.382,0.618,1.272,0.005,3,0.2,fvg_only,5,5,0,0.0,-2.27,2.27,-1.0,977.29,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,7,0.2,fvg_only,3,3,0,0.0,-2.97,2.97,-1.0,970.31,5,eth,1H,3m,60
0.5,0.786,2.0,0.005,7,0.1,fvg_only,3,3,0,0.0,-1.49,1.49,-1.0,985.08,5,eth,1H,3m,60
0.382,0.618,1.272,0.005,5,0.1,fvg_only,5,5,0,0.0,-1.9,1.9,-1.0,981.05,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,5,0.2,fvg_only,3,3,0,0.0,-2.13,2.13,-1.0,978.73,5,eth,1H,3m,60
0.5,0.786,2.0,0.005,5,0.1,fvg_only,3,3,0,0.0,-1.07,1.07,-1.0,989.33,5,eth,1H,3m,60
0.382,0.618,1.272,0.005,5,0.2,fvg_only,5,5,0,0.0,-3.76,3.76,-1.0,962.38,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,3,0.2,fvg_only,3,3,0,0.0,-1.28,1.28,-1.0,987.2,5,eth,1H,3m,60
0.5,0.786,2.0,0.005,3,0.1,fvg_only,3,3,0,0.0,-0.64,0.64,-1.0,993.59,5,eth,1H,3m,60
0.382,0.618,1.272,0.005,7,0.1,fvg_only,5,5,0,0.0,-2.65,2.65,-1.0,973.54,8,eth,1H,3m,42
0.5,0.786,2.0,0.002,7,0.2,fvg_only,3,3,0,0.0,-1.73,1.73,-1.0,982.69,5,eth,1H,3m,60
0.5,0.786,2.0,0.002,7,0.1,fvg_only,3,3,0,0.0,-0.87,0.87,-1.0,991.32,5,eth,1H,3m,60
0.382,0.618,1.272,0.005,7,0.2,fvg_only,5,5,0,0.0,-5.23,5.23,-1.0,947.65,8,eth,1H,3m,42
0.5,0.786,2.0,0.002,5,0.2,fvg_only,3,3,0,0.0,-1.24,1.24,-1.0,987.62,5,eth,1H,3m,60
0.5,0.786,2.0,0.002,5,0.1,fvg_only,3,3,0,0.0,-0.62,0.62,-1.0,993.8,5,eth,1H,3m,60
0.382,0.618,1.618,0.002,3,0.1,fvg_only,5,5,0,0.0,-0.69,0.69,-1.0,993.05,8,eth,1H,3m,42
0.5,0.786,2.0,0.002,3,0.2,fvg_only,3,3,0,0.0,-0.74,0.74,-1.0,992.56,5,eth,1H,3m,60
0.5,0.786,2.0,0.002,3,0.1,fvg_only,3,3,0,0.0,-0.37,0.37,-1.0,996.27,5,eth,1H,3m,60
0.382,0.618,1.618,0.002,3,0.2,fvg_only,5,5,0,0.0,-1.39,1.39,-1.0,986.14,8,eth,1H,3m,42
0.5,0.786,1.618,0.005,7,0.2,fvg_only,3,3,0,0.0,-2.97,2.97,-1.0,970.31,5,eth,1H,3m,60
0.5,0.786,1.272,0.002,3,0.2,fvg_only,3,3,0,0.0,-0.74,0.74,-1.0,992.56,5,eth,1H,3m,60
0.382,0.618,2.0,0.002,3,0.1,fvg_only,5,5,0,0.0,-0.69,0.69,-1.0,993.05,8,eth,1H,3m,42
0.5,0.786,1.272,0.002,3,0.1,fvg_only,3,3,0,0.0,-0.37,0.37,-1.0,996.27,5,eth,1H,3m,60
0.382,0.786,1.618,0.002,7,0.2,fvg_only,7,7,0,0.0,-4.87,4.87,-1.0,951.32,8,eth,1H,3m,42
0.382,0.786,1.618,0.005,3,0.2,fvg_only,7,7,0,0.0,-3.32,3.32,-1.0,966.77,8,eth,1H,3m,42
0.382,0.618,1.272,0.002,7,0.2,fvg_only,5,5,0,0.0,-3.21,3.21,-1.0,967.89,8,eth,1H,3m,42
0.382,0.786,1.618,0.005,5,0.2,fvg_only,7,7,0,0.0,-5.49,5.49,-1.0,945.15,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,7,0.2,fvg_only,2,2,0,0.0,-2.51,2.51,-1.0,974.92,3,eth,1H,3m,91
0.382,0.786,1.618,0.005,7,0.1,fvg_only,7,7,0,0.0,-3.87,3.87,-1.0,961.33,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,7,0.1,fvg_only,2,2,0,0.0,-1.26,1.26,-1.0,987.42,3,eth,1H,3m,91
0.382,0.786,1.618,0.005,7,0.2,fvg_only,7,7,0,0.0,-7.61,7.61,-1.0,923.94,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,5,0.2,fvg_only,2,2,0,0.0,-1.79,1.79,-1.0,982.06,3,eth,1H,3m,91
0.382,0.786,2.0,0.002,3,0.1,fvg_only,7,7,0,0.0,-1.06,1.06,-1.0,989.39,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,5,0.1,fvg_only,2,2,0,0.0,-0.9,0.9,-1.0,991.01,3,eth,1H,3m,91
0.382,0.786,2.0,0.002,3,0.2,fvg_only,7,7,0,0.0,-2.11,2.11,-1.0,978.88,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,3,0.2,fvg_only,2,2,0,0.0,-1.08,1.08,-1.0,989.22,3,eth,1H,3m,91
0.382,0.786,2.0,0.002,5,0.1,fvg_only,7,7,0,0.0,-1.76,1.76,-1.0,982.38,8,eth,1H,3m,42
0.5,0.786,2.0,0.005,3,0.1,fvg_only,2,2,0,0.0,-0.54,0.54,-1.0,994.6,3,eth,1H,3m,91
0.5,0.786,2.0,0.002,7,0.2,fvg_only,2,2,0,0.0,-1.68,1.68,-1.0,983.2,3,eth,1H,3m,91
0.382,0.786,2.0,0.002,5,0.2,fvg_only,7,7,0,0.0,-3.5,3.5,-1.0,965.02,8,eth,1H,3m,42
0.5,0.786,2.0,0.002,7,0.1,fvg_only,2,2,0,0.0,-0.84,0.84,-1.0,991.59,3,eth,1H,3m,91
0.382,0.786,2.0,0.002,7,0.1,fvg_only,7,7,0,0.0,-2.46,2.46,-1.0,975.4,8,eth,1H,3m,42
0.5,0.786,2.0,0.002,5,0.2,fvg_only,2,2,0,0.0,-1.2,1.2,-1.0,987.99,3,eth,1H,3m,91
0.382,0.786,2.0,0.002,7,0.2,fvg_only,7,7,0,0.0,-4.87,4.87,-1.0,951.32,8,eth,1H,3m,42
0.5,0.786,2.0,0.002,5,0.1,fvg_only,2,2,0,0.0,-0.6,0.6,-1.0,993.99,3,eth,1H,3m,91
0.382,0.786,2.0,0.005,3,0.1,fvg_only,7,7,0,0.0,-1.67,1.67,-1.0,983.27,8,eth,1H,3m,42
0.5,0.786,2.0,0.002,3,0.2,fvg_only,2,2,0,0.0,-0.72,0.72,-1.0,992.79,3,eth,1H,3m,91
0.382,0.786,2.0,0.005,3,0.2,fvg_only,7,7,0,0.0,-3.32,3.32,-1.0,966.77,8,eth,1H,3m,42
0.5,0.786,2.0,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.36,0.36,-1.0,996.39,3,eth,1H,3m,91
0.382,0.786,1.618,0.005,3,0.1,fvg_only,7,7,0,0.0,-1.67,1.67,-1.0,983.27,8,eth,1H,3m,42
0.382,0.786,1.618,0.002,7,0.1,fvg_only,7,7,0,0.0,-2.46,2.46,-1.0,975.4,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,3,0.2,fvg_only,5,5,0,0.0,-1.39,1.39,-1.0,986.14,8,eth,1H,3m,42
0.382,0.786,1.618,0.002,5,0.2,fvg_only,7,7,0,0.0,-3.5,3.5,-1.0,965.02,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,5,0.1,fvg_only,5,5,0,0.0,-1.16,1.16,-1.0,988.44,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,5,0.2,fvg_only,5,5,0,0.0,-2.3,2.3,-1.0,976.98,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,7,0.1,fvg_only,5,5,0,0.0,-1.62,1.62,-1.0,983.84,8,eth,1H,3m,42
0.382,0.618,2.0,0.002,7,0.2,fvg_only,5,5,0,0.0,-3.21,3.21,-1.0,967.89,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,3,0.1,fvg_only,5,5,0,0.0,-1.14,1.14,-1.0,988.59,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,3,0.2,fvg_only,5,5,0,0.0,-2.27,2.27,-1.0,977.29,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,5,0.1,fvg_only,5,5,0,0.0,-1.9,1.9,-1.0,981.05,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,5,0.2,fvg_only,5,5,0,0.0,-3.76,3.76,-1.0,962.38,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,7,0.1,fvg_only,5,5,0,0.0,-2.65,2.65,-1.0,973.54,8,eth,1H,3m,42
0.382,0.618,2.0,0.005,7,0.2,fvg_only,5,5,0,0.0,-5.23,5.23,-1.0,947.65,8,eth,1H,3m,42
0.382,0.786,1.272,0.002,3,0.1,fvg_only,7,7,0,0.0,-1.06,1.06,-1.0,989.39,8,eth,1H,3m,42
0.382,0.786,1.272,0.002,3,0.2,fvg_only,7,7,0,0.0,-2.11,2.11,-1.0,978.88,8,eth,1H,3m,42
0.382,0.786,1.272,0.002,5,0.1,fvg_only,7,7,0,0.0,-1.76,1.76,-1.0,982.38,8,eth,1H,3m,42
0.382,0.786,1.272,0.002,5,0.2,fvg_only,7,7,0,0.0,-3.5,3.5,-1.0,965.02,8,eth,1H,3m,42
0.382,0.786,1.272,0.002,7,0.1,fvg_only,7,7,0,0.0,-2.46,2.46,-1.0,975.4,8,eth,1H,3m,42
0.382,0.786,1.272,0.002,7,0.2,fvg_only,7,7,0,0.0,-4.87,4.87,-1.0,951.32,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,3,0.1,fvg_only,7,7,0,0.0,-1.67,1.67,-1.0,983.27,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,3,0.2,fvg_only,7,7,0,0.0,-3.32,3.32,-1.0,966.77,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,5,0.1,fvg_only,7,7,0,0.0,-2.78,2.78,-1.0,972.24,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,5,0.2,fvg_only,7,7,0,0.0,-5.49,5.49,-1.0,945.15,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,7,0.1,fvg_only,7,7,0,0.0,-3.87,3.87,-1.0,961.33,8,eth,1H,3m,42
0.382,0.786,1.272,0.005,7,0.2,fvg_only,7,7,0,0.0,-7.61,7.61,-1.0,923.94,8,eth,1H,3m,42
0.382,0.786,1.618,0.002,3,0.1,fvg_only,7,7,0,0.0,-1.06,1.06,-1.0,989.39,8,eth,1H,3m,42
0.382,0.786,1.618,0.002,3,0.2,fvg_only,7,7,0,0.0,-2.11,2.11,-1.0,978.88,8,eth,1H,3m,42
0.382,0.786,1.618,0.002,5,0.1,fvg_only,7,7,0,0.0,-1.76,1.76,-1.0,982.38,8,eth,1H,3m,42
0.5,0.786,1.272,0.005,5,0.1,fvg_only,3,3,0,0.0,-1.07,1.07,-1.0,989.33,5,eth,1H,3m,60
