retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.5,0.786,2.0,0.002,3,0.1,fvg_only,25,25,0,4.0,-1.69,3.3,-0.51,983.06,3,sol,1H,1y,392
0.382,0.618,1.618,0.002,5,0.1,both,74,44,30,21.6,-9.97,19.09,-0.52,900.35,8,sol,1H,1y,162
0.382,0.618,1.272,0.005,7,0.2,both,71,42,29,31.0,-20.6,39.58,-0.52,793.97,8,sol,1H,1y,162
0.382,0.618,1.272,0.005,3,0.1,fvg_only,47,47,0,21.3,-2.01,3.84,-0.52,979.92,3,sol,1H,1y,392
0.382,0.786,1.618,0.005,7,0.1,both,81,46,35,22.2,-15.82,30.35,-0.52,841.78,8,sol,1H,1y,162
0.382,0.786,1.272,0.005,7,0.1,fvg_only,48,48,0,20.8,-4.9,9.35,-0.52,951.0,3,sol,1H,1y,392
0.382,0.786,2.0,0.002,7,0.2,ob_only,112,58,54,19.6,-22.25,43.02,-0.52,777.51,5,sol,1H,1y,230
0.5,0.786,2.0,0.002,7,0.2,ob_only,68,33,35,16.2,-27.63,52.94,-0.52,723.74,8,sol,1H,1y,162
0.382,0.786,2.0,0.002,7,0.1,ob_only,70,34,36,17.1,-15.5,29.89,-0.52,845.0,8,sol,1H,1y,162
0.5,0.786,1.618,0.005,7,0.1,both,73,39,34,21.9,-14.91,28.44,-0.52,850.86,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,5,0.1,ob_only,63,31,32,28.6,-8.93,17.27,-0.52,910.74,8,sol,1H,1y,162
0.5,0.786,1.618,0.005,7,0.1,ob_only,67,33,34,22.4,-15.49,30.02,-0.52,845.11,8,sol,1H,1y,162
0.382,0.786,1.272,0.005,3,0.2,fvg_only,48,48,0,20.8,-4.18,8.04,-0.52,958.22,3,sol,1H,1y,392
0.5,0.786,2.0,0.002,5,0.1,fvg_only,25,25,0,4.0,-2.85,5.44,-0.52,971.54,3,sol,1H,1y,392
0.5,0.786,1.272,0.005,7,0.2,fvg_only,17,17,0,11.8,-7.95,15.21,-0.52,920.46,5,sol,1H,1y,230
0.382,0.618,1.618,0.002,5,0.2,ob_only,62,30,32,24.2,-19.01,35.73,-0.53,809.86,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,3,0.2,ob_only,63,31,32,28.6,-10.78,20.39,-0.53,892.18,8,sol,1H,1y,162
0.382,0.618,1.272,0.005,5,0.1,fvg_only,47,47,0,21.3,-3.39,6.36,-0.53,966.13,3,sol,1H,1y,392
0.5,0.786,2.0,0.005,7,0.2,both,72,38,34,19.4,-24.69,46.26,-0.53,753.08,8,sol,1H,1y,162
0.5,0.786,1.618,0.002,7,0.2,fvg_only,19,19,0,5.3,-7.34,13.89,-0.53,926.65,8,sol,1H,1y,162
0.382,0.786,2.0,0.002,3,0.2,both,84,50,34,15.5,-13.88,26.31,-0.53,861.18,8,sol,1H,1y,162
0.5,0.786,2.0,0.002,3,0.2,fvg_only,25,25,0,4.0,-3.43,6.5,-0.53,965.73,3,sol,1H,1y,392
0.5,0.786,2.0,0.002,7,0.1,fvg_only,25,25,0,4.0,-4.01,7.54,-0.53,959.88,3,sol,1H,1y,392
0.382,0.786,2.0,0.005,7,0.1,both,198,106,92,23.2,-17.46,32.97,-0.53,825.37,3,sol,1H,1y,392
0.382,0.618,2.0,0.005,5,0.2,ob_only,58,28,30,24.1,-16.16,29.89,-0.54,838.4,8,sol,1H,1y,162
0.382,0.618,1.618,0.005,5,0.2,ob_only,60,29,31,28.3,-17.15,31.98,-0.54,828.47,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,3,0.1,both,76,46,30,26.3,-5.14,9.55,-0.54,948.63,8,sol,1H,1y,162
0.382,0.786,2.0,0.002,7,0.1,both,84,50,34,15.5,-16.28,30.06,-0.54,837.18,8,sol,1H,1y,162
0.382,0.618,1.272,0.005,3,0.2,fvg_only,47,47,0,21.3,-4.09,7.61,-0.54,959.12,3,sol,1H,1y,392
0.382,0.786,1.272,0.005,5,0.2,fvg_only,48,48,0,20.8,-7.1,13.21,-0.54,928.98,3,sol,1H,1y,392
0.382,0.618,1.272,0.005,7,0.1,fvg_only,47,47,0,21.3,-4.8,8.85,-0.54,952.04,3,sol,1H,1y,392
0.382,0.786,2.0,0.005,5,0.1,ob_only,107,57,50,21.5,-10.82,20.05,-0.54,891.82,5,sol,1H,1y,230
0.382,0.786,2.0,0.005,5,0.1,ob_only,69,34,35,20.3,-10.75,19.85,-0.54,892.49,8,sol,1H,1y,162
0.382,0.618,1.618,0.002,3,0.2,both,74,44,30,21.6,-12.06,22.49,-0.54,879.42,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,7,0.1,ob_only,63,31,32,28.6,-12.65,23.42,-0.54,873.46,8,sol,1H,1y,162
0.5,0.786,2.0,0.002,5,0.2,fvg_only,25,25,0,4.0,-5.79,10.6,-0.55,942.13,3,sol,1H,1y,392
0.5,0.786,1.618,0.005,5,0.2,ob_only,67,33,34,22.4,-22.23,40.19,-0.55,777.68,8,sol,1H,1y,162
0.382,0.618,1.618,0.002,7,0.1,both,74,44,30,21.6,-14.17,25.76,-0.55,858.28,8,sol,1H,1y,162
0.382,0.786,1.272,0.002,3,0.1,fvg_only,48,48,0,12.5,-2.29,4.16,-0.55,977.13,3,sol,1H,1y,392
0.382,0.786,2.0,0.005,3,0.2,ob_only,107,57,50,21.5,-13.16,23.72,-0.55,868.38,5,sol,1H,1y,230
0.382,0.618,1.272,0.005,5,0.2,ob_only,62,31,31,33.9,-14.09,25.65,-0.55,859.11,8,sol,1H,1y,162
0.5,0.786,1.618,0.005,5,0.2,both,73,39,34,21.9,-21.51,38.28,-0.56,784.9,8,sol,1H,1y,162
0.382,0.618,1.272,0.005,5,0.2,fvg_only,47,47,0,21.3,-6.96,12.53,-0.56,930.41,3,sol,1H,1y,392
0.5,0.786,2.0,0.002,7,0.2,fvg_only,25,25,0,4.0,-8.19,14.54,-0.56,918.08,3,sol,1H,1y,392
0.382,0.786,1.618,0.005,5,0.2,both,81,46,35,22.2,-22.9,40.62,-0.56,771.02,8,sol,1H,1y,162
0.5,0.786,2.0,0.005,3,0.1,fvg_only,18,18,0,5.6,-2.47,4.43,-0.56,975.3,8,sol,1H,1y,162
0.382,0.786,1.272,0.002,7,0.1,fvg_only,48,48,0,12.5,-5.36,9.5,-0.56,946.41,3,sol,1H,1y,392
0.382,0.786,2.0,0.002,5,0.2,ob_only,70,34,36,17.1,-22.39,40.04,-0.56,776.08,8,sol,1H,1y,162
0.5,0.786,2.0,0.005,7,0.2,ob_only,67,33,34,19.4,-27.46,49.4,-0.56,725.43,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,5,0.1,both,76,46,30,26.3,-8.73,15.51,-0.56,912.67,8,sol,1H,1y,162
0.382,0.786,1.272,0.002,3,0.2,fvg_only,48,48,0,12.5,-4.59,8.19,-0.56,954.1,3,sol,1H,1y,392
0.382,0.618,2.0,0.005,3,0.1,both,67,39,28,20.9,-6.45,11.44,-0.56,935.51,8,sol,1H,1y,162
0.382,0.786,1.272,0.005,7,0.2,fvg_only,48,48,0,20.8,-10.12,18.21,-0.56,898.84,3,sol,1H,1y,392
0.382,0.786,1.272,0.002,5,0.1,fvg_only,48,48,0,12.5,-3.82,6.86,-0.56,961.79,3,sol,1H,1y,392
0.382,0.786,2.0,0.005,3,0.2,ob_only,69,34,35,20.3,-13.03,23.41,-0.56,869.75,8,sol,1H,1y,162
0.382,0.618,1.618,0.005,3,0.1,both,69,40,29,24.6,-6.97,12.28,-0.57,930.26,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,7,0.1,ob_only,107,57,50,21.5,-15.55,27.28,-0.57,844.52,5,sol,1H,1y,230
0.382,0.786,1.272,0.002,5,0.2,fvg_only,48,48,0,12.5,-7.67,13.36,-0.57,923.26,3,sol,1H,1y,392
0.5,0.786,2.0,0.005,7,0.1,fvg_only,18,18,0,5.6,-5.78,10.06,-0.57,942.17,8,sol,1H,1y,162
0.382,0.618,1.272,0.005,7,0.2,fvg_only,47,47,0,21.3,-9.92,17.32,-0.57,900.77,3,sol,1H,1y,392
0.382,0.786,2.0,0.005,7,0.1,ob_only,69,34,35,20.3,-15.33,26.85,-0.57,846.75,8,sol,1H,1y,162
0.5,0.786,2.0,0.005,3,0.2,fvg_only,18,18,0,5.6,-4.95,8.69,-0.57,950.46,8,sol,1H,1y,162
0.5,0.786,2.0,0.005,5,0.1,fvg_only,18,18,0,5.6,-4.12,7.29,-0.57,958.75,8,sol,1H,1y,162
0.382,0.618,1.618,0.002,7,0.2,ob_only,62,30,32,24.2,-27.13,46.47,-0.58,728.66,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,5,0.2,both,198,106,92,23.2,-25.69,44.1,-0.58,743.13,3,sol,1H,1y,392
0.382,0.786,2.0,0.002,5,0.2,both,84,50,34,15.5,-23.52,40.33,-0.58,764.84,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,3,0.1,fvg_only,47,47,0,12.8,-2.33,4.02,-0.58,976.7,3,sol,1H,1y,392
0.382,0.618,1.272,0.002,3,0.2,both,76,46,30,26.3,-10.57,18.37,-0.58,894.27,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,5,0.2,ob_only,63,31,32,28.6,-18.35,31.89,-0.58,816.54,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,5,0.1,fvg_only,47,47,0,12.8,-3.89,6.64,-0.59,961.09,3,sol,1H,1y,392
0.382,0.786,2.0,0.005,3,0.1,both,118,69,49,19.5,-8.32,14.08,-0.59,916.8,5,sol,1H,1y,230
0.5,0.786,2.0,0.005,5,0.2,fvg_only,18,18,0,5.6,-8.27,14.08,-0.59,917.26,8,sol,1H,1y,162
0.382,0.618,1.618,0.005,7,0.2,ob_only,60,29,31,28.3,-24.98,42.14,-0.59,750.25,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,7,0.1,both,76,46,30,26.3,-12.44,21.16,-0.59,875.63,8,sol,1H,1y,162
0.382,0.618,1.618,0.002,5,0.2,both,74,44,30,21.6,-20.61,34.82,-0.59,793.93,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,3,0.1,ob_only,60,29,31,18.3,-7.2,12.11,-0.59,927.97,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,7,0.1,fvg_only,47,47,0,12.8,-5.46,9.2,-0.59,945.44,3,sol,1H,1y,392
0.382,0.618,1.272,0.002,3,0.2,fvg_only,47,47,0,12.8,-4.67,7.92,-0.59,953.27,3,sol,1H,1y,392
0.382,0.786,1.272,0.002,7,0.2,fvg_only,48,48,0,12.5,-10.77,18.31,-0.59,892.34,3,sol,1H,1y,392
0.5,0.786,2.0,0.005,7,0.2,fvg_only,18,18,0,5.6,-11.59,19.19,-0.6,884.09,8,sol,1H,1y,162
0.382,0.618,1.272,0.005,7,0.2,ob_only,62,31,31,33.9,-20.77,34.45,-0.6,792.34,8,sol,1H,1y,162
0.382,0.618,2.0,0.005,5,0.1,both,67,39,28,20.9,-10.98,18.41,-0.6,890.22,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,5,0.2,fvg_only,47,47,0,12.8,-7.81,12.94,-0.6,921.9,3,sol,1H,1y,392
0.382,0.618,1.618,0.005,5,0.1,both,69,40,29,24.6,-11.75,19.73,-0.6,882.51,8,sol,1H,1y,162
0.382,0.618,2.0,0.005,7,0.2,ob_only,58,28,30,24.1,-23.94,39.78,-0.6,760.57,8,sol,1H,1y,162
0.5,0.786,1.618,0.005,7,0.2,ob_only,67,33,34,22.4,-31.08,51.67,-0.6,689.19,8,sol,1H,1y,162
0.5,0.786,1.618,0.005,7,0.2,both,73,39,34,21.9,-30.24,49.53,-0.61,697.59,8,sol,1H,1y,162
0.382,0.618,2.0,0.005,3,0.2,both,67,39,28,20.9,-13.29,21.71,-0.61,867.09,8,sol,1H,1y,162
0.382,0.618,1.618,0.005,3,0.2,both,69,40,29,24.6,-14.16,23.25,-0.61,858.41,8,sol,1H,1y,162
0.382,0.786,2.0,0.002,7,0.2,ob_only,70,34,36,17.1,-31.5,51.52,-0.61,684.98,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,5,0.2,ob_only,107,57,50,21.5,-22.87,37.27,-0.61,771.25,5,sol,1H,1y,230
0.382,0.786,2.0,0.005,3,0.1,both,79,45,34,17.7,-8.45,13.93,-0.61,915.47,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,5,0.2,ob_only,69,34,35,20.3,-22.32,36.4,-0.61,776.77,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,7,0.2,fvg_only,47,47,0,12.8,-10.95,17.76,-0.62,890.49,3,sol,1H,1y,392
0.382,0.618,1.618,0.005,7,0.1,both,69,40,29,24.6,-16.58,26.63,-0.62,834.23,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,5,0.1,both,118,69,49,19.5,-14.03,22.64,-0.62,859.75,5,sol,1H,1y,230
0.382,0.786,1.618,0.005,7,0.2,both,81,46,35,22.2,-32.28,52.19,-0.62,677.22,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,5,0.2,both,76,46,30,26.3,-18.14,29.07,-0.62,818.64,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,7,0.2,ob_only,63,31,32,28.6,-26.01,41.92,-0.62,739.93,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,5,0.1,ob_only,60,29,31,18.3,-12.1,19.47,-0.62,879.03,8,sol,1H,1y,162
0.5,0.786,1.272,0.002,3,0.1,fvg_only,19,19,0,5.3,-1.96,3.14,-0.62,980.41,8,sol,1H,1y,162
0.382,0.618,2.0,0.005,7,0.1,both,67,39,28,20.9,-15.63,24.9,-0.63,843.7,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,5,0.1,both,79,45,34,17.7,-14.14,22.29,-0.63,858.58,8,sol,1H,1y,162
0.5,0.786,1.272,0.002,3,0.2,fvg_only,19,19,0,5.3,-3.91,6.19,-0.63,960.87,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,3,0.2,both,118,69,49,19.5,-16.9,26.68,-0.63,831.02,5,sol,1H,1y,230
0.5,0.786,1.272,0.002,5,0.1,fvg_only,19,19,0,5.3,-3.26,5.18,-0.63,967.38,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,3,0.2,ob_only,60,29,31,18.3,-14.56,22.95,-0.63,854.45,8,sol,1H,1y,162
0.5,0.786,1.272,0.002,5,0.2,fvg_only,19,19,0,5.3,-6.51,10.11,-0.64,934.94,8,sol,1H,1y,162
0.5,0.786,1.272,0.002,7,0.1,fvg_only,19,19,0,5.3,-4.56,7.18,-0.64,954.38,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,3,0.1,both,72,43,29,16.7,-7.21,11.24,-0.64,927.93,8,sol,1H,1y,162
0.382,0.786,2.0,0.002,7,0.2,both,84,50,34,15.5,-33.05,51.96,-0.64,669.54,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,7,0.1,ob_only,60,29,31,18.3,-17.02,26.3,-0.65,829.85,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,7,0.2,both,198,106,92,23.2,-36.7,56.54,-0.65,632.99,3,sol,1H,1y,392
0.382,0.786,2.0,0.005,3,0.2,both,79,45,34,17.7,-16.98,26.2,-0.65,830.19,8,sol,1H,1y,162
0.5,0.786,1.272,0.002,7,0.2,fvg_only,19,19,0,5.3,-9.08,13.89,-0.65,909.18,8,sol,1H,1y,162
0.382,0.618,1.618,0.002,7,0.2,both,74,44,30,21.6,-29.25,45.34,-0.65,707.54,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,7,0.1,both,118,69,49,19.5,-19.77,30.56,-0.65,802.27,5,sol,1H,1y,230
0.382,0.786,2.0,0.005,7,0.1,both,79,45,34,17.7,-19.81,29.95,-0.66,801.92,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,3,0.1,fvg_only,32,32,0,6.2,-3.46,5.27,-0.66,965.38,5,sol,1H,1y,230
0.382,0.618,1.618,0.005,5,0.2,both,69,40,29,24.6,-23.83,36.03,-0.66,761.69,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,5,0.1,fvg_only,32,32,0,6.2,-5.73,8.64,-0.66,942.73,5,sol,1H,1y,230
0.382,0.786,2.0,0.002,5,0.1,fvg_only,33,33,0,6.1,-5.73,8.65,-0.66,942.69,5,sol,1H,1y,230
0.382,0.786,2.0,0.002,3,0.1,fvg_only,33,33,0,6.1,-3.46,5.28,-0.66,965.36,5,sol,1H,1y,230
0.5,0.786,2.0,0.005,3,0.1,fvg_only,25,25,0,8.0,-2.95,4.37,-0.67,970.52,3,sol,1H,1y,392
0.382,0.786,2.0,0.005,7,0.2,ob_only,69,34,35,20.3,-31.68,47.52,-0.67,683.2,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,3,0.1,fvg_only,34,34,0,5.9,-3.68,5.49,-0.67,963.17,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,5,0.1,both,72,43,29,16.7,-12.14,18.17,-0.67,878.58,8,sol,1H,1y,162
0.382,0.786,2.0,0.002,7,0.1,fvg_only,33,33,0,6.1,-7.96,11.9,-0.67,920.37,5,sol,1H,1y,230
0.382,0.786,2.0,0.005,7,0.2,ob_only,107,57,50,21.5,-32.77,49.01,-0.67,672.26,5,sol,1H,1y,230
0.382,0.786,2.0,0.002,3,0.2,fvg_only,33,33,0,6.1,-6.85,10.29,-0.67,931.48,5,sol,1H,1y,230
0.382,0.618,2.0,0.002,3,0.2,fvg_only,32,32,0,6.2,-6.85,10.28,-0.67,931.53,5,sol,1H,1y,230
0.382,0.618,2.0,0.002,7,0.1,fvg_only,32,32,0,6.2,-7.96,11.9,-0.67,920.42,5,sol,1H,1y,230
0.382,0.618,2.0,0.005,5,0.2,both,67,39,28,20.9,-22.73,33.91,-0.67,772.67,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,7,0.2,both,76,46,30,26.3,-25.88,38.62,-0.67,741.24,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,5,0.2,fvg_only,32,32,0,6.2,-11.24,16.57,-0.68,887.61,5,sol,1H,1y,230
0.382,0.786,2.0,0.002,3,0.1,fvg_only,35,35,0,5.7,-3.62,5.29,-0.68,963.77,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,3,0.2,both,72,43,29,16.7,-14.63,21.47,-0.68,853.7,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,5,0.1,fvg_only,34,34,0,5.9,-6.12,8.99,-0.68,938.82,8,sol,1H,1y,162
0.5,0.786,2.0,0.005,5,0.1,fvg_only,25,25,0,8.0,-4.91,7.18,-0.68,950.91,3,sol,1H,1y,392
0.382,0.786,2.0,0.002,5,0.2,fvg_only,33,33,0,6.1,-11.25,16.58,-0.68,887.54,5,sol,1H,1y,230
0.382,0.618,2.0,0.002,5,0.2,ob_only,60,29,31,18.3,-24.35,35.61,-0.68,756.46,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,7,0.2,fvg_only,32,32,0,6.2,-15.49,22.43,-0.69,845.08,5,sol,1H,1y,230
0.382,0.786,1.272,0.002,3,0.1,fvg_only,34,34,0,8.8,-3.63,5.28,-0.69,963.7,5,sol,1H,1y,230
0.382,0.618,2.0,0.002,3,0.2,fvg_only,34,34,0,5.9,-7.33,10.69,-0.69,926.72,8,sol,1H,1y,162
0.382,0.786,2.0,0.002,5,0.1,fvg_only,35,35,0,5.7,-6.02,8.68,-0.69,939.79,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,5,0.1,fvg_only,33,33,0,9.1,-5.99,8.64,-0.69,940.07,5,sol,1H,1y,230
0.382,0.786,1.272,0.002,5,0.1,fvg_only,34,34,0,8.8,-5.99,8.65,-0.69,940.06,5,sol,1H,1y,230
0.5,0.786,2.0,0.005,3,0.2,fvg_only,25,25,0,8.0,-5.89,8.56,-0.69,941.12,3,sol,1H,1y,392
0.5,0.786,2.0,0.005,7,0.1,fvg_only,25,25,0,8.0,-6.86,9.92,-0.69,931.36,3,sol,1H,1y,392
0.382,0.618,2.0,0.002,7,0.1,fvg_only,34,34,0,5.9,-8.53,12.37,-0.69,914.67,8,sol,1H,1y,162
0.382,0.786,2.0,0.002,7,0.2,fvg_only,33,33,0,6.1,-15.5,22.44,-0.69,845.0,5,sol,1H,1y,230
0.382,0.786,2.0,0.005,5,0.2,both,118,69,49,19.5,-28.33,41.28,-0.69,716.67,5,sol,1H,1y,230
0.382,0.618,2.0,0.002,7,0.1,both,72,43,29,16.7,-17.12,24.67,-0.69,828.76,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,3,0.1,fvg_only,33,33,0,9.1,-3.63,5.27,-0.69,963.7,5,sol,1H,1y,230
0.382,0.618,1.272,0.002,3,0.2,fvg_only,33,33,0,9.1,-7.16,10.28,-0.7,928.41,5,sol,1H,1y,230
0.382,0.786,1.272,0.002,3,0.2,fvg_only,34,34,0,8.8,-7.16,10.29,-0.7,928.41,5,sol,1H,1y,230
0.382,0.618,1.272,0.002,7,0.1,fvg_only,33,33,0,9.1,-8.31,11.9,-0.7,916.87,5,sol,1H,1y,230
0.382,0.786,1.272,0.002,7,0.1,fvg_only,34,34,0,8.8,-8.31,11.9,-0.7,916.87,5,sol,1H,1y,230
0.382,0.786,2.0,0.002,3,0.2,fvg_only,35,35,0,5.7,-7.21,10.33,-0.7,927.87,8,sol,1H,1y,162
0.5,0.786,2.0,0.005,5,0.2,fvg_only,25,25,0,8.0,-9.78,13.88,-0.7,902.19,3,sol,1H,1y,392
0.382,0.786,2.0,0.002,7,0.1,fvg_only,35,35,0,5.7,-8.4,11.95,-0.7,916.0,8,sol,1H,1y,162
0.5,0.786,1.618,0.005,3,0.1,fvg_only,19,19,0,5.3,-3.11,4.43,-0.7,968.88,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,5,0.2,both,79,45,34,17.7,-28.16,40.24,-0.7,718.44,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,5,0.2,fvg_only,34,34,0,5.9,-12.11,17.22,-0.7,878.85,8,sol,1H,1y,162
0.382,0.618,1.618,0.005,7,0.2,both,69,40,29,24.6,-33.34,46.94,-0.71,666.55,8,sol,1H,1y,162
0.5,0.786,1.618,0.005,3,0.2,fvg_only,19,19,0,5.3,-6.18,8.69,-0.71,938.19,8,sol,1H,1y,162
0.382,0.786,1.272,0.002,5,0.2,fvg_only,34,34,0,8.8,-11.71,16.58,-0.71,882.91,5,sol,1H,1y,230
0.5,0.786,1.618,0.005,7,0.1,fvg_only,19,19,0,5.3,-7.19,10.06,-0.71,928.06,8,sol,1H,1y,162
0.5,0.786,1.618,0.005,5,0.1,fvg_only,19,19,0,5.3,-5.16,7.29,-0.71,948.37,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,5,0.2,fvg_only,33,33,0,9.1,-11.71,16.57,-0.71,882.91,5,sol,1H,1y,230
0.382,0.786,2.0,0.002,5,0.2,fvg_only,35,35,0,5.7,-11.93,16.65,-0.72,880.7,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,7,0.2,fvg_only,34,34,0,5.9,-16.8,23.29,-0.72,831.99,8,sol,1H,1y,162
0.382,0.618,2.0,0.005,7,0.2,both,67,39,28,20.9,-32.21,44.6,-0.72,677.91,8,sol,1H,1y,162
0.382,0.786,1.272,0.002,7,0.2,fvg_only,34,34,0,8.8,-16.08,22.44,-0.72,839.16,5,sol,1H,1y,230
0.5,0.786,2.0,0.005,7,0.2,fvg_only,25,25,0,8.0,-13.63,18.9,-0.72,863.7,3,sol,1H,1y,392
0.5,0.786,1.618,0.005,5,0.2,fvg_only,19,19,0,5.3,-10.2,14.08,-0.72,898.0,8,sol,1H,1y,162
0.382,0.618,1.272,0.002,7,0.2,fvg_only,33,33,0,9.1,-16.08,22.43,-0.72,839.15,5,sol,1H,1y,230
0.382,0.786,2.0,0.002,7,0.2,fvg_only,35,35,0,5.7,-16.55,22.55,-0.73,834.47,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,7,0.2,ob_only,60,29,31,18.3,-33.89,46.43,-0.73,661.07,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,5,0.2,both,72,43,29,16.7,-24.59,33.64,-0.73,754.11,8,sol,1H,1y,162
0.382,0.786,2.0,0.005,7,0.2,both,118,69,49,19.5,-39.35,53.52,-0.74,606.53,5,sol,1H,1y,230
0.5,0.786,1.618,0.005,7,0.2,fvg_only,19,19,0,5.3,-14.13,19.19,-0.74,858.7,8,sol,1H,1y,162
0.382,0.786,1.618,0.002,5,0.1,fvg_only,33,33,0,6.1,-6.5,8.65,-0.75,935.04,5,sol,1H,1y,230
0.382,0.786,1.618,0.002,3,0.1,fvg_only,33,33,0,6.1,-3.94,5.28,-0.75,960.62,5,sol,1H,1y,230
0.382,0.786,1.618,0.002,3,0.2,fvg_only,33,33,0,6.1,-7.75,10.29,-0.75,922.46,5,sol,1H,1y,230
0.382,0.786,2.0,0.005,7,0.2,both,79,45,34,17.7,-38.79,51.93,-0.75,612.08,8,sol,1H,1y,162
0.382,0.786,2.0,0.002,3,0.1,fvg_only,47,47,0,6.4,-4.27,5.69,-0.75,957.29,3,sol,1H,1y,392
0.382,0.618,1.618,0.002,3,0.1,fvg_only,32,32,0,6.2,-3.94,5.27,-0.75,960.64,5,sol,1H,1y,230
0.382,0.618,1.618,0.002,3,0.2,fvg_only,32,32,0,6.2,-7.75,10.28,-0.75,922.51,5,sol,1H,1y,230
0.382,0.618,1.618,0.002,5,0.1,fvg_only,32,32,0,6.2,-6.49,8.64,-0.75,935.09,5,sol,1H,1y,230
0.382,0.786,2.0,0.002,3,0.2,fvg_only,47,47,0,6.4,-8.41,11.07,-0.76,915.9,3,sol,1H,1y,392
0.382,0.786,2.0,0.002,5,0.1,fvg_only,47,47,0,6.4,-7.04,9.31,-0.76,929.55,3,sol,1H,1y,392
0.382,0.786,2.0,0.002,7,0.1,fvg_only,47,47,0,6.4,-9.76,12.8,-0.76,902.39,3,sol,1H,1y,392
0.382,0.618,1.618,0.002,5,0.2,fvg_only,32,32,0,6.2,-12.65,16.57,-0.76,873.53,5,sol,1H,1y,230
0.382,0.618,1.618,0.002,7,0.1,fvg_only,32,32,0,6.2,-8.99,11.9,-0.76,910.07,5,sol,1H,1y,230
0.382,0.786,1.618,0.002,5,0.2,fvg_only,33,33,0,6.1,-12.65,16.58,-0.76,873.46,5,sol,1H,1y,230
0.382,0.786,1.618,0.002,7,0.1,fvg_only,33,33,0,6.1,-9.0,11.9,-0.76,910.01,5,sol,1H,1y,230
0.382,0.786,2.0,0.002,5,0.2,fvg_only,47,47,0,6.4,-13.73,17.8,-0.77,862.72,3,sol,1H,1y,392
0.382,0.618,1.618,0.002,7,0.2,fvg_only,32,32,0,6.2,-17.34,22.43,-0.77,826.65,5,sol,1H,1y,230
0.382,0.786,1.618,0.002,7,0.2,fvg_only,33,33,0,6.1,-17.34,22.44,-0.77,826.57,5,sol,1H,1y,230
0.382,0.786,2.0,0.002,7,0.2,fvg_only,47,47,0,6.4,-18.81,24.06,-0.78,811.85,3,sol,1H,1y,392
0.382,0.618,2.0,0.002,3,0.1,fvg_only,46,46,0,6.5,-4.31,5.55,-0.78,956.9,3,sol,1H,1y,392
0.382,0.618,2.0,0.002,7,0.2,both,72,43,29,16.7,-34.33,44.24,-0.78,656.72,8,sol,1H,1y,162
0.382,0.618,2.0,0.002,3,0.2,fvg_only,46,46,0,6.5,-8.49,10.82,-0.78,915.14,3,sol,1H,1y,392
0.382,0.618,2.0,0.002,5,0.1,fvg_only,46,46,0,6.5,-7.11,9.09,-0.78,928.91,3,sol,1H,1y,392
