retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.618,2.0,0.002,7,0.1,fvg_only,1,1,0,0.0,-0.54,0.54,-1.0,994.62,8,xrp,4H,3m,11
0.382,0.618,2.0,0.002,5,0.2,fvg_only,1,1,0,0.0,-0.77,0.77,-1.0,992.31,8,xrp,4H,3m,11
0.382,0.618,2.0,0.002,7,0.1,fvg_only,4,4,0,0.0,-3.1,3.1,-1.0,968.97,3,xrp,4H,3m,23
0.382,0.618,2.0,0.002,5,0.1,fvg_only,1,1,0,0.0,-0.38,0.38,-1.0,996.16,8,xrp,4H,3m,11
0.382,0.618,2.0,0.005,7,0.1,fvg_only,1,1,0,0.0,-0.75,0.75,-1.0,992.53,8,xrp,4H,3m,11
0.5,0.786,1.272,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.58,0.58,-1.0,994.24,5,xrp,4H,3m,17
0.5,0.786,2.0,0.002,3,0.2,fvg_only,2,2,0,0.0,-1.15,1.15,-1.0,988.49,5,xrp,4H,3m,17
0.5,0.786,1.618,0.005,3,0.1,fvg_only,3,3,0,0.0,-0.98,0.98,-1.0,990.18,3,xrp,4H,3m,23
0.5,0.786,2.0,0.005,3,0.2,fvg_only,3,3,0,0.0,-1.96,1.96,-1.0,980.41,3,xrp,4H,3m,23
0.5,0.786,2.0,0.005,5,0.1,fvg_only,3,3,0,0.0,-1.63,1.63,-1.0,983.66,3,xrp,4H,3m,23
0.5,0.786,2.0,0.005,5,0.2,fvg_only,3,3,0,0.0,-3.25,3.25,-1.0,967.49,3,xrp,4H,3m,23
0.5,0.786,2.0,0.005,7,0.1,fvg_only,3,3,0,0.0,-2.28,2.28,-1.0,977.17,3,xrp,4H,3m,23
0.5,0.786,2.0,0.005,7,0.2,fvg_only,3,3,0,0.0,-4.53,4.53,-1.0,954.67,3,xrp,4H,3m,23
0.382,0.618,1.272,0.002,3,0.1,ob_only,8,6,2,12.5,-4.05,4.05,-1.0,959.54,5,xrp,4H,3m,17
0.382,0.618,1.272,0.002,3,0.1,fvg_only,3,3,0,0.0,-1.13,1.13,-1.0,988.68,5,xrp,4H,3m,17
0.382,0.618,1.272,0.002,3,0.1,both,11,9,2,9.1,-4.77,4.77,-1.0,952.29,5,xrp,4H,3m,17
0.382,0.618,1.272,0.002,3,0.2,ob_only,8,6,2,12.5,-8.02,8.02,-1.0,919.82,5,xrp,4H,3m,17
0.382,0.618,1.272,0.002,3,0.2,fvg_only,3,3,0,0.0,-2.26,2.26,-1.0,977.44,5,xrp,4H,3m,17
0.382,0.618,1.272,0.002,3,0.2,both,11,9,2,9.1,-9.41,9.41,-1.0,905.94,5,xrp,4H,3m,17
0.382,0.618,1.272,0.002,5,0.1,ob_only,8,6,2,12.5,-6.7,6.7,-1.0,932.97,5,xrp,4H,3m,17
0.382,0.618,1.272,0.002,5,0.1,fvg_only,3,3,0,0.0,-1.88,1.88,-1.0,981.18,5,xrp,4H,3m,17
0.382,0.618,1.272,0.002,5,0.1,both,11,9,2,9.1,-7.88,7.88,-1.0,921.24,5,xrp,4H,3m,17
0.382,0.618,1.272,0.002,5,0.2,ob_only,8,6,2,12.5,-13.19,13.19,-1.0,868.08,5,xrp,4H,3m,17
0.382,0.618,1.272,0.002,5,0.2,fvg_only,3,3,0,0.0,-3.74,3.74,-1.0,962.57,5,xrp,4H,3m,17
0.382,0.618,1.272,0.002,5,0.2,both,11,9,2,9.1,-15.37,15.37,-1.0,846.32,5,xrp,4H,3m,17
0.382,0.618,1.272,0.002,7,0.1,ob_only,8,6,2,12.5,-9.33,9.33,-1.0,906.75,5,xrp,4H,3m,17
0.382,0.618,1.272,0.002,7,0.1,fvg_only,3,3,0,0.0,-2.63,2.63,-1.0,973.71,5,xrp,4H,3m,17
0.5,0.786,2.0,0.005,3,0.1,fvg_only,3,3,0,0.0,-0.98,0.98,-1.0,990.18,3,xrp,4H,3m,23
0.5,0.786,2.0,0.002,7,0.2,fvg_only,3,3,0,0.0,-3.31,3.31,-1.0,966.87,3,xrp,4H,3m,23
0.5,0.786,2.0,0.002,7,0.1,fvg_only,3,3,0,0.0,-1.66,1.66,-1.0,983.35,3,xrp,4H,3m,23
0.5,0.786,1.618,0.005,5,0.2,both,13,9,4,7.7,-11.44,11.44,-1.0,885.56,3,xrp,4H,3m,23
0.5,0.786,1.618,0.005,3,0.2,ob_only,11,7,4,9.1,-5.94,5.94,-1.0,940.58,3,xrp,4H,3m,23
0.5,0.786,1.618,0.005,3,0.2,fvg_only,3,3,0,0.0,-1.96,1.96,-1.0,980.41,3,xrp,4H,3m,23
0.5,0.786,1.618,0.005,3,0.2,both,13,9,4,7.7,-6.91,6.91,-1.0,930.9,3,xrp,4H,3m,23
0.5,0.786,1.618,0.005,5,0.1,ob_only,11,7,4,9.1,-4.95,4.95,-1.0,950.49,3,xrp,4H,3m,23
0.5,0.786,1.618,0.005,5,0.1,fvg_only,3,3,0,0.0,-1.63,1.63,-1.0,983.66,3,xrp,4H,3m,23
0.5,0.786,1.618,0.005,5,0.1,both,13,9,4,7.7,-5.77,5.77,-1.0,942.34,3,xrp,4H,3m,23
0.5,0.786,1.618,0.005,5,0.2,ob_only,11,7,4,9.1,-9.9,9.9,-1.0,900.99,3,xrp,4H,3m,23
0.5,0.786,1.618,0.005,5,0.2,fvg_only,3,3,0,0.0,-3.25,3.25,-1.0,967.49,3,xrp,4H,3m,23
0.5,0.786,1.618,0.005,7,0.1,ob_only,11,7,4,9.1,-6.93,6.93,-1.0,930.67,3,xrp,4H,3m,23
0.5,0.786,2.0,0.002,5,0.2,fvg_only,3,3,0,0.0,-2.37,2.37,-1.0,976.27,3,xrp,4H,3m,23
0.5,0.786,1.618,0.005,7,0.1,fvg_only,3,3,0,0.0,-2.28,2.28,-1.0,977.17,3,xrp,4H,3m,23
0.5,0.786,1.618,0.005,7,0.1,both,13,9,4,7.7,-8.05,8.05,-1.0,919.5,3,xrp,4H,3m,23
0.5,0.786,1.618,0.005,7,0.2,ob_only,11,7,4,9.1,-13.84,13.84,-1.0,861.63,3,xrp,4H,3m,23
0.5,0.786,1.618,0.005,7,0.2,fvg_only,3,3,0,0.0,-4.53,4.53,-1.0,954.67,3,xrp,4H,3m,23
0.5,0.786,1.618,0.005,7,0.2,both,13,9,4,7.7,-15.9,15.9,-1.0,841.0,3,xrp,4H,3m,23
0.5,0.786,2.0,0.002,3,0.1,fvg_only,3,3,0,0.0,-0.72,0.72,-1.0,992.85,3,xrp,4H,3m,23
0.5,0.786,2.0,0.002,3,0.2,fvg_only,3,3,0,0.0,-1.43,1.43,-1.0,985.72,3,xrp,4H,3m,23
0.5,0.786,2.0,0.002,5,0.1,fvg_only,3,3,0,0.0,-1.19,1.19,-1.0,988.09,3,xrp,4H,3m,23
0.382,0.618,1.272,0.002,7,0.1,both,11,9,2,9.1,-10.92,10.92,-1.0,890.8,5,xrp,4H,3m,17
0.382,0.618,1.272,0.002,7,0.2,ob_only,8,6,2,12.5,-18.22,18.22,-1.0,817.83,5,xrp,4H,3m,17
0.382,0.618,1.272,0.002,7,0.2,fvg_only,3,3,0,0.0,-5.22,5.22,-1.0,947.84,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,7,0.1,ob_only,8,6,2,12.5,-8.21,8.21,-1.0,917.86,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,3,0.2,fvg_only,3,3,0,0.0,-2.26,2.26,-1.0,977.44,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,3,0.2,both,11,9,2,9.1,-8.45,8.45,-1.0,915.52,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,5,0.1,ob_only,8,6,2,12.5,-5.88,5.88,-1.0,941.24,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,5,0.1,fvg_only,3,3,0,0.0,-1.88,1.88,-1.0,981.18,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,5,0.1,both,11,9,2,9.1,-7.06,7.06,-1.0,929.4,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,5,0.2,ob_only,8,6,2,12.5,-11.7,11.7,-1.0,882.99,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,5,0.2,fvg_only,3,3,0,0.0,-3.74,3.74,-1.0,962.57,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,5,0.2,both,11,9,2,9.1,-13.91,13.91,-1.0,860.86,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,7,0.1,fvg_only,3,3,0,0.0,-2.63,2.63,-1.0,973.71,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,3,0.1,both,11,9,2,9.1,-4.26,4.26,-1.0,957.42,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,7,0.1,both,11,9,2,9.1,-9.83,9.83,-1.0,901.72,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,7,0.2,ob_only,8,6,2,12.5,-16.3,16.3,-1.0,837.02,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,7,0.2,fvg_only,3,3,0,0.0,-5.22,5.22,-1.0,947.84,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,7,0.2,both,11,9,2,9.1,-19.23,19.23,-1.0,807.73,5,xrp,4H,3m,17
0.382,0.618,1.618,0.005,3,0.1,ob_only,8,6,2,12.5,-4.13,4.13,-1.0,958.69,5,xrp,4H,3m,17
0.382,0.618,1.618,0.005,3,0.1,fvg_only,3,3,0,0.0,-1.4,1.4,-1.0,986.03,5,xrp,4H,3m,17
0.382,0.618,1.618,0.005,3,0.1,both,11,9,2,9.1,-5.11,5.11,-1.0,948.89,5,xrp,4H,3m,17
0.382,0.618,1.618,0.005,3,0.2,ob_only,8,6,2,12.5,-8.21,8.21,-1.0,917.87,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,3,0.2,ob_only,8,6,2,12.5,-7.05,7.05,-1.0,929.54,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,3,0.1,fvg_only,3,3,0,0.0,-1.13,1.13,-1.0,988.68,5,xrp,4H,3m,17
0.382,0.618,1.272,0.002,7,0.2,both,11,9,2,9.1,-21.08,21.08,-1.0,789.21,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,5,0.1,both,11,9,2,9.1,-9.25,9.25,-1.0,907.53,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,3,0.1,ob_only,8,6,2,12.5,-4.64,4.64,-1.0,953.55,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,3,0.1,fvg_only,3,3,0,0.0,-1.4,1.4,-1.0,986.03,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,3,0.1,both,11,9,2,9.1,-5.62,5.62,-1.0,943.8,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,3,0.2,ob_only,8,6,2,12.5,-9.17,9.17,-1.0,908.27,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,3,0.2,fvg_only,3,3,0,0.0,-2.78,2.78,-1.0,972.18,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,3,0.2,both,11,9,2,9.1,-11.02,11.02,-1.0,889.75,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,5,0.1,ob_only,8,6,2,12.5,-7.68,7.68,-1.0,923.23,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,5,0.1,fvg_only,3,3,0,0.0,-2.32,2.32,-1.0,976.79,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,5,0.2,ob_only,8,6,2,12.5,-15.02,15.02,-1.0,849.77,5,xrp,4H,3m,17
0.382,0.618,1.618,0.002,3,0.1,ob_only,8,6,2,12.5,-3.53,3.53,-1.0,964.71,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,5,0.2,fvg_only,3,3,0,0.0,-4.61,4.61,-1.0,953.91,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,5,0.2,both,11,9,2,9.1,-17.9,17.9,-1.0,821.01,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,7,0.1,ob_only,8,6,2,12.5,-10.66,10.66,-1.0,893.44,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,7,0.1,fvg_only,3,3,0,0.0,-3.24,3.24,-1.0,967.6,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,7,0.1,both,11,9,2,9.1,-12.78,12.78,-1.0,872.21,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,7,0.2,ob_only,8,6,2,12.5,-20.65,20.65,-1.0,793.48,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,7,0.2,fvg_only,3,3,0,0.0,-6.41,6.41,-1.0,935.85,5,xrp,4H,3m,17
0.382,0.618,1.272,0.005,7,0.2,both,11,9,2,9.1,-24.4,24.4,-1.0,756.05,5,xrp,4H,3m,17
0.5,0.786,1.618,0.005,3,0.1,both,13,9,4,7.7,-3.47,3.47,-1.0,965.32,3,xrp,4H,3m,23
0.5,0.786,1.618,0.005,3,0.1,ob_only,11,7,4,9.1,-2.97,2.97,-1.0,970.32,3,xrp,4H,3m,23
0.382,0.618,1.618,0.005,3,0.2,both,11,9,2,9.1,-10.08,10.08,-1.0,899.16,5,xrp,4H,3m,17
0.5,0.786,1.618,0.002,7,0.2,both,13,9,4,7.7,-11.48,11.48,-1.0,885.22,3,xrp,4H,3m,23
0.382,0.786,1.618,0.005,3,0.1,fvg_only,4,4,0,0.0,-1.66,1.66,-1.0,983.35,3,xrp,4H,3m,23
0.382,0.786,1.618,0.005,3,0.2,fvg_only,4,4,0,0.0,-3.31,3.31,-1.0,966.9,3,xrp,4H,3m,23
0.382,0.786,1.618,0.005,5,0.1,fvg_only,4,4,0,0.0,-2.76,2.76,-1.0,972.37,3,xrp,4H,3m,23
0.382,0.618,2.0,0.005,3,0.2,fvg_only,4,4,0,0.0,-3.36,3.36,-1.0,966.38,3,xrp,4H,3m,23
0.382,0.786,1.618,0.005,5,0.2,fvg_only,4,4,0,0.0,-5.47,5.47,-1.0,945.28,3,xrp,4H,3m,23
0.382,0.786,1.618,0.005,7,0.1,fvg_only,4,4,0,0.0,-3.85,3.85,-1.0,961.47,3,xrp,4H,3m,23
0.382,0.786,1.618,0.005,7,0.2,fvg_only,4,4,0,0.0,-7.6,7.6,-1.0,924.0,3,xrp,4H,3m,23
0.382,0.786,2.0,0.002,3,0.1,fvg_only,4,4,0,0.0,-1.31,1.31,-1.0,986.88,3,xrp,4H,3m,23
0.382,0.786,2.0,0.002,3,0.2,fvg_only,4,4,0,0.0,-2.61,2.61,-1.0,973.88,3,xrp,4H,3m,23
0.382,0.786,2.0,0.002,5,0.1,fvg_only,4,4,0,0.0,-2.18,2.18,-1.0,978.2,3,xrp,4H,3m,23
0.382,0.786,2.0,0.002,5,0.2,fvg_only,4,4,0,0.0,-4.33,4.33,-1.0,956.74,3,xrp,4H,3m,23
0.382,0.786,2.0,0.002,7,0.1,fvg_only,4,4,0,0.0,-3.04,3.04,-1.0,969.58,3,xrp,4H,3m,23
0.382,0.786,2.0,0.002,7,0.2,fvg_only,4,4,0,0.0,-6.02,6.02,-1.0,939.8,3,xrp,4H,3m,23
0.382,0.786,2.0,0.005,3,0.1,fvg_only,4,4,0,0.0,-1.66,1.66,-1.0,983.35,3,xrp,4H,3m,23
0.382,0.786,2.0,0.005,3,0.2,fvg_only,4,4,0,0.0,-3.31,3.31,-1.0,966.9,3,xrp,4H,3m,23
0.382,0.786,2.0,0.005,5,0.1,fvg_only,4,4,0,0.0,-2.76,2.76,-1.0,972.37,3,xrp,4H,3m,23
0.382,0.786,2.0,0.005,5,0.2,fvg_only,4,4,0,0.0,-5.47,5.47,-1.0,945.28,3,xrp,4H,3m,23
0.382,0.786,2.0,0.005,7,0.1,fvg_only,4,4,0,0.0,-3.85,3.85,-1.0,961.47,3,xrp,4H,3m,23
0.382,0.786,2.0,0.005,7,0.2,fvg_only,4,4,0,0.0,-7.6,7.6,-1.0,924.0,3,xrp,4H,3m,23
0.382,0.618,2.0,0.005,5,0.1,fvg_only,4,4,0,0.0,-2.81,2.81,-1.0,971.93,3,xrp,4H,3m,23
0.382,0.786,1.618,0.002,7,0.2,fvg_only,4,4,0,0.0,-6.02,6.02,-1.0,939.8,3,xrp,4H,3m,23
0.382,0.618,2.0,0.005,5,0.2,fvg_only,4,4,0,0.0,-5.56,5.56,-1.0,944.42,3,xrp,4H,3m,23
0.382,0.786,1.272,0.005,5,0.2,fvg_only,4,4,0,0.0,-5.47,5.47,-1.0,945.28,3,xrp,4H,3m,23
0.382,0.786,1.272,0.002,3,0.2,fvg_only,4,4,0,0.0,-2.61,2.61,-1.0,973.88,3,xrp,4H,3m,23
0.382,0.786,1.272,0.002,5,0.1,fvg_only,4,4,0,0.0,-2.18,2.18,-1.0,978.2,3,xrp,4H,3m,23
0.382,0.786,1.272,0.002,5,0.2,fvg_only,4,4,0,0.0,-4.33,4.33,-1.0,956.74,3,xrp,4H,3m,23
0.382,0.786,1.272,0.002,7,0.1,fvg_only,4,4,0,0.0,-3.04,3.04,-1.0,969.58,3,xrp,4H,3m,23
0.382,0.786,1.272,0.002,7,0.2,fvg_only,4,4,0,0.0,-6.02,6.02,-1.0,939.8,3,xrp,4H,3m,23
0.382,0.786,1.272,0.005,3,0.1,fvg_only,4,4,0,0.0,-1.66,1.66,-1.0,983.35,3,xrp,4H,3m,23
0.382,0.786,1.272,0.005,3,0.2,fvg_only,4,4,0,0.0,-3.31,3.31,-1.0,966.9,3,xrp,4H,3m,23
0.382,0.786,1.272,0.005,5,0.1,fvg_only,4,4,0,0.0,-2.76,2.76,-1.0,972.37,3,xrp,4H,3m,23
0.382,0.786,1.272,0.005,7,0.1,fvg_only,4,4,0,0.0,-3.85,3.85,-1.0,961.47,3,xrp,4H,3m,23
0.382,0.786,1.618,0.002,7,0.1,fvg_only,4,4,0,0.0,-3.04,3.04,-1.0,969.58,3,xrp,4H,3m,23
0.382,0.786,1.272,0.005,7,0.2,fvg_only,4,4,0,0.0,-7.6,7.6,-1.0,924.0,3,xrp,4H,3m,23
0.382,0.786,1.272,0.002,3,0.1,fvg_only,4,4,0,0.0,-1.31,1.31,-1.0,986.88,3,xrp,4H,3m,23
0.382,0.786,1.618,0.002,3,0.1,fvg_only,4,4,0,0.0,-1.31,1.31,-1.0,986.88,3,xrp,4H,3m,23
0.382,0.786,1.618,0.002,3,0.2,fvg_only,4,4,0,0.0,-2.61,2.61,-1.0,973.88,3,xrp,4H,3m,23
0.382,0.618,2.0,0.005,7,0.2,fvg_only,4,4,0,0.0,-7.72,7.72,-1.0,922.82,3,xrp,4H,3m,23
0.382,0.786,1.618,0.002,5,0.1,fvg_only,4,4,0,0.0,-2.18,2.18,-1.0,978.2,3,xrp,4H,3m,23
0.382,0.618,2.0,0.005,7,0.1,fvg_only,4,4,0,0.0,-3.91,3.91,-1.0,960.86,3,xrp,4H,3m,23
0.382,0.786,1.618,0.002,5,0.2,fvg_only,4,4,0,0.0,-4.33,4.33,-1.0,956.74,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,3,0.1,ob_only,11,7,4,9.1,-2.62,2.62,-1.0,973.84,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,3,0.1,fvg_only,3,3,0,0.0,-0.72,0.72,-1.0,992.85,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,3,0.1,both,13,9,4,7.7,-2.94,2.94,-1.0,970.56,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,7,0.2,fvg_only,3,3,0,0.0,-4.53,4.53,-1.0,954.67,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,5,0.1,both,13,9,4,7.7,-6.59,6.59,-1.0,934.06,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,5,0.2,ob_only,11,7,4,9.1,-11.42,11.42,-1.0,885.78,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,5,0.2,fvg_only,3,3,0,0.0,-3.25,3.25,-1.0,967.49,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,5,0.2,both,13,9,4,7.7,-12.94,12.94,-1.0,870.6,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,7,0.1,ob_only,11,7,4,9.1,-8.06,8.06,-1.0,919.41,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,7,0.1,fvg_only,3,3,0,0.0,-2.28,2.28,-1.0,977.17,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,7,0.1,both,13,9,4,7.7,-9.16,9.16,-1.0,908.37,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,7,0.2,ob_only,11,7,4,9.1,-15.81,15.81,-1.0,841.88,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,7,0.2,both,13,9,4,7.7,-17.83,17.83,-1.0,821.72,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,5,0.1,ob_only,11,7,4,9.1,-5.79,5.79,-1.0,942.14,3,xrp,4H,3m,23
0.5,0.786,1.618,0.002,3,0.1,fvg_only,3,3,0,0.0,-0.72,0.72,-1.0,992.85,3,xrp,4H,3m,23
0.5,0.786,1.618,0.002,3,0.2,fvg_only,3,3,0,0.0,-1.43,1.43,-1.0,985.72,3,xrp,4H,3m,23
0.5,0.786,1.618,0.002,5,0.1,fvg_only,3,3,0,0.0,-1.19,1.19,-1.0,988.09,3,xrp,4H,3m,23
0.5,0.786,1.618,0.002,5,0.2,fvg_only,3,3,0,0.0,-2.37,2.37,-1.0,976.27,3,xrp,4H,3m,23
0.5,0.786,1.618,0.002,5,0.2,both,13,9,4,7.7,-8.16,8.16,-1.0,918.36,3,xrp,4H,3m,23
0.5,0.786,1.618,0.002,7,0.1,fvg_only,3,3,0,0.0,-1.66,1.66,-1.0,983.35,3,xrp,4H,3m,23
0.5,0.786,1.618,0.002,7,0.1,both,13,9,4,7.7,-5.69,5.7,-1.0,943.1,3,xrp,4H,3m,23
0.5,0.786,1.618,0.002,7,0.2,fvg_only,3,3,0,0.0,-3.31,3.31,-1.0,966.87,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,5,0.1,fvg_only,3,3,0,0.0,-1.63,1.63,-1.0,983.66,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,3,0.2,both,13,9,4,7.7,-7.88,7.88,-1.0,921.16,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,3,0.2,ob_only,11,7,4,9.1,-5.23,5.23,-1.0,947.73,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,7,0.1,ob_only,11,7,4,9.1,-6.1,6.1,-1.0,939.05,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,3,0.2,fvg_only,3,3,0,0.0,-1.43,1.43,-1.0,985.72,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,3,0.2,both,13,9,4,7.7,-5.86,5.86,-1.0,941.36,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,5,0.1,ob_only,11,7,4,9.1,-4.36,4.36,-1.0,956.42,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,5,0.1,fvg_only,3,3,0,0.0,-1.19,1.19,-1.0,988.09,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,5,0.1,both,13,9,4,7.7,-4.89,4.89,-1.0,951.06,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,5,0.2,ob_only,11,7,4,9.1,-8.69,8.69,-1.0,913.07,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,5,0.2,fvg_only,3,3,0,0.0,-2.37,2.37,-1.0,976.27,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,5,0.2,both,13,9,4,7.7,-9.71,9.71,-1.0,902.85,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,7,0.1,fvg_only,3,3,0,0.0,-1.66,1.66,-1.0,983.35,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,3,0.2,fvg_only,3,3,0,0.0,-1.96,1.96,-1.0,980.41,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,7,0.1,both,13,9,4,7.7,-6.83,6.83,-1.0,931.68,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,7,0.2,ob_only,11,7,4,9.1,-12.13,12.13,-1.0,878.68,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,7,0.2,fvg_only,3,3,0,0.0,-3.31,3.31,-1.0,966.87,3,xrp,4H,3m,23
0.5,0.786,1.272,0.002,7,0.2,both,13,9,4,7.7,-13.51,13.51,-1.0,864.92,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,3,0.1,ob_only,11,7,4,9.1,-3.49,3.49,-1.0,965.12,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,3,0.1,fvg_only,3,3,0,0.0,-0.98,0.98,-1.0,990.18,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,3,0.1,both,13,9,4,7.7,-3.99,3.99,-1.0,960.14,3,xrp,4H,3m,23
0.5,0.786,1.272,0.005,3,0.2,ob_only,11,7,4,9.1,-6.93,6.93,-1.0,930.74,3,xrp,4H,3m,23
0.382,0.618,1.618,0.005,3,0.2,fvg_only,3,3,0,0.0,-2.78,2.78,-1.0,972.18,5,xrp,4H,3m,17
0.382,0.618,1.618,0.005,5,0.1,ob_only,8,6,2,12.5,-6.86,6.86,-1.0,931.42,5,xrp,4H,3m,17
0.5,0.786,2.0,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.58,0.58,-1.0,994.24,5,xrp,4H,3m,17
0.382,0.786,1.618,0.002,7,0.2,both,11,9,2,9.1,-18.17,18.17,-1.0,818.34,5,xrp,4H,3m,17
0.382,0.786,2.0,0.002,7,0.1,fvg_only,3,3,0,0.0,-2.57,2.57,-1.0,974.32,5,xrp,4H,3m,17
0.382,0.786,2.0,0.002,7,0.2,fvg_only,3,3,0,0.0,-5.1,5.1,-1.0,949.04,5,xrp,4H,3m,17
0.382,0.786,2.0,0.002,7,0.2,both,11,9,2,9.1,-16.09,16.09,-1.0,839.06,5,xrp,4H,3m,17
0.382,0.786,2.0,0.005,3,0.1,fvg_only,3,3,0,0.0,-1.37,1.37,-1.0,986.3,5,xrp,4H,3m,17
0.382,0.786,2.0,0.005,3,0.1,both,11,9,2,9.1,-4.29,4.29,-1.0,957.14,5,xrp,4H,3m,17
0.382,0.786,2.0,0.005,3,0.2,fvg_only,3,3,0,0.0,-2.73,2.73,-1.0,972.71,5,xrp,4H,3m,17
0.382,0.786,2.0,0.005,3,0.2,both,11,9,2,9.1,-8.54,8.54,-1.0,914.6,5,xrp,4H,3m,17
0.382,0.786,2.0,0.005,5,0.1,fvg_only,3,3,0,0.0,-2.28,2.28,-1.0,977.22,5,xrp,4H,3m,17
0.382,0.786,2.0,0.005,5,0.1,both,11,9,2,9.1,-7.13,7.13,-1.0,928.73,5,xrp,4H,3m,17
0.382,0.786,2.0,0.005,5,0.2,fvg_only,3,3,0,0.0,-4.52,4.52,-1.0,954.77,5,xrp,4H,3m,17
0.382,0.786,2.0,0.005,5,0.2,both,11,9,2,9.1,-14.14,14.14,-1.0,858.62,5,xrp,4H,3m,17
0.382,0.786,2.0,0.005,7,0.1,fvg_only,3,3,0,0.0,-3.18,3.18,-1.0,968.21,5,xrp,4H,3m,17
0.382,0.786,2.0,0.005,7,0.1,both,11,9,2,9.1,-9.95,9.95,-1.0,900.51,5,xrp,4H,3m,17
0.382,0.786,2.0,0.005,7,0.2,fvg_only,3,3,0,0.0,-6.3,6.3,-1.0,937.05,5,xrp,4H,3m,17
0.382,0.786,2.0,0.005,7,0.2,both,11,9,2,9.1,-19.62,19.62,-1.0,803.81,5,xrp,4H,3m,17
0.5,0.786,1.272,0.002,3,0.1,both,10,8,2,10.0,-2.72,2.72,-1.0,972.8,5,xrp,4H,3m,17
