retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.618,1.272,0.002,7,0.1,both,37,19,18,16.2,-25.09,37.78,-0.66,749.07,5,sol,4H,1y,77
0.5,0.786,1.272,0.005,3,0.1,ob_only,35,17,18,14.3,-10.4,15.7,-0.66,896.0,5,sol,4H,1y,77
0.382,0.786,2.0,0.005,7,0.2,both,34,15,19,14.7,-34.66,52.49,-0.66,653.4,5,sol,4H,1y,77
0.382,0.618,2.0,0.005,3,0.2,ob_only,29,12,17,13.8,-20.08,30.32,-0.66,799.21,5,sol,4H,1y,77
0.382,0.618,1.272,0.005,5,0.2,both,36,19,17,19.4,-31.08,46.94,-0.66,689.2,5,sol,4H,1y,77
0.5,0.786,2.0,0.002,3,0.1,both,54,29,25,9.3,-14.88,22.53,-0.66,851.24,3,sol,4H,1y,108
0.382,0.618,1.272,0.002,5,0.2,ob_only,32,14,18,18.8,-31.25,47.07,-0.66,687.48,5,sol,4H,1y,77
0.382,0.786,1.618,0.005,5,0.2,both,58,32,26,19.0,-38.85,58.97,-0.66,611.52,3,sol,4H,1y,108
0.382,0.618,1.618,0.005,3,0.2,both,36,19,17,16.7,-18.76,28.4,-0.66,812.4,5,sol,4H,1y,77
0.382,0.786,1.618,0.002,7,0.1,ob_only,50,23,27,18.0,-22.33,33.91,-0.66,776.72,3,sol,4H,1y,108
0.382,0.618,2.0,0.002,7,0.2,fvg_only,14,14,0,7.1,-14.72,22.25,-0.66,852.77,3,sol,4H,1y,108
0.382,0.786,2.0,0.005,3,0.2,both,57,31,26,14.0,-28.11,42.56,-0.66,718.89,3,sol,4H,1y,108
0.382,0.786,2.0,0.005,7,0.1,ob_only,48,21,27,16.7,-23.9,36.38,-0.66,760.97,3,sol,4H,1y,108
0.382,0.786,1.618,0.002,3,0.2,both,59,32,27,15.3,-25.61,39.07,-0.66,743.94,3,sol,4H,1y,108
0.5,0.786,1.618,0.005,3,0.1,both,55,30,25,16.4,-14.5,21.79,-0.67,854.97,3,sol,4H,1y,108
0.382,0.618,2.0,0.002,5,0.1,ob_only,11,6,5,18.2,-9.2,13.78,-0.67,907.98,8,sol,4H,1y,41
0.382,0.618,1.618,0.005,7,0.1,both,36,19,17,16.7,-21.85,32.38,-0.67,781.52,5,sol,4H,1y,77
0.5,0.786,2.0,0.005,3,0.2,both,52,27,25,11.5,-29.57,44.22,-0.67,704.3,3,sol,4H,1y,108
0.5,0.786,1.272,0.005,5,0.1,both,38,21,17,13.2,-17.01,25.21,-0.67,829.95,5,sol,4H,1y,77
0.382,0.618,2.0,0.002,5,0.1,both,34,16,18,11.8,-18.14,27.17,-0.67,818.62,5,sol,4H,1y,77
0.382,0.618,2.0,0.005,5,0.1,both,31,14,17,12.9,-18.02,26.95,-0.67,819.81,5,sol,4H,1y,77
0.382,0.618,2.0,0.005,7,0.1,both,45,27,18,15.6,-32.79,49.11,-0.67,672.09,3,sol,4H,1y,108
0.382,0.618,2.0,0.002,7,0.1,ob_only,31,13,18,12.9,-23.24,34.64,-0.67,767.62,5,sol,4H,1y,77
0.382,0.786,1.618,0.002,7,0.1,both,59,32,27,15.3,-29.46,44.03,-0.67,705.44,3,sol,4H,1y,108
0.382,0.618,2.0,0.005,7,0.1,ob_only,39,20,19,17.9,-25.89,38.85,-0.67,741.1,3,sol,4H,1y,108
0.382,0.618,1.272,0.005,5,0.1,ob_only,46,24,22,26.1,-18.38,27.6,-0.67,816.18,3,sol,4H,1y,108
0.382,0.618,2.0,0.005,7,0.1,ob_only,29,12,17,13.8,-23.31,34.55,-0.67,766.93,5,sol,4H,1y,77
0.382,0.618,2.0,0.002,3,0.2,ob_only,11,6,5,18.2,-11.06,16.39,-0.67,889.45,8,sol,4H,1y,41
0.5,0.786,1.618,0.005,7,0.2,ob_only,49,23,26,20.4,-39.36,59.16,-0.67,606.42,3,sol,4H,1y,108
0.5,0.786,1.272,0.005,5,0.1,ob_only,35,17,18,14.3,-16.98,24.84,-0.68,830.18,5,sol,4H,1y,77
0.5,0.786,2.0,0.005,7,0.1,both,52,27,25,11.5,-33.79,49.47,-0.68,662.08,3,sol,4H,1y,108
0.382,0.618,2.0,0.005,3,0.1,ob_only,11,6,5,18.2,-6.26,9.16,-0.68,937.38,8,sol,4H,1y,41
0.382,0.618,2.0,0.002,7,0.1,ob_only,11,6,5,18.2,-12.91,18.94,-0.68,870.92,8,sol,4H,1y,41
0.382,0.618,2.0,0.005,3,0.2,both,31,14,17,12.9,-21.48,31.54,-0.68,785.22,5,sol,4H,1y,77
0.382,0.618,2.0,0.002,3,0.2,both,34,16,18,11.8,-21.61,31.78,-0.68,783.91,5,sol,4H,1y,77
0.382,0.786,2.0,0.005,7,0.1,both,57,31,26,14.0,-32.29,47.79,-0.68,677.1,3,sol,4H,1y,108
0.382,0.618,1.272,0.005,3,0.2,ob_only,46,24,22,26.1,-21.86,32.28,-0.68,781.36,3,sol,4H,1y,108
0.382,0.618,2.0,0.002,3,0.1,both,13,8,5,15.4,-6.08,8.98,-0.68,939.24,8,sol,4H,1y,41
0.382,0.618,1.618,0.002,3,0.1,ob_only,32,14,18,15.6,-10.21,15.06,-0.68,897.91,5,sol,4H,1y,77
0.5,0.786,1.618,0.005,5,0.1,both,55,30,25,16.4,-23.31,33.78,-0.69,766.9,3,sol,4H,1y,108
0.5,0.786,2.0,0.002,5,0.1,both,54,29,25,9.3,-23.88,34.79,-0.69,761.2,3,sol,4H,1y,108
0.382,0.786,2.0,0.002,3,0.1,both,58,31,27,10.3,-15.86,23.03,-0.69,841.4,3,sol,4H,1y,108
0.382,0.618,1.618,0.005,7,0.2,ob_only,31,14,17,19.4,-36.53,53.32,-0.69,634.65,5,sol,4H,1y,77
0.382,0.618,1.618,0.002,3,0.1,fvg_only,14,14,0,7.1,-3.6,5.19,-0.69,964.02,3,sol,4H,1y,108
0.382,0.618,2.0,0.002,7,0.1,both,34,16,18,11.8,-25.01,36.15,-0.69,749.89,5,sol,4H,1y,77
0.382,0.618,1.272,0.005,7,0.1,ob_only,46,24,22,26.1,-25.27,36.7,-0.69,747.29,3,sol,4H,1y,108
0.382,0.786,1.618,0.002,5,0.2,ob_only,50,23,27,18.0,-31.45,45.34,-0.69,685.47,3,sol,4H,1y,108
0.382,0.618,2.0,0.005,7,0.1,both,31,14,17,12.9,-24.87,35.89,-0.69,751.28,5,sol,4H,1y,77
0.382,0.618,2.0,0.005,3,0.1,fvg_only,14,14,0,7.1,-4.34,6.28,-0.69,956.62,3,sol,4H,1y,108
0.382,0.618,2.0,0.002,5,0.1,both,13,8,5,15.4,-10.12,14.66,-0.69,898.81,8,sol,4H,1y,41
0.5,0.786,1.272,0.005,3,0.2,ob_only,35,17,18,14.3,-20.16,29.05,-0.69,798.38,5,sol,4H,1y,77
0.5,0.786,1.272,0.005,3,0.2,both,38,21,17,13.2,-20.19,29.47,-0.69,798.13,5,sol,4H,1y,77
0.382,0.786,1.272,0.002,3,0.1,ob_only,38,17,21,18.4,-9.07,13.15,-0.69,909.31,5,sol,4H,1y,77
0.382,0.786,1.272,0.002,3,0.1,both,42,22,20,16.7,-9.48,13.55,-0.7,905.18,5,sol,4H,1y,77
0.382,0.786,2.0,0.005,5,0.2,ob_only,48,21,27,16.7,-33.72,48.22,-0.7,662.83,3,sol,4H,1y,108
0.382,0.618,1.618,0.005,3,0.1,ob_only,44,22,22,22.7,-11.27,16.16,-0.7,887.26,3,sol,4H,1y,108
0.382,0.618,2.0,0.005,5,0.1,fvg_only,14,14,0,7.1,-7.17,10.27,-0.7,928.3,3,sol,4H,1y,108
0.382,0.618,1.272,0.002,5,0.2,both,37,19,18,16.2,-34.62,49.66,-0.7,653.84,5,sol,4H,1y,77
0.382,0.618,2.0,0.005,5,0.1,ob_only,11,6,5,18.2,-10.42,14.95,-0.7,895.75,8,sol,4H,1y,41
0.382,0.618,2.0,0.002,3,0.2,both,13,8,5,15.4,-12.13,17.4,-0.7,878.68,8,sol,4H,1y,41
0.382,0.618,1.618,0.005,3,0.1,both,50,29,21,18.0,-16.22,23.22,-0.7,837.78,3,sol,4H,1y,108
0.382,0.618,2.0,0.005,3,0.2,ob_only,11,6,5,18.2,-12.5,17.74,-0.7,875.03,8,sol,4H,1y,41
0.5,0.786,2.0,0.002,3,0.2,both,54,29,25,9.3,-28.11,40.21,-0.7,718.89,3,sol,4H,1y,108
0.382,0.618,1.618,0.002,5,0.1,fvg_only,14,14,0,7.1,-5.96,8.51,-0.7,940.43,3,sol,4H,1y,108
0.382,0.618,1.618,0.002,3,0.2,fvg_only,14,14,0,7.1,-7.13,10.14,-0.7,928.75,3,sol,4H,1y,108
0.5,0.786,1.618,0.005,3,0.2,both,55,30,25,16.4,-27.46,39.11,-0.7,725.41,3,sol,4H,1y,108
0.5,0.786,1.272,0.005,3,0.1,ob_only,49,23,26,20.4,-13.08,18.65,-0.7,869.25,3,sol,4H,1y,108
0.5,0.786,1.272,0.005,7,0.1,both,38,21,17,13.2,-23.29,33.5,-0.7,767.08,5,sol,4H,1y,77
0.5,0.786,1.272,0.005,7,0.1,ob_only,35,17,18,14.3,-23.27,33.04,-0.7,767.34,5,sol,4H,1y,77
0.5,0.786,1.618,0.002,7,0.2,ob_only,49,23,26,16.3,-39.56,56.21,-0.7,604.41,3,sol,4H,1y,108
0.382,0.786,2.0,0.002,3,0.1,fvg_only,17,17,0,5.9,-4.57,6.51,-0.7,954.28,3,sol,4H,1y,108
0.382,0.618,2.0,0.002,5,0.2,ob_only,11,6,5,18.2,-18.45,26.29,-0.7,815.49,8,sol,4H,1y,41
0.382,0.618,2.0,0.002,7,0.1,both,13,8,5,15.4,-14.14,20.09,-0.7,858.62,8,sol,4H,1y,41
0.382,0.618,1.618,0.002,5,0.1,ob_only,32,14,18,15.6,-16.85,24.09,-0.7,831.53,5,sol,4H,1y,77
0.382,0.618,2.0,0.005,3,0.2,fvg_only,14,14,0,7.1,-8.57,12.21,-0.7,914.32,3,sol,4H,1y,108
0.382,0.618,2.0,0.005,5,0.2,ob_only,39,20,19,17.9,-35.97,51.07,-0.7,640.33,3,sol,4H,1y,108
0.5,0.786,2.0,0.002,7,0.1,both,54,29,25,9.3,-32.16,45.2,-0.71,678.36,3,sol,4H,1y,108
0.382,0.618,2.0,0.005,5,0.2,ob_only,29,12,17,13.8,-32.65,45.99,-0.71,673.45,5,sol,4H,1y,77
0.382,0.786,2.0,0.002,3,0.1,both,16,9,7,12.5,-7.13,10.01,-0.71,928.65,8,sol,4H,1y,41
0.382,0.786,1.272,0.002,5,0.1,ob_only,38,17,21,18.4,-14.98,21.18,-0.71,850.19,5,sol,4H,1y,77
0.382,0.618,2.0,0.005,7,0.1,fvg_only,14,14,0,7.1,-9.95,14.11,-0.71,900.46,3,sol,4H,1y,108
0.382,0.618,1.272,0.002,7,0.2,ob_only,32,14,18,18.8,-42.12,59.61,-0.71,578.79,5,sol,4H,1y,77
0.382,0.786,1.618,0.002,5,0.2,both,59,32,27,15.3,-40.24,56.81,-0.71,597.65,3,sol,4H,1y,108
0.382,0.618,1.272,0.005,7,0.2,both,36,19,17,19.4,-42.14,59.63,-0.71,578.59,5,sol,4H,1y,77
0.382,0.618,2.0,0.005,5,0.2,both,45,27,18,15.6,-44.29,62.26,-0.71,557.1,3,sol,4H,1y,108
0.5,0.786,2.0,0.002,3,0.1,ob_only,34,19,15,8.8,-10.72,15.0,-0.71,892.83,5,sol,4H,1y,77
0.382,0.786,2.0,0.002,3,0.2,fvg_only,17,17,0,5.9,-9.01,12.64,-0.71,909.88,3,sol,4H,1y,108
0.382,0.618,1.618,0.002,5,0.2,fvg_only,14,14,0,7.1,-11.71,16.39,-0.71,882.85,3,sol,4H,1y,108
0.382,0.786,2.0,0.002,3,0.1,ob_only,49,22,27,12.2,-12.23,17.22,-0.71,877.72,3,sol,4H,1y,108
0.382,0.786,2.0,0.002,5,0.1,fvg_only,17,17,0,5.9,-7.55,10.64,-0.71,924.54,3,sol,4H,1y,108
0.382,0.618,2.0,0.002,5,0.2,ob_only,31,13,18,12.9,-32.54,46.08,-0.71,674.57,5,sol,4H,1y,77
0.382,0.618,1.618,0.002,3,0.1,both,37,19,18,13.5,-11.55,16.32,-0.71,884.54,5,sol,4H,1y,77
0.382,0.618,2.0,0.005,7,0.1,ob_only,11,6,5,18.2,-14.56,20.48,-0.71,854.39,8,sol,4H,1y,41
0.382,0.618,1.618,0.002,7,0.1,fvg_only,14,14,0,7.1,-8.28,11.74,-0.71,917.15,3,sol,4H,1y,108
0.5,0.786,1.618,0.005,7,0.1,both,55,30,25,16.4,-31.44,44.04,-0.71,685.59,3,sol,4H,1y,108
0.382,0.618,1.618,0.002,3,0.2,ob_only,32,14,18,15.6,-20.1,28.32,-0.71,799.03,5,sol,4H,1y,77
0.382,0.618,2.0,0.005,3,0.1,both,13,8,5,15.4,-7.0,9.87,-0.71,930.03,8,sol,4H,1y,41
0.382,0.618,2.0,0.002,5,0.2,both,13,8,5,15.4,-20.09,27.77,-0.72,799.07,8,sol,4H,1y,41
0.382,0.786,2.0,0.002,7,0.1,fvg_only,17,17,0,5.9,-10.46,14.6,-0.72,895.38,3,sol,4H,1y,108
0.382,0.786,2.0,0.005,5,0.2,both,57,31,26,14.0,-43.88,60.98,-0.72,561.25,3,sol,4H,1y,108
0.5,0.786,1.618,0.002,3,0.1,both,56,31,25,12.5,-14.46,20.19,-0.72,855.36,3,sol,4H,1y,108
0.382,0.786,2.0,0.002,5,0.1,both,58,31,27,10.3,-25.49,35.6,-0.72,745.13,3,sol,4H,1y,108
0.5,0.786,2.0,0.005,5,0.2,both,52,27,25,11.5,-45.31,62.56,-0.72,546.91,3,sol,4H,1y,108
0.382,0.786,1.272,0.002,3,0.2,ob_only,38,17,21,18.4,-17.88,24.98,-0.72,821.15,5,sol,4H,1y,77
0.382,0.618,1.618,0.002,7,0.1,ob_only,32,14,18,15.6,-23.29,32.35,-0.72,767.06,5,sol,4H,1y,77
0.382,0.786,1.272,0.002,7,0.1,ob_only,38,17,21,18.4,-20.75,28.64,-0.72,792.52,5,sol,4H,1y,77
0.382,0.618,2.0,0.005,5,0.1,both,13,8,5,15.4,-11.59,16.06,-0.72,884.05,8,sol,4H,1y,41
0.382,0.618,1.618,0.005,5,0.1,both,50,29,21,18.0,-25.97,35.87,-0.72,740.29,3,sol,4H,1y,108
0.382,0.618,1.618,0.005,5,0.2,both,36,19,17,16.7,-30.9,43.18,-0.72,691.01,5,sol,4H,1y,77
0.382,0.786,1.618,0.005,7,0.2,both,58,32,26,19.0,-51.41,71.89,-0.72,485.94,3,sol,4H,1y,108
0.382,0.786,1.272,0.005,3,0.1,ob_only,51,24,27,23.5,-13.32,18.56,-0.72,866.83,3,sol,4H,1y,108
0.382,0.618,1.618,0.005,5,0.1,ob_only,44,22,22,22.7,-18.55,25.79,-0.72,814.48,3,sol,4H,1y,108
0.382,0.786,2.0,0.002,3,0.1,ob_only,15,8,7,13.3,-7.44,10.31,-0.72,925.55,8,sol,4H,1y,41
0.382,0.618,2.0,0.005,5,0.2,fvg_only,14,14,0,7.1,-14.04,19.6,-0.72,859.65,3,sol,4H,1y,108
0.382,0.786,1.272,0.002,5,0.1,both,42,22,20,16.7,-15.62,21.78,-0.72,843.79,5,sol,4H,1y,77
0.382,0.618,1.272,0.005,5,0.2,ob_only,46,24,22,26.1,-35.01,48.54,-0.72,649.91,3,sol,4H,1y,108
0.5,0.786,1.272,0.005,5,0.1,ob_only,49,23,26,20.4,-21.12,29.3,-0.72,788.78,3,sol,4H,1y,108
0.382,0.618,2.0,0.005,5,0.2,ob_only,11,6,5,18.2,-20.68,28.31,-0.73,793.15,8,sol,4H,1y,41
0.382,0.786,1.272,0.002,7,0.1,both,42,22,20,16.7,-21.58,29.39,-0.73,784.2,5,sol,4H,1y,77
0.382,0.618,2.0,0.005,3,0.2,both,13,8,5,15.4,-13.87,19.03,-0.73,861.32,8,sol,4H,1y,41
0.382,0.618,2.0,0.005,5,0.2,both,31,14,17,12.9,-34.61,47.56,-0.73,653.87,5,sol,4H,1y,77
0.5,0.786,2.0,0.002,3,0.1,both,37,22,15,8.1,-11.32,15.57,-0.73,886.82,5,sol,4H,1y,77
0.382,0.786,2.0,0.002,3,0.2,both,58,31,27,10.3,-30.01,41.16,-0.73,699.91,3,sol,4H,1y,108
0.5,0.786,1.272,0.005,3,0.2,ob_only,49,23,26,20.4,-24.95,34.14,-0.73,750.54,3,sol,4H,1y,108
0.5,0.786,1.272,0.005,5,0.2,ob_only,35,17,18,14.3,-32.12,43.77,-0.73,678.85,5,sol,4H,1y,77
0.382,0.618,1.618,0.002,5,0.1,both,37,19,18,13.5,-18.9,25.97,-0.73,810.98,5,sol,4H,1y,77
0.382,0.786,2.0,0.002,5,0.2,fvg_only,17,17,0,5.9,-14.72,20.24,-0.73,852.78,3,sol,4H,1y,108
0.382,0.618,2.0,0.002,7,0.2,ob_only,11,6,5,18.2,-25.74,35.36,-0.73,742.56,8,sol,4H,1y,41
0.382,0.786,2.0,0.002,5,0.1,both,16,9,7,12.5,-11.8,16.25,-0.73,882.0,8,sol,4H,1y,41
0.382,0.786,1.272,0.002,3,0.2,both,42,22,20,16.7,-18.63,25.66,-0.73,813.75,5,sol,4H,1y,77
0.382,0.786,2.0,0.002,3,0.2,both,16,9,7,12.5,-14.1,19.25,-0.73,859.0,8,sol,4H,1y,41
0.382,0.618,2.0,0.005,7,0.2,fvg_only,14,14,0,7.1,-19.3,26.43,-0.73,807.0,3,sol,4H,1y,108
0.382,0.618,1.272,0.005,3,0.1,both,53,32,21,20.8,-17.22,23.64,-0.73,827.81,3,sol,4H,1y,108
0.382,0.618,1.618,0.005,3,0.2,ob_only,44,22,22,22.7,-22.1,30.27,-0.73,779.01,3,sol,4H,1y,108
0.382,0.618,2.0,0.002,5,0.2,both,34,16,18,11.8,-34.76,47.85,-0.73,652.39,5,sol,4H,1y,77
0.382,0.618,1.618,0.002,7,0.2,fvg_only,14,14,0,7.1,-16.17,22.25,-0.73,838.28,3,sol,4H,1y,108
0.5,0.786,1.272,0.005,5,0.2,both,38,21,17,13.2,-32.14,44.32,-0.73,678.61,5,sol,4H,1y,77
0.382,0.618,1.618,0.002,3,0.2,both,37,19,18,13.5,-22.46,30.44,-0.74,775.39,5,sol,4H,1y,77
0.5,0.786,2.0,0.002,5,0.1,ob_only,34,19,15,8.8,-17.51,23.82,-0.74,824.89,5,sol,4H,1y,77
0.382,0.618,1.272,0.002,7,0.2,both,37,19,18,16.2,-46.05,62.36,-0.74,539.47,5,sol,4H,1y,77
0.382,0.618,1.618,0.005,3,0.2,both,50,29,21,18.0,-30.53,41.45,-0.74,694.71,3,sol,4H,1y,108
0.382,0.786,1.618,0.002,7,0.2,ob_only,50,23,27,18.0,-42.83,58.02,-0.74,571.68,3,sol,4H,1y,108
0.382,0.786,1.272,0.005,3,0.1,both,60,34,26,20.0,-17.22,23.35,-0.74,827.76,3,sol,4H,1y,108
0.382,0.786,2.0,0.002,5,0.1,ob_only,49,22,27,12.2,-20.07,27.29,-0.74,799.34,3,sol,4H,1y,108
0.382,0.786,2.0,0.002,7,0.1,both,58,31,27,10.3,-34.34,46.28,-0.74,656.64,3,sol,4H,1y,108
0.382,0.786,2.0,0.002,7,0.2,fvg_only,17,17,0,5.9,-20.19,27.24,-0.74,798.08,3,sol,4H,1y,108
0.382,0.618,2.0,0.002,3,0.1,both,49,29,20,10.2,-19.12,25.86,-0.74,808.82,3,sol,4H,1y,108
0.382,0.618,2.0,0.005,7,0.1,both,13,8,5,15.4,-16.12,21.93,-0.74,838.79,8,sol,4H,1y,41
0.382,0.786,1.272,0.005,5,0.1,ob_only,51,24,27,23.5,-21.57,29.24,-0.74,784.26,3,sol,4H,1y,108
0.382,0.618,1.618,0.005,7,0.1,ob_only,44,22,22,22.7,-25.58,34.54,-0.74,744.24,3,sol,4H,1y,108
0.382,0.618,1.618,0.002,3,0.1,ob_only,11,6,5,18.2,-6.65,8.99,-0.74,933.49,8,sol,4H,1y,41
0.382,0.786,2.0,0.002,3,0.2,ob_only,15,8,7,13.3,-14.68,19.8,-0.74,853.21,8,sol,4H,1y,41
0.382,0.786,2.0,0.002,5,0.1,ob_only,15,8,7,13.3,-12.29,16.72,-0.74,877.06,8,sol,4H,1y,41
0.5,0.786,1.272,0.005,7,0.1,ob_only,49,23,26,20.4,-28.64,38.68,-0.74,713.64,3,sol,4H,1y,108
0.382,0.786,2.0,0.002,7,0.1,both,16,9,7,12.5,-16.38,22.17,-0.74,836.23,8,sol,4H,1y,41
0.5,0.786,1.618,0.002,5,0.1,both,56,31,25,12.5,-23.21,31.47,-0.74,767.88,3,sol,4H,1y,108
0.382,0.618,2.0,0.002,7,0.2,both,13,8,5,15.4,-27.83,37.18,-0.75,721.65,8,sol,4H,1y,41
0.382,0.786,2.0,0.005,3,0.1,both,16,9,7,12.5,-8.3,11.13,-0.75,917.01,8,sol,4H,1y,41
0.382,0.786,1.272,0.005,3,0.2,ob_only,51,24,27,23.5,-25.51,34.11,-0.75,744.9,3,sol,4H,1y,108
0.382,0.786,2.0,0.005,3,0.1,ob_only,15,8,7,13.3,-8.52,11.35,-0.75,914.78,8,sol,4H,1y,41
0.382,0.618,1.618,0.002,5,0.1,ob_only,11,6,5,18.2,-11.0,14.66,-0.75,890.0,8,sol,4H,1y,41
0.382,0.618,1.272,0.005,5,0.1,both,53,32,21,20.8,-27.39,36.42,-0.75,726.14,3,sol,4H,1y,108
0.382,0.618,2.0,0.005,7,0.2,ob_only,39,20,19,17.9,-48.13,64.04,-0.75,518.69,3,sol,4H,1y,108
0.382,0.618,1.618,0.005,3,0.1,fvg_only,14,14,0,7.1,-4.71,6.28,-0.75,952.88,3,sol,4H,1y,108
0.382,0.618,2.0,0.005,5,0.2,both,13,8,5,15.4,-22.75,30.17,-0.75,772.51,8,sol,4H,1y,41
0.382,0.618,1.618,0.005,7,0.1,both,50,29,21,18.0,-34.88,46.59,-0.75,651.21,3,sol,4H,1y,108
0.382,0.618,2.0,0.002,7,0.2,ob_only,31,13,18,12.9,-43.99,58.65,-0.75,560.05,5,sol,4H,1y,77
0.382,0.786,1.272,0.002,5,0.2,ob_only,38,17,21,18.4,-29.07,38.79,-0.75,709.31,5,sol,4H,1y,77
0.382,0.786,2.0,0.002,7,0.1,ob_only,15,8,7,13.3,-17.04,22.78,-0.75,829.64,8,sol,4H,1y,41
0.382,0.618,2.0,0.005,7,0.2,ob_only,29,12,17,13.8,-44.17,58.58,-0.75,558.34,5,sol,4H,1y,77
0.382,0.786,2.0,0.005,7,0.2,ob_only,48,21,27,16.7,-45.87,61.09,-0.75,541.31,3,sol,4H,1y,108
