retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.618,1.272,0.002,7,0.1,both,561,311,250,32.6,-14.53,27.94,-0.52,854.65,3,eth,1H,3y,1154
0.5,0.786,1.618,0.005,7,0.2,ob_only,502,247,255,33.5,-29.09,56.37,-0.52,709.11,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,3,0.2,fvg_only,98,98,0,7.1,-6.98,13.49,-0.52,930.25,8,eth,1H,3y,496
0.382,0.786,2.0,0.002,7,0.1,fvg_only,104,104,0,6.7,-8.55,16.34,-0.52,914.46,8,eth,1H,3y,496
0.382,0.786,2.0,0.005,5,0.1,both,467,252,215,28.1,-16.83,31.69,-0.53,831.66,3,eth,1H,3y,1154
0.382,0.786,1.618,0.002,7,0.1,ob_only,359,187,172,24.8,-18.24,34.67,-0.53,817.56,5,eth,1H,3y,755
0.382,0.618,2.0,0.005,7,0.1,both,282,155,127,25.5,-17.03,31.92,-0.53,829.71,5,eth,1H,3y,755
0.382,0.618,2.0,0.002,7,0.1,fvg_only,98,98,0,7.1,-8.25,15.57,-0.53,917.47,8,eth,1H,3y,496
0.382,0.618,2.0,0.005,5,0.2,both,192,121,71,18.2,-30.06,56.01,-0.54,699.35,8,eth,1H,3y,496
0.382,0.786,2.0,0.005,5,0.1,ob_only,303,153,150,26.1,-13.61,25.37,-0.54,863.91,5,eth,1H,3y,755
0.382,0.786,2.0,0.005,5,0.1,both,313,176,137,24.3,-13.4,24.62,-0.54,866.02,5,eth,1H,3y,755
0.382,0.618,2.0,0.005,5,0.2,both,411,220,191,29.9,-20.39,37.29,-0.55,796.07,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,7,0.2,both,202,127,75,14.9,-33.99,62.34,-0.55,660.14,8,eth,1H,3y,496
0.382,0.786,1.618,0.002,3,0.1,fvg_only,105,105,0,8.6,-4.1,7.34,-0.56,959.0,8,eth,1H,3y,496
0.382,0.786,2.0,0.005,3,0.2,ob_only,303,153,150,26.1,-16.77,30.07,-0.56,832.3,5,eth,1H,3y,755
0.382,0.618,1.272,0.005,7,0.2,fvg_only,121,121,0,19.8,-13.34,23.91,-0.56,866.6,3,eth,1H,3y,1154
0.382,0.786,1.272,0.005,7,0.2,fvg_only,126,126,0,19.0,-14.38,25.47,-0.56,856.17,3,eth,1H,3y,1154
0.382,0.786,1.618,0.002,7,0.2,fvg_only,125,125,0,12.0,-12.28,22.04,-0.56,877.18,5,eth,1H,3y,755
0.382,0.786,2.0,0.005,5,0.2,both,213,133,80,16.4,-30.91,55.33,-0.56,690.9,8,eth,1H,3y,496
0.382,0.618,2.0,0.005,7,0.2,ob_only,269,132,137,27.9,-32.13,57.41,-0.56,678.66,5,eth,1H,3y,755
0.382,0.786,2.0,0.002,5,0.2,fvg_only,104,104,0,6.7,-12.64,22.55,-0.56,873.57,8,eth,1H,3y,496
0.382,0.786,1.618,0.005,7,0.2,both,527,286,241,32.8,-33.17,59.3,-0.56,668.31,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,3,0.2,both,467,252,215,28.1,-20.56,36.96,-0.56,794.39,3,eth,1H,3y,1154
0.382,0.618,1.272,0.002,5,0.2,ob_only,534,272,262,35.0,-25.01,44.24,-0.57,749.88,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,3,0.2,both,313,176,137,24.3,-16.54,29.24,-0.57,834.62,5,eth,1H,3y,755
0.382,0.618,1.618,0.002,3,0.1,ob_only,497,255,242,29.2,-6.8,11.88,-0.57,932.02,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,5,0.2,fvg_only,98,98,0,7.1,-12.23,21.52,-0.57,877.65,8,eth,1H,3y,496
0.382,0.786,2.0,0.005,5,0.2,ob_only,466,239,227,29.0,-30.13,52.35,-0.58,698.67,3,eth,1H,3y,1154
0.382,0.786,1.618,0.002,5,0.1,fvg_only,105,105,0,8.6,-6.92,11.95,-0.58,930.8,8,eth,1H,3y,496
0.382,0.618,2.0,0.005,3,0.1,fvg_only,95,95,0,11.6,-4.05,6.98,-0.58,959.49,8,eth,1H,3y,496
0.382,0.786,2.0,0.005,7,0.1,ob_only,303,153,150,26.1,-20.02,34.61,-0.58,799.75,5,eth,1H,3y,755
0.382,0.786,2.0,0.005,7,0.1,both,467,252,215,28.1,-24.34,41.89,-0.58,756.58,3,eth,1H,3y,1154
0.382,0.618,1.272,0.002,5,0.2,both,561,311,250,32.6,-22.61,38.61,-0.59,773.93,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,3,0.1,ob_only,454,222,232,28.2,-10.4,17.57,-0.59,896.03,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,7,0.1,both,313,176,137,24.3,-19.78,33.71,-0.59,802.23,5,eth,1H,3y,755
0.382,0.786,1.618,0.002,5,0.2,ob_only,359,187,172,24.8,-27.25,46.44,-0.59,727.55,5,eth,1H,3y,755
0.382,0.786,1.272,0.005,7,0.2,ob_only,572,288,284,38.6,-42.3,71.17,-0.59,577.03,3,eth,1H,3y,1154
0.382,0.786,1.618,0.002,3,0.2,fvg_only,105,105,0,8.6,-8.35,14.17,-0.59,916.5,8,eth,1H,3y,496
0.382,0.786,1.618,0.002,7,0.1,fvg_only,105,105,0,8.6,-9.79,16.34,-0.6,902.08,8,eth,1H,3y,496
0.382,0.786,2.0,0.002,7,0.2,fvg_only,104,104,0,6.7,-18.34,30.15,-0.61,816.64,8,eth,1H,3y,496
0.382,0.618,2.0,0.005,5,0.1,fvg_only,95,95,0,11.6,-6.97,11.4,-0.61,930.31,8,eth,1H,3y,496
0.382,0.618,2.0,0.005,5,0.2,both,282,155,127,25.5,-26.37,43.16,-0.61,736.27,5,eth,1H,3y,755
0.382,0.618,1.618,0.002,5,0.1,ob_only,497,255,242,29.2,-12.06,19.5,-0.62,879.38,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,7,0.2,fvg_only,98,98,0,7.1,-17.81,28.85,-0.62,821.94,8,eth,1H,3y,496
0.5,0.786,1.272,0.002,3,0.1,both,583,302,281,28.6,-10.76,17.45,-0.62,892.36,3,eth,1H,3y,1154
0.382,0.786,1.618,0.002,5,0.2,fvg_only,105,105,0,8.6,-14.17,22.55,-0.63,858.29,8,eth,1H,3y,496
0.5,0.786,2.0,0.005,5,0.1,ob_only,454,222,232,28.2,-17.64,28.16,-0.63,823.63,3,eth,1H,3y,1154
0.382,0.618,2.0,0.005,3,0.2,fvg_only,95,95,0,11.6,-8.48,13.55,-0.63,915.18,8,eth,1H,3y,496
0.382,0.618,2.0,0.005,7,0.2,both,192,121,71,18.2,-43.74,68.92,-0.63,562.64,8,eth,1H,3y,496
0.382,0.786,2.0,0.005,5,0.2,ob_only,303,153,150,26.1,-30.13,47.19,-0.64,698.74,5,eth,1H,3y,755
0.5,0.786,2.0,0.005,3,0.2,ob_only,454,222,232,28.2,-21.29,33.11,-0.64,787.07,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,3,0.2,ob_only,497,255,242,29.2,-14.86,23.2,-0.64,851.37,3,eth,1H,3y,1154
0.382,0.618,1.272,0.002,7,0.2,ob_only,534,272,262,35.0,-36.48,56.81,-0.64,635.23,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,3,0.1,both,448,223,225,27.5,-12.75,20.04,-0.64,872.5,3,eth,1H,3y,1154
0.382,0.618,2.0,0.005,7,0.1,fvg_only,95,95,0,11.6,-10.03,15.65,-0.64,899.72,8,eth,1H,3y,496
0.382,0.786,2.0,0.002,3,0.1,both,343,197,146,18.7,-11.04,16.98,-0.65,889.6,5,eth,1H,3y,755
0.5,0.786,1.272,0.002,5,0.1,both,583,302,281,28.6,-17.96,27.8,-0.65,820.41,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,5,0.2,both,313,176,137,24.3,-29.86,46.18,-0.65,701.38,5,eth,1H,3y,755
0.382,0.786,2.0,0.005,5,0.2,both,467,252,215,28.1,-35.76,54.95,-0.65,642.37,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,3,0.1,ob_only,521,271,250,22.6,-17.67,27.15,-0.65,823.28,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,7,0.2,both,213,133,80,16.4,-44.84,68.31,-0.66,551.57,8,eth,1H,3y,496
0.5,0.786,1.272,0.002,3,0.2,both,583,302,281,28.6,-21.53,32.59,-0.66,784.75,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,7,0.1,ob_only,454,222,232,28.2,-24.95,37.83,-0.66,750.5,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,7,0.1,ob_only,497,255,242,29.2,-17.76,26.82,-0.66,822.44,3,eth,1H,3y,1154
0.382,0.786,1.618,0.002,7,0.2,ob_only,359,187,172,24.8,-39.4,59.48,-0.66,606.01,5,eth,1H,3y,755
0.382,0.786,1.618,0.002,7,0.2,fvg_only,105,105,0,8.6,-20.07,30.15,-0.67,799.26,8,eth,1H,3y,496
0.5,0.786,2.0,0.005,5,0.1,both,448,223,225,27.5,-21.19,31.69,-0.67,788.07,3,eth,1H,3y,1154
0.382,0.618,2.0,0.005,7,0.2,both,411,220,191,29.9,-32.77,49.23,-0.67,672.28,3,eth,1H,3y,1154
0.382,0.618,1.272,0.002,7,0.2,both,561,311,250,32.6,-34.12,51.27,-0.67,658.78,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,7,0.2,ob_only,466,239,227,29.0,-44.22,66.08,-0.67,557.82,3,eth,1H,3y,1154
0.5,0.786,1.272,0.002,7,0.1,both,583,302,281,28.6,-25.06,37.14,-0.67,749.45,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,3,0.2,both,448,223,225,27.5,-25.34,37.02,-0.68,746.57,3,eth,1H,3y,1154
0.382,0.618,2.0,0.005,5,0.2,fvg_only,95,95,0,11.6,-14.82,21.71,-0.68,851.75,8,eth,1H,3y,496
0.382,0.786,2.0,0.002,5,0.1,ob_only,521,271,250,22.6,-28.58,41.4,-0.69,714.2,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,5,0.1,both,343,197,146,18.7,-18.67,27.1,-0.69,813.32,5,eth,1H,3y,755
0.5,0.786,1.272,0.002,3,0.1,ob_only,566,281,285,29.0,-16.58,23.88,-0.69,834.16,3,eth,1H,3y,1154
0.382,0.618,2.0,0.005,7,0.2,both,282,155,127,25.5,-39.38,55.94,-0.7,606.19,5,eth,1H,3y,755
0.382,0.786,2.0,0.002,3,0.2,both,343,197,146,18.7,-22.5,31.98,-0.7,775.03,5,eth,1H,3y,755
0.382,0.618,1.618,0.005,3,0.1,fvg_only,118,118,0,16.9,-4.49,6.41,-0.7,955.13,5,eth,1H,3y,755
0.5,0.786,2.0,0.005,7,0.1,both,448,223,225,27.5,-29.43,42.04,-0.7,705.74,3,eth,1H,3y,1154
0.5,0.786,2.0,0.002,3,0.1,ob_only,500,254,246,20.8,-18.23,25.85,-0.71,817.73,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,5,0.2,ob_only,454,222,232,28.2,-35.77,50.57,-0.71,642.31,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,7,0.2,ob_only,303,153,150,26.1,-43.64,61.38,-0.71,563.58,5,eth,1H,3y,755
0.5,0.786,1.618,0.005,3,0.1,fvg_only,58,58,0,12.1,-3.71,5.2,-0.71,962.91,8,eth,1H,3y,496
0.382,0.786,2.0,0.002,3,0.2,ob_only,521,271,250,22.6,-33.72,47.54,-0.71,662.77,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,3,0.1,fvg_only,104,104,0,10.6,-5.54,7.76,-0.71,944.64,8,eth,1H,3y,496
0.382,0.618,1.618,0.005,3,0.1,fvg_only,98,98,0,13.3,-5.24,7.38,-0.71,947.59,8,eth,1H,3y,496
0.382,0.618,1.618,0.005,5,0.1,fvg_only,118,118,0,16.9,-7.62,10.6,-0.72,923.82,5,eth,1H,3y,755
0.382,0.786,2.0,0.005,7,0.2,both,313,176,137,24.3,-43.4,60.38,-0.72,565.97,5,eth,1H,3y,755
0.5,0.786,1.272,0.002,5,0.1,ob_only,566,281,285,29.0,-26.55,36.82,-0.72,734.45,3,eth,1H,3y,1154
0.5,0.786,1.272,0.002,5,0.2,both,583,302,281,28.6,-35.33,49.39,-0.72,646.69,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,5,0.2,ob_only,497,255,242,29.2,-26.81,37.15,-0.72,731.85,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,7,0.1,both,343,197,146,18.7,-26.31,36.65,-0.72,736.89,5,eth,1H,3y,755
0.382,0.618,1.618,0.005,3,0.2,fvg_only,118,118,0,16.9,-9.22,12.67,-0.73,907.83,5,eth,1H,3y,755
0.5,0.786,2.0,0.002,5,0.1,ob_only,500,254,246,20.8,-29.1,39.65,-0.73,709.02,3,eth,1H,3y,1154
0.5,0.786,1.618,0.005,5,0.1,fvg_only,58,58,0,12.1,-6.24,8.56,-0.73,937.6,8,eth,1H,3y,496
0.5,0.786,2.0,0.002,3,0.1,both,498,259,239,20.3,-18.87,25.73,-0.73,811.34,3,eth,1H,3y,1154
0.382,0.618,1.618,0.005,5,0.1,fvg_only,98,98,0,13.3,-8.82,12.03,-0.73,911.82,8,eth,1H,3y,496
0.5,0.786,1.272,0.002,3,0.2,ob_only,566,281,285,29.0,-31.22,42.51,-0.73,687.84,3,eth,1H,3y,1154
0.5,0.786,1.618,0.002,3,0.1,ob_only,542,274,268,24.0,-18.2,25.05,-0.73,818.03,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,7,0.2,both,467,252,215,28.1,-50.36,68.59,-0.73,496.37,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,7,0.1,ob_only,521,271,250,22.6,-38.65,53.1,-0.73,613.54,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,3,0.1,ob_only,330,170,160,20.0,-15.11,20.53,-0.74,848.91,5,eth,1H,3y,755
0.382,0.618,2.0,0.005,7,0.2,fvg_only,95,95,0,11.6,-21.48,29.22,-0.74,785.23,8,eth,1H,3y,496
0.382,0.618,1.618,0.005,3,0.2,fvg_only,98,98,0,13.3,-10.62,14.28,-0.74,893.77,8,eth,1H,3y,496
0.382,0.786,2.0,0.005,5,0.1,fvg_only,104,104,0,10.6,-9.36,12.65,-0.74,906.43,8,eth,1H,3y,496
0.5,0.786,1.618,0.005,3,0.2,fvg_only,58,58,0,12.1,-7.52,10.21,-0.74,924.81,8,eth,1H,3y,496
0.5,0.786,1.618,0.002,3,0.1,both,543,281,262,23.8,-16.93,22.8,-0.74,830.67,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,5,0.2,both,448,223,225,27.5,-41.13,55.25,-0.74,588.66,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,3,0.1,ob_only,455,235,220,24.6,-10.82,14.53,-0.74,891.79,3,eth,1H,3y,1154
0.5,0.786,1.618,0.005,7,0.1,fvg_only,58,58,0,12.1,-8.81,11.84,-0.74,911.94,8,eth,1H,3y,496
0.382,0.618,1.618,0.005,7,0.1,fvg_only,118,118,0,16.9,-10.84,14.71,-0.74,891.65,5,eth,1H,3y,755
0.382,0.786,2.0,0.005,3,0.2,fvg_only,104,104,0,10.6,-11.3,15.01,-0.75,887.05,8,eth,1H,3y,496
0.5,0.786,2.0,0.002,3,0.2,ob_only,500,254,246,20.8,-34.14,45.66,-0.75,658.55,3,eth,1H,3y,1154
0.5,0.786,1.272,0.002,7,0.1,ob_only,566,281,285,29.0,-35.66,47.74,-0.75,643.37,3,eth,1H,3y,1154
0.382,0.618,1.618,0.005,7,0.1,fvg_only,98,98,0,13.3,-12.44,16.48,-0.75,875.64,8,eth,1H,3y,496
0.5,0.786,1.618,0.002,5,0.1,ob_only,542,274,268,24.0,-28.99,38.43,-0.75,710.11,3,eth,1H,3y,1154
0.382,0.786,1.618,0.005,3,0.1,fvg_only,124,124,0,16.1,-5.48,7.26,-0.75,945.18,5,eth,1H,3y,755
0.5,0.786,1.618,0.005,5,0.2,fvg_only,58,58,0,12.1,-12.7,16.6,-0.76,872.98,8,eth,1H,3y,496
0.382,0.786,2.0,0.002,5,0.2,both,343,197,146,18.7,-37.49,49.4,-0.76,625.11,5,eth,1H,3y,755
0.5,0.786,2.0,0.002,5,0.1,both,498,259,239,20.3,-30.01,39.47,-0.76,699.93,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,5,0.1,ob_only,330,170,160,20.0,-24.75,32.49,-0.76,752.45,5,eth,1H,3y,755
0.382,0.618,1.618,0.005,5,0.2,fvg_only,118,118,0,16.9,-15.78,20.72,-0.76,842.23,5,eth,1H,3y,755
0.382,0.786,2.0,0.002,3,0.1,both,531,295,236,20.9,-22.2,29.23,-0.76,778.02,3,eth,1H,3y,1154
0.5,0.786,2.0,0.002,7,0.1,ob_only,500,254,246,20.8,-38.93,51.14,-0.76,610.65,3,eth,1H,3y,1154
0.382,0.618,1.272,0.002,3,0.1,fvg_only,101,101,0,9.9,-5.33,6.98,-0.76,946.66,8,eth,1H,3y,496
0.5,0.786,2.0,0.002,3,0.2,both,498,259,239,20.3,-35.15,45.47,-0.77,648.49,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,7,0.1,fvg_only,104,104,0,10.6,-13.25,17.31,-0.77,867.54,8,eth,1H,3y,496
0.382,0.786,1.618,0.002,3,0.1,ob_only,566,292,274,25.4,-20.42,26.53,-0.77,795.79,3,eth,1H,3y,1154
0.382,0.786,1.618,0.005,5,0.1,fvg_only,124,124,0,16.1,-9.22,11.96,-0.77,907.82,5,eth,1H,3y,755
0.382,0.786,2.0,0.002,3,0.2,ob_only,330,170,160,20.0,-29.39,37.96,-0.77,706.05,5,eth,1H,3y,755
0.5,0.786,1.618,0.002,3,0.2,ob_only,542,274,268,24.0,-33.99,44.29,-0.77,660.13,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,5,0.1,ob_only,455,235,220,24.6,-18.42,23.79,-0.77,815.84,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,7,0.2,ob_only,454,222,232,28.2,-49.34,64.44,-0.77,506.61,3,eth,1H,3y,1154
0.5,0.786,1.272,0.002,7,0.2,both,583,302,281,28.6,-48.01,62.68,-0.77,519.95,3,eth,1H,3y,1154
0.5,0.786,1.618,0.002,5,0.1,both,543,281,262,23.8,-27.16,35.37,-0.77,728.44,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,3,0.1,both,504,277,227,27.4,-10.07,13.06,-0.77,899.32,3,eth,1H,3y,1154
0.382,0.618,1.272,0.002,5,0.1,fvg_only,101,101,0,9.9,-8.86,11.37,-0.78,911.36,8,eth,1H,3y,496
0.5,0.786,1.618,0.002,3,0.2,both,543,281,262,23.8,-31.94,40.95,-0.78,680.59,3,eth,1H,3y,1154
0.5,0.786,1.272,0.002,5,0.2,ob_only,566,281,285,29.0,-47.75,60.93,-0.78,522.5,3,eth,1H,3y,1154
0.382,0.786,1.618,0.005,3,0.2,fvg_only,124,124,0,16.1,-11.1,14.26,-0.78,888.99,5,eth,1H,3y,755
0.5,0.786,1.618,0.002,7,0.1,ob_only,542,274,268,24.0,-38.72,49.65,-0.78,612.76,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,3,0.1,both,304,169,135,20.1,-13.42,17.3,-0.78,865.76,5,eth,1H,3y,755
0.382,0.786,2.0,0.002,5,0.2,ob_only,521,271,250,22.6,-52.02,66.74,-0.78,479.81,3,eth,1H,3y,1154
0.5,0.786,2.0,0.002,3,0.1,fvg_only,67,67,0,13.4,-2.32,2.92,-0.79,976.84,3,eth,1H,3y,1154
0.382,0.786,1.618,0.005,7,0.1,fvg_only,124,124,0,16.1,-12.99,16.52,-0.79,870.1,5,eth,1H,3y,755
0.382,0.618,1.272,0.002,7,0.1,fvg_only,101,101,0,9.9,-12.36,15.57,-0.79,876.37,8,eth,1H,3y,496
0.382,0.618,1.272,0.002,3,0.2,fvg_only,101,101,0,9.9,-10.62,13.49,-0.79,893.82,8,eth,1H,3y,496
0.382,0.618,1.618,0.005,7,0.2,fvg_only,118,118,0,16.9,-22.48,28.4,-0.79,775.16,5,eth,1H,3y,755
0.382,0.786,2.0,0.002,7,0.1,ob_only,330,170,160,20.0,-33.89,43.09,-0.79,661.07,5,eth,1H,3y,755
0.382,0.618,1.618,0.005,5,0.2,fvg_only,98,98,0,13.3,-17.9,22.78,-0.79,821.03,8,eth,1H,3y,496
0.382,0.786,2.0,0.002,5,0.1,both,531,295,236,20.9,-34.98,44.14,-0.79,650.16,3,eth,1H,3y,1154
0.5,0.786,2.0,0.002,7,0.1,both,498,259,239,20.3,-40.01,50.93,-0.79,599.86,3,eth,1H,3y,1154
0.5,0.786,1.618,0.002,7,0.1,both,543,281,262,23.8,-36.51,46.11,-0.79,634.93,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,7,0.2,ob_only,497,255,242,29.2,-39.2,49.54,-0.79,607.97,3,eth,1H,3y,1154
0.5,0.786,1.618,0.005,7,0.2,fvg_only,58,58,0,12.1,-17.94,22.66,-0.79,820.61,8,eth,1H,3y,496
0.382,0.618,2.0,0.002,3,0.2,ob_only,455,235,220,24.6,-22.26,28.25,-0.79,777.42,3,eth,1H,3y,1154
0.382,0.786,1.272,0.002,3,0.1,ob_only,605,307,298,30.1,-22.58,28.39,-0.8,774.22,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,7,0.1,ob_only,455,235,220,24.6,-26.1,32.58,-0.8,739.0,3,eth,1H,3y,1154
0.382,0.786,2.0,0.005,5,0.2,fvg_only,104,104,0,10.6,-19.15,23.9,-0.8,808.55,8,eth,1H,3y,496
0.382,0.786,1.618,0.002,5,0.1,ob_only,566,292,274,25.4,-32.4,40.55,-0.8,675.98,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,5,0.1,both,304,169,135,20.1,-22.24,27.84,-0.8,777.57,5,eth,1H,3y,755
0.5,0.786,2.0,0.002,5,0.1,fvg_only,67,67,0,13.4,-3.88,4.86,-0.8,961.19,3,eth,1H,3y,1154
0.382,0.618,1.618,0.002,5,0.1,both,504,277,227,27.4,-17.12,21.27,-0.8,828.81,3,eth,1H,3y,1154
0.5,0.786,2.0,0.002,5,0.2,ob_only,500,254,246,20.8,-51.8,64.74,-0.8,482.05,3,eth,1H,3y,1154
0.5,0.786,2.0,0.002,7,0.1,fvg_only,67,67,0,13.4,-5.46,6.81,-0.8,945.41,3,eth,1H,3y,1154
0.5,0.786,2.0,0.005,7,0.2,both,448,223,225,27.5,-55.11,69.02,-0.8,448.9,3,eth,1H,3y,1154
0.5,0.786,2.0,0.002,3,0.2,fvg_only,67,67,0,13.4,-4.67,5.84,-0.8,953.31,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,3,0.2,both,531,295,236,20.9,-40.78,50.46,-0.81,592.21,3,eth,1H,3y,1154
0.382,0.618,1.272,0.002,5,0.2,fvg_only,101,101,0,9.9,-17.53,21.52,-0.81,824.65,8,eth,1H,3y,496
0.382,0.786,1.618,0.005,5,0.2,fvg_only,124,124,0,16.1,-18.67,23.12,-0.81,813.27,5,eth,1H,3y,755
0.382,0.786,1.618,0.002,3,0.2,ob_only,566,292,274,25.4,-37.9,46.61,-0.81,621.02,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,7,0.2,both,343,197,146,18.7,-51.27,63.45,-0.81,487.29,5,eth,1H,3y,755
0.382,0.618,2.0,0.002,3,0.2,both,304,169,135,20.1,-26.55,32.78,-0.81,734.47,5,eth,1H,3y,755
0.5,0.786,2.0,0.002,5,0.2,fvg_only,67,67,0,13.4,-7.85,9.71,-0.81,921.52,3,eth,1H,3y,1154
0.382,0.786,1.272,0.002,5,0.1,ob_only,605,307,298,30.1,-35.3,42.99,-0.82,646.96,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,7,0.1,both,304,169,135,20.1,-30.77,37.49,-0.82,692.26,5,eth,1H,3y,755
0.382,0.618,1.618,0.002,3,0.2,both,504,277,227,27.4,-20.69,25.21,-0.82,793.1,3,eth,1H,3y,1154
0.382,0.786,1.272,0.002,3,0.1,both,640,353,287,28.3,-21.23,25.97,-0.82,787.73,3,eth,1H,3y,1154
0.382,0.618,1.618,0.005,7,0.2,fvg_only,98,98,0,13.3,-25.15,30.53,-0.82,748.48,8,eth,1H,3y,496
0.5,0.786,2.0,0.002,7,0.2,fvg_only,67,67,0,13.4,-11.06,13.55,-0.82,889.36,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,7,0.1,both,531,295,236,20.9,-46.18,56.12,-0.82,538.15,3,eth,1H,3y,1154
0.5,0.786,2.0,0.002,5,0.2,both,498,259,239,20.3,-52.99,64.51,-0.82,470.14,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,3,0.1,ob_only,291,144,147,21.3,-15.98,19.6,-0.82,840.17,5,eth,1H,3y,755
0.5,0.786,1.618,0.002,5,0.2,ob_only,542,274,268,24.0,-51.43,63.03,-0.82,485.73,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,5,0.2,ob_only,330,170,160,20.0,-46.44,56.56,-0.82,535.63,5,eth,1H,3y,755
0.382,0.786,1.272,0.002,3,0.2,ob_only,605,307,298,30.1,-41.02,49.22,-0.83,589.83,3,eth,1H,3y,1154
0.382,0.786,1.618,0.005,7,0.2,fvg_only,124,124,0,16.1,-26.19,31.41,-0.83,738.06,5,eth,1H,3y,755
0.382,0.786,1.618,0.002,7,0.1,ob_only,566,292,274,25.4,-43.07,52.12,-0.83,569.32,3,eth,1H,3y,1154
0.5,0.786,1.618,0.002,5,0.2,both,543,281,262,23.8,-48.91,59.28,-0.83,510.9,3,eth,1H,3y,1154
0.5,0.786,1.272,0.002,7,0.2,ob_only,566,281,285,29.0,-61.1,73.81,-0.83,388.97,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,5,0.2,ob_only,455,235,220,24.6,-37.44,44.71,-0.84,625.61,3,eth,1H,3y,1154
0.382,0.786,1.272,0.002,5,0.1,both,640,353,287,28.3,-33.52,40.0,-0.84,664.76,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,5,0.1,ob_only,291,144,147,21.3,-26.03,30.85,-0.84,739.71,5,eth,1H,3y,755
0.382,0.786,2.0,0.005,7,0.2,fvg_only,104,104,0,10.6,-27.0,31.98,-0.84,730.0,8,eth,1H,3y,496
0.382,0.618,1.272,0.002,7,0.2,fvg_only,101,101,0,9.9,-24.25,28.85,-0.84,757.51,8,eth,1H,3y,496
0.382,0.618,1.618,0.002,7,0.1,both,504,277,227,27.4,-24.27,29.04,-0.84,757.31,3,eth,1H,3y,1154
0.382,0.786,2.0,0.002,7,0.2,ob_only,521,271,250,22.6,-66.54,79.32,-0.84,334.57,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,3,0.2,ob_only,291,144,147,21.3,-30.82,36.13,-0.85,691.8,5,eth,1H,3y,755
0.382,0.618,2.0,0.002,3,0.1,both,461,254,207,22.6,-16.87,19.76,-0.85,831.28,3,eth,1H,3y,1154
0.382,0.786,1.272,0.002,3,0.2,both,640,353,287,28.3,-39.12,46.13,-0.85,608.76,3,eth,1H,3y,1154
0.382,0.786,1.272,0.002,7,0.1,ob_only,605,307,298,30.1,-46.32,54.82,-0.85,536.8,3,eth,1H,3y,1154
0.382,0.618,2.0,0.002,5,0.2,both,304,169,135,20.1,-42.77,50.29,-0.85,572.25,5,eth,1H,3y,755
0.5,0.786,2.0,0.002,7,0.2,ob_only,500,254,246,20.8,-65.63,77.58,-0.85,343.71,3,eth,1H,3y,1154
