retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.618,1.272,0.005,7,0.1,both,18,12,6,16.7,-19.59,19.59,-1.0,804.1,8,xrp,4H,1y,40
0.382,0.618,1.272,0.005,7,0.1,fvg_only,9,9,0,0.0,-6.79,6.79,-1.0,932.14,8,xrp,4H,1y,40
0.5,0.786,2.0,0.002,3,0.1,fvg_only,5,5,0,0.0,-1.48,1.48,-1.0,985.18,5,xrp,4H,1y,62
0.382,0.618,1.272,0.005,5,0.2,both,18,12,6,16.7,-27.06,27.06,-1.0,729.44,8,xrp,4H,1y,40
0.382,0.618,1.272,0.005,5,0.2,fvg_only,9,9,0,0.0,-9.57,9.57,-1.0,904.29,8,xrp,4H,1y,40
0.5,0.786,1.272,0.002,3,0.2,fvg_only,9,9,0,0.0,-4.55,4.55,-1.0,954.5,3,xrp,4H,1y,89
0.382,0.618,1.272,0.005,5,0.1,both,18,12,6,16.7,-14.31,14.31,-1.0,856.92,8,xrp,4H,1y,40
0.5,0.786,1.618,0.005,3,0.2,fvg_only,5,5,0,0.0,-3.82,3.82,-1.0,961.85,5,xrp,4H,1y,62
0.5,0.786,1.272,0.002,7,0.1,fvg_only,9,9,0,0.0,-5.29,5.29,-1.0,947.09,3,xrp,4H,1y,89
0.382,0.618,1.618,0.002,5,0.2,fvg_only,9,9,0,0.0,-7.09,7.09,-1.0,929.14,8,xrp,4H,1y,40
0.5,0.786,1.618,0.005,3,0.1,fvg_only,5,5,0,0.0,-1.92,1.92,-1.0,980.78,5,xrp,4H,1y,62
0.382,0.618,1.618,0.005,5,0.2,fvg_only,9,9,0,0.0,-9.57,9.57,-1.0,904.29,8,xrp,4H,1y,40
0.5,0.786,1.618,0.002,3,0.1,fvg_only,5,5,0,0.0,-1.48,1.48,-1.0,985.18,5,xrp,4H,1y,62
0.5,0.786,1.618,0.002,5,0.2,fvg_only,9,9,0,0.0,-7.48,7.48,-1.0,925.17,3,xrp,4H,1y,89
0.382,0.618,1.618,0.005,5,0.1,fvg_only,9,9,0,0.0,-4.89,4.89,-1.0,951.11,8,xrp,4H,1y,40
0.5,0.786,1.618,0.002,5,0.1,fvg_only,9,9,0,0.0,-3.8,3.8,-1.0,961.95,3,xrp,4H,1y,89
0.5,0.786,1.618,0.002,3,0.2,fvg_only,5,5,0,0.0,-2.95,2.95,-1.0,970.54,5,xrp,4H,1y,62
0.382,0.618,1.618,0.005,3,0.2,fvg_only,9,9,0,0.0,-5.84,5.84,-1.0,941.59,8,xrp,4H,1y,40
0.5,0.786,1.618,0.002,3,0.2,fvg_only,9,9,0,0.0,-4.55,4.55,-1.0,954.5,3,xrp,4H,1y,89
0.5,0.786,1.618,0.002,3,0.1,fvg_only,9,9,0,0.0,-2.3,2.3,-1.0,977.02,3,xrp,4H,1y,89
0.382,0.618,1.618,0.005,3,0.1,fvg_only,9,9,0,0.0,-2.96,2.96,-1.0,970.42,8,xrp,4H,1y,40
0.5,0.786,1.618,0.002,5,0.1,fvg_only,5,5,0,0.0,-2.46,2.46,-1.0,975.4,5,xrp,4H,1y,62
0.5,0.786,1.618,0.002,5,0.2,fvg_only,5,5,0,0.0,-4.87,4.87,-1.0,951.28,5,xrp,4H,1y,62
0.382,0.618,1.618,0.002,7,0.2,fvg_only,9,9,0,0.0,-9.8,9.8,-1.0,901.98,8,xrp,4H,1y,40
0.5,0.786,1.618,0.002,7,0.1,fvg_only,5,5,0,0.0,-3.43,3.43,-1.0,965.69,5,xrp,4H,1y,62
0.5,0.786,1.618,0.002,7,0.2,fvg_only,5,5,0,0.0,-6.77,6.77,-1.0,932.31,5,xrp,4H,1y,62
0.382,0.618,1.618,0.002,7,0.1,fvg_only,9,9,0,0.0,-5.01,5.01,-1.0,949.94,8,xrp,4H,1y,40
0.5,0.786,1.272,0.002,7,0.2,fvg_only,9,9,0,0.0,-10.34,10.34,-1.0,896.64,3,xrp,4H,1y,89
0.382,0.618,1.272,0.005,5,0.1,fvg_only,9,9,0,0.0,-4.89,4.89,-1.0,951.11,8,xrp,4H,1y,40
0.382,0.618,1.272,0.005,3,0.2,both,18,12,6,16.7,-16.98,16.98,-1.0,830.2,8,xrp,4H,1y,40
0.382,0.786,1.618,0.002,5,0.1,fvg_only,9,9,0,0.0,-3.49,3.49,-1.0,965.08,8,xrp,4H,1y,40
0.5,0.786,2.0,0.005,5,0.2,fvg_only,5,5,0,0.0,-6.29,6.29,-1.0,937.06,5,xrp,4H,1y,62
0.5,0.786,2.0,0.002,7,0.2,fvg_only,5,5,0,0.0,-6.77,6.77,-1.0,932.31,5,xrp,4H,1y,62
0.382,0.618,2.0,0.002,5,0.2,fvg_only,11,11,0,0.0,-13.08,13.08,-1.0,869.19,3,xrp,4H,1y,89
0.5,0.786,2.0,0.005,7,0.2,fvg_only,5,5,0,0.0,-8.72,8.72,-1.0,912.77,5,xrp,4H,1y,62
0.382,0.618,2.0,0.002,7,0.1,fvg_only,11,11,0,0.0,-9.33,9.33,-1.0,906.74,3,xrp,4H,1y,89
0.382,0.618,2.0,0.002,7,0.2,fvg_only,11,11,0,0.0,-17.87,17.87,-1.0,821.26,3,xrp,4H,1y,89
0.5,0.786,2.0,0.005,7,0.1,fvg_only,5,5,0,0.0,-4.44,4.44,-1.0,955.6,5,xrp,4H,1y,62
0.382,0.786,1.272,0.002,3,0.1,fvg_only,11,11,0,0.0,-4.07,4.07,-1.0,959.3,3,xrp,4H,1y,89
0.382,0.786,1.272,0.002,3,0.2,fvg_only,11,11,0,0.0,-7.99,7.99,-1.0,920.07,3,xrp,4H,1y,89
0.382,0.786,1.272,0.002,5,0.1,fvg_only,11,11,0,0.0,-6.7,6.7,-1.0,932.99,3,xrp,4H,1y,89
0.382,0.618,1.272,0.005,3,0.2,fvg_only,9,9,0,0.0,-5.84,5.84,-1.0,941.59,8,xrp,4H,1y,40
0.382,0.786,1.272,0.002,5,0.2,fvg_only,11,11,0,0.0,-13.0,13.0,-1.0,869.98,3,xrp,4H,1y,89
0.5,0.786,2.0,0.005,5,0.1,fvg_only,5,5,0,0.0,-3.19,3.19,-1.0,968.13,5,xrp,4H,1y,62
0.382,0.786,1.272,0.002,7,0.1,fvg_only,11,11,0,0.0,-9.27,9.27,-1.0,907.31,3,xrp,4H,1y,89
0.382,0.786,1.272,0.002,7,0.2,fvg_only,11,11,0,0.0,-17.77,17.77,-1.0,822.3,3,xrp,4H,1y,89
0.5,0.786,2.0,0.005,3,0.2,fvg_only,5,5,0,0.0,-3.82,3.82,-1.0,961.85,5,xrp,4H,1y,62
0.382,0.786,1.618,0.002,3,0.1,fvg_only,11,11,0,0.0,-4.07,4.07,-1.0,959.3,3,xrp,4H,1y,89
0.382,0.786,1.618,0.002,3,0.2,fvg_only,11,11,0,0.0,-7.99,7.99,-1.0,920.07,3,xrp,4H,1y,89
0.5,0.786,2.0,0.005,3,0.1,fvg_only,5,5,0,0.0,-1.92,1.92,-1.0,980.78,5,xrp,4H,1y,62
0.382,0.618,1.272,0.002,3,0.1,fvg_only,9,9,0,0.0,-2.17,2.17,-1.0,978.29,8,xrp,4H,1y,40
0.382,0.786,1.618,0.002,7,0.1,fvg_only,11,11,0,0.0,-9.27,9.27,-1.0,907.31,3,xrp,4H,1y,89
0.382,0.786,1.618,0.002,7,0.2,fvg_only,11,11,0,0.0,-17.77,17.77,-1.0,822.3,3,xrp,4H,1y,89
0.382,0.618,1.272,0.002,3,0.2,fvg_only,9,9,0,0.0,-4.3,4.3,-1.0,956.97,8,xrp,4H,1y,40
0.5,0.786,2.0,0.002,3,0.2,fvg_only,5,5,0,0.0,-2.95,2.95,-1.0,970.54,5,xrp,4H,1y,62
0.382,0.618,1.272,0.005,3,0.1,both,18,12,6,16.7,-8.78,8.78,-1.0,912.23,8,xrp,4H,1y,40
0.382,0.618,1.272,0.005,3,0.1,fvg_only,9,9,0,0.0,-2.96,2.96,-1.0,970.42,8,xrp,4H,1y,40
0.382,0.786,2.0,0.002,7,0.2,fvg_only,11,11,0,0.0,-17.77,17.77,-1.0,822.3,3,xrp,4H,1y,89
0.382,0.618,1.272,0.005,7,0.2,both,37,24,13,21.6,-48.84,48.84,-1.0,511.57,5,xrp,4H,1y,62
0.382,0.618,1.272,0.002,7,0.2,fvg_only,9,9,0,0.0,-9.8,9.8,-1.0,901.98,8,xrp,4H,1y,40
0.382,0.786,2.0,0.002,7,0.1,fvg_only,11,11,0,0.0,-9.27,9.27,-1.0,907.31,3,xrp,4H,1y,89
0.5,0.786,2.0,0.002,5,0.1,fvg_only,5,5,0,0.0,-2.46,2.46,-1.0,975.4,5,xrp,4H,1y,62
0.382,0.618,1.272,0.002,7,0.1,fvg_only,9,9,0,0.0,-5.01,5.01,-1.0,949.94,8,xrp,4H,1y,40
0.382,0.786,2.0,0.002,5,0.2,fvg_only,11,11,0,0.0,-13.0,13.0,-1.0,869.98,3,xrp,4H,1y,89
0.382,0.786,2.0,0.002,5,0.1,fvg_only,11,11,0,0.0,-6.7,6.7,-1.0,932.99,3,xrp,4H,1y,89
0.382,0.618,1.272,0.002,5,0.2,fvg_only,9,9,0,0.0,-7.09,7.09,-1.0,929.14,8,xrp,4H,1y,40
0.5,0.786,2.0,0.002,5,0.2,fvg_only,5,5,0,0.0,-4.87,4.87,-1.0,951.28,5,xrp,4H,1y,62
0.382,0.786,2.0,0.002,3,0.2,fvg_only,11,11,0,0.0,-7.99,7.99,-1.0,920.07,3,xrp,4H,1y,89
0.382,0.618,1.272,0.002,5,0.1,fvg_only,9,9,0,0.0,-3.6,3.6,-1.0,964.03,8,xrp,4H,1y,40
0.382,0.786,2.0,0.002,3,0.1,fvg_only,11,11,0,0.0,-4.07,4.07,-1.0,959.3,3,xrp,4H,1y,89
0.5,0.786,2.0,0.002,7,0.1,fvg_only,5,5,0,0.0,-3.43,3.43,-1.0,965.69,5,xrp,4H,1y,62
0.5,0.786,1.618,0.002,7,0.1,fvg_only,9,9,0,0.0,-5.29,5.29,-1.0,947.09,3,xrp,4H,1y,89
0.382,0.618,1.618,0.005,7,0.1,fvg_only,9,9,0,0.0,-6.79,6.79,-1.0,932.14,8,xrp,4H,1y,40
0.5,0.786,1.272,0.005,7,0.2,fvg_only,5,5,0,0.0,-8.72,8.72,-1.0,912.77,5,xrp,4H,1y,62
0.382,0.786,1.272,0.002,7,0.1,fvg_only,9,9,0,0.0,-4.86,4.86,-1.0,951.39,8,xrp,4H,1y,40
0.382,0.618,1.272,0.002,3,0.1,both,37,24,13,16.2,-12.88,12.88,-1.0,871.15,5,xrp,4H,1y,62
0.382,0.786,1.272,0.005,3,0.1,both,20,12,8,10.0,-11.14,11.14,-1.0,888.58,8,xrp,4H,1y,40
0.382,0.786,1.272,0.005,3,0.1,fvg_only,9,9,0,0.0,-2.9,2.9,-1.0,971.05,8,xrp,4H,1y,40
0.382,0.786,2.0,0.005,3,0.2,fvg_only,7,7,0,0.0,-6.64,6.64,-1.0,933.57,5,xrp,4H,1y,62
0.382,0.786,1.272,0.002,7,0.2,both,20,12,8,10.0,-39.4,39.58,-1.0,606.0,8,xrp,4H,1y,40
0.382,0.786,1.272,0.002,7,0.2,fvg_only,9,9,0,0.0,-9.53,9.53,-1.0,904.75,8,xrp,4H,1y,40
0.382,0.618,1.272,0.002,3,0.1,fvg_only,7,7,0,0.0,-2.79,2.79,-1.0,972.12,5,xrp,4H,1y,62
0.382,0.618,1.272,0.002,3,0.1,ob_only,31,18,13,19.4,-10.96,10.96,-1.0,890.41,5,xrp,4H,1y,62
0.382,0.786,2.0,0.005,5,0.1,fvg_only,7,7,0,0.0,-5.56,5.56,-1.0,944.38,5,xrp,4H,1y,62
0.5,0.786,1.272,0.005,7,0.1,fvg_only,5,5,0,0.0,-4.44,4.44,-1.0,955.6,5,xrp,4H,1y,62
0.5,0.786,2.0,0.002,7,0.2,fvg_only,9,9,0,0.0,-10.34,10.34,-1.0,896.64,3,xrp,4H,1y,89
0.382,0.786,1.272,0.002,5,0.2,fvg_only,9,9,0,0.0,-6.88,6.88,-1.0,931.17,8,xrp,4H,1y,40
0.5,0.786,2.0,0.002,7,0.1,fvg_only,9,9,0,0.0,-5.29,5.29,-1.0,947.09,3,xrp,4H,1y,89
0.382,0.786,2.0,0.005,5,0.2,fvg_only,7,7,0,0.0,-10.86,10.86,-1.0,891.36,5,xrp,4H,1y,62
0.382,0.786,1.272,0.002,5,0.1,fvg_only,9,9,0,0.0,-3.49,3.49,-1.0,965.08,8,xrp,4H,1y,40
0.5,0.786,2.0,0.002,5,0.2,fvg_only,9,9,0,0.0,-7.48,7.48,-1.0,925.17,3,xrp,4H,1y,89
0.5,0.786,2.0,0.002,5,0.1,fvg_only,9,9,0,0.0,-3.8,3.8,-1.0,961.95,3,xrp,4H,1y,89
0.382,0.786,1.272,0.002,3,0.2,fvg_only,9,9,0,0.0,-4.18,4.18,-1.0,958.22,8,xrp,4H,1y,40
0.382,0.786,1.272,0.005,3,0.2,fvg_only,9,9,0,0.0,-5.72,5.72,-1.0,942.82,8,xrp,4H,1y,40
0.382,0.786,1.272,0.005,3,0.2,both,20,12,8,10.0,-21.21,21.21,-1.0,787.86,8,xrp,4H,1y,40
0.382,0.618,1.272,0.002,3,0.2,ob_only,31,18,13,19.4,-21.12,21.12,-1.0,788.82,5,xrp,4H,1y,62
0.382,0.786,1.272,0.005,5,0.1,fvg_only,9,9,0,0.0,-4.79,4.79,-1.0,952.15,8,xrp,4H,1y,40
0.382,0.618,1.272,0.002,5,0.1,both,37,24,13,16.2,-20.77,20.77,-1.0,792.32,5,xrp,4H,1y,62
0.382,0.618,1.272,0.002,5,0.1,fvg_only,7,7,0,0.0,-4.61,4.61,-1.0,953.89,5,xrp,4H,1y,62
0.382,0.786,1.618,0.002,3,0.2,fvg_only,9,9,0,0.0,-4.18,4.18,-1.0,958.22,8,xrp,4H,1y,40
0.382,0.786,2.0,0.002,7,0.1,fvg_only,7,7,0,0.0,-6.35,6.35,-1.0,936.53,5,xrp,4H,1y,62
0.382,0.618,1.272,0.002,5,0.1,ob_only,31,18,13,19.4,-17.82,17.82,-1.0,821.79,5,xrp,4H,1y,62
0.382,0.786,1.618,0.002,3,0.1,fvg_only,9,9,0,0.0,-2.11,2.11,-1.0,978.93,8,xrp,4H,1y,40
0.382,0.618,1.272,0.002,3,0.2,both,37,24,13,16.2,-24.5,24.5,-1.0,754.98,5,xrp,4H,1y,62
0.382,0.786,1.272,0.005,7,0.2,both,20,12,8,10.0,-43.45,43.45,-1.0,565.5,8,xrp,4H,1y,40
0.382,0.786,1.272,0.005,7,0.2,fvg_only,9,9,0,0.0,-12.91,12.91,-1.0,870.93,8,xrp,4H,1y,40
0.382,0.786,2.0,0.002,7,0.2,fvg_only,7,7,0,0.0,-12.36,12.36,-1.0,876.38,5,xrp,4H,1y,62
0.382,0.786,1.272,0.005,7,0.1,both,20,12,8,10.0,-24.35,24.35,-1.0,756.53,8,xrp,4H,1y,40
0.382,0.786,1.272,0.005,7,0.1,fvg_only,9,9,0,0.0,-6.64,6.64,-1.0,933.56,8,xrp,4H,1y,40
0.382,0.618,1.272,0.002,3,0.2,fvg_only,7,7,0,0.0,-5.51,5.51,-1.0,944.88,5,xrp,4H,1y,62
0.382,0.786,1.272,0.005,5,0.2,both,20,12,8,10.0,-33.12,33.12,-1.0,668.81,8,xrp,4H,1y,40
0.382,0.786,1.272,0.005,5,0.2,fvg_only,9,9,0,0.0,-9.37,9.37,-1.0,906.26,8,xrp,4H,1y,40
0.382,0.786,2.0,0.005,3,0.1,fvg_only,7,7,0,0.0,-3.37,3.37,-1.0,966.31,5,xrp,4H,1y,62
0.382,0.786,1.272,0.005,5,0.1,both,20,12,8,10.0,-17.97,17.97,-1.0,820.3,8,xrp,4H,1y,40
0.382,0.786,2.0,0.005,7,0.1,fvg_only,7,7,0,0.0,-7.71,7.71,-1.0,922.87,5,xrp,4H,1y,62
0.5,0.786,2.0,0.002,3,0.2,fvg_only,9,9,0,0.0,-4.55,4.55,-1.0,954.5,3,xrp,4H,1y,89
0.382,0.786,1.272,0.002,3,0.1,fvg_only,9,9,0,0.0,-2.11,2.11,-1.0,978.93,8,xrp,4H,1y,40
0.382,0.618,2.0,0.002,7,0.2,fvg_only,9,9,0,0.0,-9.8,9.8,-1.0,901.98,8,xrp,4H,1y,40
0.5,0.786,1.272,0.005,3,0.2,fvg_only,5,5,0,0.0,-3.82,3.82,-1.0,961.85,5,xrp,4H,1y,62
0.382,0.618,2.0,0.002,7,0.1,fvg_only,9,9,0,0.0,-5.01,5.01,-1.0,949.94,8,xrp,4H,1y,40
0.382,0.618,1.618,0.002,3,0.2,fvg_only,11,11,0,0.0,-8.04,8.04,-1.0,919.58,3,xrp,4H,1y,89
0.5,0.786,1.272,0.005,5,0.1,fvg_only,5,5,0,0.0,-3.19,3.19,-1.0,968.13,5,xrp,4H,1y,62
0.382,0.618,2.0,0.002,5,0.2,fvg_only,9,9,0,0.0,-7.09,7.09,-1.0,929.14,8,xrp,4H,1y,40
0.382,0.618,1.618,0.002,5,0.1,fvg_only,11,11,0,0.0,-6.74,6.74,-1.0,932.57,3,xrp,4H,1y,89
0.382,0.618,1.618,0.002,5,0.2,fvg_only,11,11,0,0.0,-13.08,13.08,-1.0,869.19,3,xrp,4H,1y,89
0.382,0.618,2.0,0.002,5,0.1,fvg_only,9,9,0,0.0,-3.6,3.6,-1.0,964.03,8,xrp,4H,1y,40
0.382,0.618,1.618,0.002,7,0.1,fvg_only,11,11,0,0.0,-9.33,9.33,-1.0,906.74,3,xrp,4H,1y,89
0.382,0.618,1.618,0.002,7,0.2,fvg_only,11,11,0,0.0,-17.87,17.87,-1.0,821.26,3,xrp,4H,1y,89
0.382,0.618,2.0,0.002,3,0.2,fvg_only,9,9,0,0.0,-4.3,4.3,-1.0,956.97,8,xrp,4H,1y,40
0.382,0.618,2.0,0.002,3,0.1,fvg_only,11,11,0,0.0,-4.1,4.1,-1.0,959.04,3,xrp,4H,1y,89
0.382,0.618,2.0,0.002,3,0.2,fvg_only,11,11,0,0.0,-8.04,8.04,-1.0,919.58,3,xrp,4H,1y,89
0.382,0.618,2.0,0.002,3,0.1,fvg_only,9,9,0,0.0,-2.17,2.17,-1.0,978.29,8,xrp,4H,1y,40
0.382,0.618,2.0,0.002,5,0.1,fvg_only,11,11,0,0.0,-6.74,6.74,-1.0,932.57,3,xrp,4H,1y,89
0.5,0.786,1.272,0.005,5,0.2,fvg_only,5,5,0,0.0,-6.29,6.29,-1.0,937.06,5,xrp,4H,1y,62
0.382,0.618,1.618,0.005,7,0.2,fvg_only,9,9,0,0.0,-13.17,13.17,-1.0,868.26,8,xrp,4H,1y,40
0.382,0.618,1.618,0.002,3,0.1,fvg_only,11,11,0,0.0,-4.1,4.1,-1.0,959.04,3,xrp,4H,1y,89
0.5,0.786,1.272,0.005,3,0.1,fvg_only,5,5,0,0.0,-1.92,1.92,-1.0,980.78,5,xrp,4H,1y,62
0.5,0.786,2.0,0.002,3,0.1,fvg_only,9,9,0,0.0,-2.3,2.3,-1.0,977.02,3,xrp,4H,1y,89
0.5,0.786,1.272,0.002,7,0.2,fvg_only,5,5,0,0.0,-6.77,6.77,-1.0,932.31,5,xrp,4H,1y,62
0.382,0.786,2.0,0.005,7,0.2,fvg_only,7,7,0,0.0,-14.93,14.93,-1.0,850.73,5,xrp,4H,1y,62
0.382,0.618,2.0,0.005,7,0.2,fvg_only,9,9,0,0.0,-13.17,13.17,-1.0,868.26,8,xrp,4H,1y,40
0.382,0.618,1.272,0.002,5,0.1,fvg_only,11,11,0,0.0,-6.74,6.74,-1.0,932.57,3,xrp,4H,1y,89
0.5,0.786,1.618,0.002,7,0.2,fvg_only,9,9,0,0.0,-10.34,10.34,-1.0,896.64,3,xrp,4H,1y,89
0.382,0.618,2.0,0.005,7,0.1,fvg_only,9,9,0,0.0,-6.79,6.79,-1.0,932.14,8,xrp,4H,1y,40
0.382,0.618,1.272,0.002,5,0.2,fvg_only,11,11,0,0.0,-13.08,13.08,-1.0,869.19,3,xrp,4H,1y,89
0.5,0.786,1.272,0.002,3,0.1,fvg_only,5,5,0,0.0,-1.48,1.48,-1.0,985.18,5,xrp,4H,1y,62
0.382,0.618,2.0,0.005,5,0.2,fvg_only,9,9,0,0.0,-9.57,9.57,-1.0,904.29,8,xrp,4H,1y,40
0.382,0.618,1.272,0.002,7,0.1,fvg_only,11,11,0,0.0,-9.33,9.33,-1.0,906.74,3,xrp,4H,1y,89
0.5,0.786,1.272,0.002,3,0.2,fvg_only,5,5,0,0.0,-2.95,2.95,-1.0,970.54,5,xrp,4H,1y,62
0.382,0.618,2.0,0.005,5,0.1,fvg_only,9,9,0,0.0,-4.89,4.89,-1.0,951.11,8,xrp,4H,1y,40
0.382,0.618,1.272,0.002,7,0.2,fvg_only,11,11,0,0.0,-17.87,17.87,-1.0,821.26,3,xrp,4H,1y,89
0.5,0.786,1.272,0.002,5,0.1,fvg_only,5,5,0,0.0,-2.46,2.46,-1.0,975.4,5,xrp,4H,1y,62
0.382,0.618,2.0,0.005,3,0.2,fvg_only,9,9,0,0.0,-5.84,5.84,-1.0,941.59,8,xrp,4H,1y,40
0.5,0.786,1.272,0.002,5,0.2,fvg_only,5,5,0,0.0,-4.87,4.87,-1.0,951.28,5,xrp,4H,1y,62
0.5,0.786,1.272,0.002,7,0.1,fvg_only,5,5,0,0.0,-3.43,3.43,-1.0,965.69,5,xrp,4H,1y,62
0.382,0.618,2.0,0.005,3,0.1,fvg_only,9,9,0,0.0,-2.96,2.96,-1.0,970.42,8,xrp,4H,1y,40
0.382,0.618,1.272,0.005,7,0.2,fvg_only,7,7,0,0.0,-15.03,15.03,-1.0,849.65,5,xrp,4H,1y,62
