retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.618,1.618,0.005,5,0.1,ob_only,50,32,18,30.0,-2.13,9.75,-0.22,978.69,8,btc,1H,1y,160
0.382,0.786,1.272,0.002,7,0.1,ob_only,110,64,46,28.2,-3.33,14.67,-0.23,966.66,5,btc,1H,1y,244
0.382,0.618,1.618,0.005,5,0.2,both,94,59,35,35.1,-3.2,14.01,-0.23,967.95,5,btc,1H,1y,244
0.382,0.786,2.0,0.005,7,0.2,ob_only,90,52,38,27.8,-6.33,27.67,-0.23,936.75,5,btc,1H,1y,244
0.5,0.786,2.0,0.002,7,0.2,fvg_only,23,23,0,8.7,-1.33,5.68,-0.23,986.71,5,btc,1H,1y,244
0.382,0.618,1.618,0.005,3,0.2,ob_only,50,32,18,30.0,-2.63,11.59,-0.23,973.74,8,btc,1H,1y,160
0.382,0.618,1.272,0.002,7,0.2,ob_only,103,59,44,31.1,-5.95,25.4,-0.23,940.47,5,btc,1H,1y,244
0.382,0.618,1.618,0.005,7,0.1,ob_only,50,32,18,30.0,-3.14,13.39,-0.23,968.59,8,btc,1H,1y,160
0.382,0.618,1.272,0.005,7,0.2,both,106,68,38,36.8,-5.95,25.25,-0.24,940.54,5,btc,1H,1y,244
0.382,0.786,1.272,0.005,5,0.2,both,114,73,41,35.1,-5.09,20.95,-0.24,949.11,5,btc,1H,1y,244
0.382,0.786,1.618,0.002,7,0.2,ob_only,107,62,45,24.3,-7.42,31.43,-0.24,925.84,5,btc,1H,1y,244
0.382,0.786,1.272,0.002,5,0.2,ob_only,110,64,46,28.2,-5.13,20.34,-0.25,948.71,5,btc,1H,1y,244
0.382,0.786,1.618,0.005,5,0.2,ob_only,162,82,80,35.8,-4.67,18.77,-0.25,953.32,3,btc,1H,1y,376
0.5,0.786,1.272,0.005,5,0.1,fvg_only,21,21,0,33.3,-0.76,2.93,-0.26,992.4,3,btc,1H,1y,376
0.5,0.786,1.272,0.005,3,0.1,fvg_only,21,21,0,33.3,-0.45,1.77,-0.26,995.49,3,btc,1H,1y,376
0.5,0.786,1.272,0.005,3,0.2,fvg_only,21,21,0,33.3,-0.92,3.51,-0.26,990.83,3,btc,1H,1y,376
0.382,0.618,1.618,0.005,3,0.1,both,52,36,16,26.9,-1.59,6.14,-0.26,984.07,8,btc,1H,1y,160
0.5,0.786,1.272,0.005,7,0.1,fvg_only,21,21,0,33.3,-1.08,4.09,-0.26,989.24,3,btc,1H,1y,376
0.382,0.618,1.618,0.005,5,0.2,ob_only,50,32,18,30.0,-4.81,18.6,-0.26,951.87,8,btc,1H,1y,160
0.5,0.786,1.272,0.005,5,0.2,fvg_only,21,21,0,33.3,-1.56,5.79,-0.27,984.39,3,btc,1H,1y,376
0.382,0.786,1.618,0.002,3,0.1,both,119,76,43,22.7,-2.05,7.39,-0.28,979.48,5,btc,1H,1y,244
0.382,0.618,1.618,0.005,3,0.2,both,52,36,16,26.9,-3.39,11.98,-0.28,966.07,8,btc,1H,1y,160
0.382,0.618,1.618,0.005,5,0.1,both,52,36,16,26.9,-2.77,10.07,-0.28,972.29,8,btc,1H,1y,160
0.5,0.786,1.272,0.005,7,0.2,fvg_only,21,21,0,33.3,-2.23,8.03,-0.28,977.7,3,btc,1H,1y,376
0.382,0.786,1.272,0.005,7,0.2,both,114,73,41,35.1,-7.93,28.21,-0.28,920.7,5,btc,1H,1y,244
0.382,0.618,1.618,0.005,7,0.2,both,94,59,35,35.1,-5.38,19.12,-0.28,946.23,5,btc,1H,1y,244
0.382,0.618,1.618,0.005,7,0.1,both,52,36,16,26.9,-4.04,13.86,-0.29,959.63,8,btc,1H,1y,160
0.382,0.618,1.618,0.005,7,0.2,ob_only,50,32,18,30.0,-7.31,25.09,-0.29,926.85,8,btc,1H,1y,160
0.382,0.786,1.272,0.002,7,0.2,ob_only,110,64,46,28.2,-7.82,27.37,-0.29,921.76,5,btc,1H,1y,244
0.382,0.786,1.618,0.005,7,0.2,ob_only,162,82,80,35.8,-7.6,25.78,-0.29,924.0,3,btc,1H,1y,376
0.382,0.786,1.618,0.002,5,0.1,both,119,76,43,22.7,-3.56,12.04,-0.3,964.38,5,btc,1H,1y,244
0.382,0.786,1.618,0.002,3,0.2,both,119,76,43,22.7,-4.36,14.29,-0.3,956.43,5,btc,1H,1y,244
0.382,0.786,1.272,0.002,3,0.1,both,124,81,43,26.6,-1.87,6.03,-0.31,981.31,5,btc,1H,1y,244
0.382,0.786,1.618,0.002,7,0.1,both,119,76,43,22.7,-5.18,16.48,-0.31,948.22,5,btc,1H,1y,244
0.5,0.786,2.0,0.005,3,0.1,ob_only,143,66,77,28.7,-2.37,7.28,-0.32,976.34,3,btc,1H,1y,376
0.382,0.618,1.618,0.005,5,0.2,both,52,36,16,26.9,-6.09,19.3,-0.32,939.09,8,btc,1H,1y,160
0.5,0.786,2.0,0.005,3,0.1,both,144,67,77,28.5,-2.47,7.38,-0.33,975.35,3,btc,1H,1y,376
0.382,0.786,1.272,0.002,5,0.1,both,124,81,43,26.6,-3.24,9.87,-0.33,967.63,5,btc,1H,1y,244
0.382,0.618,1.272,0.002,3,0.1,both,117,76,41,28.2,-2.01,5.85,-0.34,979.9,5,btc,1H,1y,244
0.382,0.786,1.618,0.002,5,0.2,both,119,76,43,22.7,-7.78,22.77,-0.34,922.16,5,btc,1H,1y,244
0.382,0.786,1.272,0.002,3,0.2,both,124,81,43,26.6,-3.96,11.74,-0.34,960.44,5,btc,1H,1y,244
0.5,0.786,2.0,0.005,5,0.1,ob_only,143,66,77,28.7,-4.12,11.98,-0.34,958.75,3,btc,1H,1y,376
0.5,0.786,2.0,0.005,3,0.2,ob_only,143,66,77,28.7,-5.05,14.29,-0.35,949.46,3,btc,1H,1y,376
0.382,0.786,1.272,0.002,7,0.1,both,124,81,43,26.6,-4.7,13.58,-0.35,953.03,5,btc,1H,1y,244
0.382,0.618,1.618,0.005,7,0.2,both,52,36,16,26.9,-9.09,26.11,-0.35,909.1,8,btc,1H,1y,160
0.5,0.786,2.0,0.005,5,0.1,both,144,67,77,28.5,-4.29,12.13,-0.35,957.13,3,btc,1H,1y,376
0.5,0.786,2.0,0.005,3,0.2,both,144,67,77,28.5,-5.25,14.46,-0.36,947.53,3,btc,1H,1y,376
0.5,0.786,1.618,0.005,3,0.1,fvg_only,24,24,0,16.7,-0.68,1.88,-0.36,993.19,5,btc,1H,1y,244
0.382,0.618,1.272,0.002,5,0.1,both,117,76,41,28.2,-3.47,9.59,-0.36,965.28,5,btc,1H,1y,244
0.5,0.786,2.0,0.005,7,0.1,ob_only,143,66,77,28.7,-6.02,16.56,-0.36,939.84,3,btc,1H,1y,376
0.382,0.618,1.272,0.002,3,0.2,both,117,76,41,28.2,-4.24,11.4,-0.37,957.63,5,btc,1H,1y,244
0.5,0.786,2.0,0.005,7,0.1,both,144,67,77,28.5,-6.24,16.75,-0.37,937.62,3,btc,1H,1y,376
0.5,0.786,1.618,0.005,5,0.1,fvg_only,24,24,0,16.7,-1.16,3.12,-0.37,988.42,5,btc,1H,1y,244
0.382,0.786,1.272,0.002,5,0.2,both,124,81,43,26.6,-7.04,18.88,-0.37,929.57,5,btc,1H,1y,244
0.382,0.618,1.272,0.002,7,0.1,both,117,76,41,28.2,-5.02,13.19,-0.38,949.75,5,btc,1H,1y,244
0.5,0.786,1.618,0.005,3,0.2,fvg_only,24,24,0,16.7,-1.4,3.74,-0.38,985.97,5,btc,1H,1y,244
0.5,0.786,1.618,0.005,7,0.1,fvg_only,24,24,0,16.7,-1.65,4.35,-0.38,983.47,5,btc,1H,1y,244
0.382,0.786,1.618,0.002,7,0.2,both,119,76,43,22.7,-11.56,30.49,-0.38,884.43,5,btc,1H,1y,244
0.5,0.786,1.618,0.005,5,0.2,fvg_only,24,24,0,16.7,-2.43,6.17,-0.39,975.72,5,btc,1H,1y,244
0.5,0.786,2.0,0.005,5,0.2,ob_only,143,66,77,28.7,-9.08,23.16,-0.39,909.24,3,btc,1H,1y,376
0.5,0.786,2.0,0.005,3,0.1,fvg_only,23,23,0,13.0,-0.71,1.76,-0.4,992.94,5,btc,1H,1y,244
0.5,0.786,2.0,0.005,5,0.2,both,144,67,77,28.5,-9.38,23.42,-0.4,906.17,3,btc,1H,1y,376
0.382,0.786,1.272,0.002,7,0.2,both,124,81,43,26.6,-10.44,25.51,-0.41,895.65,5,btc,1H,1y,244
0.382,0.618,1.272,0.002,5,0.2,both,117,76,41,28.2,-7.51,18.37,-0.41,924.89,5,btc,1H,1y,244
0.5,0.786,2.0,0.005,5,0.1,fvg_only,23,23,0,13.0,-1.21,2.93,-0.41,987.94,5,btc,1H,1y,244
0.5,0.786,1.618,0.005,7,0.2,fvg_only,24,24,0,16.7,-3.52,8.55,-0.41,964.79,5,btc,1H,1y,244
0.5,0.786,2.0,0.005,3,0.2,fvg_only,23,23,0,13.0,-1.47,3.5,-0.42,985.35,5,btc,1H,1y,244
0.5,0.786,1.618,0.002,3,0.1,fvg_only,23,23,0,13.0,-0.55,1.31,-0.42,994.49,3,btc,1H,1y,376
0.5,0.786,2.0,0.005,7,0.1,fvg_only,23,23,0,13.0,-1.73,4.08,-0.42,982.7,5,btc,1H,1y,244
0.5,0.786,1.618,0.002,7,0.1,fvg_only,23,23,0,13.0,-1.3,3.03,-0.43,987.01,3,btc,1H,1y,376
0.5,0.786,1.618,0.002,5,0.2,fvg_only,23,23,0,13.0,-1.87,4.3,-0.43,981.29,3,btc,1H,1y,376
0.5,0.786,1.272,0.002,3,0.1,fvg_only,25,25,0,16.0,-0.44,1.02,-0.43,995.62,5,btc,1H,1y,244
0.5,0.786,1.618,0.002,5,0.1,fvg_only,23,23,0,13.0,-0.92,2.17,-0.43,990.77,3,btc,1H,1y,376
0.5,0.786,1.618,0.002,3,0.2,fvg_only,23,23,0,13.0,-1.11,2.6,-0.43,988.89,3,btc,1H,1y,376
0.5,0.786,2.0,0.005,7,0.2,ob_only,143,66,77,28.7,-13.52,31.47,-0.43,864.82,3,btc,1H,1y,376
0.5,0.786,2.0,0.005,5,0.2,fvg_only,23,23,0,13.0,-2.56,5.79,-0.44,974.42,5,btc,1H,1y,244
0.5,0.786,1.618,0.002,7,0.2,fvg_only,23,23,0,13.0,-2.65,5.98,-0.44,973.54,3,btc,1H,1y,376
0.5,0.786,1.272,0.002,5,0.1,fvg_only,25,25,0,16.0,-0.74,1.69,-0.44,992.6,5,btc,1H,1y,244
0.382,0.786,2.0,0.005,3,0.1,both,90,58,32,26.7,-3.2,7.22,-0.44,968.01,5,btc,1H,1y,244
0.5,0.786,2.0,0.005,7,0.2,both,144,67,77,28.5,-13.93,31.79,-0.44,860.74,3,btc,1H,1y,376
0.5,0.786,1.272,0.002,3,0.2,fvg_only,25,25,0,16.0,-0.89,2.03,-0.44,991.05,5,btc,1H,1y,244
0.382,0.618,1.272,0.002,7,0.2,both,117,76,41,28.2,-11.09,24.86,-0.45,889.15,5,btc,1H,1y,244
0.5,0.786,1.272,0.002,7,0.1,fvg_only,25,25,0,16.0,-1.05,2.36,-0.45,989.49,5,btc,1H,1y,244
0.5,0.786,2.0,0.005,7,0.2,fvg_only,23,23,0,13.0,-3.74,8.04,-0.46,962.64,5,btc,1H,1y,244
0.382,0.618,2.0,0.005,3,0.1,both,83,54,29,28.9,-2.55,5.52,-0.46,974.52,5,btc,1H,1y,244
0.5,0.786,1.272,0.002,5,0.2,fvg_only,25,25,0,16.0,-1.53,3.36,-0.46,984.68,5,btc,1H,1y,244
0.382,0.786,2.0,0.005,5,0.1,both,90,58,32,26.7,-5.45,11.78,-0.46,945.48,5,btc,1H,1y,244
0.382,0.786,2.0,0.005,3,0.1,ob_only,150,73,77,29.3,-3.74,8.06,-0.46,962.59,3,btc,1H,1y,376
0.382,0.786,2.0,0.005,3,0.2,both,90,58,32,26.7,-6.61,13.99,-0.47,933.89,5,btc,1H,1y,244
0.382,0.618,1.618,0.005,3,0.1,ob_only,148,78,70,37.2,-3.33,7.11,-0.47,966.69,3,btc,1H,1y,376
0.382,0.786,1.618,0.005,3,0.1,both,168,88,80,33.9,-3.97,8.45,-0.47,960.25,3,btc,1H,1y,376
0.5,0.786,1.272,0.002,7,0.2,fvg_only,25,25,0,16.0,-2.2,4.68,-0.47,978.0,5,btc,1H,1y,244
0.382,0.786,2.0,0.005,7,0.1,both,90,58,32,26.7,-7.79,16.15,-0.48,922.11,5,btc,1H,1y,244
0.382,0.618,2.0,0.005,5,0.1,both,83,54,29,28.9,-4.39,9.08,-0.48,956.06,5,btc,1H,1y,244
0.382,0.618,1.618,0.005,5,0.1,ob_only,148,78,70,37.2,-5.68,11.65,-0.49,943.23,3,btc,1H,1y,376
0.382,0.786,1.618,0.005,5,0.1,both,168,88,80,33.9,-6.74,13.8,-0.49,932.63,3,btc,1H,1y,376
0.382,0.786,2.0,0.005,5,0.1,ob_only,150,73,77,29.3,-6.38,13.16,-0.49,936.16,3,btc,1H,1y,376
0.382,0.786,2.0,0.005,3,0.2,ob_only,150,73,77,29.3,-7.75,15.62,-0.5,922.55,3,btc,1H,1y,376
0.382,0.786,1.618,0.005,3,0.2,both,168,88,80,33.9,-8.15,16.38,-0.5,918.54,3,btc,1H,1y,376
0.382,0.618,1.618,0.005,3,0.2,ob_only,148,78,70,37.2,-6.88,13.86,-0.5,931.16,3,btc,1H,1y,376
0.382,0.618,2.0,0.005,3,0.2,both,83,54,29,28.9,-5.36,10.82,-0.5,946.42,5,btc,1H,1y,244
0.382,0.786,2.0,0.005,5,0.2,both,90,58,32,26.7,-11.43,22.36,-0.51,885.69,5,btc,1H,1y,244
0.382,0.618,1.618,0.005,7,0.1,ob_only,148,78,70,37.2,-8.11,16.04,-0.51,918.88,3,btc,1H,1y,376
0.382,0.618,2.0,0.005,7,0.1,both,83,54,29,28.9,-6.35,12.54,-0.51,936.52,5,btc,1H,1y,244
0.382,0.786,1.618,0.005,7,0.1,both,168,88,80,33.9,-9.57,18.91,-0.51,904.27,3,btc,1H,1y,376
0.382,0.786,2.0,0.005,7,0.1,ob_only,150,73,77,29.3,-9.13,18.02,-0.51,908.7,3,btc,1H,1y,376
0.5,0.786,2.0,0.002,3,0.1,both,162,77,85,19.8,-3.06,5.83,-0.52,969.41,3,btc,1H,1y,376
0.382,0.618,1.618,0.005,5,0.2,ob_only,148,78,70,37.2,-11.91,22.31,-0.53,880.94,3,btc,1H,1y,376
0.382,0.786,1.618,0.005,5,0.2,both,168,88,80,33.9,-13.94,26.14,-0.53,860.59,3,btc,1H,1y,376
0.382,0.618,1.618,0.002,3,0.1,ob_only,96,53,43,25.0,-4.13,7.78,-0.53,958.71,5,btc,1H,1y,244
0.382,0.786,2.0,0.005,5,0.2,ob_only,150,73,77,29.3,-13.41,24.92,-0.54,865.92,3,btc,1H,1y,376
0.382,0.618,2.0,0.005,5,0.2,both,83,54,29,28.9,-9.46,17.54,-0.54,905.41,5,btc,1H,1y,244
0.5,0.786,2.0,0.002,5,0.1,both,162,77,85,19.8,-5.22,9.66,-0.54,947.84,3,btc,1H,1y,376
0.382,0.618,1.618,0.002,5,0.1,ob_only,96,53,43,25.0,-6.92,12.67,-0.55,930.8,5,btc,1H,1y,244
0.382,0.786,2.0,0.005,7,0.2,both,90,58,32,26.7,-16.49,30.03,-0.55,835.13,5,btc,1H,1y,244
0.382,0.618,1.618,0.002,3,0.2,ob_only,96,53,43,25.0,-8.32,15.02,-0.55,916.77,5,btc,1H,1y,244
0.5,0.786,2.0,0.002,3,0.2,both,162,77,85,19.8,-6.33,11.55,-0.55,936.74,3,btc,1H,1y,376
0.382,0.618,1.618,0.002,7,0.1,ob_only,96,53,43,25.0,-9.73,17.32,-0.56,902.69,5,btc,1H,1y,244
0.5,0.786,2.0,0.002,7,0.1,both,162,77,85,19.8,-7.46,13.43,-0.56,925.44,3,btc,1H,1y,376
0.382,0.786,1.618,0.005,7,0.2,both,168,88,80,33.9,-19.91,35.02,-0.57,800.91,3,btc,1H,1y,376
0.382,0.786,2.0,0.002,3,0.1,ob_only,97,54,43,19.6,-3.86,6.82,-0.57,961.39,5,btc,1H,1y,244
0.382,0.618,1.618,0.005,7,0.2,ob_only,148,78,70,37.2,-17.18,30.14,-0.57,828.23,3,btc,1H,1y,376
0.5,0.786,1.618,0.005,3,0.1,fvg_only,21,21,0,23.8,-1.11,1.95,-0.57,988.95,3,btc,1H,1y,376
0.5,0.786,1.618,0.005,3,0.2,fvg_only,21,21,0,23.8,-2.22,3.87,-0.57,977.85,3,btc,1H,1y,376
0.5,0.786,1.618,0.005,7,0.1,fvg_only,21,21,0,23.8,-2.59,4.5,-0.57,974.14,3,btc,1H,1y,376
0.5,0.786,1.618,0.005,5,0.1,fvg_only,21,21,0,23.8,-1.84,3.23,-0.57,981.55,3,btc,1H,1y,376
0.5,0.786,2.0,0.002,5,0.2,both,162,77,85,19.8,-10.95,18.96,-0.58,890.49,3,btc,1H,1y,376
0.5,0.786,2.0,0.002,3,0.1,ob_only,159,73,86,19.5,-3.79,6.54,-0.58,962.14,3,btc,1H,1y,376
0.5,0.786,1.618,0.005,5,0.2,fvg_only,21,21,0,23.8,-3.7,6.38,-0.58,962.98,3,btc,1H,1y,376
0.382,0.618,1.618,0.002,5,0.2,ob_only,96,53,43,25.0,-13.97,23.89,-0.58,860.3,5,btc,1H,1y,244
0.382,0.786,2.0,0.005,7,0.2,ob_only,150,73,77,29.3,-19.33,33.39,-0.58,806.7,3,btc,1H,1y,376
0.382,0.618,2.0,0.005,7,0.2,both,83,54,29,28.9,-13.89,23.9,-0.58,861.06,5,btc,1H,1y,244
0.382,0.786,2.0,0.002,5,0.1,ob_only,97,54,43,19.6,-6.5,11.13,-0.58,934.98,5,btc,1H,1y,244
0.382,0.786,2.0,0.002,3,0.2,ob_only,97,54,43,19.6,-7.84,13.23,-0.59,921.62,5,btc,1H,1y,244
0.5,0.786,2.0,0.002,5,0.1,ob_only,159,73,86,19.5,-6.4,10.78,-0.59,936.05,3,btc,1H,1y,376
0.5,0.786,1.618,0.005,7,0.2,fvg_only,21,21,0,23.8,-5.2,8.83,-0.59,948.04,3,btc,1H,1y,376
0.5,0.786,2.0,0.002,3,0.2,ob_only,159,73,86,19.5,-7.72,12.87,-0.6,922.79,3,btc,1H,1y,376
0.382,0.786,2.0,0.002,7,0.1,ob_only,97,54,43,19.6,-9.18,15.28,-0.6,908.15,5,btc,1H,1y,244
0.5,0.786,2.0,0.002,7,0.2,both,162,77,85,19.8,-15.81,26.08,-0.61,841.89,3,btc,1H,1y,376
0.5,0.786,1.272,0.002,5,0.1,fvg_only,23,23,0,17.4,-1.21,1.97,-0.61,987.91,3,btc,1H,1y,376
0.5,0.786,1.272,0.002,3,0.1,fvg_only,23,23,0,17.4,-0.72,1.19,-0.61,992.75,3,btc,1H,1y,376
0.382,0.618,1.618,0.002,7,0.2,ob_only,96,53,43,25.0,-19.62,31.93,-0.61,803.76,5,btc,1H,1y,244
0.5,0.786,2.0,0.002,7,0.1,ob_only,159,73,86,19.5,-9.06,14.93,-0.61,909.4,3,btc,1H,1y,376
0.5,0.786,1.272,0.002,5,0.2,fvg_only,23,23,0,17.4,-2.43,3.91,-0.62,975.74,3,btc,1H,1y,376
0.5,0.786,1.272,0.002,3,0.2,fvg_only,23,23,0,17.4,-1.45,2.36,-0.62,985.48,3,btc,1H,1y,376
0.5,0.786,1.272,0.002,7,0.1,fvg_only,23,23,0,17.4,-1.7,2.75,-0.62,983.05,3,btc,1H,1y,376
0.382,0.786,2.0,0.005,3,0.1,both,156,78,78,27.6,-7.05,11.3,-0.62,929.5,3,btc,1H,1y,376
0.5,0.786,2.0,0.002,5,0.2,ob_only,159,73,86,19.5,-13.14,20.95,-0.63,868.61,3,btc,1H,1y,376
0.5,0.786,1.618,0.002,3,0.1,both,172,83,89,23.3,-3.97,6.27,-0.63,960.31,3,btc,1H,1y,376
0.5,0.786,1.272,0.002,7,0.2,fvg_only,23,23,0,17.4,-3.41,5.43,-0.63,965.95,3,btc,1H,1y,376
0.382,0.786,2.0,0.002,5,0.2,ob_only,97,54,43,19.6,-13.27,21.18,-0.63,867.32,5,btc,1H,1y,244
0.382,0.786,2.0,0.005,5,0.1,both,156,78,78,27.6,-11.68,18.17,-0.64,883.23,3,btc,1H,1y,376
0.382,0.786,2.0,0.005,3,0.2,both,156,78,78,27.6,-13.96,21.43,-0.65,860.36,3,btc,1H,1y,376
0.5,0.786,1.618,0.002,3,0.2,both,172,83,89,23.3,-8.02,12.29,-0.65,919.82,3,btc,1H,1y,376
0.5,0.786,2.0,0.002,7,0.2,ob_only,159,73,86,19.5,-18.68,28.6,-0.65,813.23,3,btc,1H,1y,376
0.5,0.786,1.618,0.002,5,0.1,both,172,83,89,23.3,-6.66,10.31,-0.65,933.39,3,btc,1H,1y,376
0.382,0.618,2.0,0.002,3,0.1,ob_only,90,49,41,21.1,-4.47,6.77,-0.66,955.35,5,btc,1H,1y,244
0.382,0.786,2.0,0.005,7,0.1,both,156,78,78,27.6,-16.23,24.57,-0.66,837.71,3,btc,1H,1y,376
0.5,0.786,1.618,0.002,7,0.1,both,172,83,89,23.3,-9.38,14.24,-0.66,906.19,3,btc,1H,1y,376
0.382,0.618,1.618,0.005,3,0.1,both,155,85,70,34.2,-6.31,9.59,-0.66,936.85,3,btc,1H,1y,376
0.382,0.786,2.0,0.002,7,0.2,ob_only,97,54,43,19.6,-18.78,28.49,-0.66,812.23,5,btc,1H,1y,244
0.382,0.618,1.618,0.005,5,0.1,both,155,85,70,34.2,-10.48,15.55,-0.67,895.19,3,btc,1H,1y,376
0.382,0.618,2.0,0.005,3,0.1,ob_only,140,73,67,30.0,-6.86,10.3,-0.67,931.38,3,btc,1H,1y,376
0.382,0.618,2.0,0.005,5,0.1,ob_only,140,73,67,30.0,-11.36,16.65,-0.68,886.39,3,btc,1H,1y,376
0.382,0.618,1.618,0.005,3,0.2,both,155,85,70,34.2,-12.55,18.41,-0.68,874.54,3,btc,1H,1y,376
0.382,0.618,2.0,0.002,5,0.1,ob_only,90,49,41,21.1,-7.48,11.06,-0.68,925.17,5,btc,1H,1y,244
0.382,0.618,2.0,0.002,3,0.2,ob_only,90,49,41,21.1,-9.0,13.14,-0.68,910.0,5,btc,1H,1y,244
0.382,0.618,1.618,0.002,3,0.1,both,107,66,41,23.4,-5.01,7.36,-0.68,949.94,5,btc,1H,1y,244
0.5,0.786,1.618,0.002,3,0.1,ob_only,169,79,90,23.1,-4.54,6.67,-0.68,954.62,3,btc,1H,1y,376
0.382,0.786,2.0,0.002,3,0.1,both,104,64,40,18.3,-4.68,6.86,-0.68,953.23,5,btc,1H,1y,244
0.5,0.786,1.618,0.002,5,0.2,both,172,83,89,23.3,-13.5,19.92,-0.68,865.03,3,btc,1H,1y,376
0.382,0.618,1.618,0.002,5,0.1,both,107,66,41,23.4,-8.34,12.0,-0.69,916.64,5,btc,1H,1y,244
0.5,0.786,1.272,0.005,3,0.1,both,175,85,90,35.4,-6.84,9.9,-0.69,931.64,3,btc,1H,1y,376
0.382,0.618,2.0,0.005,3,0.2,ob_only,140,73,67,30.0,-13.58,19.67,-0.69,864.18,3,btc,1H,1y,376
0.382,0.618,2.0,0.005,3,0.1,both,145,80,65,29.0,-7.63,11.11,-0.69,923.66,3,btc,1H,1y,376
0.382,0.618,1.618,0.005,7,0.1,both,155,85,70,34.2,-14.6,21.19,-0.69,854.02,3,btc,1H,1y,376
0.382,0.618,2.0,0.002,7,0.1,ob_only,90,49,41,21.1,-10.52,15.18,-0.69,894.79,5,btc,1H,1y,244
0.5,0.786,1.618,0.002,5,0.1,ob_only,169,79,90,23.1,-7.58,10.97,-0.69,924.2,3,btc,1H,1y,376
0.382,0.786,2.0,0.005,5,0.2,both,156,78,78,27.6,-22.89,33.32,-0.69,771.15,3,btc,1H,1y,376
0.5,0.786,1.618,0.002,7,0.2,both,172,83,89,23.3,-19.01,27.08,-0.7,809.89,3,btc,1H,1y,376
0.382,0.618,2.0,0.005,7,0.1,ob_only,140,73,67,30.0,-15.78,22.6,-0.7,842.18,3,btc,1H,1y,376
0.5,0.786,1.618,0.002,3,0.2,ob_only,169,79,90,23.1,-9.1,13.07,-0.7,908.98,3,btc,1H,1y,376
0.382,0.618,2.0,0.005,5,0.1,both,145,80,65,29.0,-12.58,17.91,-0.7,874.16,3,btc,1H,1y,376
0.382,0.786,2.0,0.002,5,0.1,both,104,64,40,18.3,-7.82,11.21,-0.7,921.79,5,btc,1H,1y,244
0.382,0.618,1.618,0.002,3,0.2,both,107,66,41,23.4,-10.0,14.24,-0.7,900.05,5,btc,1H,1y,244
0.5,0.786,1.272,0.005,5,0.1,both,175,85,90,35.4,-11.27,16.06,-0.7,887.26,3,btc,1H,1y,376
0.5,0.786,1.618,0.002,7,0.1,ob_only,169,79,90,23.1,-10.62,15.15,-0.7,893.75,3,btc,1H,1y,376
0.382,0.786,2.0,0.002,3,0.2,both,104,64,40,18.3,-9.4,13.31,-0.71,906.03,5,btc,1H,1y,244
0.5,0.786,1.272,0.005,7,0.1,both,175,85,90,35.4,-15.61,21.89,-0.71,843.92,3,btc,1H,1y,376
0.5,0.786,2.0,0.005,3,0.1,fvg_only,21,21,0,14.3,-1.56,2.19,-0.71,984.44,3,btc,1H,1y,376
0.382,0.618,1.618,0.002,7,0.1,both,107,66,41,23.4,-11.65,16.44,-0.71,883.5,5,btc,1H,1y,244
0.5,0.786,1.272,0.005,3,0.1,ob_only,173,82,91,35.3,-7.38,10.42,-0.71,926.23,3,btc,1H,1y,376
0.382,0.786,2.0,0.002,7,0.1,both,104,64,40,18.3,-10.97,15.37,-0.71,890.26,5,btc,1H,1y,244
0.382,0.618,2.0,0.005,3,0.2,both,145,80,65,29.0,-15.01,21.13,-0.71,849.86,3,btc,1H,1y,376
0.382,0.618,1.618,0.005,5,0.2,both,155,85,70,34.2,-20.66,29.05,-0.71,793.42,3,btc,1H,1y,376
0.5,0.786,2.0,0.005,5,0.1,fvg_only,21,21,0,14.3,-2.59,3.63,-0.71,974.07,3,btc,1H,1y,376
0.5,0.786,1.272,0.005,3,0.2,both,175,85,90,35.4,-13.45,19.02,-0.71,865.46,3,btc,1H,1y,376
0.382,0.618,2.0,0.005,7,0.1,both,145,80,65,29.0,-17.41,24.24,-0.72,825.89,3,btc,1H,1y,376
0.382,0.618,2.0,0.002,5,0.2,ob_only,90,49,41,21.1,-15.1,21.05,-0.72,849.03,5,btc,1H,1y,244
0.382,0.786,2.0,0.005,7,0.2,both,156,78,78,27.6,-31.38,43.55,-0.72,686.21,3,btc,1H,1y,376
0.5,0.786,1.618,0.002,5,0.2,ob_only,169,79,90,23.1,-15.18,21.19,-0.72,848.18,3,btc,1H,1y,376
0.382,0.618,2.0,0.005,5,0.2,ob_only,140,73,67,30.0,-22.25,30.83,-0.72,777.52,3,btc,1H,1y,376
0.5,0.786,2.0,0.005,3,0.2,fvg_only,21,21,0,14.3,-3.11,4.35,-0.72,968.9,3,btc,1H,1y,376
0.5,0.786,1.272,0.005,5,0.1,ob_only,173,82,91,35.3,-12.13,16.87,-0.72,878.7,3,btc,1H,1y,376
0.5,0.786,1.272,0.005,3,0.2,ob_only,173,82,91,35.3,-14.45,19.95,-0.72,855.46,3,btc,1H,1y,376
0.5,0.786,2.0,0.005,7,0.1,fvg_only,21,21,0,14.3,-3.63,5.06,-0.72,963.72,3,btc,1H,1y,376
0.5,0.786,2.0,0.005,5,0.2,fvg_only,21,21,0,14.3,-5.18,7.17,-0.72,948.23,3,btc,1H,1y,376
