retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.5,0.786,1.618,0.005,5,0.1,ob_only,13,7,6,30.8,0.51,3.75,0.14,1005.09,3,eth,4H,3m,28
0.5,0.786,1.618,0.005,5,0.1,both,13,7,6,30.8,0.51,3.75,0.14,1005.09,3,eth,4H,3m,28
0.382,0.618,1.272,0.005,3,0.2,ob_only,9,5,4,33.3,0.68,5.11,0.13,1006.83,3,eth,4H,3m,28
0.5,0.786,1.618,0.005,3,0.2,both,13,7,6,30.8,0.55,4.49,0.12,1005.49,3,eth,4H,3m,28
0.382,0.618,1.272,0.005,7,0.1,ob_only,9,5,4,33.3,0.71,5.95,0.12,1007.09,3,eth,4H,3m,28
0.5,0.786,1.618,0.005,3,0.2,ob_only,13,7,6,30.8,0.55,4.49,0.12,1005.49,3,eth,4H,3m,28
0.5,0.786,1.618,0.005,7,0.1,both,13,7,6,30.8,0.57,5.24,0.11,1005.69,3,eth,4H,3m,28
0.5,0.786,1.618,0.005,7,0.1,ob_only,13,7,6,30.8,0.57,5.24,0.11,1005.69,3,eth,4H,3m,28
0.382,0.618,1.272,0.005,3,0.1,both,10,6,4,30.0,0.23,2.56,0.09,1002.28,3,eth,4H,3m,28
0.5,0.786,1.618,0.005,5,0.2,both,13,7,6,30.8,0.51,7.46,0.07,1005.08,3,eth,4H,3m,28
0.5,0.786,1.618,0.005,5,0.2,ob_only,13,7,6,30.8,0.51,7.46,0.07,1005.08,3,eth,4H,3m,28
0.382,0.618,1.272,0.005,5,0.2,ob_only,9,5,4,33.3,0.63,8.48,0.07,1006.35,3,eth,4H,3m,28
0.382,0.618,1.272,0.005,5,0.1,both,10,6,4,30.0,0.25,4.26,0.06,1002.53,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,3,0.1,ob_only,3,3,0,33.3,0.06,1.29,0.05,1000.58,8,eth,4H,3m,10
0.5,0.786,1.272,0.005,3,0.1,both,3,3,0,33.3,0.06,1.29,0.05,1000.58,8,eth,4H,3m,10
0.382,0.618,1.272,0.005,3,0.2,both,10,6,4,30.0,0.23,5.11,0.04,1002.27,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,5,0.1,ob_only,3,3,0,33.3,0.08,2.14,0.04,1000.82,8,eth,4H,3m,10
0.5,0.786,1.272,0.005,5,0.1,both,3,3,0,33.3,0.08,2.14,0.04,1000.82,8,eth,4H,3m,10
0.382,0.786,1.272,0.002,3,0.1,ob_only,11,6,5,27.3,0.09,2.39,0.04,1000.92,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,7,0.1,both,3,3,0,33.3,0.09,2.99,0.03,1000.94,8,eth,4H,3m,10
0.382,0.618,1.272,0.005,7,0.1,both,10,6,4,30.0,0.18,5.95,0.03,1001.77,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,3,0.2,ob_only,3,3,0,33.3,0.09,2.57,0.03,1000.9,8,eth,4H,3m,10
0.5,0.786,1.272,0.005,3,0.2,both,3,3,0,33.3,0.09,2.57,0.03,1000.9,8,eth,4H,3m,10
0.5,0.786,1.272,0.005,7,0.1,ob_only,3,3,0,33.3,0.09,2.99,0.03,1000.94,8,eth,4H,3m,10
0.382,0.618,1.272,0.005,7,0.2,ob_only,9,5,4,33.3,0.19,11.83,0.02,1001.91,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,5,0.2,ob_only,3,3,0,33.3,0.09,4.26,0.02,1000.91,8,eth,4H,3m,10
0.5,0.786,1.272,0.005,5,0.2,both,3,3,0,33.3,0.09,4.26,0.02,1000.91,8,eth,4H,3m,10
0.5,0.786,1.272,0.005,7,0.2,both,3,3,0,33.3,0.05,5.94,0.01,1000.47,8,eth,4H,3m,10
0.382,0.786,1.272,0.002,5,0.1,ob_only,11,6,5,27.3,0.03,3.98,0.01,1000.29,3,eth,4H,3m,28
0.5,0.786,1.618,0.005,7,0.2,both,13,7,6,30.8,0.15,10.41,0.01,1001.5,3,eth,4H,3m,28
0.5,0.786,1.618,0.005,7,0.2,ob_only,13,7,6,30.8,0.15,10.41,0.01,1001.5,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,7,0.2,ob_only,3,3,0,33.3,0.05,5.94,0.01,1000.47,8,eth,4H,3m,10
0.382,0.786,1.272,0.002,3,0.2,ob_only,11,6,5,27.3,-0.04,4.77,-0.01,999.61,3,eth,4H,3m,28
0.382,0.618,1.272,0.005,5,0.2,both,10,6,4,30.0,-0.12,8.48,-0.01,998.76,3,eth,4H,3m,28
0.382,0.786,1.272,0.002,3,0.1,both,12,7,5,25.0,-0.05,2.39,-0.02,999.55,3,eth,4H,3m,28
0.382,0.786,1.272,0.002,7,0.1,ob_only,11,6,5,27.3,-0.13,5.56,-0.02,998.68,3,eth,4H,3m,28
0.382,0.786,1.272,0.002,5,0.1,both,12,7,5,25.0,-0.2,3.98,-0.05,998.01,3,eth,4H,3m,28
0.382,0.618,1.272,0.005,7,0.2,both,10,6,4,30.0,-0.87,11.83,-0.07,991.33,3,eth,4H,3m,28
0.382,0.786,1.272,0.002,3,0.2,both,12,7,5,25.0,-0.31,4.77,-0.07,996.88,3,eth,4H,3m,28
0.382,0.786,1.272,0.002,5,0.2,ob_only,11,6,5,27.3,-0.55,7.93,-0.07,994.48,3,eth,4H,3m,28
0.382,0.786,1.272,0.002,7,0.1,both,12,7,5,25.0,-0.45,5.56,-0.08,995.5,3,eth,4H,3m,28
0.5,0.786,1.618,0.002,3,0.1,ob_only,13,7,6,23.1,-0.23,2.33,-0.1,997.69,3,eth,4H,3m,28
0.5,0.786,1.618,0.002,3,0.1,both,13,7,6,23.1,-0.23,2.33,-0.1,997.69,3,eth,4H,3m,28
0.5,0.786,1.618,0.002,5,0.1,both,13,7,6,23.1,-0.47,3.86,-0.12,995.26,3,eth,4H,3m,28
0.5,0.786,1.618,0.002,5,0.1,ob_only,13,7,6,23.1,-0.47,3.86,-0.12,995.26,3,eth,4H,3m,28
0.382,0.786,1.272,0.002,5,0.2,both,12,7,5,25.0,-1.0,7.93,-0.13,989.96,3,eth,4H,3m,28
0.5,0.786,1.618,0.002,3,0.2,ob_only,13,7,6,23.1,-0.62,4.62,-0.13,993.78,3,eth,4H,3m,28
0.382,0.786,1.272,0.002,7,0.2,ob_only,11,6,5,27.3,-1.44,11.07,-0.13,985.62,3,eth,4H,3m,28
0.5,0.786,1.618,0.002,3,0.2,both,13,7,6,23.1,-0.62,4.62,-0.13,993.78,3,eth,4H,3m,28
0.5,0.786,1.618,0.002,7,0.1,both,13,7,6,23.1,-0.79,5.38,-0.15,992.14,3,eth,4H,3m,28
0.5,0.786,1.618,0.002,7,0.1,ob_only,13,7,6,23.1,-0.79,5.38,-0.15,992.14,3,eth,4H,3m,28
0.5,0.786,1.618,0.002,5,0.2,ob_only,13,7,6,23.1,-1.38,7.62,-0.18,986.19,3,eth,4H,3m,28
0.5,0.786,1.618,0.002,5,0.2,both,13,7,6,23.1,-1.38,7.62,-0.18,986.19,3,eth,4H,3m,28
0.382,0.786,1.272,0.002,7,0.2,both,12,7,5,25.0,-2.07,11.07,-0.19,979.34,3,eth,4H,3m,28
0.5,0.786,1.618,0.002,7,0.2,both,13,7,6,23.1,-2.4,10.56,-0.23,975.99,3,eth,4H,3m,28
0.5,0.786,1.618,0.002,7,0.2,ob_only,13,7,6,23.1,-2.4,10.56,-0.23,975.99,3,eth,4H,3m,28
0.382,0.786,1.272,0.005,3,0.1,ob_only,11,6,5,27.3,-0.63,2.64,-0.24,993.71,3,eth,4H,3m,28
0.382,0.786,1.272,0.005,5,0.1,ob_only,11,6,5,27.3,-1.18,4.37,-0.27,988.25,3,eth,4H,3m,28
0.382,0.786,1.272,0.005,3,0.2,ob_only,11,6,5,27.3,-1.49,5.23,-0.28,985.15,3,eth,4H,3m,28
0.382,0.786,1.272,0.005,7,0.1,ob_only,11,6,5,27.3,-1.82,6.08,-0.3,981.8,3,eth,4H,3m,28
0.382,0.786,1.272,0.005,3,0.1,both,12,7,5,25.0,-0.85,2.64,-0.32,991.46,3,eth,4H,3m,28
0.382,0.786,1.272,0.005,5,0.2,ob_only,11,6,5,27.3,-2.96,8.62,-0.34,970.35,3,eth,4H,3m,28
0.382,0.786,1.272,0.005,5,0.1,both,12,7,5,25.0,-1.55,4.37,-0.35,984.52,3,eth,4H,3m,28
0.382,0.786,1.272,0.005,3,0.2,both,12,7,5,25.0,-1.93,5.23,-0.37,980.69,3,eth,4H,3m,28
0.382,0.786,1.272,0.005,7,0.1,both,12,7,5,25.0,-2.34,6.08,-0.38,976.62,3,eth,4H,3m,28
0.382,0.786,1.272,0.005,7,0.2,ob_only,11,6,5,27.3,-4.81,11.92,-0.4,951.92,3,eth,4H,3m,28
0.382,0.786,1.272,0.005,5,0.2,both,12,7,5,25.0,-3.7,8.62,-0.43,963.03,3,eth,4H,3m,28
0.382,0.786,1.272,0.005,7,0.2,both,12,7,5,25.0,-5.81,11.92,-0.49,941.86,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,3,0.1,ob_only,14,8,6,28.6,-1.55,2.7,-0.57,984.49,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,3,0.1,both,14,8,6,28.6,-1.55,2.7,-0.57,984.49,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,5,0.1,both,14,8,6,28.6,-2.65,4.48,-0.59,973.52,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,5,0.1,ob_only,14,8,6,28.6,-2.65,4.48,-0.59,973.52,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,3,0.2,ob_only,14,8,6,28.6,-3.22,5.37,-0.6,967.85,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,3,0.2,both,14,8,6,28.6,-3.22,5.37,-0.6,967.85,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,7,0.1,ob_only,14,8,6,28.6,-3.79,6.25,-0.61,962.07,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,7,0.1,both,14,8,6,28.6,-3.79,6.25,-0.61,962.07,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,5,0.2,both,14,8,6,28.6,-5.6,8.88,-0.63,944.04,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,5,0.2,ob_only,14,8,6,28.6,-5.6,8.88,-0.63,944.04,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,7,0.2,ob_only,14,8,6,28.6,-8.15,12.33,-0.66,918.53,3,eth,4H,3m,28
0.5,0.786,1.272,0.005,7,0.2,both,14,8,6,28.6,-8.15,12.33,-0.66,918.53,3,eth,4H,3m,28
0.382,0.786,2.0,0.005,3,0.1,ob_only,5,3,2,20.0,-3.13,4.59,-0.68,968.75,5,eth,4H,3m,15
0.382,0.618,2.0,0.005,3,0.1,both,5,3,2,20.0,-3.13,4.59,-0.68,968.75,5,eth,4H,3m,15
0.382,0.786,2.0,0.005,3,0.1,both,5,3,2,20.0,-3.13,4.59,-0.68,968.75,5,eth,4H,3m,15
0.382,0.618,2.0,0.005,3,0.1,ob_only,5,3,2,20.0,-3.13,4.59,-0.68,968.75,5,eth,4H,3m,15
0.382,0.786,2.0,0.005,5,0.1,ob_only,5,3,2,20.0,-5.23,7.57,-0.69,947.69,5,eth,4H,3m,15
0.382,0.618,2.0,0.005,5,0.1,ob_only,5,3,2,20.0,-5.23,7.57,-0.69,947.69,5,eth,4H,3m,15
0.382,0.618,2.0,0.005,5,0.1,both,5,3,2,20.0,-5.23,7.57,-0.69,947.69,5,eth,4H,3m,15
0.382,0.786,2.0,0.005,5,0.1,both,5,3,2,20.0,-5.23,7.57,-0.69,947.69,5,eth,4H,3m,15
0.382,0.786,2.0,0.005,3,0.2,both,5,3,2,20.0,-6.29,9.04,-0.7,937.1,5,eth,4H,3m,15
0.382,0.786,2.0,0.005,3,0.2,ob_only,5,3,2,20.0,-6.29,9.04,-0.7,937.1,5,eth,4H,3m,15
0.382,0.786,2.0,0.005,7,0.1,ob_only,5,3,2,20.0,-7.35,10.49,-0.7,926.49,5,eth,4H,3m,15
0.382,0.618,2.0,0.005,7,0.1,ob_only,5,3,2,20.0,-7.35,10.49,-0.7,926.49,5,eth,4H,3m,15
0.382,0.618,2.0,0.005,7,0.1,both,5,3,2,20.0,-7.35,10.49,-0.7,926.49,5,eth,4H,3m,15
0.382,0.618,2.0,0.005,3,0.2,both,5,3,2,20.0,-6.29,9.04,-0.7,937.1,5,eth,4H,3m,15
0.382,0.618,2.0,0.005,3,0.2,ob_only,5,3,2,20.0,-6.29,9.04,-0.7,937.1,5,eth,4H,3m,15
0.382,0.786,2.0,0.005,7,0.1,both,5,3,2,20.0,-7.35,10.49,-0.7,926.49,5,eth,4H,3m,15
0.382,0.618,2.0,0.005,5,0.2,ob_only,5,3,2,20.0,-10.55,14.75,-0.72,894.49,5,eth,4H,3m,15
0.382,0.618,2.0,0.005,5,0.2,both,5,3,2,20.0,-10.55,14.75,-0.72,894.49,5,eth,4H,3m,15
0.382,0.786,2.0,0.005,5,0.2,both,5,3,2,20.0,-10.55,14.75,-0.72,894.49,5,eth,4H,3m,15
0.382,0.786,2.0,0.005,5,0.2,ob_only,5,3,2,20.0,-10.55,14.75,-0.72,894.49,5,eth,4H,3m,15
0.382,0.618,2.0,0.005,7,0.2,ob_only,5,3,2,20.0,-14.84,20.23,-0.73,851.59,5,eth,4H,3m,15
0.382,0.618,2.0,0.005,7,0.2,both,5,3,2,20.0,-14.84,20.23,-0.73,851.59,5,eth,4H,3m,15
0.382,0.786,2.0,0.005,7,0.2,ob_only,5,3,2,20.0,-14.84,20.23,-0.73,851.59,5,eth,4H,3m,15
0.5,0.786,1.272,0.002,3,0.1,both,14,8,6,21.4,-1.79,2.44,-0.73,982.11,3,eth,4H,3m,28
0.5,0.786,1.272,0.002,3,0.1,ob_only,14,8,6,21.4,-1.79,2.44,-0.73,982.11,3,eth,4H,3m,28
0.382,0.786,2.0,0.005,7,0.2,both,5,3,2,20.0,-14.84,20.23,-0.73,851.59,5,eth,4H,3m,15
0.5,0.786,1.272,0.002,3,0.2,ob_only,14,8,6,21.4,-3.66,4.86,-0.75,963.36,3,eth,4H,3m,28
0.5,0.786,1.272,0.002,5,0.1,both,14,8,6,21.4,-3.03,4.06,-0.75,969.7,3,eth,4H,3m,28
0.5,0.786,1.272,0.002,5,0.1,ob_only,14,8,6,21.4,-3.03,4.06,-0.75,969.7,3,eth,4H,3m,28
0.5,0.786,1.272,0.002,3,0.2,both,14,8,6,21.4,-3.66,4.86,-0.75,963.36,3,eth,4H,3m,28
0.5,0.786,1.272,0.002,7,0.1,ob_only,14,8,6,21.4,-4.31,5.66,-0.76,956.94,3,eth,4H,3m,28
0.5,0.786,1.272,0.002,7,0.1,both,14,8,6,21.4,-4.31,5.66,-0.76,956.94,3,eth,4H,3m,28
0.5,0.786,1.272,0.002,5,0.2,ob_only,14,8,6,21.4,-6.28,8.05,-0.78,937.18,3,eth,4H,3m,28
0.5,0.786,1.272,0.002,5,0.2,both,14,8,6,21.4,-6.28,8.05,-0.78,937.18,3,eth,4H,3m,28
0.5,0.786,1.272,0.002,7,0.2,both,14,8,6,21.4,-9.02,11.2,-0.81,909.76,3,eth,4H,3m,28
0.5,0.786,1.272,0.002,7,0.2,ob_only,14,8,6,21.4,-9.02,11.2,-0.81,909.76,3,eth,4H,3m,28
0.5,0.786,1.618,0.002,5,0.2,fvg_only,1,1,0,0.0,-0.72,0.72,-1.0,992.83,5,eth,4H,3m,15
0.5,0.786,1.618,0.002,3,0.1,fvg_only,1,1,0,0.0,-0.22,0.22,-1.0,997.85,5,eth,4H,3m,15
0.5,0.786,1.618,0.002,3,0.2,fvg_only,1,1,0,0.0,-0.32,0.32,-1.0,996.83,8,eth,4H,3m,10
0.5,0.786,1.618,0.002,7,0.1,fvg_only,1,1,0,0.0,-0.5,0.5,-1.0,994.98,5,eth,4H,3m,15
0.5,0.786,1.272,0.005,7,0.2,fvg_only,1,1,0,0.0,-1.16,1.16,-1.0,988.41,8,eth,4H,3m,10
0.5,0.786,1.618,0.002,7,0.2,fvg_only,1,1,0,0.0,-1.0,1.0,-1.0,989.96,5,eth,4H,3m,15
0.5,0.786,1.618,0.002,3,0.1,fvg_only,1,1,0,0.0,-0.16,0.16,-1.0,998.41,8,eth,4H,3m,10
0.5,0.786,1.618,0.005,3,0.2,fvg_only,1,1,0,0.0,-0.61,0.61,-1.0,993.91,5,eth,4H,3m,15
0.5,0.786,1.272,0.005,7,0.1,fvg_only,1,1,0,0.0,-0.58,0.58,-1.0,994.2,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,7,0.2,fvg_only,1,1,0,0.0,-4.95,4.95,-1.0,950.47,5,eth,4H,3m,15
0.5,0.786,1.618,0.005,3,0.1,fvg_only,1,1,0,0.0,-0.3,0.3,-1.0,996.95,5,eth,4H,3m,15
0.5,0.786,1.272,0.005,5,0.2,fvg_only,1,1,0,0.0,-0.83,0.83,-1.0,991.72,8,eth,4H,3m,10
0.5,0.786,1.618,0.002,5,0.1,fvg_only,1,1,0,0.0,-0.36,0.36,-1.0,996.42,5,eth,4H,3m,15
0.5,0.786,1.618,0.002,3,0.2,fvg_only,1,1,0,0.0,-0.43,0.43,-1.0,995.7,5,eth,4H,3m,15
0.5,0.786,1.272,0.005,7,0.2,fvg_only,1,1,0,0.0,-1.42,1.42,-1.0,985.78,5,eth,4H,3m,15
0.5,0.786,1.272,0.005,5,0.1,fvg_only,1,1,0,0.0,-0.41,0.41,-1.0,995.86,8,eth,4H,3m,10
0.5,0.786,1.618,0.002,3,0.1,fvg_only,2,2,0,0.0,-0.23,0.23,-1.0,997.69,3,eth,4H,3m,28
0.382,0.618,2.0,0.005,7,0.1,fvg_only,1,1,0,0.0,-2.48,2.48,-1.0,975.23,5,eth,4H,3m,15
0.5,0.786,1.272,0.005,3,0.2,fvg_only,1,1,0,0.0,-0.5,0.5,-1.0,995.03,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,5,0.1,fvg_only,1,1,0,0.0,-1.77,1.77,-1.0,982.31,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,5,0.1,both,1,1,0,0.0,-2.89,2.89,-1.0,971.08,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,5,0.2,ob_only,1,1,0,0.0,-5.78,5.78,-1.0,942.18,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,5,0.2,fvg_only,1,1,0,0.0,-3.54,3.54,-1.0,964.62,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,5,0.2,both,1,1,0,0.0,-5.78,5.78,-1.0,942.18,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,7,0.1,ob_only,1,1,0,0.0,-4.05,4.05,-1.0,959.52,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,7,0.1,fvg_only,1,1,0,0.0,-2.48,2.48,-1.0,975.23,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,7,0.1,both,1,1,0,0.0,-4.05,4.05,-1.0,959.52,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,7,0.2,ob_only,1,1,0,0.0,-8.09,8.09,-1.0,919.06,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,7,0.2,fvg_only,1,1,0,0.0,-4.95,4.95,-1.0,950.47,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,7,0.2,both,1,1,0,0.0,-8.09,8.09,-1.0,919.06,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,3,0.1,fvg_only,1,1,0,0.0,-1.06,1.06,-1.0,989.39,5,eth,4H,3m,15
0.5,0.786,1.272,0.002,3,0.1,fvg_only,1,1,0,0.0,-0.16,0.16,-1.0,998.41,8,eth,4H,3m,10
0.5,0.786,2.0,0.002,3,0.2,fvg_only,1,1,0,0.0,-0.43,0.43,-1.0,995.7,5,eth,4H,3m,15
0.5,0.786,1.272,0.002,3,0.2,fvg_only,1,1,0,0.0,-0.32,0.32,-1.0,996.83,8,eth,4H,3m,10
0.5,0.786,2.0,0.002,3,0.1,fvg_only,1,1,0,0.0,-0.22,0.22,-1.0,997.85,5,eth,4H,3m,15
0.382,0.618,2.0,0.005,3,0.2,fvg_only,1,1,0,0.0,-2.12,2.12,-1.0,978.77,5,eth,4H,3m,15
0.5,0.786,1.272,0.002,5,0.1,fvg_only,1,1,0,0.0,-0.26,0.26,-1.0,997.35,8,eth,4H,3m,10
0.5,0.786,1.618,0.005,7,0.2,fvg_only,1,1,0,0.0,-1.42,1.42,-1.0,985.78,5,eth,4H,3m,15
0.5,0.786,1.272,0.002,5,0.2,fvg_only,1,1,0,0.0,-0.53,0.53,-1.0,994.71,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,5,0.1,fvg_only,1,1,0,0.0,-1.77,1.77,-1.0,982.31,5,eth,4H,3m,15
0.5,0.786,1.618,0.005,7,0.1,fvg_only,1,1,0,0.0,-0.71,0.71,-1.0,992.89,5,eth,4H,3m,15
0.5,0.786,1.272,0.002,7,0.1,fvg_only,1,1,0,0.0,-0.37,0.37,-1.0,996.3,8,eth,4H,3m,10
0.5,0.786,1.618,0.005,5,0.2,fvg_only,1,1,0,0.0,-1.02,1.02,-1.0,989.84,5,eth,4H,3m,15
0.5,0.786,1.272,0.002,7,0.2,fvg_only,1,1,0,0.0,-0.74,0.74,-1.0,992.59,8,eth,4H,3m,10
0.382,0.618,2.0,0.005,5,0.2,fvg_only,1,1,0,0.0,-3.54,3.54,-1.0,964.62,5,eth,4H,3m,15
0.382,0.786,2.0,0.002,3,0.1,ob_only,5,3,2,0.0,-5.4,5.4,-1.0,946.04,5,eth,4H,3m,15
0.5,0.786,1.272,0.005,3,0.1,fvg_only,1,1,0,0.0,-0.25,0.25,-1.0,997.52,8,eth,4H,3m,10
0.5,0.786,1.618,0.005,5,0.1,fvg_only,1,1,0,0.0,-0.51,0.51,-1.0,994.92,5,eth,4H,3m,15
0.5,0.786,1.618,0.002,5,0.1,fvg_only,1,1,0,0.0,-0.26,0.26,-1.0,997.35,8,eth,4H,3m,10
0.5,0.786,1.618,0.002,7,0.1,fvg_only,1,1,0,0.0,-0.37,0.37,-1.0,996.3,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,3,0.1,fvg_only,1,1,0,0.0,-0.97,0.97,-1.0,990.26,5,eth,4H,3m,15
0.5,0.786,1.618,0.002,5,0.2,fvg_only,1,1,0,0.0,-0.53,0.53,-1.0,994.71,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,7,0.1,both,5,3,2,0.0,-12.25,12.25,-1.0,877.54,5,eth,4H,3m,15
0.5,0.786,2.0,0.002,3,0.2,fvg_only,1,1,0,0.0,-0.32,0.32,-1.0,996.83,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,7,0.2,ob_only,5,3,2,0.0,-23.33,23.33,-1.0,766.72,5,eth,4H,3m,15
0.5,0.786,1.272,0.002,5,0.2,fvg_only,1,1,0,0.0,-0.72,0.72,-1.0,992.83,5,eth,4H,3m,15
0.5,0.786,2.0,0.002,5,0.1,fvg_only,1,1,0,0.0,-0.26,0.26,-1.0,997.35,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,7,0.2,fvg_only,1,1,0,0.0,-4.55,4.55,-1.0,954.54,5,eth,4H,3m,15
0.382,0.786,2.0,0.002,7,0.2,both,5,3,2,0.0,-23.33,23.33,-1.0,766.72,5,eth,4H,3m,15
0.5,0.786,2.0,0.002,5,0.2,fvg_only,1,1,0,0.0,-0.53,0.53,-1.0,994.71,8,eth,4H,3m,10
0.5,0.786,1.272,0.002,5,0.1,fvg_only,1,1,0,0.0,-0.36,0.36,-1.0,996.42,5,eth,4H,3m,15
0.382,0.786,2.0,0.005,3,0.1,fvg_only,1,1,0,0.0,-1.06,1.06,-1.0,989.39,5,eth,4H,3m,15
0.5,0.786,2.0,0.002,7,0.1,fvg_only,1,1,0,0.0,-0.37,0.37,-1.0,996.3,8,eth,4H,3m,10
0.5,0.786,1.272,0.002,3,0.2,fvg_only,1,1,0,0.0,-0.43,0.43,-1.0,995.7,5,eth,4H,3m,15
0.5,0.786,2.0,0.002,7,0.2,fvg_only,1,1,0,0.0,-0.74,0.74,-1.0,992.59,8,eth,4H,3m,10
0.5,0.786,1.272,0.002,3,0.1,fvg_only,1,1,0,0.0,-0.22,0.22,-1.0,997.85,5,eth,4H,3m,15
0.382,0.786,2.0,0.005,3,0.2,fvg_only,1,1,0,0.0,-2.12,2.12,-1.0,978.77,5,eth,4H,3m,15
0.5,0.786,2.0,0.005,3,0.1,fvg_only,1,1,0,0.0,-0.25,0.25,-1.0,997.52,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,7,0.2,fvg_only,1,1,0,0.0,-4.95,4.95,-1.0,950.47,5,eth,4H,3m,15
0.5,0.786,2.0,0.005,3,0.2,fvg_only,1,1,0,0.0,-0.5,0.5,-1.0,995.03,8,eth,4H,3m,10
0.5,0.786,2.0,0.005,5,0.1,fvg_only,1,1,0,0.0,-0.41,0.41,-1.0,995.86,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,7,0.1,fvg_only,1,1,0,0.0,-2.48,2.48,-1.0,975.23,5,eth,4H,3m,15
0.5,0.786,2.0,0.005,5,0.2,fvg_only,1,1,0,0.0,-0.83,0.83,-1.0,991.72,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,5,0.2,fvg_only,1,1,0,0.0,-3.54,3.54,-1.0,964.62,5,eth,4H,3m,15
0.5,0.786,2.0,0.005,7,0.1,fvg_only,1,1,0,0.0,-0.58,0.58,-1.0,994.2,8,eth,4H,3m,10
0.382,0.786,2.0,0.005,5,0.1,fvg_only,1,1,0,0.0,-1.77,1.77,-1.0,982.31,5,eth,4H,3m,15
0.5,0.786,2.0,0.005,7,0.2,fvg_only,1,1,0,0.0,-1.16,1.16,-1.0,988.41,8,eth,4H,3m,10
0.5,0.786,1.272,0.002,7,0.1,fvg_only,1,1,0,0.0,-0.5,0.5,-1.0,994.98,5,eth,4H,3m,15
0.5,0.786,2.0,0.002,3,0.1,fvg_only,1,1,0,0.0,-0.16,0.16,-1.0,998.41,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,7,0.1,fvg_only,1,1,0,0.0,-2.27,2.27,-1.0,977.27,5,eth,4H,3m,15
0.5,0.786,1.618,0.005,3,0.2,fvg_only,1,1,0,0.0,-0.5,0.5,-1.0,995.03,8,eth,4H,3m,10
0.5,0.786,1.272,0.005,7,0.1,fvg_only,1,1,0,0.0,-0.71,0.71,-1.0,992.89,5,eth,4H,3m,15
0.382,0.786,2.0,0.002,3,0.1,both,5,3,2,0.0,-5.4,5.4,-1.0,946.04,5,eth,4H,3m,15
0.382,0.786,2.0,0.005,3,0.2,both,1,1,0,0.0,-3.47,3.47,-1.0,965.3,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,3,0.2,ob_only,5,3,2,0.0,-10.57,10.57,-1.0,894.31,5,eth,4H,3m,15
0.5,0.786,1.272,0.005,5,0.2,fvg_only,1,1,0,0.0,-1.02,1.02,-1.0,989.84,5,eth,4H,3m,15
0.5,0.786,1.618,0.002,7,0.2,fvg_only,1,1,0,0.0,-0.74,0.74,-1.0,992.59,8,eth,4H,3m,10
0.382,0.786,2.0,0.002,3,0.2,fvg_only,1,1,0,0.0,-1.95,1.95,-1.0,980.52,5,eth,4H,3m,15
0.382,0.786,2.0,0.002,3,0.2,both,5,3,2,0.0,-10.57,10.57,-1.0,894.31,5,eth,4H,3m,15
0.5,0.786,1.618,0.005,3,0.1,fvg_only,1,1,0,0.0,-0.25,0.25,-1.0,997.52,8,eth,4H,3m,10
